generation,best,avg,worst,std
46,1261402.213,1294343.065,1370982.588,26625.173
47,1261402.213,1307800.530,1773488.575,81137.125
48,1258221.550,1294555.337,1489547.288,44232.358
49,1256811.938,1293946.518,1476673.975,48277.015
50,1253022.750,1352273.549,2536679.062,237921.531
51,1250952.150,1313799.019,1938340.463,134328.881
52,1246031.350,1299941.186,1890965.325,101962.398
53,1245521.963,1294709.454,1851519.150,103914.464
54,1243437.100,1281329.581,1448901.175,45970.362
55,1244056.075,1278457.111,1539186.850,52402.597
56,1244240.700,1301706.348,1713300.850,104147.641
57,1243968.750,1287321.968,1689452.163,78476.168
58,1241113.838,1294859.911,1625407.750,81941.743
59,1243103.763,1272025.959,1400287.387,30906.638
60,1243909.338,1335686.105,2537801.238,252165.976
61,1235780.563,1277112.259,1376470.563,37577.514
62,1240938.875,1294101.756,1835190.512,96633.981
63,1239065.900,1302222.504,1783236.175,99228.943
64,1238022.663,1290248.557,1600915.025,73712.020
65,1237591.338,1297532.571,1739506.875,93796.774
66,1237444.438,1269983.134,1439379.313,39281.662
67,1234207.075,1261862.515,1505393.313,50327.120
68,1232500.063,1285656.591,1708006.463,103028.304
69,1234074.050,1283377.564,1702428.075,93590.178
70,1233651.338,1311914.149,2503975.412,206939.741
71,1231275.787,1298582.670,1871225.525,133039.302
72,1230831.538,1308033.313,2302865.938,173473.137
73,1228761.663,1260127.745,1407467.063,33621.170
74,1230136.038,1268578.129,1524722.625,59517.730
75,1226496.075,1267813.537,1570132.825,54530.664
76,1225453.275,1286656.738,1706892.713,86508.369
77,1224193.613,1268518.577,1661907.638,72457.889
78,1222564.188,1303341.478,2454023.925,212074.706
79,1222051.975,1271279.515,1690958.637,92347.692
80,1221940.237,1250205.148,1339863.688,32719.355
81,1223121.013,1263758.838,1465926.750,48364.666
82,1222578.413,1289783.969,1597365.600,83870.152
83,1222701.575,1248966.553,1376871.313,31547.194
84,1226326.350,1274391.663,1689138.875,91787.599
85,1222539.675,1264218.593,1576774.463,58631.283
86,1219657.538,1336350.392,2447749.550,255536.973
87,1226089.688,1294153.550,1729975.125,112370.605
88,1222254.500,1256238.893,1419333.275,39757.899
89,1222254.500,1265998.803,1453997.825,51575.014
90,1219657.538,1283062.211,1730390.062,104271.244
91,1220045.188,1272446.142,1824548.188,106899.815
92,1220411.363,1278091.516,1589166.987,86030.592
93,1221399.450,1270865.679,1878728.188,103860.354
94,1219657.538,1266666.520,1681512.775,78845.965
95,1220512.588,1269314.957,1821916.538,97422.744
96,1220798.512,1284734.060,1851323.913,123956.223
97,1219850.000,1273664.484,2129286.525,143834.617
98,1218914.188,1284115.836,2106901.225,145430.353
99,1221129.413,1270445.587,1831960.925,95476.903
100,1222846.538,1276814.114,2005505.900,121719.799
101,1226310.950,1318647.164,1901177.688,170580.683
102,1227368.488,1271902.799,1612736.012,65771.995
103,1230466.363,1273849.673,1543607.775,65032.768
104,1230785.988,1259859.281,1334910.788,24475.987
105,1227921.225,1323892.791,2053581.688,164578.606
106,1225532.763,1311186.233,2481895.538,228791.984
107,1218160.363,1275033.418,1594889.938,69360.850
108,1218160.363,1313658.072,2290793.525,184800.638
109,1215516.163,1268238.570,1565370.575,68311.410
110,1216875.913,1288948.604,1869124.425,137216.743
111,1217606.875,1258727.096,1593785.075,74086.106
112,1216175.750,1274547.530,1591905.475,98133.248
113,1218763.450,1277935.313,2025146.038,151186.595
114,1218548.713,1275171.968,1717035.850,92187.893
115,1215939.400,1263537.755,1600489.588,75116.834
116,1216139.538,1267025.975,1649237.538,79702.262
117,1214433.838,1275672.801,1871078.938,127428.964
118,1213717.750,1273137.838,2018717.775,151814.716
119,1212421.125,1250360.239,1361275.900,40655.789
120,1212522.100,1270249.714,1646649.838,79531.535
121,1212844.363,1252594.450,1406420.025,41189.764
122,1212844.363,1268302.692,1696020.963,100437.631
123,1216337.575,1269306.035,1876315.413,123628.675
124,1214853.063,1299853.772,2212854.688,192886.521
125,1215516.850,1245774.889,1423200.963,42202.493
126,1215141.900,1285311.187,1995485.550,145957.422
127,1214764.200,1243102.916,1363242.063,29977.610
128,1216936.738,1288103.093,1874182.850,128322.911
129,1214475.363,1275545.605,1849438.138,133251.189
130,1213276.600,1259047.533,1871554.300,101602.095
131,1215704.875,1255343.317,1353304.150,41087.784
132,1215603.900,1266286.097,1710298.550,85233.049
133,1215141.900,1264700.828,1592629.738,77655.898
134,1214430.888,1283288.608,2260121.100,163478.184
135,1218178.288,1285118.843,2152683.975,150053.625
136,1214430.888,1294201.379,2009420.313,149500.913
137,1217899.988,1297842.705,2216509.713,189157.147
138,1218586.113,1278181.581,2043693.963,141129.747
139,1218611.000,1259367.631,1872722.588,104294.576
140,1214752.088,1276904.705,1859023.450,115988.106
141,1214752.088,1247655.298,1423966.900,44079.844
142,1214764.200,1290661.524,2137220.100,182703.993
143,1214820.700,1252693.933,1492231.125,54500.447
144,1214097.438,1254246.260,1386869.463,45109.932
145,1214350.050,1251636.186,1430765.063,44109.788
146,1214662.288,1281167.092,1864101.525,118167.443
147,1214296.800,1241384.462,1357348.863,27824.262
148,1215036.613,1268010.091,1498497.913,71102.172
149,1214296.800,1268089.631,1871691.200,105408.986
150,1214296.800,1271761.685,1484845.600,62546.447
151,1210697.588,1241128.491,1394522.713,33294.673
152,1210471.375,1241166.071,1557758.288,53542.858
153,1210081.563,1265627.246,1566643.600,71015.485
154,1209440.975,1254125.614,1587985.975,79917.880
155,1210595.675,1276980.642,1840567.750,138114.750
156,1210183.475,1286015.939,2442771.687,207216.423
157,1210183.475,1268869.465,2033972.675,137962.296
158,1205304.950,1255850.403,1516321.325,71124.588
159,1205196.950,1260002.976,2054845.438,135323.846
160,1209376.213,1244166.586,1418873.675,44081.515
161,1209376.213,1244959.957,1484150.375,55732.614
162,1209732.663,1256927.610,1685466.063,98873.019
163,1210043.850,1234947.446,1364025.700,31517.135
164,1209348.475,1288132.522,2433443.787,211148.042
165,1207341.050,1288035.641,2486734.938,243076.935
166,1211946.163,1292118.423,2288328.075,186526.504
167,1216145.388,1283874.419,2098351.363,169050.269
168,1216454.563,1301878.134,2132109.338,183306.446
169,1210077.488,1270219.198,1884408.825,106581.674
170,1209078.888,1268586.199,1554457.313,74640.723
171,1216454.563,1286730.333,2288207.462,174507.242
172,1211437.963,1276921.684,2073347.163,145789.421
173,1209609.888,1265120.548,1588952.563,80166.796
174,1212114.463,1268913.596,1677464.075,105864.628
175,1211604.638,1249777.422,1368266.738,39019.233
176,1211997.663,1288561.280,2282103.400,194599.180
177,1208645.863,1254662.187,1382309.200,47987.395
178,1207750.263,1248049.854,1498790.438,56490.950
179,1207750.263,1259421.122,1564935.013,74384.146
180,1207750.263,1249230.110,1423373.625,56375.180
181,1207750.263,1251487.023,1580767.250,74153.341
182,1207750.263,1279239.885,1988348.988,155078.058
183,1207750.263,1243999.393,1402869.563,43719.848
184,1189174.413,1256373.280,1723000.975,96094.477
185,1197136.413,1248952.398,1418390.038,55537.037
186,1195936.963,1271020.269,2115302.462,143384.248
187,1197136.413,1272600.032,1719780.250,109659.984
188,1200871.563,1263354.823,1873811.538,107287.872
189,1192909.563,1272681.698,1695431.100,116629.052
190,1199580.188,1237193.550,1315026.475,28636.533
191,1195129.638,1269554.674,1694846.563,107528.969
192,1193397.638,1269613.073,2443441.212,194047.285
193,1195571.750,1241450.463,1379132.025,46109.041
194,1190098.000,1220386.999,1298593.450,25122.729
195,1190157.400,1286276.280,2410859.637,210642.555
196,1188966.275,1237728.272,1584539.850,70616.654
197,1188966.275,1275039.857,1830854.075,144049.548
198,1189523.450,1278988.452,1817519.200,156569.961
199,1190157.400,1251371.733,2385238.600,187419.390
200,1189174.413,1235066.297,1465303.763,67761.243
201,1189523.450,1246051.890,1417969.425,63227.607
202,1188540.463,1230288.544,1567457.838,72937.706
203,1189523.450,1237259.245,1608420.200,73992.451
204,1189174.413,1234321.203,1493096.263,67779.130
205,1189174.413,1265372.426,2168399.938,167804.014
206,1189174.413,1248165.252,2094981.688,143913.644
207,1187349.338,1223731.380,1396748.038,40054.120
208,1187349.338,1240123.175,1541549.150,69404.853
209,1187349.338,1267970.696,1704167.938,120619.694
210,1188283.600,1222926.128,1342247.050,40672.559
211,1189585.075,1269849.748,1994122.988,169966.414
212,1188525.838,1222256.591,1860539.975,103484.868
213,1188046.988,1247301.431,2258788.625,172009.375
214,1188576.838,1259018.785,1828528.300,115836.635
215,1188332.325,1222456.614,1640801.288,70912.346
216,1189127.625,1226114.927,1379810.888,49816.536
217,1188210.463,1220549.610,1337137.825,36166.425
218,1187704.288,1220817.502,1330581.463,33008.543
219,1187781.538,1228444.441,1444907.038,50508.967
220,1190318.750,1239989.668,1666752.788,88995.374
221,1189338.175,1225258.568,1346781.300,36764.437
222,1188819.225,1247879.007,1695694.700,90682.541
223,1189127.625,1288870.491,2382751.525,237638.968
224,1189929.900,1238592.676,1764924.575,92275.798
225,1189612.688,1224738.308,1397055.775,48664.833
226,1189612.688,1224449.157,1397611.575,52966.792
227,1188015.113,1281977.310,2433653.737,267117.626
228,1188332.325,1234660.230,1611356.538,76052.483
229,1188988.525,1237550.222,1627502.850,82264.111
230,1192663.275,1220901.262,1294799.525,28728.523
231,1191335.738,1273771.635,2397017.775,192764.524
232,1191007.300,1260779.067,2391293.562,186175.701
233,1188667.488,1226049.728,1402886.125,46167.962
234,1188667.488,1287043.485,2267142.288,228324.682
235,1189462.013,1275255.699,1972763.825,168358.389
236,1188810.413,1255430.872,1673427.088,117729.151
237,1189149.088,1225207.883,1330432.275,38333.703
238,1189079.313,1223089.376,1419709.013,46502.191
239,1189179.700,1217520.113,1420464.950,39884.005
240,1189179.700,1254626.663,2267654.500,170602.496
241,1189941.038,1229166.812,1419654.188,51052.569
242,1189874.613,1220513.383,1337835.500,31196.926
243,1189179.700,1234815.531,1651544.250,74377.650
244,1189179.700,1254804.638,2047648.813,144596.276
245,1189179.700,1220781.920,1451040.575,46016.184
246,1189874.613,1231471.863,1522426.525,60877.244
247,1189179.700,1244151.769,1538290.700,88320.536
248,1189179.700,1234252.817,1451380.663,61973.939
249,1189179.700,1256316.195,1831963.100,138968.829
250,1190169.788,1228348.863,1458131.500,60029.088
