generation,best,avg,worst,std
50,1268172.813,1320621.778,1689196.938,75343.521
51,1267931.388,1349822.416,2535427.975,220798.321
52,1267332.275,1305209.627,1506392.412,51514.415
53,1262895.813,1315770.510,1768943.150,93837.650
54,1267290.163,1319940.007,1587054.350,79449.496
55,1259381.088,1330238.724,2483148.075,187773.896
56,1257200.563,1296456.776,1685788.787,68856.579
57,1258578.512,1299113.645,1515398.012,54906.389
58,1247666.088,1284820.405,1688527.625,67319.543
59,1247666.088,1304262.607,1704010.550,97157.813
60,1247044.400,1294131.749,2068226.762,128033.229
61,1245604.400,1293685.052,1910991.225,111821.335
62,1239574.163,1283902.986,1504018.650,49055.944
63,1239574.163,1293187.175,2183746.413,146657.843
64,1237283.450,1280921.699,1670027.962,75215.086
65,1235466.150,1261889.161,1470851.600,38557.163
66,1235466.150,1268847.896,1613163.750,74916.807
67,1233400.213,1280087.121,1742337.750,87143.001
68,1235466.150,1316276.253,2451544.138,227579.836
69,1236273.613,1301968.447,2315089.888,217816.840
70,1237283.450,1304776.570,1895658.637,138545.854
71,1234893.088,1274173.294,1403534.312,40571.892
72,1237015.525,1287388.465,1872145.250,110595.798
73,1234595.675,1272068.171,1495493.200,52822.578
74,1234276.075,1324846.514,2418004.525,195859.243
75,1229856.463,1270780.461,1547618.575,54274.390
76,1231756.363,1271854.656,1508166.612,55870.427
77,1228317.975,1258944.277,1497025.787,43782.452
78,1226602.075,1267521.483,1615390.162,65568.659
79,1226966.662,1317280.403,1877560.225,145281.180
80,1225879.462,1262955.087,1410688.738,40261.868
81,1225731.625,1302122.368,2315227.250,196121.107
82,1225297.188,1302683.269,2449119.062,198615.103
83,1221001.400,1280281.263,1728070.462,99760.339
84,1221832.075,1294405.061,2170653.625,161650.841
85,1221036.025,1267125.804,1997066.600,122033.413
86,1221834.025,1266896.857,1664974.687,74475.881
87,1226450.925,1268542.603,1606412.137,67893.131
88,1223905.050,1266629.327,1885357.338,105166.216
89,1226727.087,1264759.190,1444409.237,44621.996
90,1223342.200,1307853.677,2079086.712,169899.277
91,1224200.913,1285753.431,2147349.663,145770.877
92,1223753.062,1263969.528,1612555.137,63877.934
93,1219089.863,1248500.924,1616865.275,61959.900
94,1223403.425,1291069.923,2034344.512,171541.461
95,1221433.150,1269546.852,1652558.075,71256.555
96,1221555.250,1314687.163,1893027.212,145103.320
97,1221555.250,1252420.419,1400698.650,34819.613
98,1222274.725,1264517.662,1553038.500,73224.859
99,1222012.750,1279077.281,2140528.450,150007.743
100,1222012.750,1288017.638,2449008.312,193654.048
101,1219889.200,1280397.197,1692021.312,91948.708
102,1222448.750,1264494.551,1438767.662,50166.066
103,1220603.237,1352482.283,2525181.913,301203.183
104,1219889.200,1257962.836,1436515.400,42388.480
105,1220487.325,1251716.115,1542886.863,53797.683
106,1219889.200,1270915.758,1775838.275,110148.490
107,1219170.625,1319840.399,2064359.350,176360.456
108,1219170.625,1279238.032,2521903.788,207335.082
109,1219889.200,1253347.354,1595012.950,63886.345
110,1218371.200,1254435.544,1427326.500,47187.796
111,1218149.825,1259457.437,1529491.675,62063.252
112,1218838.175,1247023.013,1345048.187,31797.452
113,1218159.325,1273515.048,2141023.325,155432.802
114,1217431.250,1276467.048,2035247.125,138773.066
115,1218641.663,1256304.390,1526592.950,58408.946
116,1218641.663,1267556.814,1537971.650,62315.827
117,1218065.862,1249330.654,1416902.738,47383.943
118,1218065.862,1249057.927,1488171.412,47115.129
119,1218065.862,1276542.261,2209214.263,158637.878
120,1218149.825,1269417.894,2209214.263,155849.965
121,1212766.625,1238427.458,1343561.788,27090.044
122,1212766.625,1282956.301,2520882.988,207191.681
123,1218025.375,1266313.154,2196091.025,151244.113
124,1212642.175,1262621.921,1446468.875,57085.871
125,1212547.775,1256554.589,1685668.625,77218.871
126,1213002.450,1247554.273,1603387.875,63198.549
127,1212766.625,1258173.135,2202992.575,153125.486
128,1212420.100,1248223.617,1391500.925,35794.540
129,1212325.700,1242315.752,1389453.837,42845.322
130,1210298.513,1251010.092,1430340.812,48694.468
131,1209740.388,1251032.361,1573155.825,63695.694
132,1209740.388,1267583.518,1719803.437,108869.844
133,1209343.562,1267858.101,2101982.487,145963.836
134,1210025.138,1258615.644,1535192.012,79337.168
135,1209740.388,1258291.588,1579146.938,76798.145
136,1210025.138,1236404.572,1393730.387,33999.311
137,1208710.913,1292443.770,2023452.062,166541.076
138,1210025.138,1246788.920,1627906.687,69596.575
139,1210458.812,1259554.371,1882868.450,110979.932
140,1210458.812,1237193.677,1337198.687,31647.036
141,1210458.812,1262969.338,1663064.937,93559.765
142,1210025.138,1285931.158,2136251.438,160399.156
143,1209930.738,1248748.685,1412533.675,48504.672
144,1210817.337,1262279.448,1517607.762,78127.740
145,1211566.988,1281775.628,2429172.562,194365.757
146,1211566.988,1278587.148,2195777.988,162904.297
147,1214973.538,1259783.606,1513713.050,59713.456
148,1210726.038,1260384.828,2135983.913,142682.961
149,1209930.738,1245423.618,1413139.463,36070.633
150,1210726.038,1235802.713,1344473.275,25563.843
151,1209930.738,1278584.809,2252430.387,175880.077
152,1209930.738,1276926.280,1663465.875,93536.215
153,1210327.138,1278460.770,2194050.438,153172.665
154,1209930.738,1279501.774,2055088.100,146047.597
155,1209930.738,1278446.216,2194542.275,177184.500
156,1210295.412,1274428.771,2159285.538,160254.760
157,1208478.312,1265907.639,2018500.812,129503.690
158,1210726.038,1244237.525,1395850.912,48381.854
159,1213462.350,1306971.152,2202203.613,215030.455
160,1215243.663,1297598.155,2166642.025,159649.973
161,1219609.738,1272353.437,1605192.475,74751.968
162,1210472.462,1255557.930,1372748.162,45833.079
163,1211402.462,1267560.506,1493885.887,63488.933
164,1211532.700,1252893.742,1720911.100,89045.631
165,1211532.700,1244349.559,1343347.712,32446.668
166,1210381.013,1261238.409,1847012.188,108297.761
167,1208954.462,1306253.578,2126584.900,191274.241
168,1210472.462,1287017.876,2025703.862,163995.889
169,1210472.462,1303508.543,2429923.762,247721.489
170,1210472.462,1280070.465,1985939.962,153905.872
171,1212196.000,1278069.870,1850584.937,123691.602
172,1211432.462,1243818.461,1446947.200,47529.886
173,1211162.438,1280346.379,2469789.663,218843.613
174,1210472.462,1258537.587,1705692.762,87818.872
175,1210868.400,1245551.288,1550469.150,61352.094
176,1209636.700,1251988.840,1525900.800,65993.081
177,1209313.337,1259847.678,1636792.550,93970.374
178,1209313.337,1257342.863,1594017.212,76079.826
179,1208954.462,1243101.766,1416656.400,46618.543
180,1208954.462,1293603.893,2511687.625,233159.754
181,1208954.462,1241082.131,1399727.300,44957.530
182,1208954.462,1249557.774,1872706.863,102897.188
183,1208954.462,1252099.732,1808974.662,96971.982
184,1208764.112,1243357.643,1872706.863,103598.875
185,1208954.462,1253446.495,1765461.662,93697.089
186,1208954.462,1251387.425,1646908.262,74439.730
187,1208954.462,1295172.613,2439492.113,239483.600
188,1208954.462,1265464.987,2158309.263,147811.971
189,1208954.462,1245163.328,1500766.150,66015.280
190,1208954.462,1252918.665,1504002.488,66113.308
191,1208954.462,1295063.316,2524402.762,216585.329
192,1208665.712,1281807.496,2211932.812,177371.756
193,1208954.462,1246293.546,1586156.662,66156.157
194,1208954.462,1271242.477,2051851.087,135590.097
195,1209504.488,1323587.984,2127094.775,219264.368
196,1210716.488,1257500.390,1489654.600,61264.272
197,1209504.488,1259413.390,2093077.187,136338.727
198,1207874.463,1229047.024,1314905.262,22734.146
199,1207874.463,1243315.071,1373572.638,42843.012
200,1207684.113,1259423.067,1846534.262,106423.868
201,1207874.463,1241928.497,1339722.637,34298.257
202,1207874.463,1286104.240,2134738.088,167303.508
203,1210328.663,1301674.820,2160700.337,204218.051
204,1212872.238,1268604.897,2128479.788,148233.003
205,1208071.088,1268492.584,1649587.363,94777.279
206,1208071.088,1248560.587,1425070.113,44546.587
207,1207684.113,1242110.087,1724059.188,80417.492
208,1207521.062,1272490.903,2422753.988,193888.465
209,1207324.438,1251824.013,1486730.350,65648.653
210,1207324.438,1235619.835,1333930.688,31760.717
211,1206941.913,1265221.872,1878364.037,111166.150
212,1206941.913,1258989.221,1635762.187,87188.961
213,1206941.913,1335395.947,2464645.337,270559.315
214,1206941.913,1257121.580,1420895.425,61550.731
215,1207324.438,1262657.409,2095402.412,143676.812
216,1206941.913,1270575.602,2090897.025,151765.162
217,1206941.913,1236003.269,1373803.137,43339.484
218,1207324.438,1233875.937,1341708.850,33339.401
219,1206941.913,1242038.367,1412625.237,51372.470
220,1207324.438,1260557.647,1644457.625,100220.423
221,1207742.500,1233389.031,1349822.725,29529.296
222,1206941.913,1241960.202,1376737.962,46643.992
223,1207349.238,1260426.579,1881590.350,108251.838
224,1208111.538,1289501.795,2279598.625,181362.934
225,1207349.238,1270213.956,2170075.400,154968.379
226,1208646.812,1245252.271,1502941.512,54264.683
227,1209098.938,1273378.252,2403872.637,188260.088
228,1207438.900,1260665.314,1631677.700,85609.404
229,1208685.688,1267153.111,1722617.550,96488.335
230,1209517.000,1237611.526,1368893.113,29190.777
231,1206941.913,1289457.250,2143707.288,163476.762
232,1206941.913,1259610.833,1726189.738,111057.570
233,1207742.500,1265653.618,1765043.150,113040.586
234,1207742.500,1234071.730,1328227.037,31288.991
235,1207347.663,1241455.455,1594094.412,64070.701
236,1205350.100,1233291.723,1364682.950,33460.491
237,1205896.300,1259144.867,2127453.100,143548.193
238,1205896.300,1271725.594,1805793.037,110273.518
239,1205896.300,1241570.466,1340437.938,34040.593
240,1205350.100,1255206.822,2050265.962,130660.962
241,1204476.662,1248777.169,1644258.700,75522.983
242,1205896.300,1241856.441,1451056.713,50117.739
243,1204991.100,1259199.947,1716417.962,103016.959
244,1206448.300,1260126.178,1674985.725,89059.718
245,1204966.300,1273545.136,2127974.500,154050.343
246,1205496.700,1235260.379,1386304.112,32764.483
247,1205521.500,1237125.830,1660874.575,71777.331
248,1205534.513,1253943.023,2019963.500,127058.160
249,1205733.438,1288261.275,2470778.513,235451.930
250,1204991.100,1271553.948,2024039.550,141086.983
