generation,best,avg,worst,std
69,1197907.800,1222111.232,1534426.800,46174.087
70,1197907.800,1218396.212,1423376.213,33307.593
71,1197907.800,1227408.135,1641154.400,61442.068
72,1197907.800,1264571.449,2483295.600,219374.750
73,1197907.800,1231516.047,1495261.350,53897.090
74,1197860.525,1236285.594,1756117.600,105227.863
75,1197860.525,1224052.430,1402707.450,39163.250
76,1197907.800,1240538.875,2106903.662,108857.454
77,1197907.800,1234460.209,1780884.600,79185.002
78,1197907.800,1247728.587,2482200.038,147226.837
79,1197907.800,1237752.316,1708653.000,77248.159
80,1197907.800,1246547.951,2379905.737,138123.779
81,1197907.800,1226214.513,1499884.475,48352.061
82,1197907.800,1276139.334,2468038.163,200837.799
83,1197860.525,1224197.030,1497673.800,44544.698
84,1197860.525,1232697.458,1755781.800,92046.613
85,1197860.525,1252738.601,2120611.975,139446.927
86,1197860.525,1225837.927,1439872.588,46646.563
87,1197860.525,1254781.162,2507619.688,158232.687
88,1197860.525,1233002.592,2080309.925,101640.322
89,1197860.525,1247071.733,2432667.612,146898.086
90,1197860.525,1227237.029,1472033.188,57334.922
91,1197860.525,1223194.695,1400008.925,37628.036
92,1197860.525,1241803.996,2080309.925,112643.732
93,1197860.525,1234277.780,1733708.525,84566.744
94,1197860.525,1230990.224,1664629.325,61481.903
95,1197860.525,1224890.547,1421704.738,42414.885
96,1197860.525,1223685.408,1596517.125,53568.264
97,1197860.525,1225635.945,1503519.550,48047.845
98,1197860.525,1240985.735,1734697.012,80004.574
99,1197860.525,1226341.981,1530511.250,52957.192
100,1197860.525,1276066.458,2481915.875,232534.941
101,1197860.525,1232155.845,1664676.600,70158.316
102,1197860.525,1248343.608,2446797.712,158170.723
103,1197860.525,1230189.486,1456030.125,48354.888
104,1197860.525,1241774.882,1735866.575,97862.016
105,1197860.525,1219431.722,1527759.000,40978.785
106,1197860.525,1225039.935,1503464.275,45769.094
107,1197860.525,1259063.205,2481818.475,182645.941
108,1197860.525,1231757.434,1688565.000,69490.344
109,1197860.525,1237480.329,1634622.925,77547.721
110,1197860.525,1237007.354,1474190.775,60399.283
111,1197860.525,1244969.037,2507726.638,152401.751
112,1197860.525,1266114.819,2507619.688,187277.102
113,1197860.525,1225771.208,1626401.837,56848.175
114,1197860.525,1227957.179,1581403.138,57886.782
115,1197860.525,1221075.728,1399565.713,35812.912
116,1197860.525,1231016.367,1795363.325,73703.673
117,1197860.525,1236161.642,1650360.362,68898.486
118,1197860.525,1228162.679,1503464.275,55889.894
119,1197860.525,1256912.255,2105538.900,139847.595
120,1197860.525,1249402.480,2467990.887,155390.328
121,1197860.525,1218164.819,1463734.050,36181.570
122,1197860.525,1229721.668,1463704.137,52770.610
123,1197860.525,1248840.789,2442087.125,154493.539
124,1197860.525,1217667.938,1358039.775,26733.284
125,1197860.525,1231070.715,1509013.137,57248.400
126,1197860.525,1256697.302,2467990.887,151845.775
127,1197860.525,1266360.215,2119938.725,139925.811
128,1197860.525,1230040.312,1748769.300,76324.281
129,1197860.525,1244332.828,2081225.200,116257.262
130,1197555.200,1221809.267,1349186.200,33580.554
131,1197332.800,1233237.693,1756020.925,72857.124
132,1197458.975,1233593.368,1502152.387,57749.212
133,1197445.800,1254530.135,2380809.850,145315.075
134,1197445.800,1246852.816,1755332.975,93068.555
135,1197332.800,1231855.312,1475858.775,50600.757
136,1197332.800,1239486.350,1829914.675,92383.742
137,1197332.800,1217031.853,1345041.650,26172.417
138,1197332.800,1229951.904,1747929.200,70379.629
139,1197332.800,1221061.333,1392753.813,34224.154
140,1197332.800,1230758.619,1514613.062,53755.058
141,1197332.800,1257875.543,2466662.200,198398.055
142,1197332.800,1241948.835,2482132.100,145682.681
143,1197332.800,1241457.049,1697636.737,81680.306
144,1197332.800,1250489.978,2080539.775,129222.429
145,1197332.800,1272181.994,2492790.712,196888.269
146,1197332.800,1232106.167,1690969.625,81077.632
147,1197332.800,1228060.352,1665991.263,71341.069
148,1197332.800,1227118.303,1748373.812,64518.434
149,1197332.800,1235296.646,1836853.150,88762.572
150,1197332.800,1250157.781,2483797.950,165031.496
151,1197332.800,1241073.855,1862190.450,105577.984
152,1197332.800,1239528.748,1708078.000,87332.734
153,1197332.800,1238009.858,1533851.800,64900.804
154,1197332.800,1233063.944,2481188.200,142851.840
155,1197332.800,1228139.951,1780309.600,75602.785
156,1197332.800,1238051.232,1710311.538,87307.522
157,1197332.800,1232843.797,1697309.612,76907.917
158,1197332.800,1244903.038,1796262.175,105884.783
159,1197332.800,1245681.579,1755709.650,91955.583
160,1197332.800,1231241.089,1625874.112,59529.181
161,1197332.800,1230313.005,1440047.625,49686.466
162,1197332.800,1233230.907,2104885.000,104185.874
163,1197332.800,1230578.240,1664794.063,59998.795
164,1197332.800,1234477.920,1710388.825,86284.711
165,1197332.800,1260144.156,2509228.087,195952.478
166,1197332.800,1248497.061,1830847.888,118165.881
167,1197332.800,1231119.944,1747706.800,77685.203
168,1197332.800,1239725.508,1650376.162,84006.249
169,1197332.800,1220054.148,1346198.575,32093.062
170,1197332.800,1254870.070,2467261.000,161532.954
171,1197332.800,1242427.149,2507091.962,150407.908
172,1197332.800,1236907.137,2081283.525,107275.490
173,1197332.800,1224869.494,1494686.350,40090.106
174,1197332.800,1232653.648,1829859.400,77811.680
175,1197332.800,1226071.546,1536023.913,51441.839
176,1197332.800,1243910.298,1755493.200,95765.419
177,1197332.800,1245116.729,2378792.200,140661.231
178,1197332.800,1238211.029,1830526.500,79854.909
179,1197332.800,1241804.718,2080536.188,104082.129
180,1197332.800,1232920.950,1634059.325,67933.732
181,1197332.800,1240370.687,2446163.038,140977.207
182,1197332.800,1231508.262,2120078.100,112715.738
183,1197332.800,1218463.680,1377856.613,30683.072
184,1197332.800,1229239.501,1733698.450,69257.235
185,1197332.800,1225858.915,1460474.613,46717.217
186,1197332.800,1267725.515,2481188.200,224435.920
187,1197332.800,1242070.804,1797805.275,97054.738
188,1197332.800,1226403.690,1794835.600,71833.703
189,1197332.800,1234769.536,1634047.925,77452.730
190,1197332.800,1239095.437,1688136.325,72073.538
191,1197332.800,1235054.000,2443628.150,139406.358
192,1197332.800,1226648.730,1482018.588,56959.000
193,1197332.800,1226562.252,1458301.000,43597.705
194,1197332.800,1223062.097,1440047.625,41017.853
195,1197332.800,1230140.099,1658766.050,58374.093
196,1197332.800,1248928.846,2467463.163,151269.020
197,1197332.800,1244487.822,1733728.163,90842.385
198,1197332.800,1266518.430,2080879.600,144716.468
199,1197332.800,1224408.546,1397643.200,40241.304
200,1197332.800,1218177.664,1325681.100,26255.983
201,1197332.800,1254212.528,2446163.038,176792.903
202,1197332.800,1244511.421,2492565.962,154903.464
203,1197332.800,1251628.981,2442117.525,154088.997
204,1197332.800,1243291.176,2079782.200,110173.780
205,1197332.800,1236438.960,1672922.750,95573.262
206,1197332.800,1225372.376,1471266.013,52612.114
207,1197332.800,1244598.580,2378780.800,141920.306
208,1197332.800,1245737.463,2486849.800,145681.771
209,1197332.800,1229748.951,1531915.000,53859.562
210,1197332.800,1232570.258,1536327.887,61725.264
211,1197332.800,1250468.306,2467663.112,157180.286
212,1195860.788,1240359.612,1781237.662,81890.839
213,1197332.800,1236099.810,1701239.225,77236.635
214,1197332.800,1265136.531,2446163.038,198257.983
215,1197332.800,1243476.047,1748170.100,96609.689
216,1197332.800,1257653.200,2492613.237,189342.731
217,1197332.800,1237125.122,1734130.438,72796.023
218,1197332.800,1226535.102,1400636.963,41042.177
219,1197332.800,1243913.598,2441559.400,143759.186
220,1197332.800,1227243.681,1460474.613,49450.093
221,1197332.800,1223448.789,1711980.288,61001.983
222,1197332.800,1233362.729,1829859.400,85476.936
223,1197332.800,1241845.410,1876716.450,108125.594
224,1197332.800,1232371.887,1649821.112,64559.794
225,1197332.800,1236979.796,1741080.625,87217.139
226,1197332.800,1220490.927,1318313.338,30952.284
227,1197332.800,1220948.508,1399481.200,36265.147
228,1197332.800,1238564.296,1801343.550,94774.149
229,1197332.800,1243778.787,1794835.600,90524.708
230,1197332.800,1230998.832,1450109.963,48002.809
231,1197332.800,1246843.655,2080151.800,121640.142
232,1197332.800,1246769.375,1780532.000,92692.532
233,1197332.800,1242943.140,1543899.250,67290.169
234,1197332.800,1229953.254,1497098.800,54686.431
235,1197332.800,1249439.318,2467463.163,153006.786
236,1197332.800,1254506.275,1780309.600,101469.052
237,1197332.800,1226867.400,1596522.512,58339.704
238,1197332.800,1216822.529,1303554.025,25294.128
239,1197332.800,1236313.956,1733456.300,87711.569
240,1197332.800,1236089.536,1780309.600,93409.696
241,1197332.800,1262498.754,2509829.850,202360.332
242,1197332.800,1234924.827,2085092.313,103806.923
243,1197332.800,1229438.141,1733180.800,72827.158
244,1197332.800,1228000.372,1689359.737,66347.333
245,1197332.800,1245667.093,2467164.325,160561.397
246,1197332.800,1253064.312,2380182.175,157659.389
247,1197332.800,1219485.241,1379127.613,34454.457
248,1197332.800,1231732.723,1625874.112,65213.560
249,1197332.800,1225316.830,1501137.162,49070.691
250,1197332.800,1239312.467,2467463.163,146097.443
