generation,best,avg,worst,std
82,1568675.188,1618220.386,2142987.987,113697.137
83,1568675.188,1628160.832,2067885.388,110415.449
84,1568675.188,1646615.295,2198081.188,146880.333
85,1568675.188,1629781.732,1964487.363,117669.003
86,1568675.188,1652699.492,2107141.587,140700.521
87,1568046.738,1632515.392,2074578.388,112558.987
88,1568046.738,1626211.339,2132988.562,121946.719
89,1568046.738,1629727.851,2184227.562,112303.845
90,1568675.188,1640667.040,1969839.875,112558.050
91,1568675.188,1671889.465,2821010.675,191765.113
92,1568675.188,1617018.451,2093709.388,96483.764
93,1568675.188,1625377.096,2062268.988,102400.179
94,1568675.188,1617288.801,2024442.113,101183.966
95,1568675.188,1629701.553,2093709.388,113648.741
96,1568675.188,1649040.483,2107141.587,143885.832
97,1567914.113,1635472.506,2074578.388,128438.029
98,1567914.113,1625809.951,1969839.875,95357.149
99,1567914.113,1625383.708,2198081.188,119187.984
100,1567914.113,1627972.188,2100494.675,105643.904
101,1567578.063,1616515.956,1999981.513,104415.028
102,1567578.063,1640475.764,2199467.538,130035.399
103,1567578.063,1634301.033,1959089.638,113983.313
104,1567578.063,1633936.692,2220317.188,138887.843
105,1567578.063,1646031.001,2841595.062,172775.683
106,1567578.063,1624631.307,1952392.375,92514.837
107,1567578.063,1665939.649,2093179.600,154077.604
108,1567578.063,1649888.136,2092948.313,132556.795
109,1567578.063,1630316.954,2004293.188,113559.289
110,1567578.063,1631870.764,1965677.950,119678.991
111,1567578.063,1616734.727,2019785.213,93957.236
112,1567578.063,1631724.690,2066788.263,124111.940
113,1567578.063,1635333.617,2009575.563,118477.196
114,1567578.063,1608674.449,1923937.800,83056.179
115,1567578.063,1625102.205,2092612.263,117624.798
116,1567578.063,1643184.382,1967339.338,127162.192
117,1567578.063,1639554.634,2066788.263,126370.405
118,1566742.713,1619889.721,2092612.263,108867.359
119,1566742.713,1647228.825,2199218.463,133145.290
120,1566742.713,1621419.743,1991390.300,96577.829
121,1567037.600,1625280.776,1955020.562,105987.659
122,1567578.063,1627991.432,2021414.875,106207.378
123,1567578.063,1656961.589,2815843.550,183638.646
124,1567578.063,1662315.411,2822241.663,183424.716
125,1567578.063,1639331.699,2020718.463,122122.885
126,1567578.063,1623490.474,2256675.713,119159.494
127,1567578.063,1650002.176,2841432.475,178920.169
128,1567578.063,1630622.273,2073481.263,112124.695
129,1567578.063,1637140.895,2460293.000,136486.953
130,1567578.063,1611432.708,2102413.387,89904.823
131,1567578.063,1640706.320,2067305.538,133288.068
132,1567578.063,1641806.206,2215058.900,130158.353
133,1567578.063,1620003.987,1977968.063,104637.741
134,1567578.063,1632620.165,1982827.750,116897.780
135,1567578.063,1635651.588,2187784.600,131383.916
136,1567578.063,1623497.809,2066788.263,106182.468
137,1567578.063,1645885.038,2815548.663,175697.305
138,1567578.063,1644108.363,2073481.263,124013.261
139,1567578.063,1639280.972,2046935.088,122640.827
140,1567578.063,1635574.642,2022959.500,119814.193
141,1567578.063,1625629.436,1982376.063,108451.695
142,1567578.063,1653941.725,2822241.663,177334.207
143,1567578.063,1649848.589,2026442.513,135509.019
144,1567578.063,1624225.873,2022002.463,106880.666
145,1567578.063,1630446.720,2004293.188,120989.559
146,1567578.063,1623060.530,2815548.663,151626.773
147,1567578.063,1628992.903,2192276.263,117325.772
148,1567578.063,1620630.610,2141890.862,109783.621
149,1567578.063,1638143.014,1968742.750,116034.067
150,1567578.063,1643257.445,2815548.663,183593.619
151,1567578.063,1631193.893,2004881.588,108061.057
152,1567578.063,1640291.587,2841432.475,168580.461
153,1567578.063,1640109.838,1957319.125,113766.549
154,1567578.063,1641580.585,2067196.300,120876.319
155,1567578.063,1636741.799,2197736.538,128365.670
156,1567578.063,1644548.858,2067717.950,133915.834
157,1567578.063,1630045.923,2067526.838,104088.187
158,1567578.063,1645804.795,2023524.125,119012.103
159,1567578.063,1622431.285,1959178.138,102978.461
160,1567578.063,1664931.276,2815548.663,191501.876
161,1567578.063,1653637.472,2092612.263,138329.419
162,1567578.063,1649650.230,2822241.663,171856.619
163,1567578.063,1628261.778,2007536.013,113215.256
164,1567387.463,1635878.852,2004293.188,117425.174
165,1567578.063,1664364.096,2196984.062,157841.201
166,1567578.063,1625522.255,2066788.263,90209.704
167,1567578.063,1640915.568,1991001.188,130170.432
168,1567578.063,1622604.014,2092612.263,103150.203
169,1567578.063,1647636.294,1983751.563,135194.274
170,1567578.063,1645178.506,2197552.562,141981.045
171,1567578.063,1649413.281,2066788.263,132962.780
172,1567578.063,1626925.581,2007536.013,110656.865
173,1567578.063,1625515.166,1951823.913,97381.279
174,1567578.063,1610956.863,1951182.663,81072.960
175,1567578.063,1631379.722,2022002.463,116221.874
176,1567578.063,1630939.912,1954190.575,105646.748
177,1567578.063,1622165.553,2102794.950,116727.935
178,1567578.063,1641142.722,2073481.263,126184.131
179,1567578.063,1676717.796,2066788.263,151229.723
180,1567578.063,1636234.954,1962297.663,120663.701
181,1567578.063,1629621.366,2026442.513,116084.821
182,1567578.063,1601944.904,1942974.625,67682.801
183,1567578.063,1625569.265,2066788.263,114048.489
184,1567578.063,1614858.618,1961570.513,94495.175
185,1567578.063,1638008.521,2022711.588,120081.915
186,1567578.063,1614751.723,1943260.863,91299.639
187,1567578.063,1626501.589,2073632.313,120372.235
188,1567578.063,1633116.012,2004293.188,119279.448
189,1567578.063,1658480.820,2109841.062,154299.776
190,1567578.063,1651696.356,2022427.263,136991.731
191,1567578.063,1610694.652,1940792.950,80318.791
192,1567578.063,1637813.185,1964380.438,122604.519
193,1567578.063,1626681.134,2092612.263,122518.872
194,1567578.063,1657409.853,2126310.525,139830.266
195,1567578.063,1625489.673,2073481.263,101123.607
196,1567578.063,1627517.383,2841372.663,161172.898
197,1567578.063,1635285.543,2073481.263,117155.228
198,1567578.063,1635283.710,2210304.113,133262.172
199,1567578.063,1642706.986,2094776.575,137075.554
200,1567578.063,1643927.771,2141890.862,124030.628
201,1567578.063,1624606.884,2092612.263,113209.202
202,1566742.713,1634293.968,2092612.263,116783.966
203,1567078.763,1625801.779,2141890.862,117308.454
204,1566742.713,1617025.169,1964607.963,86392.975
205,1566742.713,1639972.212,2021522.975,115651.135
206,1566742.713,1649493.045,2096861.888,140893.145
207,1566742.713,1650779.489,2196047.588,135137.466
208,1566742.713,1620415.171,1960671.163,96954.369
209,1566742.713,1659169.119,1989068.613,127789.577
210,1566742.713,1644524.397,2202310.375,134731.631
211,1566742.713,1657388.894,2366305.362,154709.252
212,1566742.713,1613453.548,1954000.712,77593.838
213,1566742.713,1639633.997,2065952.913,124642.843
214,1566468.688,1626759.015,1960845.013,106660.886
215,1566468.688,1639134.152,2006397.313,119109.455
216,1566742.713,1638881.360,2191475.000,122492.976
217,1566742.713,1646163.323,2006700.663,125553.706
218,1566742.713,1665230.963,2200150.888,154383.095
219,1566742.713,1665542.816,2095113.363,143812.936
220,1566742.713,1617539.535,2025607.163,100193.398
221,1566742.713,1614498.959,1948018.725,91312.315
222,1566742.713,1634055.923,2022391.188,121957.138
223,1566742.713,1643992.936,2008171.713,132636.575
224,1566742.713,1621176.573,1964971.600,105990.886
225,1566742.713,1642506.195,2061848.788,123360.515
226,1566742.713,1655140.537,2218069.862,146900.228
227,1566742.713,1621993.993,2072645.913,110765.241
228,1566742.713,1635488.457,2020831.550,115448.388
229,1566742.713,1607825.423,1985985.963,95745.280
230,1566742.713,1613044.037,1960735.163,95893.245
231,1566742.713,1628573.388,1930583.275,96019.213
232,1566742.713,1662700.910,2195150.438,154635.250
233,1566742.713,1669963.233,2814713.312,181338.147
234,1566742.713,1651238.315,2842568.488,178969.994
235,1566742.713,1623134.812,1989040.713,103188.470
236,1566742.713,1616253.868,2015536.975,96355.495
237,1566742.713,1623509.139,2192110.962,112424.330
238,1566742.713,1621687.674,1960845.013,112660.810
239,1566742.713,1630279.077,2196148.713,116120.495
240,1566742.713,1611526.192,1986758.350,92853.515
241,1566742.713,1613498.625,2008171.713,104734.903
242,1566742.713,1625117.542,2003457.838,103566.486
243,1566742.713,1630309.378,2065952.913,117583.473
244,1566742.713,1642131.389,2072645.913,128513.802
245,1566742.713,1619747.868,2141055.512,110958.871
246,1566742.713,1635062.886,2022786.800,115669.246
247,1566742.713,1635294.158,1982347.713,119621.467
248,1566742.713,1606701.687,1966178.250,88433.987
249,1566742.713,1634321.150,1969090.562,118997.710
250,1566742.713,1636592.622,2196148.713,126459.358
