generation,best,avg,worst,std
78,1584617.150,1649123.302,2115609.550,132925.829
79,1584617.150,1672416.700,2858411.750,192540.597
80,1584617.150,1655250.983,2208643.100,143932.948
81,1584617.150,1643037.844,2156397.550,118909.747
82,1584617.150,1658339.839,2165613.425,145907.371
83,1584617.150,1659121.259,2106886.438,127495.828
84,1584617.150,1659898.206,2261222.813,158634.037
85,1584617.150,1648131.134,2126381.837,127485.858
86,1584617.150,1701844.712,2156397.550,193245.484
87,1584617.150,1643978.049,2832693.925,173145.382
88,1584617.150,1652854.274,2832587.750,172035.603
89,1584617.150,1666760.908,2284613.975,165213.621
90,1584617.150,1661601.768,2136483.850,136985.814
91,1584617.150,1660337.135,2858411.750,191761.893
92,1584617.150,1640920.177,2192820.363,111877.099
93,1584617.150,1684176.886,2207887.113,172886.486
94,1584617.150,1672398.421,2832587.750,194642.522
95,1584617.150,1643723.170,2136067.775,127120.422
96,1584617.150,1656536.749,2194820.900,142109.847
97,1584617.150,1636766.252,2100712.400,100400.453
98,1584617.150,1649531.931,2192788.625,128255.707
99,1584617.150,1636611.076,2125110.387,120852.518
100,1584617.150,1662213.076,2138613.537,151653.013
101,1584617.150,1623869.267,2139488.000,88021.101
102,1584617.150,1661050.943,2205033.675,149357.002
103,1584617.150,1635671.680,2124885.725,120067.107
104,1584617.150,1675917.863,2134272.538,158231.671
105,1584617.150,1652694.779,2124398.150,127946.009
106,1584617.150,1655580.068,2839280.750,175016.677
107,1584617.150,1646847.945,2128682.175,132508.034
108,1584617.150,1661447.233,2284613.975,151624.796
109,1584617.150,1646865.879,2120793.050,116182.892
110,1584617.150,1646637.793,2192788.625,131113.520
111,1584617.150,1736221.770,2836384.350,289945.039
112,1584617.150,1652181.914,2138304.837,132911.853
113,1584617.150,1674163.144,2117773.675,150864.015
114,1584617.150,1658885.135,2208643.100,147499.385
115,1584617.150,1653646.921,2259354.000,139268.862
116,1584617.150,1658859.150,2156397.550,145723.631
117,1584617.150,1666635.947,2127385.275,143065.261
118,1584617.150,1662830.963,2858411.750,184233.027
119,1584617.150,1659141.476,2137253.725,156119.895
120,1584617.150,1678145.777,2858411.750,191762.777
121,1584617.150,1668830.175,2832587.750,197250.943
122,1584617.150,1635124.148,2125739.200,108950.868
123,1584617.150,1694580.286,2177098.100,166150.815
124,1584617.150,1654756.103,2141791.350,139633.993
125,1584617.150,1649939.930,2122830.025,125686.749
126,1584617.150,1633845.551,2122184.788,118296.057
127,1584617.150,1647410.820,2366546.150,146289.993
128,1584617.150,1647142.968,2130617.825,127186.608
129,1584617.150,1692872.404,2130617.825,175127.871
130,1584617.150,1644421.155,2156821.862,113759.032
131,1584617.150,1673989.116,2859914.400,201000.161
132,1584617.150,1660617.544,2122375.875,145598.048
133,1584617.150,1649965.115,2138304.837,137675.777
134,1584617.150,1642758.360,2121363.800,122272.026
135,1584617.150,1660120.695,2122170.525,149678.958
136,1584617.150,1649832.202,2133627.087,136812.643
137,1584617.150,1647384.225,2126381.837,123589.981
138,1584617.150,1683804.332,2843585.825,207836.110
139,1584617.150,1642156.017,2156397.550,117491.474
140,1584617.150,1641953.101,2124569.188,130158.645
141,1584617.150,1685629.075,2832587.750,209821.721
142,1584617.150,1689796.270,2839280.750,203673.129
143,1584617.150,1685137.385,2366546.150,175985.909
144,1584617.150,1655889.060,2128315.675,130666.384
145,1584617.150,1628874.617,2124569.188,100611.362
146,1584617.150,1683450.224,2858411.750,199182.077
147,1584617.150,1642893.950,2094324.450,112482.211
148,1584617.150,1689014.441,2208643.100,174339.084
149,1584617.150,1658984.356,2123983.987,132748.170
150,1581129.100,1632086.819,2099295.950,100558.872
151,1584617.150,1645407.131,2294015.525,141092.177
152,1584617.150,1637844.795,2136483.850,122473.680
153,1584617.150,1638666.877,2131935.962,119731.418
154,1584617.150,1632594.703,2123090.750,111369.154
155,1584617.150,1652828.504,2130911.850,120788.380
156,1584617.150,1669897.805,2131859.750,162500.537
157,1584617.150,1645242.050,2108122.188,127514.653
158,1584617.150,1663631.495,2229306.600,137274.352
159,1584617.150,1675383.096,2839280.750,199645.111
160,1584617.150,1658591.839,2135231.788,147593.873
161,1584617.150,1644216.169,2136483.850,125458.659
162,1584617.150,1653723.656,2208643.100,145866.126
163,1584617.150,1656502.975,2839280.750,183659.724
164,1584617.150,1669271.960,2208072.475,155584.977
165,1584617.150,1660752.936,2138973.925,156702.753
166,1584617.150,1654015.089,2136483.850,138153.968
167,1584617.150,1642040.664,2858411.750,170260.405
168,1584617.150,1638163.186,2130617.825,119879.630
169,1584617.150,1656250.957,2284613.975,141107.641
170,1584617.150,1634087.157,2121207.987,97432.514
171,1584617.150,1669331.522,2205681.400,171868.599
172,1584617.150,1665570.325,2858411.750,186407.851
173,1584617.150,1649140.897,2138304.837,127056.128
174,1584617.150,1658287.131,2139488.000,152812.948
175,1584617.150,1663771.505,2125865.675,149390.557
176,1584617.150,1661692.495,2858411.750,192311.980
177,1584617.150,1644331.970,2131859.750,132040.703
178,1584617.150,1678064.602,2858697.675,204370.337
179,1584617.150,1665490.141,2311452.950,171691.446
180,1584617.150,1648245.230,2124902.413,119017.664
181,1584617.150,1631844.675,2134171.475,115204.919
182,1584617.150,1675880.065,2311452.950,180320.179
183,1584617.150,1660974.376,2192788.625,159523.132
184,1584617.150,1633726.656,2130617.825,107523.637
185,1584617.150,1666817.319,2135240.038,151102.413
186,1584617.150,1657883.973,2135749.400,145131.210
187,1584617.150,1665368.422,2126588.600,145575.471
188,1584617.150,1684661.157,2250176.225,176312.167
189,1584617.150,1651593.901,2839280.750,168655.714
190,1584617.150,1652502.460,2122094.750,138827.909
191,1584617.150,1670107.618,2839280.750,192558.294
192,1584617.150,1654102.045,2121386.000,147949.318
193,1584617.150,1662425.553,2139488.000,151237.149
194,1584617.150,1655384.354,2138304.837,136265.129
195,1584617.150,1639916.961,2120744.750,117158.988
196,1584617.150,1652978.678,2166522.112,147595.741
197,1584617.150,1654156.128,2134397.862,140999.450
198,1584617.150,1643773.547,2156397.550,132059.302
199,1584617.150,1688840.592,2839280.750,212698.442
200,1584617.150,1643558.377,2125110.387,121167.419
201,1584617.150,1631339.403,2121386.000,103032.631
202,1584617.150,1681429.603,2832587.750,200294.476
203,1584617.150,1633311.350,2128715.200,110905.569
204,1584617.150,1639042.026,2140280.450,106637.885
205,1584617.150,1714039.756,2368780.550,202454.758
206,1584617.150,1657364.260,2130617.825,135576.500
207,1584617.150,1663026.655,2208643.100,153582.377
208,1584617.150,1669476.113,2858411.750,197245.303
209,1584617.150,1669698.250,2208643.100,157127.028
210,1584617.150,1646189.411,2134170.050,125150.164
211,1584617.150,1670285.080,2367584.600,163946.138
212,1584617.150,1666290.728,2208643.100,154304.415
213,1584617.150,1640545.486,2152430.425,127788.248
214,1584617.150,1635194.009,2138304.837,112156.670
215,1584617.150,1660358.502,2137236.413,143043.050
216,1584617.150,1697070.513,2858411.750,215982.800
217,1584617.150,1638800.821,2109752.413,120051.694
218,1584617.150,1633187.617,2103934.250,108541.736
219,1584617.150,1650451.314,2178148.225,134852.427
220,1584617.150,1648501.937,2118007.350,114878.801
221,1584617.150,1649152.424,2126482.900,134188.639
222,1584617.150,1638687.139,2144844.737,129938.292
223,1584617.150,1668876.305,2131132.600,147184.320
224,1584617.150,1627289.020,2156644.225,97155.126
225,1584617.150,1645826.088,2135240.038,137074.403
226,1584617.150,1648672.626,2125110.387,123250.238
227,1584617.150,1628543.779,2114571.100,93503.792
228,1583256.150,1643958.482,2192788.625,129278.778
229,1584617.150,1671641.977,2130617.825,140194.657
230,1584617.150,1644977.879,2141555.387,126628.071
231,1584617.150,1641856.706,2108776.300,130805.523
232,1584617.150,1672718.029,2832587.750,188243.110
233,1584617.150,1661640.880,2177098.100,142870.544
234,1584617.150,1678646.971,2122423.850,157528.221
235,1584617.150,1671085.961,2880828.375,190280.260
236,1584617.150,1640403.949,2156397.550,122794.985
237,1584617.150,1654064.862,2126145.337,156326.120
238,1584617.150,1647832.180,2206772.100,131961.512
239,1584617.150,1642906.749,2207022.525,126730.099
240,1584617.150,1658487.457,2131151.137,152022.110
241,1584617.150,1659532.627,2145825.262,141917.942
242,1584617.150,1623695.533,2135749.400,94385.863
243,1584617.150,1653785.832,2134397.862,150934.654
244,1584617.150,1644859.660,2192788.625,128761.921
245,1584617.150,1661740.758,2198058.113,162592.267
246,1584617.150,1643984.528,2257128.863,129602.605
247,1584617.150,1654580.653,2111010.262,132224.613
248,1584617.150,1644486.918,2120907.975,116089.901
249,1584617.150,1639463.801,2135749.400,104575.129
250,1584617.150,1635081.384,2124569.188,124960.932
