generation,best,avg,worst,std
46,1232148.950,1297641.261,2045381.325,115824.654
47,1235544.500,1275776.246,1454620.038,42232.026
48,1228605.425,1294409.827,2066270.062,119269.602
49,1225424.500,1313737.423,2468439.888,226026.819
50,1226031.713,1286239.513,2142392.400,141747.098
51,1221976.338,1270862.475,1915844.363,94411.052
52,1224029.113,1269687.547,1987612.512,96064.940
53,1223789.050,1278191.119,2305882.188,134065.025
54,1223958.512,1299805.230,2444867.688,186460.267
55,1222263.488,1288056.389,2220145.900,147650.074
56,1220942.450,1266114.289,2218140.200,117641.410
57,1221656.275,1264979.700,1735530.188,84103.341
58,1217569.300,1283037.898,2148610.125,146731.649
59,1217291.225,1275733.903,1899436.463,108335.333
60,1217291.225,1276077.512,2139110.263,127652.252
61,1217392.363,1272477.915,1771900.375,106059.761
62,1216567.562,1261409.368,2071262.363,100406.351
63,1216601.250,1264649.136,1721010.775,83602.673
64,1213754.438,1252312.624,1685148.000,67854.969
65,1214102.137,1262311.260,1856815.313,91604.467
66,1211905.050,1254830.367,1689219.875,68946.007
67,1213748.800,1278238.747,1889101.263,113843.570
68,1211123.512,1271102.173,2140949.962,132316.393
69,1211480.450,1277443.530,2088395.137,130089.532
70,1208325.287,1273426.198,2156545.000,137387.071
71,1208325.287,1262540.633,1610946.725,78174.970
72,1209157.188,1276189.817,2127795.250,146318.772
73,1212369.363,1258154.326,1563247.050,65490.250
74,1206716.475,1267003.775,2436399.775,155676.178
75,1207203.975,1255598.700,1683659.375,70826.896
76,1207010.475,1243072.519,1647320.738,53349.120
77,1206528.900,1280909.871,2425831.987,177530.631
78,1206316.062,1255897.407,1845949.925,88706.485
79,1201653.000,1247938.663,2023987.412,95911.859
80,1202862.000,1272105.671,2514632.525,170325.389
81,1202374.500,1250274.778,1671850.587,75108.295
82,1202431.500,1252100.455,2117914.200,124616.140
83,1200138.337,1262845.241,2456382.750,159917.896
84,1199258.087,1262258.164,2280293.312,141677.358
85,1200119.337,1280716.536,2437435.575,204777.060
86,1199397.837,1243257.516,1640583.050,68739.682
87,1199226.988,1236122.676,1666616.512,59990.654
88,1200068.387,1256996.313,2126397.137,123660.537
89,1199165.087,1247399.474,1878905.662,96236.253
90,1199572.062,1269108.801,2410029.725,184895.439
91,1198368.288,1250477.135,1476601.812,68395.681
92,1197536.387,1250053.458,2390461.687,137532.501
93,1199054.688,1254131.037,2054618.663,118670.789
94,1198412.975,1257117.962,1638287.025,88017.891
95,1197691.475,1232529.851,1468413.463,46741.825
96,1198182.600,1269546.904,2074114.488,146839.599
97,1198333.188,1257263.189,2420795.675,158794.581
98,1198401.863,1242804.804,1705508.200,81827.943
99,1197869.125,1235355.882,1536696.262,61923.060
100,1198151.350,1255794.478,1967094.850,117294.869
101,1198098.450,1244342.670,1656001.750,83612.066
102,1198098.450,1268033.136,2511503.062,192681.507
103,1198098.450,1234853.076,1614448.325,64056.027
104,1198098.450,1252017.086,2198901.412,136090.868
105,1197847.938,1252496.254,2447140.675,155172.117
106,1198098.450,1237846.222,1507018.375,59202.952
107,1198098.450,1254484.743,2269547.250,131190.501
108,1198098.450,1235664.790,1669271.800,61475.594
109,1197735.325,1242760.042,1616361.450,75882.422
110,1197904.675,1259767.956,2183234.288,160566.382
111,1197735.325,1257804.746,1889142.413,114458.352
112,1197054.050,1269139.164,2230655.775,136030.795
113,1197054.050,1258270.180,2008769.375,119682.104
114,1197498.338,1241131.617,1589485.612,64966.115
115,1197985.838,1252727.809,2285277.212,127970.784
116,1197177.700,1230359.666,1635298.113,55763.099
117,1197177.700,1231335.500,1606901.288,56847.796
118,1196990.588,1246024.188,2112550.538,111397.626
119,1197177.700,1247941.648,2446219.925,166701.780
120,1197177.700,1239974.192,1461919.075,52559.827
121,1196696.863,1250764.672,2229193.937,143657.010
122,1196696.863,1229577.688,1401783.575,39659.266
123,1196983.925,1256252.043,1871946.225,109249.499
124,1197331.975,1244620.429,1699367.800,82781.819
125,1197331.975,1242463.157,2228677.975,117466.785
126,1197840.763,1278422.391,2514605.788,199933.136
127,1197247.825,1263042.187,1873224.250,118781.674
128,1197756.613,1235390.263,1640763.012,60230.478
129,1197756.613,1246797.985,1650201.175,72842.240
130,1197247.825,1259761.506,2386024.863,152014.050
131,1197247.825,1279479.525,2457313.263,197853.910
132,1197756.613,1274084.040,2462112.588,200856.317
133,1197756.613,1264761.203,2149950.163,152803.109
134,1197756.613,1269194.107,2124713.062,166082.218
135,1197756.613,1241288.401,1616019.613,70601.763
136,1197756.613,1252504.364,2379204.613,143854.265
137,1197756.613,1288184.040,2456712.125,229205.573
138,1197756.613,1265603.627,2082395.288,134327.870
139,1197158.013,1259838.888,2003079.062,108530.430
140,1197551.238,1246448.194,2015881.400,127771.607
141,1197551.238,1251000.199,2074490.338,117453.413
142,1197551.238,1267246.867,2460386.975,165382.205
143,1197551.238,1242746.669,2269205.413,123200.178
144,1196952.638,1229812.251,1536786.463,54011.214
145,1196758.863,1233479.791,1468822.350,47467.778
146,1196758.863,1247997.461,1961758.350,108514.596
147,1196983.038,1249402.296,2456113.812,146030.747
148,1197158.013,1250974.126,2470519.087,151121.629
149,1197158.013,1254237.209,2455726.138,166810.032
150,1197158.013,1283976.883,2379409.613,204923.657
151,1197158.013,1256396.111,1869389.012,122391.828
152,1197158.013,1238052.425,1824261.900,91277.165
153,1197158.013,1256918.342,1831814.438,102640.658
154,1197158.013,1257587.254,1833483.813,98018.389
155,1196952.638,1234819.585,1545112.688,51505.694
156,1197191.213,1242757.363,2060018.613,110862.564
157,1196952.638,1262513.132,2427080.100,164361.970
158,1196952.638,1229144.788,1425262.650,44313.406
159,1196952.638,1227323.045,1788677.038,77188.971
160,1196892.825,1249677.463,2231259.137,149631.179
161,1197070.225,1279215.915,2121070.825,171488.157
162,1196952.638,1242863.697,2111729.375,117648.695
163,1197144.263,1238676.717,1595009.013,55807.130
164,1196952.638,1256632.142,2446636.288,152086.385
165,1197507.763,1248351.932,1709799.225,84419.950
166,1196952.638,1274328.556,2506444.513,200863.723
167,1197036.788,1257258.701,2279244.100,153851.719
168,1196952.638,1242284.860,2008158.938,101314.175
169,1196919.450,1237756.944,1453467.963,55194.844
170,1197130.288,1233764.487,1464732.337,52789.678
171,1197130.288,1267813.897,2501241.925,188444.733
172,1197144.263,1235482.906,1418356.275,47400.917
173,1197413.300,1247711.745,1792080.913,88783.463
174,1196952.638,1236643.610,1637668.925,69859.314
175,1200064.588,1269389.274,2419547.337,197036.555
176,1197354.825,1251197.832,2451386.337,163241.748
177,1193593.988,1268092.867,2120074.737,159294.273
178,1193593.988,1249203.219,1862935.813,102650.405
179,1194463.125,1239132.879,1549826.337,56038.140
180,1197316.125,1231199.868,1678803.275,58718.130
181,1196946.837,1251965.774,1861437.238,104756.834
182,1191898.338,1261353.208,2279593.412,136034.726
183,1199494.637,1288925.166,2272244.550,182239.543
184,1198008.075,1265913.611,2074819.625,122989.312
185,1198008.075,1246743.164,1833907.325,93159.633
186,1198675.275,1277277.464,2010206.837,162960.217
187,1198372.088,1263766.009,2086027.388,145021.313
188,1197427.675,1225870.718,1430595.825,36729.873
189,1197427.675,1247170.901,2269818.200,138928.094
190,1197611.350,1238379.267,2419736.525,136686.888
191,1197586.550,1249428.795,1643434.662,84224.726
192,1197427.675,1271334.438,2459838.562,187992.050
193,1197427.675,1244229.004,1476454.875,71091.862
194,1197411.550,1258601.802,1872075.887,117925.513
195,1197427.675,1262101.332,2426004.475,174857.068
196,1197427.675,1272792.028,2119777.925,150047.208
197,1197763.450,1276539.372,2271765.312,195358.363
198,1197763.450,1258972.016,1873855.675,121485.389
199,1197605.325,1244434.003,2189864.925,122965.144
200,1197764.200,1257975.145,2511815.337,174198.616
201,1197605.325,1242404.041,1699009.438,86467.279
202,1197605.325,1278980.775,2419388.875,223994.828
203,1197644.512,1246837.278,2447421.775,147633.993
204,1197394.000,1271463.269,2380651.112,165660.629
205,1197394.000,1257774.949,2010411.663,125314.318
206,1197453.812,1257733.845,2447596.000,145957.295
207,1197822.963,1251920.480,2289633.500,136957.596
208,1198488.962,1247483.829,2009264.738,99648.067
209,1197860.613,1241968.887,1749123.287,74019.834
210,1197937.075,1248085.893,2008845.438,104871.799
211,1197702.512,1220810.656,1346308.500,27517.848
212,1197354.812,1239972.320,1695244.575,70598.558
213,1197354.812,1243518.329,1711600.113,79848.815
214,1197163.188,1259007.986,1700001.613,99574.153
215,1197354.812,1236247.404,1549732.325,50992.826
216,1197702.512,1256627.217,2184306.288,128810.915
217,1197354.812,1263038.902,2112754.713,128004.093
218,1197418.163,1241137.226,1841353.025,95078.306
219,1197702.512,1263038.237,2181026.913,140461.572
220,1197354.812,1253583.754,1749734.312,100313.430
221,1197510.613,1235329.739,1837093.375,74861.967
222,1197508.738,1252730.394,1834363.463,110815.437
223,1196904.375,1261857.641,2431369.113,151293.838
224,1196873.975,1243630.047,1823175.838,91246.963
225,1196957.275,1250765.054,1979429.638,115097.090
226,1196570.788,1250343.029,1653722.200,89658.914
227,1196570.788,1244754.282,1637780.312,70408.292
228,1196858.675,1260402.928,2431941.588,157577.591
229,1197097.488,1272990.850,2269045.337,175471.588
230,1196758.850,1254420.877,2380226.363,150352.889
231,1196695.300,1245312.272,1547743.450,70545.941
232,1197014.637,1262465.001,2379652.975,164897.653
233,1197014.637,1260504.476,2134958.250,154988.539
234,1196502.188,1261210.333,1820954.575,122008.134
235,1196308.413,1239553.577,1679740.300,73564.155
236,1196502.188,1251568.918,2421398.938,150222.307
237,1196601.188,1255806.069,2276969.625,131696.681
238,1196502.188,1253339.906,2418245.700,158353.252
239,1196308.413,1279336.708,2268143.700,177919.606
240,1196849.887,1238880.987,1834812.975,88474.030
241,1196308.413,1247199.228,2126479.413,129577.473
242,1196308.413,1249437.407,1860463.000,117807.155
243,1196308.413,1240727.375,1868716.438,91833.956
244,1196308.413,1268684.928,2499041.575,217486.308
245,1196278.012,1272034.178,2465743.837,193450.264
246,1196696.575,1232045.656,1546773.763,53881.320
247,1196362.163,1258556.277,2077803.000,157625.261
248,1197072.975,1249034.334,2446628.387,149900.903
249,1197876.175,1262677.600,2448859.675,153570.141
250,1197656.250,1259441.861,2047084.650,138796.925
