generation,best,avg,worst,std
130,1223194.375,1252157.223,1484162.575,47142.620
131,1223194.375,1256999.826,1621777.375,74510.407
132,1223194.375,1256921.618,1592799.113,66122.597
133,1223194.375,1258626.060,1689963.175,70373.062
134,1223194.375,1252417.745,1418679.000,44689.711
135,1223194.375,1261771.459,2152538.450,116849.010
136,1222931.200,1271325.806,2130746.575,117388.742
137,1223194.375,1260374.994,1855720.975,84019.038
138,1223194.375,1260861.425,1806171.175,84171.760
139,1223194.375,1248827.618,1417453.400,36224.894
140,1223194.375,1271471.910,2532953.538,154642.808
141,1223194.375,1258876.077,1727498.763,69309.854
142,1223194.375,1263530.759,2130746.575,106525.288
143,1223194.375,1287930.539,2510858.088,170187.224
144,1223194.375,1251276.189,1372486.750,37927.681
145,1223194.375,1279066.470,2404642.375,173977.993
146,1223194.375,1269908.064,1902701.225,98588.224
147,1223194.375,1266685.596,1729993.363,75491.421
148,1223194.375,1252862.231,1498974.688,42476.845
149,1223194.375,1289276.484,2153947.562,155947.698
150,1223194.375,1251136.373,1430015.725,44525.984
151,1223194.375,1245884.199,1474180.638,39661.367
152,1223194.375,1262130.560,1820697.175,85351.164
153,1223194.375,1261794.003,1664686.125,65575.089
154,1223194.375,1280075.484,2474042.000,164292.505
155,1223194.375,1254490.349,1855720.975,75631.742
156,1223194.375,1274156.572,2532953.538,155545.022
157,1223194.375,1265784.329,2130746.575,106261.152
158,1223194.375,1273428.975,2533054.600,159252.867
159,1223194.375,1283040.762,2474042.000,160825.031
160,1223194.375,1270036.503,2146425.475,119809.709
161,1223194.375,1260303.514,1542104.825,59537.478
162,1223194.375,1253100.850,1627964.125,55450.540
163,1223194.375,1274449.602,2404642.375,142039.297
164,1223194.375,1275101.706,1695594.137,83477.040
165,1223194.375,1290006.067,2521988.675,221922.191
166,1223194.375,1251796.519,1484162.575,50307.766
167,1223194.375,1254816.687,1557776.575,60265.591
168,1223194.375,1265540.447,1820697.175,97648.518
169,1223194.375,1274137.709,2145272.575,115918.478
170,1223194.375,1264306.526,2404642.375,132740.467
171,1223194.375,1251917.942,1455515.425,44359.440
172,1223194.375,1253209.820,1524407.050,50873.965
173,1223194.375,1253692.356,1621045.375,67495.653
174,1223194.375,1275447.110,1806171.175,98746.222
175,1223194.375,1265405.619,1703099.438,78993.592
176,1223194.375,1249310.382,1398019.500,32155.338
177,1223194.375,1248840.699,1453916.588,42547.250
178,1223194.375,1259694.078,1690563.000,66057.511
179,1223194.375,1258833.456,1607107.875,58934.237
180,1223194.375,1243535.291,1457601.988,38466.441
181,1223194.375,1245449.692,1424095.225,36421.578
182,1223194.375,1257175.624,1605683.813,63288.123
183,1223194.375,1281262.105,2534144.663,164565.337
184,1223194.375,1257684.534,1737660.475,77091.525
185,1223194.375,1258074.021,1665565.312,61336.865
186,1223194.375,1256240.264,2493324.738,141092.838
187,1223194.375,1252121.010,1464971.575,46886.125
188,1223194.375,1255672.588,1460457.137,46700.937
189,1223194.375,1249354.416,1474936.438,38433.924
190,1223194.375,1284637.466,2510245.688,169075.683
191,1223194.375,1263047.252,1680363.550,75709.122
192,1223194.375,1269242.985,1855720.975,97689.313
193,1223557.462,1253966.168,1690619.587,60043.492
194,1223413.575,1267395.783,2149282.550,112367.072
195,1223413.575,1276100.095,2132377.750,144344.099
196,1223413.575,1256647.440,1765096.738,68335.621
197,1223194.375,1258154.905,1568941.600,56919.629
198,1223194.375,1252118.081,1496922.637,47938.962
199,1223194.375,1273451.763,2404642.375,140507.166
200,1223194.375,1262642.109,1691234.238,71323.614
201,1223194.375,1249853.818,1413799.075,36378.334
202,1223194.375,1274285.388,2106095.463,125946.602
203,1223194.375,1299974.241,1888551.625,138815.421
204,1223194.375,1261852.021,1678697.050,70344.563
205,1223194.375,1260075.208,1632732.850,65592.444
206,1223194.375,1265774.626,2475313.000,147670.850
207,1223194.375,1259003.823,1519906.688,51479.310
208,1223194.375,1268555.749,1737660.475,87634.722
209,1223194.375,1302180.471,2507049.775,217679.801
210,1223194.375,1278215.622,2146037.762,127468.220
211,1223194.375,1288014.356,2461284.400,170898.198
212,1223194.375,1256900.057,1496605.975,46253.063
213,1223194.375,1282862.675,2510240.463,163182.789
214,1223194.375,1247107.845,1397407.088,33281.305
215,1223254.188,1249224.789,1429825.100,37313.957
216,1223446.575,1257247.849,1727037.463,69036.224
217,1223194.375,1278836.999,1823510.512,108867.427
218,1223194.375,1267695.345,1561817.000,73816.301
219,1223194.375,1255375.678,1688333.937,64759.513
220,1223194.375,1256689.055,1823525.825,82687.071
221,1223194.375,1258867.233,1562857.413,63162.214
222,1223194.375,1257973.588,1857675.900,95030.104
223,1223194.375,1252185.541,1738480.775,62647.977
224,1223194.375,1271998.103,2532953.538,157310.820
225,1223194.375,1266329.076,2105643.775,111876.182
226,1223194.375,1256530.331,1621045.375,55210.011
227,1223194.375,1274443.767,2130746.575,144129.605
228,1223194.375,1247138.349,1464734.550,43643.145
229,1223194.375,1275063.097,2518427.538,159984.199
230,1223194.375,1270565.976,2467420.975,147964.064
231,1223194.375,1271152.499,1730446.575,105422.969
232,1223194.375,1266815.882,2105643.775,105933.184
233,1223194.375,1288813.669,2467420.975,156288.207
234,1223194.375,1272171.463,2132575.075,118051.920
235,1223194.375,1283132.143,2474042.000,175512.922
236,1223194.375,1275889.011,2518427.538,156711.020
237,1223194.375,1263865.966,1602234.838,72161.078
238,1223194.375,1255148.455,2109671.225,103431.714
239,1223194.375,1265818.916,2146763.962,112288.756
240,1223194.375,1279971.840,2145994.075,120264.216
241,1223194.375,1254093.236,1664962.587,60502.283
242,1223194.375,1274629.675,2536639.038,156281.101
243,1223194.375,1265385.543,2492523.775,151646.964
244,1223194.375,1265338.460,1810821.950,87910.926
245,1223194.375,1242907.482,1380809.388,28635.631
246,1223194.375,1278898.921,2493086.663,170739.287
247,1223194.375,1262592.554,1592799.113,66358.273
248,1223194.375,1255809.968,1820697.175,78005.053
249,1223194.375,1261958.913,1664686.125,80125.017
250,1223194.375,1268777.786,2407057.750,142314.681
