generation,best,avg,worst,std
45,1587596.638,1677863.975,2115611.000,152769.828
46,1586610.825,1649882.261,2145353.962,113136.439
47,1582417.575,1678319.101,2116602.925,148508.434
48,1581214.450,1641066.371,2209688.163,132013.665
49,1582167.063,1676618.701,2133113.400,169550.939
50,1582167.063,1706046.749,2830137.663,227323.676
51,1582167.063,1647010.578,2829390.338,181660.126
52,1581819.588,1669466.373,2128939.325,162567.146
53,1582167.063,1694895.250,2138900.312,172729.628
54,1582167.063,1653704.418,2119885.663,148631.476
55,1582167.063,1639691.253,2269775.900,132057.200
56,1582167.063,1663665.510,2132889.188,159118.986
57,1582167.063,1650382.872,2117865.387,145130.828
58,1582167.063,1648424.426,2830137.663,175379.808
59,1582167.063,1665519.286,2114701.262,155849.969
60,1582167.063,1637458.460,2112121.012,122179.448
61,1582167.063,1641530.110,2102289.175,124892.024
62,1582167.063,1665044.606,2830137.663,193678.739
63,1582167.063,1623082.188,2101190.312,93363.243
64,1582167.063,1679005.952,2168483.350,179511.773
65,1582167.063,1638156.001,2147209.950,133810.791
66,1582167.063,1652737.808,2099681.862,141826.605
67,1582167.063,1660885.005,2169969.962,165625.355
68,1582167.063,1668967.527,2119714.962,155423.896
69,1581214.450,1690161.305,2190338.538,178751.911
70,1581214.450,1659688.117,2132180.625,155507.837
71,1581214.450,1704624.845,2147303.950,207145.358
72,1581214.450,1684256.080,2221112.400,185082.750
73,1579966.638,1759305.978,2508072.663,255400.709
74,1579966.638,1739527.296,2453737.913,231950.973
75,1579966.638,1700673.925,2216433.788,195956.345
76,1578909.513,1684179.898,2289906.963,195322.367
77,1579053.438,1711018.211,2124089.712,200532.343
78,1578909.513,1646748.616,2142836.438,141492.174
79,1579053.438,1660537.401,2258393.688,163375.287
80,1579053.438,1623633.009,2135796.100,113880.439
81,1579053.438,1652719.208,2128606.337,146373.381
82,1578909.513,1655143.764,2166916.012,162174.784
83,1578909.513,1644248.100,2219598.812,144097.832
84,1578909.513,1635574.609,2153430.463,122058.355
85,1578698.925,1634696.768,2126296.038,118394.490
86,1578698.925,1625960.315,2059432.512,97646.140
87,1578218.088,1645217.073,2136665.013,136945.207
88,1578074.163,1634512.961,2122613.900,112248.066
89,1578074.163,1653474.849,2120302.337,136520.772
90,1578074.163,1660783.307,2143640.750,163894.407
91,1578074.163,1640118.074,2044312.213,121651.204
92,1578074.163,1644902.291,2181827.288,135359.843
93,1578074.163,1652585.477,2109153.300,144241.777
94,1578074.163,1619594.634,2077284.363,97630.864
95,1578074.163,1630773.992,2037084.225,103766.229
96,1578074.163,1635020.842,2077347.888,119786.798
97,1578074.163,1638120.810,2828295.225,171691.454
98,1578074.163,1641432.928,2041157.788,124360.663
99,1566232.613,1665174.261,2277247.300,163858.642
100,1575390.450,1635993.271,2084040.888,124099.836
101,1578074.163,1677733.637,2073121.925,154405.195
102,1578074.163,1626664.138,2042199.263,105119.562
103,1578074.163,1640837.355,2077284.363,130527.121
104,1578074.163,1682083.288,2127601.638,161547.095
105,1578074.163,1671944.668,2057877.438,152687.453
106,1577894.200,1652090.911,2086949.913,135215.571
107,1576250.063,1635423.802,2045091.850,119282.591
108,1575276.125,1645443.644,2044373.063,126853.816
109,1575639.213,1662667.139,2160710.588,145302.630
110,1575276.125,1656280.763,2114432.588,153468.642
111,1578074.163,1663484.307,2214717.325,148774.265
112,1578074.163,1652416.863,2143015.987,139194.707
113,1578074.163,1623566.332,2077284.363,95975.640
114,1578074.163,1642976.207,2134831.600,127966.038
115,1578074.163,1624493.957,2020862.075,83675.261
116,1578074.163,1618668.636,2035466.900,102600.421
117,1578074.163,1663571.843,2058613.813,149187.257
118,1578074.163,1646169.799,2084008.875,123595.534
119,1578074.163,1661914.464,2050069.500,146090.663
120,1578074.163,1648028.123,2049339.812,123490.304
121,1578074.163,1655178.635,2040307.337,128448.693
122,1578074.163,1651949.059,2852052.738,177393.253
123,1576366.713,1649273.035,2083977.363,141088.603
124,1578074.163,1658095.690,2086949.913,138318.659
125,1578074.163,1625671.985,2159419.150,113356.041
126,1578074.163,1647679.490,2083977.363,142252.000
127,1578074.163,1650051.141,2082271.863,138205.432
128,1578074.163,1611738.475,2032022.338,66999.402
129,1578074.163,1646824.042,2078343.588,133429.306
130,1578074.163,1620493.116,2032022.338,101886.685
131,1578074.163,1632851.523,2197465.188,126695.524
132,1578074.163,1687528.047,2103108.362,162287.586
133,1578074.163,1654756.477,2055136.850,140178.843
134,1578074.163,1631205.656,2031237.812,90404.592
135,1578074.163,1649407.295,2123991.975,146271.114
136,1578074.163,1631506.072,2044222.013,108530.733
137,1578074.163,1644578.554,2105856.413,131384.601
138,1578074.163,1650631.647,2221304.763,143059.846
139,1578074.163,1632883.479,2110573.238,126949.045
140,1578074.163,1641936.014,2044769.163,121377.440
141,1578074.163,1650089.891,2084340.450,144340.830
142,1578074.163,1637519.827,2194353.638,128018.734
143,1578074.163,1635623.645,2027625.488,113381.677
144,1578074.163,1638471.426,2040984.413,125457.456
145,1578074.163,1651305.971,2103335.887,134067.386
146,1578074.163,1642761.338,2045583.788,126114.135
147,1578074.163,1652320.259,2049845.050,139565.575
148,1578074.163,1663195.978,2826044.763,181410.580
149,1578074.163,1650608.305,2083977.363,132772.669
150,1578074.163,1646038.815,2826044.763,179976.450
151,1578074.163,1680033.714,2832737.763,207513.988
152,1578074.163,1641801.378,2052224.463,124488.732
153,1578074.163,1658157.969,2832737.763,179322.418
154,1578074.163,1645406.620,2045091.850,132051.013
155,1578074.163,1656528.768,2276397.963,154541.829
156,1578074.163,1639142.997,2077284.363,123980.052
157,1578074.163,1647243.902,2033207.688,129596.498
158,1578074.163,1658734.665,2036233.650,140393.622
159,1578074.163,1647191.744,2044308.562,129596.311
160,1578074.163,1638758.478,2143015.987,123344.960
161,1578074.163,1658271.904,2143015.987,153024.014
162,1578074.163,1650126.840,2084384.500,131838.223
163,1578074.163,1656609.270,2044535.925,144105.366
164,1578074.163,1630857.622,2034737.538,113506.702
165,1578074.163,1619059.893,2015206.113,94392.797
166,1578074.163,1643900.792,2854568.838,171142.987
167,1578074.163,1657997.986,2083977.363,139557.477
168,1578074.163,1641637.132,2118306.663,130966.207
169,1578074.163,1657000.257,2134831.600,153244.296
170,1578074.163,1647369.960,2221304.763,135412.849
171,1578074.163,1626100.150,2192373.013,112174.244
172,1578074.163,1632933.706,2034249.962,117272.213
173,1578074.163,1662301.610,2048156.650,149430.475
174,1578074.163,1641548.769,2014789.288,118096.373
175,1578074.163,1645614.888,2049857.463,120008.494
176,1578074.163,1639327.631,2037136.888,101834.672
177,1578074.163,1634328.029,2046479.588,121306.109
178,1578074.163,1631609.838,2213669.138,134478.940
179,1578074.163,1631137.179,2102640.438,115304.822
180,1578074.163,1646890.369,2086949.913,132902.788
181,1578074.163,1631143.105,2086949.913,123812.876
182,1578074.163,1651956.134,2832737.763,177964.173
183,1578074.163,1637007.215,2038592.038,118811.411
184,1578074.163,1639914.682,2276397.963,138935.127
185,1578074.163,1658170.321,2181827.288,139503.813
186,1578074.163,1637813.076,2181827.288,130648.667
187,1578074.163,1657813.027,2070121.350,151518.705
188,1578074.163,1647628.547,2118306.663,130929.183
189,1577431.325,1646979.766,2851868.763,174856.021
190,1575370.188,1631770.556,2044222.013,121925.328
191,1575276.125,1636562.188,2123234.675,106602.226
192,1575370.188,1668042.025,2036673.213,135624.925
193,1576326.475,1661129.589,2040093.688,126498.154
194,1576149.000,1642325.135,2160457.638,124757.767
195,1575370.188,1642828.777,2074210.200,122028.249
196,1575370.188,1709155.950,2288162.613,184017.259
197,1575370.188,1642903.137,2102878.862,120047.821
198,1575370.188,1636877.628,2082354.150,127804.161
199,1575366.925,1621004.272,2077051.512,106743.133
200,1575366.925,1655168.921,2042439.875,137258.664
201,1575370.188,1634372.501,2140805.425,120032.816
202,1575370.188,1648651.414,2274009.925,146830.941
203,1575366.925,1631419.397,2027989.413,111520.621
204,1575366.925,1645012.827,2227422.688,144952.294
205,1575358.788,1629640.497,2273693.988,119204.348
206,1575276.125,1630356.187,2046016.750,115611.919
207,1575276.125,1639999.662,2830030.525,170832.909
208,1575276.125,1646237.523,2823340.788,176130.610
209,1575276.125,1642012.164,2032258.225,122359.568
210,1575276.125,1671485.674,2179123.312,152833.944
211,1575276.125,1662926.318,2218600.788,157178.070
212,1575276.125,1632626.766,2057950.813,114534.508
213,1575276.125,1632011.272,2195239.000,119033.909
214,1575276.125,1642885.614,2079567.888,123154.257
215,1575276.125,1644519.408,2044074.575,128943.650
216,1575276.125,1640372.671,2049557.388,122582.207
217,1575276.125,1642949.711,2039535.375,128797.140
218,1575276.125,1647935.853,2028533.838,130867.358
219,1575276.125,1646262.356,2055079.400,122904.560
220,1575276.125,1628634.674,2141590.350,124463.610
221,1575276.125,1643482.432,2103058.375,138747.812
222,1575276.125,1640279.525,2103058.375,128637.486
223,1575276.125,1652232.500,2073746.363,133703.297
224,1575276.125,1642287.663,2140217.950,131864.078
225,1575276.125,1661251.119,2074486.325,148672.221
226,1575276.125,1629502.178,2029218.825,100171.110
227,1575276.125,1628540.462,2032164.163,103015.672
228,1573133.625,1659345.237,2849070.725,184921.423
229,1575276.125,1661237.702,2115508.625,143636.612
230,1575276.125,1682608.370,2823246.725,214823.435
231,1575276.125,1646792.467,2140217.950,144125.947
232,1575276.125,1616182.038,2041976.725,96084.147
233,1575276.125,1672140.171,2104761.850,159364.106
234,1575276.125,1681174.524,2829939.725,193439.573
235,1575276.125,1649372.029,2103058.375,135541.463
236,1575276.125,1611233.637,2029238.563,83863.709
237,1575276.125,1665191.178,2081179.325,148024.249
238,1575276.125,1654916.282,2046541.775,151341.465
239,1575276.125,1646503.031,2115508.625,134040.567
240,1575276.125,1659810.444,2041223.825,140401.942
241,1575276.125,1635329.962,2035369.450,125745.558
242,1573441.338,1652659.100,2038913.525,140955.864
243,1573441.338,1640171.358,2103058.375,129301.989
244,1575276.125,1660200.483,2218506.725,158585.433
245,1573849.375,1630383.409,2243504.275,123348.027
246,1573849.375,1615543.046,2018257.650,91949.227
247,1573777.138,1635039.624,2079473.825,112531.175
248,1573441.338,1654199.415,2045358.613,135311.875
249,1573777.138,1633222.120,2098343.413,118551.552
250,1573535.400,1639594.101,2084151.875,126756.195
