generation,best,avg,worst,std
88,1187151.488,1220166.265,1487117.438,54798.490
89,1187151.488,1213647.963,1491660.575,47212.666
90,1187151.488,1232803.226,1724687.025,81007.926
91,1187151.488,1216175.876,1388953.088,44571.505
92,1187038.488,1266373.864,2471006.887,214498.197
93,1187038.488,1219246.883,1617492.287,59951.601
94,1187038.488,1248757.379,2432037.487,180802.811
95,1187038.488,1233872.777,2431378.087,148874.731
96,1187151.488,1213434.034,1367562.300,38456.755
97,1187038.488,1227675.164,1737861.288,87828.181
98,1187038.488,1209739.320,1384849.150,36028.752
99,1187038.488,1221928.372,1724533.662,93926.471
100,1187038.488,1233248.543,2482384.650,156516.224
101,1187038.488,1219240.682,1592718.087,60105.020
102,1187038.488,1231602.210,2456480.887,144247.557
103,1187038.488,1225365.217,1737412.488,82429.222
104,1187038.488,1214682.135,1639596.050,58398.058
105,1187038.488,1223747.839,2456367.887,142644.725
106,1187038.488,1229889.513,1771779.688,83653.273
107,1187038.488,1220741.083,1686410.087,65984.998
108,1187038.488,1240753.398,2482271.650,163179.724
109,1187038.488,1249419.563,2431265.087,174963.186
110,1187038.488,1236697.038,2458722.675,151920.323
111,1187038.488,1218756.773,1506298.538,61442.653
112,1187038.488,1226689.964,1819612.363,96681.019
113,1187038.488,1223701.933,1497780.738,51630.790
114,1187038.488,1214501.575,1409430.850,42204.907
115,1187038.488,1230434.445,2496797.650,155709.268
116,1187038.488,1243514.012,2072312.300,115970.860
117,1187038.488,1226493.352,1737893.325,87591.294
118,1187038.488,1225214.679,1737459.762,80331.087
119,1187038.488,1223255.430,1786924.688,90116.632
120,1187038.488,1231112.657,1737459.763,94134.173
121,1187038.488,1245258.197,2456671.812,159710.526
122,1187038.488,1225048.887,1522246.663,74828.448
123,1187038.488,1236653.624,2456367.887,152547.856
124,1187038.488,1224458.280,1506543.225,58785.129
125,1187038.488,1257954.582,2483064.425,181485.584
126,1187038.488,1229412.971,1702822.375,94727.307
127,1187038.488,1213509.091,1483342.850,44894.163
128,1187038.488,1213461.447,1460450.088,44856.474
129,1187038.488,1256205.455,2458229.163,196651.273
130,1187038.488,1219942.925,1457849.288,52391.034
131,1187038.488,1222020.410,1738932.663,79993.596
132,1187038.488,1263066.551,2471438.913,189031.219
133,1187038.488,1238328.024,2094590.688,141175.283
134,1187038.488,1242546.523,2095225.488,153289.523
135,1187038.488,1223191.520,1697783.688,71731.918
136,1187038.488,1218993.169,1698239.000,80410.284
137,1187038.488,1220072.082,1418218.975,51581.801
138,1187038.488,1237084.171,1686410.087,90194.248
139,1187038.488,1225119.087,1617742.775,78973.586
140,1187038.488,1218713.363,1429003.275,51847.842
141,1187038.488,1223560.207,1592389.488,67147.057
142,1187038.488,1233664.307,1697783.688,90966.263
143,1187038.488,1228532.640,1737412.488,87153.351
144,1187038.488,1218911.162,1464931.713,55626.662
145,1187038.488,1248765.650,2456804.725,183129.225
146,1187038.488,1209625.817,1427899.050,37811.246
147,1187038.488,1219149.438,1592389.488,60550.905
148,1187038.488,1273346.507,2471807.087,215865.276
149,1187038.488,1225216.731,1617714.688,67203.014
150,1187038.488,1221933.489,2070889.263,104547.215
151,1187038.488,1223270.130,1557127.650,63941.038
152,1187038.488,1214775.258,1445106.963,44663.368
153,1187038.488,1223417.155,1700936.087,85167.802
154,1187038.488,1220128.434,1697783.688,68144.089
155,1187038.488,1228965.452,1851896.137,89496.039
156,1187038.488,1217178.169,1723393.450,67754.883
157,1187038.488,1249037.824,2482271.650,167358.328
158,1187038.488,1233285.726,1523083.188,74840.785
159,1187038.488,1236189.553,1821728.063,91098.340
160,1187038.488,1225373.020,1592389.488,70204.174
161,1187038.488,1235598.857,1871704.800,112502.155
162,1187038.488,1244294.492,2456367.887,160644.685
163,1187038.488,1211456.857,1380675.988,35166.067
164,1187038.488,1225832.403,2110520.688,115246.046
165,1187038.488,1212777.867,1371420.900,40191.219
166,1187038.488,1219304.687,1524456.738,54735.651
167,1187038.488,1217419.287,1737412.488,73585.790
168,1187038.488,1216375.338,1623753.613,57413.402
169,1187038.488,1225290.440,1623753.613,66039.195
170,1187038.488,1214643.883,1380675.988,40107.817
171,1187038.488,1238623.617,1786192.688,110262.258
172,1187038.488,1227666.034,1819565.088,87038.449
173,1187038.488,1240732.263,2109116.688,142286.823
174,1187038.488,1218413.661,1576323.738,66480.421
175,1187038.488,1255947.399,2457168.850,179691.042
176,1187038.488,1222226.180,1737412.488,77171.619
177,1187038.488,1235902.218,2456367.887,148491.459
178,1187038.488,1233263.828,1819565.088,91980.524
179,1187038.488,1245531.635,2482271.650,164289.142
180,1187038.488,1232043.640,1727362.562,103001.075
181,1187038.488,1223382.928,1698040.338,67904.307
182,1187038.488,1214877.739,1616205.775,59982.537
183,1187038.488,1207664.362,1330566.225,27064.431
184,1187038.488,1213557.984,1374747.675,39540.350
185,1187038.488,1219561.625,1471234.638,51465.466
186,1187038.488,1247894.793,2071779.488,142068.090
187,1187038.488,1223889.802,1519007.137,55965.851
188,1187038.488,1255591.463,2459514.575,203524.893
189,1187038.488,1225555.160,1851896.137,92384.504
190,1187038.488,1226941.612,1687274.275,87893.733
191,1187038.488,1234384.346,2094590.688,128257.921
192,1187038.488,1217343.290,1484667.538,49008.085
193,1187038.488,1220288.842,1786192.688,87677.126
194,1187038.488,1247916.387,2432811.587,194931.917
195,1187038.488,1253725.927,2432704.688,174892.287
196,1187038.488,1229405.313,2076422.388,105016.908
197,1187038.488,1214575.444,1661307.288,58255.182
198,1187038.488,1212111.825,1388840.088,40336.652
199,1187038.488,1219584.147,1455506.688,50897.071
200,1187038.488,1210095.400,1462818.800,41639.029
201,1187038.488,1208802.452,1417397.613,38323.673
202,1187038.488,1230321.219,2094590.688,106136.852
203,1187038.488,1231858.145,2368521.137,138052.997
204,1187038.488,1222444.820,1700936.087,74665.157
205,1187038.488,1213575.571,1623976.012,60753.607
206,1187038.488,1209717.741,1403745.788,40477.505
207,1187038.488,1223712.421,1617492.287,75994.900
208,1187038.488,1224592.242,1486804.488,61918.738
209,1187038.488,1217888.359,1820297.088,76729.265
210,1187038.488,1229150.620,1819782.888,102418.131
211,1187038.488,1228539.342,1820215.275,96815.746
212,1187038.488,1213759.998,1523765.125,48547.915
213,1187038.488,1220391.499,1641254.150,73671.580
214,1187038.488,1224920.083,2072899.088,114301.945
215,1187038.488,1243117.490,2473116.887,156853.314
216,1187038.488,1219352.323,1387013.088,40797.754
217,1187038.488,1239465.938,2069487.888,136178.786
218,1187038.488,1231260.607,2456367.887,153581.000
219,1187038.488,1220602.045,1625947.762,70291.249
220,1187038.488,1222857.862,1788671.850,91413.050
221,1187038.488,1216212.431,1362715.538,36764.042
222,1187038.488,1234938.440,2117268.188,114401.492
223,1187038.488,1215094.546,1417391.588,44557.471
224,1187038.488,1219710.026,1557127.650,67305.048
225,1187038.488,1217190.852,1422172.150,49120.431
226,1187038.488,1214033.864,1412402.588,46281.524
227,1187038.488,1227971.703,1697783.688,75120.611
228,1187038.488,1230983.507,2094590.688,108137.085
229,1187038.488,1224011.105,1465385.125,57140.787
230,1187038.488,1241589.693,2482271.650,166119.373
231,1187038.488,1221447.018,1417625.325,46439.573
232,1187038.488,1214875.690,1381973.613,44621.149
233,1187038.488,1238767.163,2456367.887,149385.414
234,1187038.488,1223384.897,1723313.038,84583.990
235,1187038.488,1232534.632,2483719.925,151767.272
236,1187038.488,1228336.686,1521620.688,59313.566
237,1187038.488,1226238.074,2069487.888,106072.555
238,1187038.488,1217426.712,1407514.663,40014.586
239,1187038.488,1218050.508,1494613.663,44549.803
240,1187038.488,1238305.158,2496797.650,153524.272
241,1187038.488,1218792.352,1525784.650,56978.586
242,1187038.488,1226712.002,1819565.088,92519.659
243,1187038.488,1228274.509,2369597.912,135647.731
244,1187038.488,1229754.451,1625092.325,77573.561
245,1187038.488,1229386.763,2438471.500,142202.719
246,1187038.488,1221224.742,1504318.038,57058.573
247,1187038.488,1224267.871,1557127.650,59342.990
248,1187038.488,1239003.715,1623753.613,82884.015
249,1187038.488,1237261.077,2457168.850,159415.420
250,1187038.488,1232100.440,2096219.387,109396.049
