generation,best,avg,worst,std
148,1564250.325,1612554.803,2114550.525,110393.777
149,1564250.325,1633611.825,2143772.950,150781.117
150,1564250.325,1630857.938,2122673.737,138221.894
151,1564250.325,1614757.006,2108251.900,101777.887
152,1564250.325,1650467.379,2838044.925,201648.961
153,1564250.325,1668602.656,2117938.012,181403.146
154,1564250.325,1638989.146,2106015.012,142759.123
155,1564250.325,1598791.391,2161565.325,96321.665
156,1564250.325,1673417.618,2251608.650,183247.529
157,1564250.325,1652254.697,2838044.925,192834.612
158,1564250.325,1614930.597,2164314.212,123864.612
159,1564250.325,1660140.277,2251608.650,182226.611
160,1564250.325,1649053.315,2291086.125,161441.992
161,1564250.325,1639496.312,2110858.125,152775.035
162,1564250.325,1623919.199,2103942.650,117490.560
163,1564250.325,1651446.062,2113804.650,167350.756
164,1564250.325,1642855.201,2162874.237,152502.937
165,1564250.325,1633307.848,2118389.700,139421.376
166,1564250.325,1633854.944,2346179.325,155906.914
167,1564250.325,1615264.641,2353929.837,128885.483
168,1564250.325,1627602.448,2812220.925,161607.386
169,1564077.288,1618037.099,2129192.150,125102.004
170,1564077.288,1610987.779,2182567.250,114086.832
171,1564077.288,1628562.875,2105199.337,128549.718
172,1564077.288,1665662.427,2290913.087,172416.941
173,1564077.288,1633945.644,2812220.925,164959.142
174,1564077.288,1656773.935,2122438.037,156859.693
175,1564077.288,1620132.408,2088885.363,120544.302
176,1564077.288,1622476.817,2138921.275,110216.397
177,1564077.288,1641639.306,2104309.788,139946.954
178,1564077.288,1610967.930,2146766.188,101484.391
179,1564077.288,1667576.188,2115943.987,171778.790
180,1564077.288,1641821.073,2129019.113,150713.303
181,1564077.288,1604714.181,2087522.550,99316.713
182,1564077.288,1645425.337,2172248.763,157051.926
183,1564077.288,1603868.436,2090107.938,83574.588
184,1564077.288,1604609.251,2113858.000,90483.199
185,1564077.288,1638841.920,2111319.887,149596.336
186,1564077.288,1659617.733,2251435.613,170798.477
187,1564077.288,1628863.388,2104570.525,139962.866
188,1564077.288,1605151.439,2092951.250,86448.032
189,1564077.288,1617738.831,2107545.587,128358.870
190,1564077.288,1620702.452,2098439.913,116259.724
191,1564077.288,1616066.095,2117764.975,116268.774
192,1564077.288,1622638.704,2115943.987,113420.736
193,1564077.288,1633241.610,2162598.837,152238.981
194,1564077.288,1623824.464,2104570.525,132678.735
195,1564077.288,1655391.666,2115943.987,165077.352
196,1564077.288,1631091.701,2120078.925,132084.048
197,1564077.288,1618279.659,2110846.512,132381.277
198,1564077.288,1623533.265,2175464.738,135790.354
199,1564077.288,1607935.682,2159371.125,106269.600
200,1564077.288,1657626.154,2251435.613,171999.426
201,1564077.288,1632811.013,2113631.612,155001.920
202,1564077.288,1628264.930,2154174.400,137970.678
203,1564077.288,1646160.420,2813346.812,196613.057
204,1564077.288,1638855.454,2115943.987,145430.181
205,1564077.288,1635127.933,2251435.613,147187.671
206,1564077.288,1634973.457,2818740.887,184060.658
207,1564077.288,1628611.455,2103444.125,139099.499
208,1564077.288,1613654.048,2101839.200,117424.644
209,1564077.288,1648655.601,2122143.212,158750.851
210,1564077.288,1620784.017,2172248.763,125188.023
211,1564077.288,1639675.205,2205965.425,138196.042
212,1564077.288,1654959.161,2120078.925,157849.992
213,1564077.288,1624200.342,2251435.613,129756.253
214,1564077.288,1616430.309,2111319.887,129217.852
215,1564077.288,1662255.902,2347378.688,175289.738
216,1564077.288,1638477.287,2172248.763,144544.859
217,1564077.288,1661437.092,2812047.888,210193.717
218,1564077.288,1651980.321,2156558.237,173395.174
219,1564077.288,1638946.380,2251435.613,161292.704
220,1564077.288,1620100.326,2121648.212,116498.073
221,1564077.288,1663739.920,2290913.087,178398.181
222,1564077.288,1610370.330,2089518.625,101486.450
223,1564077.288,1625949.212,2102550.887,130767.680
224,1564077.288,1621470.397,2097412.938,125338.877
225,1564077.288,1665909.693,2118948.137,181783.901
226,1564077.288,1630342.528,2097269.013,128344.254
227,1564077.288,1625766.155,2098547.113,126813.746
228,1564077.288,1629062.027,2290913.087,132792.179
229,1564077.288,1647969.262,2118948.137,155854.952
230,1564077.288,1665995.301,2118385.375,174607.911
231,1564077.288,1617501.374,2202077.413,122060.128
232,1564077.288,1649512.647,2812047.888,195183.416
233,1564077.288,1653839.692,2819309.388,192679.574
234,1564077.288,1638649.555,2158549.075,148262.979
235,1564077.288,1638409.880,2346006.288,162930.214
236,1564077.288,1639605.851,2239102.538,155622.760
237,1564077.288,1631181.912,2113631.612,135810.848
238,1564077.288,1612481.144,2101625.188,102327.081
239,1564077.288,1639061.986,2113631.612,140359.839
240,1564077.288,1647103.340,2113631.612,165982.505
241,1564077.288,1619096.176,2083103.388,105359.447
242,1564077.288,1647444.272,2812148.950,196034.337
243,1564077.288,1617261.805,2106281.538,114236.365
244,1564077.288,1633831.937,2175464.738,129811.338
245,1564077.288,1642393.369,2104345.862,152314.702
246,1564077.288,1624817.422,2290913.087,133716.588
247,1564077.288,1642022.191,2121832.788,149860.969
248,1564077.288,1642561.137,2818740.887,187185.656
249,1564077.288,1623897.857,2114377.487,129839.989
250,1564077.288,1654212.700,2818740.887,202781.194
