generation,best,avg,worst,std
142,1203237.513,1303925.557,2479560.975,209010.092
143,1216930.613,1256004.476,2139008.813,122045.704
144,1216930.613,1265604.400,2486747.513,149636.450
145,1216930.613,1266161.041,1739541.813,113053.306
146,1216930.613,1280779.734,2453758.275,182809.814
147,1216930.613,1254625.141,1453366.050,56157.997
148,1216930.613,1247553.757,1420106.513,44081.884
149,1216930.613,1261673.292,1705781.963,96534.706
150,1213514.912,1265783.921,1767364.425,99244.422
151,1209542.738,1270799.216,2124482.812,126009.590
152,1210979.200,1261347.317,1683699.413,77191.732
153,1208073.412,1249767.792,1617580.425,65579.527
154,1208073.412,1253534.809,1495603.200,67112.467
155,1208073.412,1267308.188,2504127.375,197140.028
156,1208073.412,1240245.507,1477417.688,49303.011
157,1208073.412,1256074.732,1888926.388,106260.901
158,1207307.875,1248026.524,2115625.612,114776.574
159,1207251.375,1264107.271,2478928.638,155176.545
160,1207251.375,1240919.443,1707445.013,72728.847
161,1206858.912,1252582.682,1661006.825,79694.523
162,1206802.412,1247032.180,1648431.188,74334.169
163,1206802.412,1251994.081,1638976.175,72255.017
164,1206802.412,1272172.618,2490657.812,201463.320
165,1206802.412,1274867.003,2477946.513,200213.918
166,1206782.450,1255300.209,1764732.913,95542.393
167,1206837.063,1253571.799,1649701.925,75512.350
168,1206837.063,1252347.664,1638444.313,71820.277
169,1206802.412,1251208.742,2089251.813,114476.810
170,1206802.412,1257064.313,2441197.800,147135.307
171,1206837.063,1233367.800,1637256.213,56876.435
172,1206858.912,1239879.435,1490173.875,56209.029
173,1206858.912,1250753.933,1804883.563,79130.329
174,1206802.412,1250441.536,2114932.963,113927.580
175,1206858.912,1250467.262,1661389.325,75947.348
176,1205938.963,1245499.919,1839385.513,93571.200
177,1205904.313,1236295.231,1477500.725,52828.354
178,1206858.912,1238782.903,1477500.725,54728.634
179,1206858.912,1253501.902,2502579.275,159737.165
180,1206858.912,1250367.279,2516618.075,149496.618
181,1206858.912,1248169.014,1720869.513,90196.397
182,1206858.912,1249492.492,1704476.838,84005.277
183,1205854.813,1252573.051,1813899.663,97392.658
184,1205736.012,1240240.249,1612310.888,61451.527
185,1205736.012,1234858.554,1426970.838,46527.537
186,1205736.012,1241099.015,1838262.613,80754.068
187,1205736.012,1243355.533,1704254.438,82378.491
188,1205736.012,1255104.787,2515495.175,150113.378
189,1205736.012,1240179.498,1682106.813,74380.855
190,1205924.113,1234864.498,1416321.750,39858.972
191,1205924.113,1240249.930,1542690.875,61114.175
192,1205736.012,1228736.162,1490666.650,45727.823
193,1205736.012,1252324.450,1647662.175,83818.191
194,1205736.012,1255291.308,2485294.312,164837.793
195,1205770.662,1231143.437,1467500.675,45769.063
196,1205770.662,1252015.204,2088220.063,124288.148
197,1205770.662,1251389.549,2489591.413,149004.787
198,1205770.662,1236785.570,1838381.413,74457.612
199,1205736.012,1229061.279,1429839.850,44583.068
200,1205736.012,1231033.446,1646893.975,56903.992
201,1205679.512,1256727.524,2477561.825,153253.561
202,1205679.512,1250159.578,2088220.063,120461.728
203,1205679.512,1252866.643,2113288.212,125939.026
204,1205679.512,1254503.861,1838262.613,106959.080
205,1205679.512,1236748.868,1414909.213,45572.150
206,1205679.512,1261556.479,2500969.175,151996.486
207,1205736.012,1271963.103,2490133.712,167255.875
208,1205679.512,1263840.339,2515495.175,158123.830
209,1205679.512,1228270.888,1398966.138,39549.210
210,1205679.512,1241945.777,2127814.213,108651.432
211,1205679.512,1263026.835,2088128.913,113041.224
212,1205679.512,1256221.401,2113231.712,138808.519
213,1205679.512,1260936.329,2515865.225,155513.932
214,1205679.512,1234839.424,1516657.288,51522.201
215,1205679.512,1241589.373,1838206.113,92828.371
216,1205679.512,1233347.838,1407842.888,39447.252
217,1205679.512,1246143.039,1690639.238,74902.367
218,1205679.512,1231698.248,1413701.513,35882.470
219,1205679.512,1246348.187,2094325.488,110196.603
220,1205679.512,1255636.525,2088128.913,122109.743
221,1205679.512,1253904.338,2515438.675,160017.442
222,1205679.512,1244296.108,1803182.312,96288.847
223,1205679.512,1249415.846,1765069.263,90278.369
224,1205679.512,1241837.287,1793406.400,83107.259
225,1205679.512,1237654.465,1540261.713,52831.388
226,1205679.512,1250794.638,1720309.113,93646.571
227,1205679.512,1249319.119,1839607.488,101065.115
228,1205679.512,1243901.363,1803182.312,86873.452
229,1205679.512,1250698.242,2441541.150,143693.338
230,1205679.512,1239788.915,1690639.238,68523.457
231,1205679.512,1250864.004,1885063.163,106426.104
232,1205679.512,1236754.806,1479091.113,46969.435
233,1205679.512,1236979.527,1655033.138,66609.464
234,1205679.512,1234167.068,1646859.325,60080.804
235,1205679.512,1242661.481,1838206.113,86695.038
236,1205679.512,1241640.758,1710191.088,78225.442
237,1205679.512,1242018.255,1705251.063,70432.329
238,1205679.512,1234839.949,1407667.388,43491.956
239,1205679.512,1260662.519,2387127.513,147208.466
240,1205679.512,1242219.916,1719893.775,71591.940
241,1205679.512,1280959.463,2475809.875,203039.969
242,1205679.512,1264965.904,2128857.763,132742.858
243,1205679.512,1245019.577,1790487.325,83149.359
244,1205679.512,1250271.127,1534717.650,70881.039
245,1205679.512,1242684.492,1870537.163,82094.816
246,1205679.512,1263638.969,2113231.712,132372.064
247,1205679.512,1246296.937,2132298.013,107884.710
248,1205679.512,1266111.651,2475008.913,164214.851
249,1205679.512,1248831.050,1719577.113,85162.053
250,1205679.512,1241692.866,1646859.325,59964.000
