generation,best,avg,worst,std
72,1209516.525,1285003.264,2473028.575,200196.406
73,1209983.925,1246114.691,1439115.450,42712.304
74,1208600.300,1260007.757,2189670.212,121389.458
75,1209359.725,1246151.828,1564737.912,53775.658
76,1209061.787,1253335.946,2027825.100,103126.839
77,1208071.712,1257994.559,2098941.925,114620.213
78,1207462.775,1244949.025,2005601.800,89862.686
79,1207718.912,1245172.285,1680005.312,60332.350
80,1206919.300,1260732.521,2032775.712,104193.259
81,1208793.625,1289991.041,2144957.650,181187.111
82,1207237.337,1240369.425,1434874.413,36826.986
83,1207237.337,1236367.274,1441336.050,40501.693
84,1206897.800,1268905.072,2457967.600,180181.407
85,1206961.737,1261896.058,1881088.700,99756.943
86,1206013.375,1260199.349,2017892.100,114382.770
87,1207427.275,1274925.973,2114527.600,134801.834
88,1205839.787,1257158.590,1863800.000,109204.053
89,1205839.787,1275817.118,2127619.087,155062.017
90,1205676.862,1264855.212,2131520.387,161205.740
91,1205839.787,1241349.627,1664268.137,68752.283
92,1205017.487,1248284.432,1585470.350,63300.506
93,1204172.462,1241633.779,1458898.162,52942.575
94,1203112.362,1242900.441,1714770.062,69717.384
95,1202773.400,1252201.763,2061671.737,110697.426
96,1203799.012,1275953.305,2169741.512,181960.522
97,1202878.850,1238009.873,1503259.625,45278.207
98,1202936.325,1254202.895,1865075.487,110247.431
99,1202549.837,1288392.997,2475085.725,190907.950
100,1200226.800,1240081.807,1593671.413,66719.257
101,1197188.100,1239996.774,1836146.025,77931.754
102,1196766.962,1290657.820,2421699.375,178117.993
103,1197351.025,1238713.552,1583011.225,64205.973
104,1196766.962,1241938.460,1646603.850,71708.276
105,1196766.962,1235094.422,1549464.975,64506.954
106,1196765.587,1232185.924,1582592.387,65180.382
107,1196765.587,1254333.581,2053321.525,120529.250
108,1196766.962,1248207.033,1709578.100,98109.531
109,1196766.962,1243612.096,1671318.887,77566.714
110,1196766.962,1244901.162,1865409.988,100654.277
111,1196766.962,1261394.989,2421213.437,153460.969
112,1196766.962,1265542.070,1972002.962,146582.089
113,1196766.962,1230519.211,1683065.162,58588.815
114,1196556.550,1249093.152,1853301.462,116034.210
115,1196448.925,1241883.274,1802551.425,88814.924
116,1196089.150,1280950.477,2143480.950,159217.351
117,1196448.925,1241449.183,1839799.825,105601.112
118,1196448.925,1251178.749,1973203.075,109746.815
119,1196448.925,1247991.051,2039610.337,112775.743
120,1196400.362,1257497.250,2464605.212,176942.493
121,1196448.925,1251706.630,2275241.762,146275.999
122,1196448.925,1252702.067,1600751.162,82406.979
123,1196448.925,1250513.089,1829051.125,96546.606
124,1195972.788,1240872.755,1972369.562,97029.120
125,1195971.762,1245340.182,1848350.525,92349.487
126,1194703.337,1262893.288,2457630.438,160768.436
127,1195951.125,1268583.317,2462161.962,206295.666
128,1195951.125,1259228.590,2385742.487,170996.549
129,1195981.525,1247624.894,2087355.662,109410.407
130,1195971.075,1259774.129,2013591.325,137259.879
131,1195971.075,1236066.442,2172473.825,117901.532
132,1195971.075,1258415.746,2276278.362,153763.191
133,1195971.075,1251363.026,1696795.275,87679.596
134,1195503.675,1253805.679,2272265.787,133150.289
135,1195503.675,1235265.206,1476947.725,55024.755
136,1195503.675,1228870.998,1488267.550,48571.297
137,1195503.675,1256518.959,2446050.925,150926.073
138,1195902.287,1238259.925,2006215.875,98493.677
139,1195503.675,1234673.539,1786026.900,88543.553
140,1195503.675,1242515.442,1859302.337,105478.634
141,1195473.275,1270389.833,2495231.837,214533.206
142,1195473.275,1291960.225,2487167.975,231844.631
143,1195473.275,1274444.860,2078351.688,156055.105
144,1195473.275,1255354.539,1875392.962,123668.331
145,1195473.275,1248435.686,2103688.375,110434.448
146,1195473.275,1270790.003,2259820.687,152743.970
147,1195956.037,1272671.693,2060913.200,162844.471
148,1195503.675,1240978.393,2096750.625,105096.286
149,1194376.600,1249814.476,2455305.162,158722.708
150,1194104.600,1274316.930,2459265.675,219149.620
151,1194566.375,1238014.726,1840264.400,82656.540
152,1194963.525,1269551.890,2463049.612,155730.960
153,1196407.875,1254137.920,1859082.212,108280.543
154,1196815.762,1249451.005,2461205.350,157614.732
155,1196951.200,1257406.981,2083916.850,127153.616
156,1195737.562,1267916.875,2235189.662,168856.299
157,1195737.562,1231471.071,1574618.962,58482.649
158,1195766.850,1244201.001,1862225.125,93942.880
159,1195766.850,1232222.303,1557575.288,50685.716
160,1197066.275,1247786.481,1887950.512,100445.198
161,1196815.762,1268559.523,2119294.212,161257.665
162,1196815.762,1264379.387,2235912.275,155289.105
163,1196822.287,1255852.175,2447610.262,163547.856
164,1196699.900,1245300.765,2463062.787,150669.003
165,1196665.250,1228819.360,1420982.512,42074.536
166,1196822.287,1262942.678,2235545.900,173293.495
167,1196589.087,1241227.683,1757797.237,85998.214
168,1196980.412,1242708.231,2047607.650,103707.375
169,1196956.550,1246680.712,2263054.800,129485.440
170,1197550.962,1237216.325,2013158.200,96278.609
171,1197423.925,1238738.705,1478462.562,57641.328
172,1197072.412,1239766.109,2007412.100,95924.251
173,1196815.762,1244682.784,1757006.662,79915.717
174,1196815.762,1251410.887,1993976.700,117390.172
175,1196849.062,1254476.952,2013394.412,123808.006
176,1197105.537,1256367.589,2466613.425,161785.044
177,1196434.387,1277711.582,2423300.075,196596.366
178,1197877.925,1250045.622,1754979.712,97058.703
179,1196849.062,1240142.343,1881272.475,103134.280
180,1197316.462,1235140.998,1675487.438,65755.524
181,1197108.587,1241621.139,1884442.962,93034.372
182,1197043.375,1269785.231,2265879.050,188465.773
183,1196641.187,1249625.151,1875459.712,119994.574
184,1196483.062,1244119.500,1998070.637,107203.813
185,1196408.850,1246520.301,2463983.887,143876.044
186,1196250.725,1268142.558,2473721.950,179067.929
187,1196897.837,1249256.065,2378090.737,137786.268
188,1196408.850,1241493.354,2196119.987,116715.242
189,1196641.187,1256856.448,2079090.587,152915.269
190,1196505.825,1271070.253,2446133.837,199465.119
191,1196739.712,1224015.343,1415501.438,36173.161
192,1196781.162,1238992.505,1706114.837,73646.436
193,1196739.712,1235012.724,1691682.913,68526.470
194,1196749.212,1259858.979,2416642.513,188814.438
195,1197089.462,1236773.775,1406659.275,46537.226
196,1195677.038,1261115.701,2280838.450,154494.527
197,1195677.038,1250608.765,1972484.275,100036.715
198,1195707.438,1244238.252,1795379.437,87217.921
199,1194436.438,1231416.148,1349275.950,33627.006
200,1194476.338,1243654.438,1681079.850,85645.661
201,1194628.063,1255286.310,2467931.725,150190.387
202,1195642.413,1256643.573,1982730.275,107412.753
203,1194786.188,1248109.202,1834804.588,84089.081
204,1194786.188,1250453.077,1992648.337,109056.870
205,1194786.188,1247149.648,1592564.225,72671.084
206,1189108.513,1245615.892,1777571.363,88403.872
207,1194786.188,1236854.867,1846587.313,92905.229
208,1194529.538,1238996.377,1501056.063,67279.618
209,1192850.587,1239575.820,2116864.388,110755.934
210,1192850.587,1235955.148,1832770.713,86451.743
211,1192850.587,1240368.579,1995491.588,103473.438
212,1192727.188,1250715.058,1859915.588,107126.550
213,1192727.188,1225176.557,1697879.425,69032.813
214,1192342.812,1249253.207,2271043.862,144006.136
215,1192197.075,1249631.293,1658410.212,93014.097
216,1192500.938,1250949.150,1860891.262,96869.972
217,1192500.938,1255743.425,2473872.687,169066.364
218,1192530.350,1223811.648,1472839.312,49407.379
219,1192727.188,1250641.051,1969746.950,113829.748
220,1192530.350,1278883.748,2424178.012,208858.422
221,1192727.188,1251464.130,2049599.787,141061.114
222,1192470.538,1281167.702,2449283.562,199941.515
223,1184496.888,1240644.194,1864701.537,87490.674
224,1189810.638,1274076.471,2277352.362,196493.255
225,1190002.600,1244411.022,1841949.087,86692.085
226,1184556.700,1247143.356,1825629.800,84332.375
227,1184556.700,1252017.496,2473004.037,156947.116
228,1185209.825,1286282.830,2446110.212,211293.567
229,1185235.975,1250338.511,2151297.850,117135.527
230,1184753.538,1229348.102,2007002.775,96529.745
231,1184556.700,1237452.553,1590621.150,88111.391
232,1182982.275,1247324.683,2077185.938,130262.647
233,1182982.275,1236079.562,2003960.450,116968.043
234,1183428.125,1225296.665,2003146.250,98633.048
235,1182161.038,1238439.264,2452029.525,159907.712
236,1182161.038,1234055.530,1750888.225,91075.537
237,1182568.013,1230767.726,1851519.875,96088.540
238,1182568.013,1240322.992,2151993.800,131141.723
239,1182568.013,1229550.530,1553452.838,74645.282
240,1183889.087,1260873.680,2448444.750,187295.208
241,1183788.025,1233048.883,1767056.688,93112.070
242,1184386.625,1248364.296,2242170.462,162216.759
243,1184208.788,1248036.566,2415507.612,154279.745
244,1184017.163,1228769.562,2069542.975,103538.801
245,1184445.938,1228364.558,1783199.337,85334.873
246,1183704.625,1230823.339,2073957.650,113821.360
247,1183704.625,1235312.883,2161460.950,118247.847
248,1184445.938,1224576.746,1968526.675,97983.317
249,1184753.538,1225503.427,1685270.137,63574.699
250,1184753.538,1234176.879,1557241.575,74090.766
