iteration,current,best,temp
1272,1810870.400000,1777544.087500,14015.607696
1273,1809210.087500,1777544.087500,14015.607696
1274,1809560.387500,1777544.087500,14015.607696
1275,1810619.612500,1777544.087500,14015.607696
1276,1810619.612500,1777544.087500,13875.451619
1277,1810269.312500,1777544.087500,13875.451619
1278,1799744.312500,1777544.087500,13875.451619
1279,1796623.062500,1777544.087500,13875.451619
1280,1796623.062500,1777544.087500,13875.451619
1281,1796623.062500,1777544.087500,13736.697103
1282,1803244.212500,1777544.087500,13736.697103
1283,1803244.212500,1777544.087500,13736.697103
1284,1803244.212500,1777544.087500,13736.697103
1285,1818157.875000,1777544.087500,13736.697103
1286,1818157.875000,1777544.087500,13599.330132
1287,1811060.775000,1777544.087500,13599.330132
1288,1804439.625000,1777544.087500,13599.330132
1289,1804439.625000,1777544.087500,13599.330132
1290,1804439.625000,1777544.087500,13599.330132
1291,1799294.425000,1777544.087500,13463.336831
1292,1799294.425000,1777544.087500,13463.336831
1293,1798390.112500,1777544.087500,13463.336831
1294,1798390.112500,1777544.087500,13463.336831
1295,1798390.112500,1777544.087500,13463.336831
1296,1798390.112500,1777544.087500,13328.703463
1297,1798390.112500,1777544.087500,13328.703463
1298,1798390.112500,1777544.087500,13328.703463
1299,1798390.112500,1777544.087500,13328.703463
1300,1798390.112500,1777544.087500,13328.703463
1301,1798390.112500,1777544.087500,13195.416428
1302,1798390.112500,1777544.087500,13195.416428
1303,1798390.112500,1777544.087500,13195.416428
1304,1798390.112500,1777544.087500,13195.416428
1305,1803289.862500,1777544.087500,13195.416428
1306,1799623.825000,1777544.087500,13063.462264
1307,1799361.150000,1777544.087500,13063.462264
1308,1803099.075000,1777544.087500,13063.462264
1309,1803099.075000,1777544.087500,13063.462264
1310,1803099.075000,1777544.087500,13063.462264
1311,1803099.075000,1777544.087500,12932.827641
1312,1803099.075000,1777544.087500,12932.827641
1313,1803099.075000,1777544.087500,12932.827641
1314,1803099.075000,1777544.087500,12932.827641
1315,1803099.075000,1777544.087500,12932.827641
1316,1803099.075000,1777544.087500,12803.499365
1317,1803099.075000,1777544.087500,12803.499365
1318,1804003.387500,1777544.087500,12803.499365
1319,1804003.387500,1777544.087500,12803.499365
1320,1804003.387500,1777544.087500,12803.499365
1321,1804003.387500,1777544.087500,12675.464371
1322,1804003.387500,1777544.087500,12675.464371
1323,1804003.387500,1777544.087500,12675.464371
1324,1804003.387500,1777544.087500,12675.464371
1325,1804003.387500,1777544.087500,12675.464371
1326,1829247.587500,1777544.087500,12548.709727
1327,1829247.587500,1777544.087500,12548.709727
1328,1844802.900000,1777544.087500,12548.709727
1329,1844802.900000,1777544.087500,12548.709727
1330,1848357.950000,1777544.087500,12548.709727
1331,1848740.350000,1777544.087500,12423.222630
1332,1848740.350000,1777544.087500,12423.222630
1333,1848740.350000,1777544.087500,12423.222630
1334,1843840.600000,1777544.087500,12423.222630
1335,1841654.350000,1777544.087500,12423.222630
1336,1841654.350000,1777544.087500,12298.990404
1337,1856872.162500,1777544.087500,12298.990404
1338,1861683.900000,1777544.087500,12298.990404
1339,1861683.900000,1777544.087500,12298.990404
1340,1862042.212500,1777544.087500,12298.990404
1341,1859775.562500,1777544.087500,12176.000500
1342,1859775.562500,1777544.087500,12176.000500
1343,1860070.450000,1777544.087500,12176.000500
1344,1860011.250000,1777544.087500,12176.000500
1345,1853299.725000,1777544.087500,12176.000500
1346,1850341.450000,1777544.087500,12054.240495
1347,1850341.450000,1777544.087500,12054.240495
1348,1857014.325000,1777544.087500,12054.240495
1349,1857014.325000,1777544.087500,12054.240495
1350,1856472.750000,1777544.087500,12054.240495
1351,1857450.187500,1777544.087500,11933.698090
1352,1857450.187500,1777544.087500,11933.698090
1353,1857450.187500,1777544.087500,11933.698090
1354,1856922.762500,1777544.087500,11933.698090
1355,1867892.625000,1777544.087500,11933.698090
1356,1867829.100000,1777544.087500,11814.361109
1357,1868091.775000,1777544.087500,11814.361109
1358,1869128.375000,1777544.087500,11814.361109
1359,1864045.625000,1777544.087500,11814.361109
1360,1864045.625000,1777544.087500,11814.361109
1361,1864045.625000,1777544.087500,11696.217498
1362,1868556.225000,1777544.087500,11696.217498
1363,1868867.825000,1777544.087500,11696.217498
1364,1868867.825000,1777544.087500,11696.217498
1365,1868867.825000,1777544.087500,11696.217498
1366,1867495.425000,1777544.087500,11579.255323
1367,1867495.425000,1777544.087500,11579.255323
1368,1867495.425000,1777544.087500,11579.255323
1369,1867495.425000,1777544.087500,11579.255323
1370,1860327.550000,1777544.087500,11579.255323
1371,1860327.550000,1777544.087500,11463.462769
1372,1860327.550000,1777544.087500,11463.462769
1373,1860327.550000,1777544.087500,11463.462769
1374,1860327.550000,1777544.087500,11463.462769
1375,1860327.550000,1777544.087500,11463.462769
1376,1866521.350000,1777544.087500,11348.828142
1377,1865888.650000,1777544.087500,11348.828142
1378,1862306.125000,1777544.087500,11348.828142
1379,1862306.125000,1777544.087500,11348.828142
1380,1862306.125000,1777544.087500,11348.828142
1381,1862306.125000,1777544.087500,11235.339860
1382,1862306.125000,1777544.087500,11235.339860
1383,1862306.125000,1777544.087500,11235.339860
1384,1862306.125000,1777544.087500,11235.339860
1385,1862306.125000,1777544.087500,11235.339860
1386,1861551.725000,1777544.087500,11122.986462
1387,1861551.725000,1777544.087500,11122.986462
1388,1865958.725000,1777544.087500,11122.986462
1389,1865958.725000,1777544.087500,11122.986462
1390,1865958.725000,1777544.087500,11122.986462
1391,1862549.412500,1777544.087500,11011.756597
1392,1862549.412500,1777544.087500,11011.756597
1393,1862549.412500,1777544.087500,11011.756597
1394,1862549.412500,1777544.087500,11011.756597
1395,1862549.412500,1777544.087500,11011.756597
1396,1866812.000000,1777544.087500,10901.639031
1397,1866812.000000,1777544.087500,10901.639031
1398,1863361.962500,1777544.087500,10901.639031
1399,1863361.962500,1777544.087500,10901.639031
1400,1863361.962500,1777544.087500,10901.639031
1401,1862844.312500,1777544.087500,10792.622641
1402,1876826.875000,1777544.087500,10792.622641
1403,1876914.275000,1777544.087500,10792.622641
1404,1877196.900000,1777544.087500,10792.622641
1405,1877196.900000,1777544.087500,10792.622641
1406,1877196.900000,1777544.087500,10684.696414
1407,1877196.900000,1777544.087500,10684.696414
1408,1875359.025000,1777544.087500,10684.696414
1409,1874956.837500,1777544.087500,10684.696414
1410,1874956.837500,1777544.087500,10684.696414
1411,1874956.837500,1777544.087500,10577.849450
1412,1874296.387500,1777544.087500,10577.849450
1413,1874296.387500,1777544.087500,10577.849450
1414,1874296.387500,1777544.087500,10577.849450
1415,1872772.587500,1777544.087500,10577.849450
1416,1876149.562500,1777544.087500,10472.070956
1417,1835766.562500,1777544.087500,10472.070956
1418,1835766.562500,1777544.087500,10472.070956
1419,1839310.712500,1777544.087500,10472.070956
1420,1849288.675000,1777544.087500,10472.070956
1421,1849911.000000,1777544.087500,10367.350246
1422,1849911.000000,1777544.087500,10367.350246
1423,1852097.250000,1777544.087500,10367.350246
1424,1852097.250000,1777544.087500,10367.350246
1425,1856129.050000,1777544.087500,10367.350246
1426,1856129.050000,1777544.087500,10263.676744
1427,1856129.050000,1777544.087500,10263.676744
1428,1853774.262500,1777544.087500,10263.676744
1429,1853727.862500,1777544.087500,10263.676744
1430,1853727.862500,1777544.087500,10263.676744
1431,1854274.212500,1777544.087500,10161.039976
1432,1841497.650000,1777544.087500,10161.039976
1433,1860827.400000,1777544.087500,10161.039976
1434,1869985.237500,1777544.087500,10161.039976
1435,1869396.837500,1777544.087500,10161.039976
1436,1869884.037500,1777544.087500,10059.429577
1437,1870129.712500,1777544.087500,10059.429577
1438,1869261.712500,1777544.087500,10059.429577
1439,1860991.162500,1777544.087500,10059.429577
1440,1860991.162500,1777544.087500,10059.429577
1441,1865177.287500,1777544.087500,9958.835281
1442,1865177.287500,1777544.087500,9958.835281
1443,1865177.287500,1777544.087500,9958.835281
1444,1865411.937500,1777544.087500,9958.835281
1445,1865149.212500,1777544.087500,9958.835281
1446,1865149.212500,1777544.087500,9859.246928
1447,1865149.212500,1777544.087500,9859.246928
1448,1865149.212500,1777544.087500,9859.246928
1449,1865149.212500,1777544.087500,9859.246928
1450,1878886.812500,1777544.087500,9859.246928
1451,1878886.812500,1777544.087500,9760.654459
1452,1865353.800000,1777544.087500,9760.654459
1453,1865353.800000,1777544.087500,9760.654459
1454,1863410.112500,1777544.087500,9760.654459
1455,1845878.537500,1777544.087500,9760.654459
1456,1845878.537500,1777544.087500,9663.047914
1457,1847665.225000,1777544.087500,9663.047914
1458,1847665.225000,1777544.087500,9663.047914
1459,1858467.900000,1777544.087500,9663.047914
1460,1852849.000000,1777544.087500,9663.047914
1461,1869288.875000,1777544.087500,9566.417435
1462,1869288.875000,1777544.087500,9566.417435
1463,1870692.875000,1777544.087500,9566.417435
1464,1873123.187500,1777544.087500,9566.417435
1465,1873123.187500,1777544.087500,9566.417435
1466,1873123.187500,1777544.087500,9470.753261
1467,1873123.187500,1777544.087500,9470.753261
1468,1868311.450000,1777544.087500,9470.753261
1469,1868311.450000,1777544.087500,9470.753261
1470,1919463.425000,1777544.087500,9470.753261
1471,1930131.425000,1777544.087500,9376.045728
1472,1930159.450000,1777544.087500,9376.045728
1473,1926216.850000,1777544.087500,9376.045728
1474,1926216.850000,1777544.087500,9376.045728
1475,1926216.850000,1777544.087500,9376.045728
1476,1926235.412500,1777544.087500,9282.285271
1477,1922807.087500,1777544.087500,9282.285271
1478,1922807.087500,1777544.087500,9282.285271
1479,1922807.087500,1777544.087500,9282.285271
1480,1920450.962500,1777544.087500,9282.285271
1481,1920450.962500,1777544.087500,9189.462418
1482,1914359.987500,1777544.087500,9189.462418
1483,1911981.812500,1777544.087500,9189.462418
1484,1911981.812500,1777544.087500,9189.462418
1485,1907365.250000,1777544.087500,9189.462418
1486,1907365.250000,1777544.087500,9097.567794
1487,1907365.250000,1777544.087500,9097.567794
1488,1902539.250000,1777544.087500,9097.567794
1489,1902539.250000,1777544.087500,9097.567794
1490,1897102.975000,1777544.087500,9097.567794
1491,1897102.975000,1777544.087500,9006.592116
1492,1893412.537500,1777544.087500,9006.592116
1493,1892557.487500,1777544.087500,9006.592116
1494,1893528.325000,1777544.087500,9006.592116
1495,1893528.325000,1777544.087500,9006.592116
1496,1893528.325000,1777544.087500,8916.526195
1497,1893100.937500,1777544.087500,8916.526195
1498,1894717.000000,1777544.087500,8916.526195
1499,1894399.225000,1777544.087500,8916.526195
1500,1894399.225000,1777544.087500,8916.526195
1501,1907788.525000,1777544.087500,8827.360933
1502,1907788.525000,1777544.087500,8827.360933
1503,1907788.525000,1777544.087500,8827.360933
1504,1907788.525000,1777544.087500,8827.360933
1505,1907788.525000,1777544.087500,8827.360933
1506,1907788.525000,1777544.087500,8739.087324
1507,1906901.237500,1777544.087500,8739.087324
1508,1906901.237500,1777544.087500,8739.087324
1509,1906901.237500,1777544.087500,8739.087324
1510,1906901.237500,1777544.087500,8739.087324
1511,1881832.637500,1777544.087500,8651.696450
1512,1885075.737500,1777544.087500,8651.696450
1513,1885075.737500,1777544.087500,8651.696450
1514,1885075.737500,1777544.087500,8651.696450
1515,1885483.775000,1777544.087500,8651.696450
1516,1889426.375000,1777544.087500,8565.179486
1517,1889426.375000,1777544.087500,8565.179486
1518,1889426.375000,1777544.087500,8565.179486
1519,1889426.375000,1777544.087500,8565.179486
1520,1889426.375000,1777544.087500,8565.179486
1521,1889426.375000,1777544.087500,8479.527691
1522,1889426.375000,1777544.087500,8479.527691
1523,1889426.375000,1777544.087500,8479.527691
1524,1889426.375000,1777544.087500,8479.527691
1525,1889426.375000,1777544.087500,8479.527691
1526,1889426.375000,1777544.087500,8394.732414
1527,1889426.375000,1777544.087500,8394.732414
1528,1888244.775000,1777544.087500,8394.732414
1529,1889303.962500,1777544.087500,8394.732414
1530,1889303.962500,1777544.087500,8394.732414
1531,1889303.962500,1777544.087500,8310.785090
1532,1890934.650000,1777544.087500,8310.785090
1533,1890934.650000,1777544.087500,8310.785090
1534,1890061.025000,1777544.087500,8310.785090
1535,1890061.025000,1777544.087500,8310.785090
1536,1890378.300000,1777544.087500,8227.677239
1537,1910817.362500,1777544.087500,8227.677239
1538,1902748.862500,1777544.087500,8227.677239
1539,1902748.862500,1777544.087500,8227.677239
1540,1902748.862500,1777544.087500,8227.677239
1541,1902748.862500,1777544.087500,8145.400467
1542,1902711.962500,1777544.087500,8145.400467
1543,1900550.237500,1777544.087500,8145.400467
1544,1902158.912500,1777544.087500,8145.400467
1545,1902586.300000,1777544.087500,8145.400467
1546,1904369.800000,1777544.087500,8063.946462
1547,1904369.800000,1777544.087500,8063.946462
1548,1903942.412500,1777544.087500,8063.946462
1549,1908842.162500,1777544.087500,8063.946462
1550,1908842.162500,1777544.087500,8063.946462
1551,1908842.162500,1777544.087500,7983.306997
1552,1908842.162500,1777544.087500,7983.306997
1553,1912188.775000,1777544.087500,7983.306997
1554,1912188.775000,1777544.087500,7983.306997
1555,1912188.775000,1777544.087500,7983.306997
1556,1912188.775000,1777544.087500,7903.473927
1557,1912188.775000,1777544.087500,7903.473927
1558,1912143.825000,1777544.087500,7903.473927
1559,1912143.825000,1777544.087500,7903.473927
1560,1912143.825000,1777544.087500,7903.473927
1561,1912143.825000,1777544.087500,7824.439188
1562,1917040.587500,1777544.087500,7824.439188
1563,1919271.687500,1777544.087500,7824.439188
1564,1919271.687500,1777544.087500,7824.439188
1565,1919916.025000,1777544.087500,7824.439188
1566,1919916.025000,1777544.087500,7746.194796
1567,1919916.025000,1777544.087500,7746.194796
1568,1920203.900000,1777544.087500,7746.194796
1569,1921312.700000,1777544.087500,7746.194796
1570,1912745.150000,1777544.087500,7746.194796
1571,1912745.150000,1777544.087500,7668.732848
1572,1912390.512500,1777544.087500,7668.732848
1573,1912390.512500,1777544.087500,7668.732848
1574,1912390.512500,1777544.087500,7668.732848
1575,1912390.512500,1777544.087500,7668.732848
1576,1912168.112500,1777544.087500,7592.045520
1577,1908821.500000,1777544.087500,7592.045520
1578,1908821.500000,1777544.087500,7592.045520
1579,1913460.887500,1777544.087500,7592.045520
1580,1915570.312500,1777544.087500,7592.045520
1581,1915570.312500,1777544.087500,7516.125065
1582,1915570.312500,1777544.087500,7516.125065
1583,1915570.312500,1777544.087500,7516.125065
1584,1908837.350000,1777544.087500,7516.125065
1585,1908837.350000,1777544.087500,7516.125065
1586,1910605.750000,1777544.087500,7440.963814
1587,1915318.562500,1777544.087500,7440.963814
1588,1918018.637500,1777544.087500,7440.963814
1589,1918481.512500,1777544.087500,7440.963814
1590,1917141.962500,1777544.087500,7440.963814
1591,1917082.150000,1777544.087500,7366.554176
1592,1917082.150000,1777544.087500,7366.554176
1593,1916033.712500,1777544.087500,7366.554176
1594,1915356.612500,1777544.087500,7366.554176
1595,1907194.537500,1777544.087500,7366.554176
1596,1907194.537500,1777544.087500,7292.888634
1597,1912504.650000,1777544.087500,7292.888634
1598,1912504.650000,1777544.087500,7292.888634
1599,1910583.037500,1777544.087500,7292.888634
1600,1910583.037500,1777544.087500,7292.888634
1601,1933115.125000,1777544.087500,7219.959748
1602,1933837.525000,1777544.087500,7219.959748
1603,1933837.525000,1777544.087500,7219.959748
1604,1933777.712500,1777544.087500,7219.959748
1605,1933777.712500,1777544.087500,7219.959748
1606,1933777.712500,1777544.087500,7147.760150
1607,1934729.900000,1777544.087500,7147.760150
1608,1940166.175000,1777544.087500,7147.760150
1609,1937961.575000,1777544.087500,7147.760150
1610,1937961.575000,1777544.087500,7147.760150
1611,1937961.575000,1777544.087500,7076.282549
1612,1927864.075000,1777544.087500,7076.282549
1613,1915983.137500,1777544.087500,7076.282549
1614,1915983.137500,1777544.087500,7076.282549
1615,1907423.950000,1777544.087500,7076.282549
1616,1907423.950000,1777544.087500,7005.519723
1617,1907423.950000,1777544.087500,7005.519723
1618,1907423.950000,1777544.087500,7005.519723
1619,1907460.850000,1777544.087500,7005.519723
1620,1907144.912500,1777544.087500,7005.519723
1621,1907144.912500,1777544.087500,6935.464526
1622,1906825.712500,1777544.087500,6935.464526
1623,1906825.712500,1777544.087500,6935.464526
1624,1906825.712500,1777544.087500,6935.464526
1625,1906825.712500,1777544.087500,6935.464526
1626,1878845.512500,1777544.087500,6866.109881
1627,1887322.162500,1777544.087500,6866.109881
1628,1887322.162500,1777544.087500,6866.109881
1629,1887489.987500,1777544.087500,6866.109881
1630,1889596.212500,1777544.087500,6866.109881
1631,1889709.237500,1777544.087500,6797.448782
1632,1891060.587500,1777544.087500,6797.448782
1633,1891060.587500,1777544.087500,6797.448782
1634,1891060.587500,1777544.087500,6797.448782
1635,1891060.587500,1777544.087500,6797.448782
1636,1891060.587500,1777544.087500,6729.474294
1637,1891060.587500,1777544.087500,6729.474294
1638,1891379.787500,1777544.087500,6729.474294
1639,1891379.787500,1777544.087500,6729.474294
1640,1891379.787500,1777544.087500,6729.474294
1641,1886573.487500,1777544.087500,6662.179551
1642,1886573.487500,1777544.087500,6662.179551
1643,1886573.487500,1777544.087500,6662.179551
1644,1886573.487500,1777544.087500,6662.179551
1645,1872041.487500,1777544.087500,6662.179551
1646,1867297.862500,1777544.087500,6595.557756
1647,1872153.550000,1777544.087500,6595.557756
1648,1872153.550000,1777544.087500,6595.557756
1649,1872153.550000,1777544.087500,6595.557756
1650,1872153.550000,1777544.087500,6595.557756
1651,1872153.550000,1777544.087500,6529.602178
1652,1870225.000000,1777544.087500,6529.602178
1653,1870225.000000,1777544.087500,6529.602178
1654,1870225.000000,1777544.087500,6529.602178
1655,1870225.000000,1777544.087500,6529.602178
1656,1870225.000000,1777544.087500,6464.306156
1657,1870225.000000,1777544.087500,6464.306156
1658,1753122.200000,1753122.200000,6464.306156
1659,1753122.200000,1753122.200000,6464.306156
1660,1753122.200000,1753122.200000,6464.306156
1661,1753122.200000,1753122.200000,6399.663095
1662,1753122.200000,1753122.200000,6399.663095
1663,1753122.200000,1753122.200000,6399.663095
1664,1753122.200000,1753122.200000,6399.663095
1665,1753122.200000,1753122.200000,6399.663095
1666,1753122.200000,1753122.200000,6335.666464
1667,1752675.300000,1752675.300000,6335.666464
1668,1752675.300000,1752675.300000,6335.666464
1669,1752675.300000,1752675.300000,6335.666464
1670,1743460.650000,1743460.650000,6335.666464
1671,1743460.650000,1743460.650000,6272.309799
1672,1743460.650000,1743460.650000,6272.309799
1673,1743460.650000,1743460.650000,6272.309799
1674,1743460.650000,1743460.650000,6272.309799
1675,1743460.650000,1743460.650000,6272.309799
1676,1743460.650000,1743460.650000,6209.586701
1677,1743460.650000,1743460.650000,6209.586701
1678,1743460.650000,1743460.650000,6209.586701
1679,1743460.650000,1743460.650000,6209.586701
1680,1747890.900000,1743460.650000,6209.586701
1681,1747890.900000,1743460.650000,6147.490834
1682,1749720.900000,1743460.650000,6147.490834
1683,1749720.900000,1743460.650000,6147.490834
1684,1753580.025000,1743460.650000,6147.490834
1685,1750785.637500,1743460.650000,6147.490834
1686,1750785.637500,1743460.650000,6086.015926
1687,1750785.637500,1743460.650000,6086.015926
1688,1750785.637500,1743460.650000,6086.015926
1689,1772159.387500,1743460.650000,6086.015926
1690,1773085.637500,1743460.650000,6086.015926
1691,1773085.637500,1743460.650000,6025.155767
1692,1773085.637500,1743460.650000,6025.155767
1693,1786560.412500,1743460.650000,6025.155767
1694,1786560.412500,1743460.650000,6025.155767
1695,1786560.412500,1743460.650000,6025.155767
1696,1786560.412500,1743460.650000,5964.904209
1697,1790363.712500,1743460.650000,5964.904209
1698,1792253.487500,1743460.650000,5964.904209
1699,1782834.337500,1743460.650000,5964.904209
1700,1782843.362500,1743460.650000,5964.904209
1701,1782843.362500,1743460.650000,5905.255167
1702,1782843.362500,1743460.650000,5905.255167
1703,1784170.437500,1743460.650000,5905.255167
1704,1784170.437500,1743460.650000,5905.255167
1705,1784170.437500,1743460.650000,5905.255167
1706,1776945.562500,1743460.650000,5846.202615
1707,1776945.562500,1743460.650000,5846.202615
1708,1776945.562500,1743460.650000,5846.202615
1709,1785197.137500,1743460.650000,5846.202615
1710,1785197.137500,1743460.650000,5846.202615
1711,1782571.950000,1743460.650000,5787.740589
1712,1782571.950000,1743460.650000,5787.740589
1713,1781402.350000,1743460.650000,5787.740589
1714,1780844.462500,1743460.650000,5787.740589
1715,1781693.800000,1743460.650000,5787.740589
1716,1782242.937500,1743460.650000,5729.863183
1717,1782242.937500,1743460.650000,5729.863183
1718,1782242.937500,1743460.650000,5729.863183
1719,1782242.937500,1743460.650000,5729.863183
1720,1782242.937500,1743460.650000,5729.863183
1721,1782242.937500,1743460.650000,5672.564551
1722,1782129.912500,1743460.650000,5672.564551
1723,1782129.912500,1743460.650000,5672.564551
1724,1778326.612500,1743460.650000,5672.564551
1725,1778326.612500,1743460.650000,5672.564551
1726,1778326.612500,1743460.650000,5615.838906
1727,1778326.612500,1743460.650000,5615.838906
1728,1767984.262500,1743460.650000,5615.838906
1729,1767984.262500,1743460.650000,5615.838906
1730,1767984.262500,1743460.650000,5615.838906
1731,1763554.012500,1743460.650000,5559.680517
1732,1763554.012500,1743460.650000,5559.680517
1733,1774880.687500,1743460.650000,5559.680517
1734,1770599.687500,1743460.650000,5559.680517
1735,1770599.687500,1743460.650000,5559.680517
1736,1770599.687500,1743460.650000,5504.083711
1737,1770599.687500,1743460.650000,5504.083711
1738,1766913.212500,1743460.650000,5504.083711
1739,1766913.212500,1743460.650000,5504.083711
1740,1768496.987500,1743460.650000,5504.083711
1741,1768556.662500,1743460.650000,5449.042874
1742,1768556.662500,1743460.650000,5449.042874
1743,1768813.862500,1743460.650000,5449.042874
1744,1768813.862500,1743460.650000,5449.042874
1745,1756764.487500,1743460.650000,5449.042874
1746,1761605.037500,1743460.650000,5394.552446
1747,1761605.037500,1743460.650000,5394.552446
1748,1759877.587500,1743460.650000,5394.552446
1749,1757490.462500,1743460.650000,5394.552446
1750,1765140.462500,1743460.650000,5394.552446
1751,1765140.462500,1743460.650000,5340.606921
1752,1765140.462500,1743460.650000,5340.606921
1753,1765140.462500,1743460.650000,5340.606921
1754,1765140.462500,1743460.650000,5340.606921
1755,1765080.787500,1743460.650000,5340.606921
1756,1765080.787500,1743460.650000,5287.200852
1757,1761429.637500,1743460.650000,5287.200852
1758,1761429.637500,1743460.650000,5287.200852
1759,1761429.637500,1743460.650000,5287.200852
1760,1754501.137500,1743460.650000,5287.200852
1761,1754501.137500,1743460.650000,5234.328843
1762,1754501.137500,1743460.650000,5234.328843
1763,1754501.137500,1743460.650000,5234.328843
1764,1744665.787500,1743460.650000,5234.328843
1765,1744434.150000,1743460.650000,5234.328843
1766,1744434.150000,1743460.650000,5181.985555
1767,1744434.150000,1743460.650000,5181.985555
1768,1744434.150000,1743460.650000,5181.985555
1769,1744434.150000,1743460.650000,5181.985555
1770,1744434.150000,1743460.650000,5181.985555
1771,1744434.150000,1743460.650000,5130.165699
1772,1744434.150000,1743460.650000,5130.165699
1773,1740466.725000,1740466.725000,5130.165699
1774,1741418.912500,1740466.725000,5130.165699
1775,1741418.912500,1740466.725000,5130.165699
1776,1741418.912500,1740466.725000,5078.864042
1777,1741418.912500,1740466.725000,5078.864042
1778,1751697.662500,1740466.725000,5078.864042
1779,1751702.062500,1740466.725000,5078.864042
1780,1751224.062500,1740466.725000,5078.864042
1781,1750368.087500,1740466.725000,5028.075402
1782,1750368.087500,1740466.725000,5028.075402
1783,1749801.287500,1740466.725000,5028.075402
1784,1749801.287500,1740466.725000,5028.075402
1785,1749801.287500,1740466.725000,5028.075402
1786,1749801.287500,1740466.725000,4977.794648
1787,1749801.287500,1740466.725000,4977.794648
1788,1749801.287500,1740466.725000,4977.794648
1789,1749801.287500,1740466.725000,4977.794648
1790,1749801.287500,1740466.725000,4977.794648
1791,1749801.287500,1740466.725000,4928.016702
1792,1750851.412500,1740466.725000,4928.016702
1793,1750154.587500,1740466.725000,4928.016702
1794,1750154.587500,1740466.725000,4928.016702
1795,1749772.187500,1740466.725000,4928.016702
1796,1758949.362500,1740466.725000,4878.736535
1797,1758949.362500,1740466.725000,4878.736535
1798,1758949.362500,1740466.725000,4878.736535
1799,1758949.362500,1740466.725000,4878.736535
1800,1758949.362500,1740466.725000,4878.736535
1801,1758949.362500,1740466.725000,4829.949169
1802,1780902.712500,1740466.725000,4829.949169
1803,1780902.712500,1740466.725000,4829.949169
1804,1780902.712500,1740466.725000,4829.949169
1805,1782073.787500,1740466.725000,4829.949169
1806,1782010.262500,1740466.725000,4781.649677
1807,1782010.262500,1740466.725000,4781.649677
1808,1782592.162500,1740466.725000,4781.649677
1809,1782592.162500,1740466.725000,4781.649677
1810,1782592.162500,1740466.725000,4781.649677
1811,1772306.212500,1740466.725000,4733.833181
1812,1772306.212500,1740466.725000,4733.833181
1813,1767902.150000,1740466.725000,4733.833181
1814,1768815.350000,1740466.725000,4733.833181
1815,1768815.350000,1740466.725000,4733.833181
1816,1768815.350000,1740466.725000,4686.494849
1817,1768815.350000,1740466.725000,4686.494849
1818,1769724.537500,1740466.725000,4686.494849
1819,1769724.537500,1740466.725000,4686.494849
1820,1769724.537500,1740466.725000,4686.494849
1821,1769142.637500,1740466.725000,4639.629900
1822,1758702.587500,1740466.725000,4639.629900
1823,1755926.275000,1740466.725000,4639.629900
1824,1755926.275000,1740466.725000,4639.629900
1825,1753133.737500,1740466.725000,4639.629900
1826,1753133.737500,1740466.725000,4593.233601
1827,1753133.737500,1740466.725000,4593.233601
1828,1753133.737500,1740466.725000,4593.233601
1829,1753133.737500,1740466.725000,4593.233601
1830,1750144.837500,1740466.725000,4593.233601
1831,1750144.837500,1740466.725000,4547.301265
1832,1750144.837500,1740466.725000,4547.301265
1833,1750144.837500,1740466.725000,4547.301265
1834,1750144.837500,1740466.725000,4547.301265
1835,1750144.837500,1740466.725000,4547.301265
1836,1749154.387500,1740466.725000,4501.828253
1837,1749154.387500,1740466.725000,4501.828253
1838,1743864.900000,1740466.725000,4501.828253
1839,1743864.900000,1740466.725000,4501.828253
1840,1743864.900000,1740466.725000,4501.828253
1841,1743864.900000,1740466.725000,4456.809970
1842,1743864.900000,1740466.725000,4456.809970
1843,1743864.900000,1740466.725000,4456.809970
1844,1744752.187500,1740466.725000,4456.809970
1845,1744752.187500,1740466.725000,4456.809970
1846,1742862.412500,1740466.725000,4412.241871
1847,1742862.412500,1740466.725000,4412.241871
1848,1742862.412500,1740466.725000,4412.241871
1849,1742862.412500,1740466.725000,4412.241871
1850,1742308.975000,1740466.725000,4412.241871
1851,1742308.975000,1740466.725000,4368.119452
1852,1741644.712500,1740466.725000,4368.119452
1853,1741644.712500,1740466.725000,4368.119452
1854,1741644.712500,1740466.725000,4368.119452
1855,1739885.000000,1739885.000000,4368.119452
1856,1739885.000000,1739885.000000,4324.438257
1857,1739885.000000,1739885.000000,4324.438257
1858,1738971.800000,1738971.800000,4324.438257
1859,1738971.800000,1738971.800000,4324.438257
1860,1738971.800000,1738971.800000,4324.438257
1861,1738971.800000,1738971.800000,4281.193875
1862,1738971.800000,1738971.800000,4281.193875
1863,1738759.300000,1738759.300000,4281.193875
1864,1738759.300000,1738759.300000,4281.193875
1865,1738759.300000,1738759.300000,4281.193875
1866,1738759.300000,1738759.300000,4238.381936
1867,1738759.300000,1738759.300000,4238.381936
1868,1716805.950000,1716805.950000,4238.381936
1869,1718419.887500,1716805.950000,4238.381936
1870,1718419.887500,1716805.950000,4238.381936
1871,1718419.887500,1716805.950000,4195.998117
1872,1714186.287500,1714186.287500,4195.998117
1873,1712255.075000,1712255.075000,4195.998117
1874,1713955.112500,1712255.075000,4195.998117
1875,1713955.112500,1712255.075000,4195.998117
1876,1713955.112500,1712255.075000,4154.038135
1877,1713955.112500,1712255.075000,4154.038135
1878,1718300.425000,1712255.075000,4154.038135
1879,1718300.425000,1712255.075000,4154.038135
