iteration,current,best,temp
464,2642411.587500,2445851.012500,71402.005156
465,2642411.587500,2445851.012500,71402.005156
466,2697830.587500,2445851.012500,70687.985104
467,2697830.587500,2445851.012500,70687.985104
468,2697830.587500,2445851.012500,70687.985104
469,2697042.025000,2445851.012500,70687.985104
470,2704102.425000,2445851.012500,70687.985104
471,2698916.450000,2445851.012500,69981.105253
472,2699168.850000,2445851.012500,69981.105253
473,2735549.350000,2445851.012500,69981.105253
474,2735549.350000,2445851.012500,69981.105253
475,2728589.650000,2445851.012500,69981.105253
476,2732775.775000,2445851.012500,69281.294201
477,2732775.775000,2445851.012500,69281.294201
478,2732565.887500,2445851.012500,69281.294201
479,2733908.950000,2445851.012500,69281.294201
480,2733446.075000,2445851.012500,69281.294201
481,2732242.775000,2445851.012500,68588.481259
482,2729584.687500,2445851.012500,68588.481259
483,2737022.187500,2445851.012500,68588.481259
484,2737022.187500,2445851.012500,68588.481259
485,2732788.587500,2445851.012500,68588.481259
486,2731678.375000,2445851.012500,67902.596446
487,2731695.700000,2445851.012500,67902.596446
488,2731695.700000,2445851.012500,67902.596446
489,2676127.300000,2445851.012500,67902.596446
490,2676944.462500,2445851.012500,67902.596446
491,2673544.375000,2445851.012500,67223.570482
492,2673544.375000,2445851.012500,67223.570482
493,2673084.437500,2445851.012500,67223.570482
494,2673084.437500,2445851.012500,67223.570482
495,2673084.437500,2445851.012500,67223.570482
496,2688643.525000,2445851.012500,66551.334777
497,2686242.225000,2445851.012500,66551.334777
498,2685930.625000,2445851.012500,66551.334777
499,2640204.425000,2445851.012500,66551.334777
500,2641464.600000,2445851.012500,66551.334777
501,2643168.075000,2445851.012500,65885.821429
502,2641642.875000,2445851.012500,65885.821429
503,2643017.800000,2445851.012500,65885.821429
504,2643017.800000,2445851.012500,65885.821429
505,2609566.987500,2445851.012500,65885.821429
506,2620747.800000,2445851.012500,65226.963215
507,2621534.250000,2445851.012500,65226.963215
508,2650832.550000,2445851.012500,65226.963215
509,2650832.550000,2445851.012500,65226.963215
510,2667567.612500,2445851.012500,65226.963215
511,2667567.612500,2445851.012500,64574.693583
512,2671364.212500,2445851.012500,64574.693583
513,2671639.812500,2445851.012500,64574.693583
514,2671639.812500,2445851.012500,64574.693583
515,2671639.812500,2445851.012500,64574.693583
516,2670988.287500,2445851.012500,63928.946647
517,2677063.025000,2445851.012500,63928.946647
518,2691072.487500,2445851.012500,63928.946647
519,2691072.487500,2445851.012500,63928.946647
520,2709161.175000,2445851.012500,63928.946647
521,2709161.175000,2445851.012500,63289.657180
522,2717506.137500,2445851.012500,63289.657180
523,2732868.762500,2445851.012500,63289.657180
524,2774065.075000,2445851.012500,63289.657180
525,2776462.075000,2445851.012500,63289.657180
526,2778714.287500,2445851.012500,62656.760609
527,2778714.287500,2445851.012500,62656.760609
528,2771398.862500,2445851.012500,62656.760609
529,2762737.962500,2445851.012500,62656.760609
530,2758238.000000,2445851.012500,62656.760609
531,2758131.125000,2445851.012500,62030.193003
532,2757639.562500,2445851.012500,62030.193003
533,2756486.262500,2445851.012500,62030.193003
534,2764022.712500,2445851.012500,62030.193003
535,2756835.175000,2445851.012500,62030.193003
536,2755314.950000,2445851.012500,61409.891073
537,2750503.212500,2445851.012500,61409.891073
538,2730419.012500,2445851.012500,61409.891073
539,2730143.412500,2445851.012500,61409.891073
540,2730143.412500,2445851.012500,61409.891073
541,2730143.412500,2445851.012500,60795.792162
542,2730143.412500,2445851.012500,60795.792162
543,2735705.962500,2445851.012500,60795.792162
544,2735705.962500,2445851.012500,60795.792162
545,2731499.362500,2445851.012500,60795.792162
546,2723558.400000,2445851.012500,60187.834240
547,2742886.050000,2445851.012500,60187.834240
548,2740579.725000,2445851.012500,60187.834240
549,2729211.062500,2445851.012500,60187.834240
550,2727309.812500,2445851.012500,60187.834240
551,2729921.512500,2445851.012500,59585.955898
552,2749066.062500,2445851.012500,59585.955898
553,2709887.050000,2445851.012500,59585.955898
554,2707223.675000,2445851.012500,59585.955898
555,2711050.550000,2445851.012500,59585.955898
556,2710264.100000,2445851.012500,58990.096339
557,2706584.275000,2445851.012500,58990.096339
558,2705536.150000,2445851.012500,58990.096339
559,2696132.387500,2445851.012500,58990.096339
560,2698196.575000,2445851.012500,58990.096339
561,2716444.200000,2445851.012500,58400.195375
562,2728703.162500,2445851.012500,58400.195375
563,2823142.937500,2445851.012500,58400.195375
564,2429937.137500,2429937.137500,58400.195375
565,2434844.925000,2429937.137500,58400.195375
566,2434844.925000,2429937.137500,57816.193422
567,2434844.925000,2429937.137500,57816.193422
568,2424612.737500,2424612.737500,57816.193422
569,2377273.650000,2377273.650000,57816.193422
570,2377273.650000,2377273.650000,57816.193422
571,2383141.800000,2377273.650000,57238.031487
572,2374181.850000,2374181.850000,57238.031487
573,2390730.300000,2374181.850000,57238.031487
574,2390730.300000,2374181.850000,57238.031487
575,2417509.387500,2374181.850000,57238.031487
576,2406345.062500,2374181.850000,56665.651173
577,2406653.762500,2374181.850000,56665.651173
578,2205615.900000,2205615.900000,56665.651173
579,2187527.212500,2187527.212500,56665.651173
580,2186678.150000,2186678.150000,56665.651173
581,2186678.150000,2186678.150000,56098.994661
582,2189589.112500,2186678.150000,56098.994661
583,2201929.625000,2186678.150000,56098.994661
584,2198775.675000,2186678.150000,56098.994661
585,2198775.675000,2186678.150000,56098.994661
586,2198775.675000,2186678.150000,55538.004714
587,2198775.675000,2186678.150000,55538.004714
588,2201735.875000,2186678.150000,55538.004714
589,2198957.125000,2186678.150000,55538.004714
590,2202150.875000,2186678.150000,55538.004714
591,2202210.075000,2186678.150000,54982.624667
592,2203470.250000,2186678.150000,54982.624667
593,2203470.250000,2186678.150000,54982.624667
594,2204971.575000,2186678.150000,54982.624667
595,2204971.575000,2186678.150000,54982.624667
596,2204971.575000,2186678.150000,54432.798420
597,2205618.525000,2186678.150000,54432.798420
598,2203212.075000,2186678.150000,54432.798420
599,2207941.275000,2186678.150000,54432.798420
600,2207941.275000,2186678.150000,54432.798420
601,2217387.950000,2186678.150000,53888.470436
602,2214284.575000,2186678.150000,53888.470436
603,2227333.337500,2186678.150000,53888.470436
604,2227333.337500,2186678.150000,53888.470436
605,2227333.337500,2186678.150000,53888.470436
606,2256076.900000,2186678.150000,53349.585732
607,2256076.900000,2186678.150000,53349.585732
608,2256076.900000,2186678.150000,53349.585732
609,2256076.900000,2186678.150000,53349.585732
610,2230613.537500,2186678.150000,53349.585732
611,2217564.775000,2186678.150000,52816.089875
612,2217564.775000,2186678.150000,52816.089875
613,2218042.775000,2186678.150000,52816.089875
614,2216173.625000,2186678.150000,52816.089875
615,2194126.612500,2186678.150000,52816.089875
616,2192754.212500,2186678.150000,52287.928976
617,2176046.725000,2176046.725000,52287.928976
618,2189406.825000,2176046.725000,52287.928976
619,2151607.775000,2151607.775000,52287.928976
620,2148911.375000,2148911.375000,52287.928976
621,2156851.437500,2148911.375000,51765.049686
622,2156851.437500,2148911.375000,51765.049686
623,2155311.300000,2148911.375000,51765.049686
624,2179170.250000,2148911.375000,51765.049686
625,2177263.125000,2148911.375000,51765.049686
626,2175910.725000,2148911.375000,51247.399189
627,2175910.725000,2148911.375000,51247.399189
628,2175910.725000,2148911.375000,51247.399189
629,2159473.437500,2148911.375000,51247.399189
630,2168348.425000,2148911.375000,51247.399189
631,2184785.712500,2148911.375000,50734.925197
632,2174435.262500,2148911.375000,50734.925197
633,2175088.975000,2148911.375000,50734.925197
634,2172605.800000,2148911.375000,50734.925197
635,2173694.887500,2148911.375000,50734.925197
