iteration,current,best,temp
69,3093299.325000,3038611.612500,157953.784140
70,3091417.637500,3038611.612500,157953.784140
71,3095791.350000,3038611.612500,156374.246298
72,3095791.350000,3038611.612500,156374.246298
73,3089308.450000,3038611.612500,156374.246298
74,3092227.850000,3038611.612500,156374.246298
75,3066846.650000,3038611.612500,156374.246298
76,3094203.950000,3038611.612500,154810.503835
77,3097228.912500,3038611.612500,154810.503835
78,3038259.062500,3038259.062500,154810.503835
79,2997595.737500,2997595.737500,154810.503835
80,2983307.262500,2983307.262500,154810.503835
81,2995396.262500,2983307.262500,153262.398797
82,2995396.262500,2983307.262500,153262.398797
83,2995940.762500,2983307.262500,153262.398797
84,3014422.825000,2983307.262500,153262.398797
85,2892417.887500,2892417.887500,153262.398797
86,2847625.900000,2847625.900000,151729.774809
87,2847625.900000,2847625.900000,151729.774809
88,2852505.775000,2847625.900000,151729.774809
89,2852505.775000,2847625.900000,151729.774809
90,2853204.637500,2847625.900000,151729.774809
91,2777899.900000,2777899.900000,150212.477061
92,2771800.800000,2771800.800000,150212.477061
93,2771191.975000,2771191.975000,150212.477061
94,2726012.087500,2726012.087500,150212.477061
95,2727460.887500,2726012.087500,150212.477061
96,2745850.725000,2726012.087500,148710.352290
97,2746061.512500,2726012.087500,148710.352290
98,2799607.312500,2726012.087500,148710.352290
99,2799607.312500,2726012.087500,148710.352290
100,2751170.275000,2726012.087500,148710.352290
101,2754068.475000,2726012.087500,147223.248768
102,2753474.475000,2726012.087500,147223.248768
103,2769029.787500,2726012.087500,147223.248768
104,2769611.687500,2726012.087500,147223.248768
105,2769611.687500,2726012.087500,147223.248768
106,2776424.500000,2726012.087500,145751.016280
107,2782497.112500,2726012.087500,145751.016280
108,2802670.837500,2726012.087500,145751.016280
109,2800243.962500,2726012.087500,145751.016280
110,2800558.887500,2726012.087500,145751.016280
111,2799056.237500,2726012.087500,144293.506117
112,2799905.575000,2726012.087500,144293.506117
113,2923654.300000,2726012.087500,144293.506117
114,2936400.700000,2726012.087500,144293.506117
115,2923067.500000,2726012.087500,144293.506117
116,2882963.800000,2726012.087500,142850.571056
117,2882963.800000,2726012.087500,142850.571056
118,2899997.250000,2726012.087500,142850.571056
119,2811054.787500,2726012.087500,142850.571056
120,2811054.787500,2726012.087500,142850.571056
121,2838445.175000,2726012.087500,141422.065345
122,2841216.125000,2726012.087500,141422.065345
123,2841216.125000,2726012.087500,141422.065345
124,2840898.850000,2726012.087500,141422.065345
125,2849603.687500,2726012.087500,141422.065345
126,2849603.687500,2726012.087500,140007.844692
127,2811377.437500,2726012.087500,140007.844692
128,2807527.325000,2726012.087500,140007.844692
129,2790519.900000,2726012.087500,140007.844692
130,2790519.900000,2726012.087500,140007.844692
131,2777743.337500,2726012.087500,138607.766245
132,2777800.975000,2726012.087500,138607.766245
133,2777800.975000,2726012.087500,138607.766245
134,2786750.350000,2726012.087500,138607.766245
135,2786750.350000,2726012.087500,138607.766245
136,2788015.162500,2726012.087500,137221.688582
137,2788015.162500,2726012.087500,137221.688582
138,2780814.150000,2726012.087500,137221.688582
139,2770834.162500,2726012.087500,137221.688582
140,2813904.675000,2726012.087500,137221.688582
141,2813904.675000,2726012.087500,135849.471697
142,2815018.075000,2726012.087500,135849.471697
143,2807505.450000,2726012.087500,135849.471697
144,2813803.137500,2726012.087500,135849.471697
145,2813488.212500,2726012.087500,135849.471697
146,2804726.000000,2726012.087500,134490.976980
147,2804726.000000,2726012.087500,134490.976980
148,2833737.650000,2726012.087500,134490.976980
149,2788266.600000,2726012.087500,134490.976980
150,2793095.237500,2726012.087500,134490.976980
151,2760755.087500,2726012.087500,133146.067210
152,2748389.687500,2726012.087500,133146.067210
153,2724189.775000,2724189.775000,133146.067210
154,2726262.125000,2724189.775000,133146.067210
155,2736469.400000,2724189.775000,133146.067210
156,2743852.587500,2724189.775000,131814.606538
157,2737443.775000,2724189.775000,131814.606538
158,2739394.600000,2724189.775000,131814.606538
159,2733897.475000,2724189.775000,131814.606538
160,2732311.312500,2724189.775000,131814.606538
161,2739465.812500,2724189.775000,130496.460472
162,2739465.812500,2724189.775000,130496.460472
163,2741372.937500,2724189.775000,130496.460472
164,2740780.137500,2724189.775000,130496.460472
165,2740780.137500,2724189.775000,130496.460472
166,2737020.150000,2724189.775000,129191.495868
167,2746678.225000,2724189.775000,129191.495868
168,2812929.750000,2724189.775000,129191.495868
169,2804630.812500,2724189.775000,129191.495868
170,2805851.737500,2724189.775000,129191.495868
171,2805851.737500,2724189.775000,127899.580909
172,2802294.337500,2724189.775000,127899.580909
173,2754398.512500,2724189.775000,127899.580909
174,2758262.600000,2724189.775000,127899.580909
175,2758262.600000,2724189.775000,127899.580909
176,2758451.300000,2724189.775000,126620.585100
177,2758991.887500,2724189.775000,126620.585100
178,2755581.337500,2724189.775000,126620.585100
179,2753751.337500,2724189.775000,126620.585100
180,2623662.162500,2623662.162500,126620.585100
181,2622332.937500,2622332.937500,125354.379249
182,2556591.987500,2556591.987500,125354.379249
183,2591495.562500,2556591.987500,125354.379249
184,2594744.000000,2556591.987500,125354.379249
185,2594744.000000,2556591.987500,125354.379249
186,2598641.562500,2556591.987500,124100.835456
187,2598641.562500,2556591.987500,124100.835456
188,2610124.800000,2556591.987500,124100.835456
189,2586560.400000,2556591.987500,124100.835456
190,2589818.250000,2556591.987500,124100.835456
191,2574408.625000,2556591.987500,122859.827102
192,2574408.625000,2556591.987500,122859.827102
193,2570740.187500,2556591.987500,122859.827102
194,2570740.187500,2556591.987500,122859.827102
195,2570472.587500,2556591.987500,122859.827102
196,2569525.050000,2556591.987500,121631.228831
197,2569308.837500,2556591.987500,121631.228831
198,2569308.837500,2556591.987500,121631.228831
199,2562154.337500,2556591.987500,121631.228831
200,2569548.400000,2556591.987500,121631.228831
201,2568435.000000,2556591.987500,120414.916543
202,2568321.975000,2556591.987500,120414.916543
203,2569422.375000,2556591.987500,120414.916543
204,2569422.375000,2556591.987500,120414.916543
205,2568563.537500,2556591.987500,120414.916543
206,2571956.350000,2556591.987500,119210.767377
207,2564562.287500,2556591.987500,119210.767377
208,2564303.137500,2556591.987500,119210.767377
209,2598908.437500,2556591.987500,119210.767377
210,2610850.312500,2556591.987500,119210.767377
211,2601856.325000,2556591.987500,118018.659703
212,2601750.150000,2556591.987500,118018.659703
213,2587910.725000,2556591.987500,118018.659703
214,2578573.875000,2556591.987500,118018.659703
215,2583711.025000,2556591.987500,118018.659703
216,2582293.000000,2556591.987500,116838.473106
217,2582293.000000,2556591.987500,116838.473106
218,2528597.212500,2528597.212500,116838.473106
219,2568754.087500,2528597.212500,116838.473106
220,2588086.587500,2528597.212500,116838.473106
221,2588150.112500,2528597.212500,115670.088375
222,2588541.387500,2528597.212500,115670.088375
223,2599134.400000,2528597.212500,115670.088375
224,2595891.300000,2528597.212500,115670.088375
225,2601463.500000,2528597.212500,115670.088375
226,2564026.237500,2528597.212500,114513.387491
227,2564026.237500,2528597.212500,114513.387491
228,2568097.162500,2528597.212500,114513.387491
229,2583176.512500,2528597.212500,114513.387491
230,2590071.025000,2528597.212500,114513.387491
231,2589969.962500,2528597.212500,113368.253617
232,2600143.212500,2528597.212500,113368.253617
233,2599313.775000,2528597.212500,113368.253617
234,2601346.050000,2528597.212500,113368.253617
235,2600494.237500,2528597.212500,113368.253617
236,2600494.237500,2528597.212500,112234.571080
237,2600494.237500,2528597.212500,112234.571080
238,2608671.237500,2528597.212500,112234.571080
239,2614867.812500,2528597.212500,112234.571080
240,2602925.937500,2528597.212500,112234.571080
241,2597655.287500,2528597.212500,111112.225370
242,2605159.862500,2528597.212500,111112.225370
243,2601191.687500,2528597.212500,111112.225370
244,2593808.500000,2528597.212500,111112.225370
245,2594766.737500,2528597.212500,111112.225370
246,2594913.312500,2528597.212500,110001.103116
247,2608652.487500,2528597.212500,110001.103116
248,2603217.800000,2528597.212500,110001.103116
249,2595196.550000,2528597.212500,110001.103116
250,2595196.550000,2528597.212500,110001.103116
251,2517990.512500,2517990.512500,108901.092085
252,2526371.200000,2517990.512500,108901.092085
253,2525409.425000,2517990.512500,108901.092085
254,2525409.425000,2517990.512500,108901.092085
255,2529670.487500,2517990.512500,108901.092085
256,2529670.487500,2517990.512500,107812.081164
257,2529719.987500,2517990.512500,107812.081164
258,2529719.987500,2517990.512500,107812.081164
259,2533112.800000,2517990.512500,107812.081164
260,2541193.862500,2517990.512500,107812.081164
261,2542738.675000,2517990.512500,106733.960352
262,2534122.300000,2517990.512500,106733.960352
263,2541505.487500,2517990.512500,106733.960352
264,2540117.987500,2517990.512500,106733.960352
265,2536927.262500,2517990.512500,106733.960352
266,2539776.512500,2517990.512500,105666.620749
267,2539775.587500,2517990.512500,105666.620749
268,2538235.450000,2517990.512500,105666.620749
269,2552038.525000,2517990.512500,105666.620749
270,2542037.525000,2517990.512500,105666.620749
271,2561958.450000,2517990.512500,104609.954541
272,2576059.762500,2517990.512500,104609.954541
273,2574514.950000,2517990.512500,104609.954541
274,2572607.825000,2517990.512500,104609.954541
275,2570348.225000,2517990.512500,104609.954541
276,2571724.000000,2517990.512500,103563.854996
277,2568194.487500,2517990.512500,103563.854996
278,2566580.550000,2517990.512500,103563.854996
279,2577528.550000,2517990.512500,103563.854996
280,2577528.550000,2517990.512500,103563.854996
281,2577528.550000,2517990.512500,102528.216446
282,2574946.175000,2517990.512500,102528.216446
283,2587311.575000,2517990.512500,102528.216446
284,2576333.675000,2517990.512500,102528.216446
285,2576333.675000,2517990.512500,102528.216446
286,2576333.675000,2517990.512500,101502.934281
287,2573723.925000,2517990.512500,101502.934281
288,2581492.675000,2517990.512500,101502.934281
289,2594366.725000,2517990.512500,101502.934281
290,2625540.075000,2517990.512500,101502.934281
291,2623052.962500,2517990.512500,100487.904939
292,2643809.175000,2517990.512500,100487.904939
293,2633324.050000,2517990.512500,100487.904939
294,2633324.050000,2517990.512500,100487.904939
295,2631434.700000,2517990.512500,100487.904939
296,2626215.950000,2517990.512500,99483.025889
297,2606042.225000,2517990.512500,99483.025889
298,2596201.400000,2517990.512500,99483.025889
299,2573386.962500,2517990.512500,99483.025889
300,2570012.000000,2517990.512500,99483.025889
301,2576930.750000,2517990.512500,98488.195630
302,2586771.575000,2517990.512500,98488.195630
303,2574973.262500,2517990.512500,98488.195630
304,2574973.262500,2517990.512500,98488.195630
305,2568172.637500,2517990.512500,98488.195630
306,2568172.637500,2517990.512500,97503.313674
307,2568088.637500,2517990.512500,97503.313674
308,2569633.450000,2517990.512500,97503.313674
309,2590931.850000,2517990.512500,97503.313674
310,2616434.250000,2517990.512500,97503.313674
311,2614257.587500,2517990.512500,96528.280537
312,2602686.662500,2517990.512500,96528.280537
313,2614484.975000,2517990.512500,96528.280537
314,2614484.975000,2517990.512500,96528.280537
315,2614122.837500,2517990.512500,96528.280537
316,2618498.762500,2517990.512500,95562.997732
317,2618685.575000,2517990.512500,95562.997732
318,2622238.925000,2517990.512500,95562.997732
319,2622488.825000,2517990.512500,95562.997732
320,2624378.600000,2517990.512500,95562.997732
321,2626572.350000,2517990.512500,94607.367755
322,2634306.725000,2517990.512500,94607.367755
323,2645015.875000,2517990.512500,94607.367755
324,2645015.875000,2517990.512500,94607.367755
325,2645015.875000,2517990.512500,94607.367755
326,2664169.075000,2517990.512500,93661.294077
327,2665159.137500,2517990.512500,93661.294077
328,2665159.137500,2517990.512500,93661.294077
329,2667356.987500,2517990.512500,93661.294077
330,2669747.187500,2517990.512500,93661.294077
331,2649528.387500,2517990.512500,92724.681136
332,2648293.587500,2517990.512500,92724.681136
333,2648293.587500,2517990.512500,92724.681136
334,2646662.900000,2517990.512500,92724.681136
335,2654220.500000,2517990.512500,92724.681136
336,2647570.300000,2517990.512500,91797.434325
337,2602763.062500,2517990.512500,91797.434325
338,2602763.062500,2517990.512500,91797.434325
339,2588661.750000,2517990.512500,91797.434325
340,2589979.237500,2517990.512500,91797.434325
341,2562624.412500,2517990.512500,90879.459982
342,2537403.112500,2517990.512500,90879.459982
343,2526750.250000,2517990.512500,90879.459982
344,2526750.250000,2517990.512500,90879.459982
345,2483122.800000,2483122.800000,90879.459982
346,2494356.800000,2483122.800000,89970.665382
347,2505056.775000,2483122.800000,89970.665382
348,2497627.025000,2483122.800000,89970.665382
349,2508279.887500,2483122.800000,89970.665382
350,2516694.050000,2483122.800000,89970.665382
351,2512549.775000,2483122.800000,89070.958728
352,2493969.150000,2483122.800000,89070.958728
353,2514749.700000,2483122.800000,89070.958728
354,2505791.800000,2483122.800000,89070.958728
355,2501176.800000,2483122.800000,89070.958728
356,2501176.800000,2483122.800000,88180.249141
357,2497783.987500,2483122.800000,88180.249141
358,2477033.625000,2477033.625000,88180.249141
359,2477033.625000,2477033.625000,88180.249141
360,2480826.900000,2477033.625000,88180.249141
361,2480826.900000,2477033.625000,87298.446649
362,2481065.350000,2477033.625000,87298.446649
363,2483158.925000,2477033.625000,87298.446649
364,2479365.650000,2477033.625000,87298.446649
365,2487964.625000,2477033.625000,87298.446649
366,2492543.925000,2477033.625000,86425.462183
367,2493112.387500,2477033.625000,86425.462183
368,2493377.437500,2477033.625000,86425.462183
369,2494475.637500,2477033.625000,86425.462183
370,2494475.637500,2477033.625000,86425.462183
371,2465898.587500,2465898.587500,85561.207561
372,2465898.587500,2465898.587500,85561.207561
373,2489494.937500,2465898.587500,85561.207561
374,2489494.937500,2465898.587500,85561.207561
375,2489494.937500,2465898.587500,85561.207561
376,2493994.937500,2465898.587500,84705.595485
377,2506520.362500,2465898.587500,84705.595485
378,2501905.725000,2465898.587500,84705.595485
379,2499960.425000,2465898.587500,84705.595485
380,2499960.425000,2465898.587500,84705.595485
381,2499960.425000,2465898.587500,83858.539531
382,2500338.337500,2465898.587500,83858.539531
383,2506017.712500,2465898.587500,83858.539531
384,2597509.462500,2465898.587500,83858.539531
385,2597509.462500,2465898.587500,83858.539531
386,2580179.237500,2465898.587500,83019.954135
387,2549005.887500,2465898.587500,83019.954135
388,2457514.137500,2457514.137500,83019.954135
389,2426069.250000,2426069.250000,83019.954135
390,2432510.487500,2426069.250000,83019.954135
391,2400778.437500,2400778.437500,82189.754594
392,2400778.437500,2400778.437500,82189.754594
393,2400778.437500,2400778.437500,82189.754594
394,2401416.437500,2400778.437500,82189.754594
395,2401416.437500,2400778.437500,82189.754594
396,2349894.700000,2349894.700000,81367.857048
397,2350623.175000,2349894.700000,81367.857048
398,2381796.525000,2349894.700000,81367.857048
399,2381796.525000,2349894.700000,81367.857048
400,2381531.475000,2349894.700000,81367.857048
401,2371067.362500,2349894.700000,80554.178477
402,2374538.550000,2349894.700000,80554.178477
403,2374538.550000,2349894.700000,80554.178477
404,2374538.550000,2349894.700000,80554.178477
405,2374538.550000,2349894.700000,80554.178477
406,2374538.550000,2349894.700000,79748.636693
407,2374538.550000,2349894.700000,79748.636693
408,2376846.050000,2349894.700000,79748.636693
409,2376846.050000,2349894.700000,79748.636693
410,2393427.650000,2349894.700000,79748.636693
411,2397047.937500,2349894.700000,78951.150326
412,2395493.900000,2349894.700000,78951.150326
413,2395493.900000,2349894.700000,78951.150326
414,2397203.525000,2349894.700000,78951.150326
415,2396436.962500,2349894.700000,78951.150326
416,2437485.925000,2349894.700000,78161.638823
417,2436917.462500,2349894.700000,78161.638823
418,2449219.712500,2349894.700000,78161.638823
419,2562297.700000,2349894.700000,78161.638823
420,2562226.750000,2349894.700000,78161.638823
421,2544198.625000,2349894.700000,77380.022434
422,2544661.500000,2349894.700000,77380.022434
423,2544661.500000,2349894.700000,77380.022434
424,2536843.050000,2349894.700000,77380.022434
425,2536507.250000,2349894.700000,77380.022434
426,2535779.712500,2349894.700000,76606.222210
427,2549917.212500,2349894.700000,76606.222210
428,2570667.575000,2349894.700000,76606.222210
429,2570667.575000,2349894.700000,76606.222210
430,2615526.687500,2349894.700000,76606.222210
431,2607841.250000,2349894.700000,75840.159988
432,2599390.287500,2349894.700000,75840.159988
433,2611332.162500,2349894.700000,75840.159988
434,2536634.387500,2349894.700000,75840.159988
435,2530351.637500,2349894.700000,75840.159988
436,2528863.300000,2349894.700000,75081.758388
437,2528863.300000,2349894.700000,75081.758388
438,2514725.800000,2349894.700000,75081.758388
439,2515652.050000,2349894.700000,75081.758388
440,2503336.150000,2349894.700000,75081.758388
441,2495245.925000,2349894.700000,74330.940804
442,2444997.125000,2349894.700000,74330.940804
443,2468321.000000,2349894.700000,74330.940804
444,2467663.475000,2349894.700000,74330.940804
445,2471315.375000,2349894.700000,74330.940804
446,2470475.250000,2349894.700000,73587.631396
447,2470475.250000,2349894.700000,73587.631396
448,2478378.437500,2349894.700000,73587.631396
449,2478378.437500,2349894.700000,73587.631396
450,2430217.787500,2349894.700000,73587.631396
451,2363589.137500,2349894.700000,72851.755082
452,2363589.137500,2349894.700000,72851.755082
453,2369616.887500,2349894.700000,72851.755082
454,2365175.012500,2349894.700000,72851.755082
455,2365175.012500,2349894.700000,72851.755082
456,2365175.012500,2349894.700000,72123.237531
457,2367873.012500,2349894.700000,72123.237531
458,2367873.012500,2349894.700000,72123.237531
459,2347952.087500,2347952.087500,72123.237531
460,2347952.087500,2347952.087500,72123.237531
461,2346613.375000,2346613.375000,71402.005156
462,2346613.375000,2346613.375000,71402.005156
463,2346613.375000,2346613.375000,71402.005156
464,2346339.775000,2346339.775000,71402.005156
465,2340922.137500,2340922.137500,71402.005156
466,2362808.562500,2340922.137500,70687.985104
467,2378245.137500,2340922.137500,70687.985104
468,2412225.400000,2340922.137500,70687.985104
469,2411624.800000,2340922.137500,70687.985104
470,2407616.275000,2340922.137500,70687.985104
471,2407616.275000,2340922.137500,69981.105253
472,2408597.150000,2340922.137500,69981.105253
473,2397664.800000,2340922.137500,69981.105253
474,2391700.800000,2340922.137500,69981.105253
475,2400073.000000,2340922.137500,69981.105253
476,2399427.712500,2340922.137500,69281.294201
477,2391055.512500,2340922.137500,69281.294201
478,2346196.400000,2340922.137500,69281.294201
479,2345832.000000,2340922.137500,69281.294201
480,2355647.137500,2340922.137500,69281.294201
481,2357008.075000,2340922.137500,68588.481259
482,2410709.387500,2340922.137500,68588.481259
483,2410709.387500,2340922.137500,68588.481259
484,2398200.300000,2340922.137500,68588.481259
485,2398200.300000,2340922.137500,68588.481259
486,2407585.350000,2340922.137500,67902.596446
487,2407585.350000,2340922.137500,67902.596446
488,2407585.350000,2340922.137500,67902.596446
489,2424604.000000,2340922.137500,67902.596446
490,2425242.062500,2340922.137500,67902.596446
491,2425343.125000,2340922.137500,67223.570482
492,2417719.325000,2340922.137500,67223.570482
493,2428739.262500,2340922.137500,67223.570482
494,2419354.212500,2340922.137500,67223.570482
495,2419354.212500,2340922.137500,67223.570482
496,2419038.275000,2340922.137500,66551.334777
497,2419038.275000,2340922.137500,66551.334777
498,2409223.137500,2340922.137500,66551.334777
499,2409340.937500,2340922.137500,66551.334777
500,2422171.375000,2340922.137500,66551.334777
501,2421948.975000,2340922.137500,65885.821429
502,2422161.475000,2340922.137500,65885.821429
503,2422161.475000,2340922.137500,65885.821429
504,2422281.925000,2340922.137500,65885.821429
505,2422744.800000,2340922.137500,65885.821429
506,2425236.200000,2340922.137500,65226.963215
507,2426285.150000,2340922.137500,65226.963215
508,2427145.587500,2340922.137500,65226.963215
509,2476036.825000,2340922.137500,65226.963215
510,2475859.350000,2340922.137500,65226.963215
511,2476625.912500,2340922.137500,64574.693583
512,2474199.037500,2340922.137500,64574.693583
513,2474199.037500,2340922.137500,64574.693583
514,2464375.612500,2340922.137500,64574.693583
515,2464375.612500,2340922.137500,64574.693583
516,2458347.862500,2340922.137500,63928.946647
517,2458347.862500,2340922.137500,63928.946647
518,2458347.862500,2340922.137500,63928.946647
519,2462372.062500,2340922.137500,63928.946647
520,2462372.062500,2340922.137500,63928.946647
521,2467391.237500,2340922.137500,63289.657180
522,2473418.987500,2340922.137500,63289.657180
523,2467391.237500,2340922.137500,63289.657180
524,2474064.112500,2340922.137500,63289.657180
525,2477684.400000,2340922.137500,63289.657180
526,2477684.400000,2340922.137500,62656.760609
527,2461577.375000,2340922.137500,62656.760609
528,2470980.762500,2340922.137500,62656.760609
529,2470980.762500,2340922.137500,62656.760609
530,2475462.012500,2340922.137500,62656.760609
531,2465891.075000,2340922.137500,62030.193003
532,2457373.325000,2340922.137500,62030.193003
533,2442738.575000,2340922.137500,62030.193003
534,2442380.262500,2340922.137500,62030.193003
535,2452251.012500,2340922.137500,62030.193003
536,2454387.075000,2340922.137500,61409.891073
537,2451926.650000,2340922.137500,61409.891073
538,2445336.962500,2340922.137500,61409.891073
539,2436988.525000,2340922.137500,61409.891073
540,2421551.950000,2340922.137500,61409.891073
541,2419644.825000,2340922.137500,60795.792162
542,2427989.800000,2340922.137500,60795.792162
543,2430584.425000,2340922.137500,60795.792162
544,2432946.900000,2340922.137500,60795.792162
545,2439449.375000,2340922.137500,60795.792162
546,2439449.375000,2340922.137500,60187.834240
547,2453607.587500,2340922.137500,60187.834240
548,2454944.237500,2340922.137500,60187.834240
549,2454944.237500,2340922.137500,60187.834240
550,2449636.737500,2340922.137500,60187.834240
551,2449636.737500,2340922.137500,59585.955898
552,2449636.737500,2340922.137500,59585.955898
553,2449636.737500,2340922.137500,59585.955898
554,2449636.737500,2340922.137500,59585.955898
555,2449694.375000,2340922.137500,59585.955898
556,2449694.375000,2340922.137500,58990.096339
557,2446025.937500,2340922.137500,58990.096339
558,2450155.062500,2340922.137500,58990.096339
559,2450155.062500,2340922.137500,58990.096339
560,2469486.162500,2340922.137500,58990.096339
561,2469486.162500,2340922.137500,58400.195375
562,2466813.850000,2340922.137500,58400.195375
563,2460033.700000,2340922.137500,58400.195375
564,2458493.562500,2340922.137500,58400.195375
565,2495545.600000,2340922.137500,58400.195375
566,2495545.600000,2340922.137500,57816.193422
567,2497085.737500,2340922.137500,57816.193422
568,2497085.737500,2340922.137500,57816.193422
569,2497559.287500,2340922.137500,57816.193422
570,2497559.287500,2340922.137500,57816.193422
571,2502752.112500,2340922.137500,57238.031487
572,2503134.512500,2340922.137500,57238.031487
573,2522442.700000,2340922.137500,57238.031487
574,2488473.425000,2340922.137500,57238.031487
575,2496207.800000,2340922.137500,57238.031487
576,2486435.600000,2340922.137500,56665.651173
577,2478061.575000,2340922.137500,56665.651173
578,2478524.450000,2340922.137500,56665.651173
579,2487612.737500,2340922.137500,56665.651173
580,2487612.737500,2340922.137500,56665.651173
581,2502975.362500,2340922.137500,56098.994661
582,2502975.362500,2340922.137500,56098.994661
583,2502975.362500,2340922.137500,56098.994661
584,2505007.637500,2340922.137500,56098.994661
585,2505007.637500,2340922.137500,56098.994661
586,2505007.637500,2340922.137500,55538.004714
587,2505007.637500,2340922.137500,55538.004714
588,2517373.037500,2340922.137500,55538.004714
589,2509387.975000,2340922.137500,55538.004714
590,2502655.012500,2340922.137500,55538.004714
591,2498690.012500,2340922.137500,54982.624667
592,2495012.087500,2340922.137500,54982.624667
593,2497084.437500,2340922.137500,54982.624667
594,2465973.687500,2340922.137500,54982.624667
595,2466781.637500,2340922.137500,54982.624667
596,2497892.387500,2340922.137500,54432.798420
597,2497892.387500,2340922.137500,54432.798420
598,2497892.387500,2340922.137500,54432.798420
599,2497892.387500,2340922.137500,54432.798420
600,2495348.687500,2340922.137500,54432.798420
601,2495348.687500,2340922.137500,53888.470436
602,2499013.062500,2340922.137500,53888.470436
603,2499581.525000,2340922.137500,53888.470436
604,2463218.125000,2340922.137500,53888.470436
605,2484810.437500,2340922.137500,53888.470436
606,2484810.437500,2340922.137500,53349.585732
607,2484810.437500,2340922.137500,53349.585732
608,2476252.337500,2340922.137500,53349.585732
609,2476906.562500,2340922.137500,53349.585732
610,2455314.250000,2340922.137500,53349.585732
611,2455314.250000,2340922.137500,52816.089875
612,2460855.925000,2340922.137500,52816.089875
613,2460393.637500,2340922.137500,52816.089875
614,2460393.637500,2340922.137500,52816.089875
615,2462459.887500,2340922.137500,52816.089875
616,2462459.887500,2340922.137500,52287.928976
617,2462018.100000,2340922.137500,52287.928976
618,2462459.887500,2340922.137500,52287.928976
619,2455369.612500,2340922.137500,52287.928976
620,2474691.237500,2340922.137500,52287.928976
621,2474691.237500,2340922.137500,51765.049686
622,2407720.325000,2340922.137500,51765.049686
623,2371668.975000,2340922.137500,51765.049686
624,2371668.975000,2340922.137500,51765.049686
625,2370199.850000,2340922.137500,51765.049686
626,2371226.600000,2340922.137500,51247.399189
627,2389450.000000,2340922.137500,51247.399189
628,2406196.600000,2340922.137500,51247.399189
629,2411128.037500,2340922.137500,51247.399189
630,2411128.037500,2340922.137500,51247.399189
631,2411128.037500,2340922.137500,50734.925197
632,2407357.225000,2340922.137500,50734.925197
633,2415400.975000,2340922.137500,50734.925197
634,2432222.275000,2340922.137500,50734.925197
635,2432222.275000,2340922.137500,50734.925197
