iteration,current,best,temp
1127,1964992.012500,1945306.312500,18758.205509
1128,1964625.787500,1945306.312500,18758.205509
1129,1964961.587500,1945306.312500,18758.205509
1130,1967231.712500,1945306.312500,18758.205509
1131,1967231.712500,1945306.312500,18570.623454
1132,1967231.712500,1945306.312500,18570.623454
1133,1967231.712500,1945306.312500,18570.623454
1134,1967231.712500,1945306.312500,18570.623454
1135,1967231.712500,1945306.312500,18570.623454
1136,1967231.712500,1945306.312500,18384.917220
1137,1970846.512500,1945306.312500,18384.917220
1138,1970846.512500,1945306.312500,18384.917220
1139,1984513.187500,1945306.312500,18384.917220
1140,1984513.187500,1945306.312500,18384.917220
1141,1984513.187500,1945306.312500,18201.068048
1142,1984513.187500,1945306.312500,18201.068048
1143,1984204.487500,1945306.312500,18201.068048
1144,1984204.487500,1945306.312500,18201.068048
1145,1991269.300000,1945306.312500,18201.068048
1146,1991718.262500,1945306.312500,18019.057367
1147,1991718.262500,1945306.312500,18019.057367
1148,1993883.062500,1945306.312500,18019.057367
1149,1991528.275000,1945306.312500,18019.057367
1150,1994282.812500,1945306.312500,18019.057367
1151,2001716.112500,1945306.312500,17838.866793
1152,2001716.112500,1945306.312500,17838.866793
1153,2008982.375000,1945306.312500,17838.866793
1154,2013126.650000,1945306.312500,17838.866793
1155,2013126.650000,1945306.312500,17838.866793
1156,2013126.650000,1945306.312500,17660.478125
1157,2013126.650000,1945306.312500,17660.478125
1158,2002107.837500,1945306.312500,17660.478125
1159,2001334.000000,1945306.312500,17660.478125
1160,2016260.725000,1945306.312500,17660.478125
1161,2011644.162500,1945306.312500,17483.873344
1162,2011644.162500,1945306.312500,17483.873344
1163,2011644.162500,1945306.312500,17483.873344
1164,2010334.437500,1945306.312500,17483.873344
1165,2009932.250000,1945306.312500,17483.873344
1166,2009781.200000,1945306.312500,17309.034611
1167,2009781.200000,1945306.312500,17309.034611
1168,2007026.662500,1945306.312500,17309.034611
1169,2007026.662500,1945306.312500,17309.034611
1170,2007026.662500,1945306.312500,17309.034611
1171,1989082.637500,1945306.312500,17135.944265
1172,1992622.687500,1945306.312500,17135.944265
1173,2006649.637500,1945306.312500,17135.944265
1174,2002897.087500,1945306.312500,17135.944265
1175,1988870.137500,1945306.312500,17135.944265
1176,1988870.137500,1945306.312500,16964.584822
1177,1988265.000000,1945306.312500,16964.584822
1178,1984854.675000,1945306.312500,16964.584822
1179,1969927.950000,1945306.312500,16964.584822
1180,1966611.050000,1945306.312500,16964.584822
1181,1966611.050000,1945306.312500,16794.938974
1182,1966611.050000,1945306.312500,16794.938974
1183,1966611.050000,1945306.312500,16794.938974
1184,1966611.050000,1945306.312500,16794.938974
1185,1966611.050000,1945306.312500,16794.938974
1186,1973629.712500,1945306.312500,16626.989584
1187,1973629.712500,1945306.312500,16626.989584
1188,1979353.262500,1945306.312500,16626.989584
1189,1978621.262500,1945306.312500,16626.989584
1190,1978621.262500,1945306.312500,16626.989584
1191,1978621.262500,1945306.312500,16460.719688
1192,1978621.262500,1945306.312500,16460.719688
1193,1968133.912500,1945306.312500,16460.719688
1194,1978533.862500,1945306.312500,16460.719688
1195,1978533.862500,1945306.312500,16460.719688
1196,1978533.862500,1945306.312500,16296.112491
1197,1978533.862500,1945306.312500,16296.112491
1198,1978533.862500,1945306.312500,16296.112491
1199,1978533.862500,1945306.312500,16296.112491
1200,1978533.862500,1945306.312500,16296.112491
1201,1978533.862500,1945306.312500,16133.151366
1202,1975384.687500,1945306.312500,16133.151366
1203,1975384.687500,1945306.312500,16133.151366
1204,1981379.562500,1945306.312500,16133.151366
1205,1981157.837500,1945306.312500,16133.151366
1206,1981157.837500,1945306.312500,15971.819853
1207,1982062.150000,1945306.312500,15971.819853
1208,1982062.150000,1945306.312500,15971.819853
1209,1986367.275000,1945306.312500,15971.819853
1210,1987095.750000,1945306.312500,15971.819853
1211,2007788.175000,1945306.312500,15812.101654
1212,2007788.175000,1945306.312500,15812.101654
1213,2006238.487500,1945306.312500,15812.101654
1214,2009218.800000,1945306.312500,15812.101654
1215,2009218.800000,1945306.312500,15812.101654
1216,2009218.800000,1945306.312500,15653.980638
1217,2001154.125000,1945306.312500,15653.980638
1218,2044455.487500,1945306.312500,15653.980638
1219,2059931.700000,1945306.312500,15653.980638
1220,2059931.700000,1945306.312500,15653.980638
1221,2059931.700000,1945306.312500,15497.440831
1222,2066565.750000,1945306.312500,15497.440831
1223,2066565.750000,1945306.312500,15497.440831
1224,2063529.150000,1945306.312500,15497.440831
1225,2056304.275000,1945306.312500,15497.440831
1226,2055889.712500,1945306.312500,15342.466423
1227,2073206.087500,1945306.312500,15342.466423
1228,2073206.087500,1945306.312500,15342.466423
1229,2064050.537500,1945306.312500,15342.466423
1230,2066510.962500,1945306.312500,15342.466423
1231,2060344.287500,1945306.312500,15189.041759
1232,2062289.587500,1945306.312500,15189.041759
1233,2046813.375000,1945306.312500,15189.041759
1234,2042314.175000,1945306.312500,15189.041759
1235,2044246.475000,1945306.312500,15189.041759
1236,2044246.475000,1945306.312500,15037.151341
1237,2044246.475000,1945306.312500,15037.151341
1238,2044246.475000,1945306.312500,15037.151341
1239,2044246.475000,1945306.312500,15037.151341
1240,2043744.350000,1945306.312500,15037.151341
1241,2045756.912500,1945306.312500,14886.779828
1242,2045756.912500,1945306.312500,14886.779828
1243,2045756.912500,1945306.312500,14886.779828
1244,2045756.912500,1945306.312500,14886.779828
1245,2045756.912500,1945306.312500,14886.779828
1246,2045756.912500,1945306.312500,14737.912029
1247,2046910.212500,1945306.312500,14737.912029
1248,2046910.212500,1945306.312500,14737.912029
1249,2057934.087500,1945306.312500,14737.912029
1250,2061686.637500,1945306.312500,14737.912029
1251,2065852.237500,1945306.312500,14590.532909
1252,2059179.362500,1945306.312500,14590.532909
1253,2059179.362500,1945306.312500,14590.532909
1254,2063711.225000,1945306.312500,14590.532909
1255,2064560.562500,1945306.312500,14590.532909
1256,2064549.162500,1945306.312500,14444.627580
1257,2064549.162500,1945306.312500,14444.627580
1258,2064549.162500,1945306.312500,14444.627580
1259,2068928.112500,1945306.312500,14444.627580
1260,2059045.475000,1945306.312500,14444.627580
1261,2060262.387500,1945306.312500,14300.181304
1262,2055456.087500,1945306.312500,14300.181304
1263,2055456.087500,1945306.312500,14300.181304
1264,2055456.087500,1945306.312500,14300.181304
1265,2055456.087500,1945306.312500,14300.181304
1266,2055255.200000,1945306.312500,14157.179491
1267,2055255.200000,1945306.312500,14157.179491
1268,2058812.600000,1945306.312500,14157.179491
1269,2065433.750000,1945306.312500,14157.179491
1270,2065433.750000,1945306.312500,14157.179491
1271,2065433.750000,1945306.312500,14015.607696
1272,2057462.150000,1945306.312500,14015.607696
1273,2075443.025000,1945306.312500,14015.607696
1274,2076217.287500,1945306.312500,14015.607696
1275,2050186.475000,1945306.312500,14015.607696
1276,2051762.675000,1945306.312500,13875.451619
1277,2050840.700000,1945306.312500,13875.451619
1278,2049392.150000,1945306.312500,13875.451619
1279,2048042.587500,1945306.312500,13875.451619
1280,2048042.587500,1945306.312500,13875.451619
1281,2014515.000000,1945306.312500,13736.697103
1282,2008438.425000,1945306.312500,13736.697103
1283,2008438.425000,1945306.312500,13736.697103
1284,2000513.125000,1945306.312500,13736.697103
1285,2000513.125000,1945306.312500,13736.697103
1286,2000369.200000,1945306.312500,13599.330132
1287,1972704.225000,1945306.312500,13599.330132
1288,1972704.225000,1945306.312500,13599.330132
1289,1972704.225000,1945306.312500,13599.330132
1290,1973589.650000,1945306.312500,13599.330132
1291,1971835.450000,1945306.312500,13463.336831
1292,1971835.450000,1945306.312500,13463.336831
1293,1973041.725000,1945306.312500,13463.336831
1294,1973902.162500,1945306.312500,13463.336831
1295,1973902.162500,1945306.312500,13463.336831
1296,1973902.162500,1945306.312500,13328.703463
1297,1968716.187500,1945306.312500,13328.703463
1298,1968716.187500,1945306.312500,13328.703463
1299,1968716.187500,1945306.312500,13328.703463
1300,1966946.562500,1945306.312500,13328.703463
1301,1966946.562500,1945306.312500,13195.416428
1302,1960752.762500,1945306.312500,13195.416428
1303,1959019.712500,1945306.312500,13195.416428
1304,1958190.275000,1945306.312500,13195.416428
1305,1958425.487500,1945306.312500,13195.416428
1306,1960179.687500,1945306.312500,13063.462264
1307,1958973.412500,1945306.312500,13063.462264
1308,1958973.412500,1945306.312500,13063.462264
1309,1974776.737500,1945306.312500,13063.462264
1310,1974776.737500,1945306.312500,13063.462264
1311,1978228.425000,1945306.312500,12932.827641
1312,1978228.425000,1945306.312500,12932.827641
1313,1978228.425000,1945306.312500,12932.827641
1314,1978228.425000,1945306.312500,12932.827641
1315,1978228.425000,1945306.312500,12932.827641
1316,1970917.612500,1945306.312500,12803.499365
1317,1970917.612500,1945306.312500,12803.499365
1318,1970622.725000,1945306.312500,12803.499365
1319,1970622.725000,1945306.312500,12803.499365
1320,1970987.125000,1945306.312500,12803.499365
1321,1970987.125000,1945306.312500,12675.464371
1322,1965617.900000,1945306.312500,12675.464371
1323,1965617.900000,1945306.312500,12675.464371
1324,1966824.175000,1945306.312500,12675.464371
1325,1966824.175000,1945306.312500,12675.464371
1326,1966824.175000,1945306.312500,12548.709727
1327,1965561.550000,1945306.312500,12548.709727
1328,1961759.650000,1945306.312500,12548.709727
1329,1961141.950000,1945306.312500,12548.709727
1330,1964100.225000,1945306.312500,12548.709727
1331,1964277.700000,1945306.312500,12423.222630
1332,1965373.437500,1945306.312500,12423.222630
1333,1957714.625000,1945306.312500,12423.222630
1334,1965488.225000,1945306.312500,12423.222630
1335,1965488.225000,1945306.312500,12423.222630
1336,1974384.337500,1945306.312500,12298.990404
1337,1974384.337500,1945306.312500,12298.990404
1338,1974384.337500,1945306.312500,12298.990404
1339,1975003.737500,1945306.312500,12298.990404
1340,1975003.737500,1945306.312500,12298.990404
1341,1975003.737500,1945306.312500,12176.000500
1342,1975003.737500,1945306.312500,12176.000500
1343,1975677.625000,1945306.312500,12176.000500
1344,1975677.625000,1945306.312500,12176.000500
1345,1975677.625000,1945306.312500,12176.000500
1346,1973505.087500,1945306.312500,12054.240495
1347,1973505.087500,1945306.312500,12054.240495
1348,1973505.087500,1945306.312500,12054.240495
1349,1974570.987500,1945306.312500,12054.240495
1350,1974570.987500,1945306.312500,12054.240495
1351,1972356.275000,1945306.312500,11933.698090
1352,1972356.275000,1945306.312500,11933.698090
1353,1973743.775000,1945306.312500,11933.698090
1354,1987837.662500,1945306.312500,11933.698090
1355,1987837.662500,1945306.312500,11933.698090
1356,1980828.487500,1945306.312500,11814.361109
1357,1990962.212500,1945306.312500,11814.361109
1358,1990962.212500,1945306.312500,11814.361109
1359,1990962.212500,1945306.312500,11814.361109
1360,1990962.212500,1945306.312500,11814.361109
1361,1990962.212500,1945306.312500,11696.217498
1362,1990646.275000,1945306.312500,11696.217498
1363,1990646.275000,1945306.312500,11696.217498
1364,1990646.275000,1945306.312500,11696.217498
1365,1990646.275000,1945306.312500,11696.217498
1366,1990646.275000,1945306.312500,11579.255323
1367,1990646.275000,1945306.312500,11579.255323
1368,1990646.275000,1945306.312500,11579.255323
1369,1989258.775000,1945306.312500,11579.255323
1370,1989258.775000,1945306.312500,11579.255323
1371,1993881.900000,1945306.312500,11463.462769
1372,1993881.900000,1945306.312500,11463.462769
1373,1993881.900000,1945306.312500,11463.462769
1374,1993881.900000,1945306.312500,11463.462769
1375,1990901.587500,1945306.312500,11463.462769
1376,1991830.950000,1945306.312500,11348.828142
1377,1991830.950000,1945306.312500,11348.828142
1378,1991211.550000,1945306.312500,11348.828142
1379,1991211.550000,1945306.312500,11348.828142
1380,1987459.000000,1945306.312500,11348.828142
1381,1975075.037500,1945306.312500,11235.339860
1382,1964941.312500,1945306.312500,11235.339860
1383,1964941.312500,1945306.312500,11235.339860
1384,1959991.600000,1945306.312500,11235.339860
1385,1959991.600000,1945306.312500,11235.339860
1386,1964502.200000,1945306.312500,11122.986462
1387,1964240.600000,1945306.312500,11122.986462
1388,1965853.400000,1945306.312500,11122.986462
1389,1965853.400000,1945306.312500,11122.986462
1390,1965853.400000,1945306.312500,11122.986462
1391,1966703.400000,1945306.312500,11011.756597
1392,1966703.400000,1945306.312500,11011.756597
1393,1965229.537500,1945306.312500,11011.756597
1394,1965229.537500,1945306.312500,11011.756597
1395,1965229.537500,1945306.312500,11011.756597
1396,1971077.025000,1945306.312500,10901.639031
1397,1971077.025000,1945306.312500,10901.639031
1398,1971077.025000,1945306.312500,10901.639031
1399,1968129.575000,1945306.312500,10901.639031
1400,1968129.575000,1945306.312500,10901.639031
1401,1966923.300000,1945306.312500,10792.622641
1402,1966923.300000,1945306.312500,10792.622641
1403,1966923.300000,1945306.312500,10792.622641
1404,1966923.300000,1945306.312500,10792.622641
1405,1966923.300000,1945306.312500,10792.622641
1406,1966923.300000,1945306.312500,10684.696414
1407,1974906.600000,1945306.312500,10684.696414
1408,1974906.600000,1945306.312500,10684.696414
1409,1975443.700000,1945306.312500,10684.696414
1410,1975443.700000,1945306.312500,10684.696414
1411,1981802.500000,1945306.312500,10577.849450
1412,1981802.500000,1945306.312500,10577.849450
1413,1981802.500000,1945306.312500,10577.849450
1414,1981618.525000,1945306.312500,10577.849450
1415,1977933.025000,1945306.312500,10577.849450
1416,1977933.025000,1945306.312500,10472.070956
1417,1977933.025000,1945306.312500,10472.070956
1418,1979139.300000,1945306.312500,10472.070956
1419,1978961.825000,1945306.312500,10472.070956
1420,1978961.825000,1945306.312500,10472.070956
1421,1978961.825000,1945306.312500,10367.350246
1422,1981420.100000,1945306.312500,10367.350246
1423,1981420.100000,1945306.312500,10367.350246
1424,1981420.100000,1945306.312500,10367.350246
1425,1981420.100000,1945306.312500,10367.350246
1426,1983692.825000,1945306.312500,10263.676744
1427,1983692.825000,1945306.312500,10263.676744
1428,1983793.887500,1945306.312500,10263.676744
1429,1982313.737500,1945306.312500,10263.676744
1430,1985577.712500,1945306.312500,10263.676744
1431,1985577.712500,1945306.312500,10161.039976
1432,1979794.512500,1945306.312500,10161.039976
1433,1979794.512500,1945306.312500,10161.039976
1434,1979794.512500,1945306.312500,10161.039976
1435,1975232.850000,1945306.312500,10161.039976
1436,1975232.850000,1945306.312500,10059.429577
1437,1975232.850000,1945306.312500,10059.429577
1438,1990397.400000,1945306.312500,10059.429577
1439,1988948.600000,1945306.312500,10059.429577
1440,2002488.825000,1945306.312500,10059.429577
1441,2002488.825000,1945306.312500,9958.835281
1442,2002488.825000,1945306.312500,9958.835281
1443,2003424.100000,1945306.312500,9958.835281
1444,2003424.100000,1945306.312500,9958.835281
1445,2003424.100000,1945306.312500,9958.835281
1446,2000724.025000,1945306.312500,9859.246928
1447,2000724.025000,1945306.312500,9859.246928
1448,2001006.100000,1945306.312500,9859.246928
1449,1990401.250000,1945306.312500,9859.246928
1450,1990401.250000,1945306.312500,9859.246928
1451,1994021.537500,1945306.312500,9760.654459
1452,1994021.537500,1945306.312500,9760.654459
1453,1989656.912500,1945306.312500,9760.654459
1454,1989656.912500,1945306.312500,9760.654459
1455,1989656.912500,1945306.312500,9760.654459
1456,1986862.837500,1945306.312500,9663.047914
1457,1981905.337500,1945306.312500,9663.047914
1458,1981905.337500,1945306.312500,9663.047914
1459,1987163.587500,1945306.312500,9663.047914
1460,1987163.587500,1945306.312500,9663.047914
1461,1981905.337500,1945306.312500,9566.417435
1462,1982315.337500,1945306.312500,9566.417435
1463,1982315.337500,1945306.312500,9566.417435
1464,1982315.337500,1945306.312500,9566.417435
1465,1977092.987500,1945306.312500,9566.417435
1466,1977092.987500,1945306.312500,9470.753261
1467,1977092.987500,1945306.312500,9470.753261
1468,1977033.312500,1945306.312500,9470.753261
1469,1981653.500000,1945306.312500,9470.753261
1470,1981653.500000,1945306.312500,9470.753261
1471,1981653.500000,1945306.312500,9376.045728
1472,1981653.500000,1945306.312500,9376.045728
1473,1983091.325000,1945306.312500,9376.045728
1474,1984317.725000,1945306.312500,9376.045728
1475,1984033.887500,1945306.312500,9376.045728
1476,1981501.100000,1945306.312500,9282.285271
1477,1981501.100000,1945306.312500,9282.285271
1478,1981501.100000,1945306.312500,9282.285271
1479,1981501.100000,1945306.312500,9282.285271
1480,1981501.100000,1945306.312500,9282.285271
1481,1981501.100000,1945306.312500,9189.462418
1482,1981501.100000,1945306.312500,9189.462418
1483,1976880.912500,1945306.312500,9189.462418
1484,1976880.912500,1945306.312500,9189.462418
1485,1976880.912500,1945306.312500,9189.462418
1486,1976880.912500,1945306.312500,9097.567794
1487,1975936.512500,1945306.312500,9097.567794
1488,1976840.825000,1945306.312500,9097.567794
1489,1976840.825000,1945306.312500,9097.567794
1490,1975204.075000,1945306.312500,9097.567794
1491,1975204.075000,1945306.312500,9006.592116
1492,1975204.075000,1945306.312500,9006.592116
1493,1975204.075000,1945306.312500,9006.592116
1494,1975204.075000,1945306.312500,9006.592116
1495,1975204.075000,1945306.312500,9006.592116
1496,1974738.100000,1945306.312500,8916.526195
1497,1975678.975000,1945306.312500,8916.526195
1498,1981031.025000,1945306.312500,8916.526195
1499,1981031.025000,1945306.312500,8916.526195
1500,1981031.025000,1945306.312500,8916.526195
1501,1981031.025000,1945306.312500,8827.360933
1502,1966937.137500,1945306.312500,8827.360933
1503,1967336.462500,1945306.312500,8827.360933
1504,1967000.662500,1945306.312500,8827.360933
1505,1971838.062500,1945306.312500,8827.360933
1506,1970300.962500,1945306.312500,8739.087324
1507,1970535.612500,1945306.312500,8739.087324
1508,1970535.612500,1945306.312500,8739.087324
1509,1970535.612500,1945306.312500,8739.087324
1510,1979209.125000,1945306.312500,8739.087324
1511,1979633.437500,1945306.312500,8651.696450
1512,1978664.062500,1945306.312500,8651.696450
1513,1978664.062500,1945306.312500,8651.696450
1514,1978664.062500,1945306.312500,8651.696450
1515,1978664.062500,1945306.312500,8651.696450
1516,1978664.062500,1945306.312500,8565.179486
1517,1978664.062500,1945306.312500,8565.179486
1518,1978664.062500,1945306.312500,8565.179486
1519,1978664.062500,1945306.312500,8565.179486
1520,1978664.062500,1945306.312500,8565.179486
1521,1978664.062500,1945306.312500,8479.527691
1522,1969516.737500,1945306.312500,8479.527691
1523,1969516.737500,1945306.312500,8479.527691
1524,1969012.337500,1945306.312500,8479.527691
1525,1969012.337500,1945306.312500,8479.527691
1526,1969012.337500,1945306.312500,8394.732414
1527,1969012.337500,1945306.312500,8394.732414
1528,1969012.337500,1945306.312500,8394.732414
1529,1969012.337500,1945306.312500,8394.732414
1530,1968076.787500,1945306.312500,8394.732414
1531,1968076.787500,1945306.312500,8310.785090
1532,1968076.787500,1945306.312500,8310.785090
1533,1967829.950000,1945306.312500,8310.785090
1534,1967829.950000,1945306.312500,8310.785090
1535,1969233.950000,1945306.312500,8310.785090
1536,1969233.950000,1945306.312500,8227.677239
1537,1969233.950000,1945306.312500,8227.677239
1538,1968052.350000,1945306.312500,8227.677239
1539,1968052.350000,1945306.312500,8227.677239
1540,1968052.350000,1945306.312500,8227.677239
1541,1968052.350000,1945306.312500,8145.400467
1542,1968052.350000,1945306.312500,8145.400467
1543,1969820.775000,1945306.312500,8145.400467
1544,1969820.775000,1945306.312500,8145.400467
1545,1969820.775000,1945306.312500,8145.400467
1546,1969820.775000,1945306.312500,8063.946462
1547,1970156.575000,1945306.312500,8063.946462
1548,1970156.575000,1945306.312500,8063.946462
1549,1971064.775000,1945306.312500,8063.946462
1550,1971064.775000,1945306.312500,8063.946462
1551,1971064.775000,1945306.312500,7983.306997
1552,1971064.775000,1945306.312500,7983.306997
1553,1971064.775000,1945306.312500,7983.306997
1554,1971064.775000,1945306.312500,7983.306997
1555,1971064.775000,1945306.312500,7983.306997
1556,1971064.775000,1945306.312500,7903.473927
1557,1971064.775000,1945306.312500,7903.473927
1558,1971064.775000,1945306.312500,7903.473927
1559,1970146.000000,1945306.312500,7903.473927
1560,1970358.500000,1945306.312500,7903.473927
1561,1970358.500000,1945306.312500,7824.439188
1562,1969951.362500,1945306.312500,7824.439188
1563,1969951.362500,1945306.312500,7824.439188
1564,1969951.362500,1945306.312500,7824.439188
1565,1969951.362500,1945306.312500,7824.439188
1566,1969951.362500,1945306.312500,7746.194796
1567,1974694.987500,1945306.312500,7746.194796
1568,1978644.950000,1945306.312500,7746.194796
1569,1967964.200000,1945306.312500,7746.194796
1570,1967964.200000,1945306.312500,7746.194796
1571,1967964.200000,1945306.312500,7668.732848
1572,1967964.200000,1945306.312500,7668.732848
1573,1967964.200000,1945306.312500,7668.732848
1574,1967964.200000,1945306.312500,7668.732848
1575,1967964.200000,1945306.312500,7668.732848
1576,1964211.650000,1945306.312500,7592.045520
1577,1968070.775000,1945306.312500,7592.045520
1578,1969665.087500,1945306.312500,7592.045520
1579,1969665.087500,1945306.312500,7592.045520
1580,1969665.087500,1945306.312500,7592.045520
1581,1969665.087500,1945306.312500,7516.125065
1582,1969665.087500,1945306.312500,7516.125065
1583,1957644.687500,1945306.312500,7516.125065
1584,1963887.125000,1945306.312500,7516.125065
1585,1963887.125000,1945306.312500,7516.125065
1586,1963887.125000,1945306.312500,7440.963814
1587,1980468.725000,1945306.312500,7440.963814
1588,1980468.725000,1945306.312500,7440.963814
1589,1980468.725000,1945306.312500,7440.963814
1590,1980468.725000,1945306.312500,7440.963814
1591,1980468.725000,1945306.312500,7366.554176
1592,1980468.725000,1945306.312500,7366.554176
1593,1979164.575000,1945306.312500,7366.554176
1594,1977570.262500,1945306.312500,7366.554176
1595,1972770.587500,1945306.312500,7366.554176
1596,1972770.587500,1945306.312500,7292.888634
1597,1976958.062500,1945306.312500,7292.888634
1598,1968794.687500,1945306.312500,7292.888634
1599,1968794.687500,1945306.312500,7292.888634
1600,1968794.687500,1945306.312500,7292.888634
1601,1970008.312500,1945306.312500,7219.959748
1602,1970008.312500,1945306.312500,7219.959748
1603,1970008.312500,1945306.312500,7219.959748
1604,1970008.312500,1945306.312500,7219.959748
1605,1970008.312500,1945306.312500,7219.959748
1606,1970008.312500,1945306.312500,7147.760150
1607,1970008.312500,1945306.312500,7147.760150
1608,1970008.312500,1945306.312500,7147.760150
1609,1977407.250000,1945306.312500,7147.760150
1610,1977407.250000,1945306.312500,7147.760150
1611,1977407.250000,1945306.312500,7076.282549
1612,1977662.812500,1945306.312500,7076.282549
1613,1977662.812500,1945306.312500,7076.282549
1614,1965024.312500,1945306.312500,7076.282549
1615,1965024.312500,1945306.312500,7076.282549
1616,1965024.312500,1945306.312500,7005.519723
1617,1965024.312500,1945306.312500,7005.519723
1618,1965024.312500,1945306.312500,7005.519723
1619,1965024.312500,1945306.312500,7005.519723
1620,1965274.700000,1945306.312500,7005.519723
1621,1961087.225000,1945306.312500,6935.464526
1622,1961087.225000,1945306.312500,6935.464526
1623,1955341.625000,1945306.312500,6935.464526
1624,1948767.725000,1945306.312500,6935.464526
1625,1948885.137500,1945306.312500,6935.464526
1626,1948896.537500,1945306.312500,6866.109881
1627,1948896.537500,1945306.312500,6866.109881
1628,1948896.537500,1945306.312500,6866.109881
1629,1946694.837500,1945306.312500,6866.109881
1630,1933451.150000,1933451.150000,6866.109881
1631,1931033.650000,1931033.650000,6797.448782
1632,1931033.650000,1931033.650000,6797.448782
1633,1931033.650000,1931033.650000,6797.448782
1634,1924791.212500,1924791.212500,6797.448782
1635,1924791.212500,1924791.212500,6797.448782
1636,1924791.212500,1924791.212500,6729.474294
1637,1924791.212500,1924791.212500,6729.474294
1638,1924791.212500,1924791.212500,6729.474294
1639,1924791.212500,1924791.212500,6729.474294
1640,1924791.212500,1924791.212500,6729.474294
1641,1923344.362500,1923344.362500,6662.179551
1642,1923344.362500,1923344.362500,6662.179551
1643,1923344.362500,1923344.362500,6662.179551
1644,1923344.362500,1923344.362500,6662.179551
1645,1923952.362500,1923344.362500,6662.179551
1646,1923952.362500,1923344.362500,6595.557756
1647,1923952.362500,1923344.362500,6595.557756
1648,1923952.362500,1923344.362500,6595.557756
1649,1923952.362500,1923344.362500,6595.557756
1650,1918370.162500,1918370.162500,6595.557756
1651,1918370.162500,1918370.162500,6529.602178
1652,1918370.162500,1918370.162500,6529.602178
1653,1916024.962500,1916024.962500,6529.602178
1654,1916024.962500,1916024.962500,6529.602178
1655,1923446.625000,1916024.962500,6529.602178
1656,1923446.625000,1916024.962500,6464.306156
1657,1923446.625000,1916024.962500,6464.306156
1658,1922387.400000,1916024.962500,6464.306156
1659,1922387.400000,1916024.962500,6464.306156
1660,1922387.400000,1916024.962500,6464.306156
1661,1922210.375000,1916024.962500,6399.663095
1662,1918585.312500,1916024.962500,6399.663095
1663,1918585.312500,1916024.962500,6399.663095
1664,1918585.312500,1916024.962500,6399.663095
1665,1918585.312500,1916024.962500,6399.663095
1666,1919579.162500,1916024.962500,6335.666464
1667,1919579.162500,1916024.962500,6335.666464
1668,1919579.162500,1916024.962500,6335.666464
1669,1919579.162500,1916024.962500,6335.666464
1670,1919579.162500,1916024.962500,6335.666464
1671,1919579.162500,1916024.962500,6272.309799
1672,1918542.562500,1916024.962500,6272.309799
1673,1917960.000000,1916024.962500,6272.309799
1674,1917960.000000,1916024.962500,6272.309799
1675,1917960.000000,1916024.962500,6272.309799
1676,1917960.000000,1916024.962500,6209.586701
1677,1919003.512500,1916024.962500,6209.586701
1678,1919003.512500,1916024.962500,6209.586701
1679,1919003.512500,1916024.962500,6209.586701
1680,1919003.512500,1916024.962500,6209.586701
1681,1919003.512500,1916024.962500,6147.490834
1682,1918178.475000,1916024.962500,6147.490834
1683,1918178.475000,1916024.962500,6147.490834
1684,1918178.475000,1916024.962500,6147.490834
1685,1918178.475000,1916024.962500,6147.490834
1686,1918316.250000,1916024.962500,6086.015926
1687,1918709.925000,1916024.962500,6086.015926
1688,1918709.925000,1916024.962500,6086.015926
1689,1919864.925000,1916024.962500,6086.015926
1690,1919864.925000,1916024.962500,6086.015926
1691,1919864.925000,1916024.962500,6025.155767
1692,1919864.925000,1916024.962500,6025.155767
1693,1919864.925000,1916024.962500,6025.155767
1694,1919864.925000,1916024.962500,6025.155767
1695,1919402.050000,1916024.962500,6025.155767
1696,1919402.050000,1916024.962500,5964.904209
1697,1918598.387500,1916024.962500,5964.904209
1698,1918598.387500,1916024.962500,5964.904209
1699,1918598.387500,1916024.962500,5964.904209
1700,1918598.387500,1916024.962500,5964.904209
1701,1920027.325000,1916024.962500,5905.255167
1702,1920027.325000,1916024.962500,5905.255167
1703,1920027.325000,1916024.962500,5905.255167
1704,1920027.325000,1916024.962500,5905.255167
1705,1920027.325000,1916024.962500,5905.255167
1706,1920027.325000,1916024.962500,5846.202615
1707,1920027.325000,1916024.962500,5846.202615
1708,1920027.325000,1916024.962500,5846.202615
1709,1920027.325000,1916024.962500,5846.202615
1710,1920027.325000,1916024.962500,5846.202615
1711,1920437.725000,1916024.962500,5787.740589
1712,1920437.725000,1916024.962500,5787.740589
1713,1920910.037500,1916024.962500,5787.740589
1714,1920910.037500,1916024.962500,5787.740589
1715,1920910.037500,1916024.962500,5787.740589
1716,1920910.037500,1916024.962500,5729.863183
1717,1920910.037500,1916024.962500,5729.863183
1718,1920910.037500,1916024.962500,5729.863183
1719,1920910.037500,1916024.962500,5729.863183
1720,1920910.037500,1916024.962500,5729.863183
1721,1920910.037500,1916024.962500,5672.564551
1722,1920910.037500,1916024.962500,5672.564551
1723,1919804.712500,1916024.962500,5672.564551
1724,1920629.750000,1916024.962500,5672.564551
1725,1920629.750000,1916024.962500,5672.564551
1726,1923520.250000,1916024.962500,5615.838906
1727,1923520.250000,1916024.962500,5615.838906
1728,1925196.050000,1916024.962500,5615.838906
1729,1926856.362500,1916024.962500,5615.838906
1730,1926856.362500,1916024.962500,5615.838906
1731,1926856.362500,1916024.962500,5559.680517
1732,1927283.712500,1916024.962500,5559.680517
1733,1927283.712500,1916024.962500,5559.680517
1734,1927283.712500,1916024.962500,5559.680517
