iteration,current,best,temp
158,2511431.487500,2290333.075000,131814.606538
159,2508384.712500,2290333.075000,131814.606538
160,2553020.100000,2290333.075000,131814.606538
161,2574855.037500,2290333.075000,130496.460472
162,2591033.375000,2290333.075000,130496.460472
163,2591033.375000,2290333.075000,130496.460472
164,2580548.250000,2290333.075000,130496.460472
165,2580338.812500,2290333.075000,130496.460472
166,2583426.762500,2290333.075000,129191.495868
167,2593551.325000,2290333.075000,129191.495868
168,2595837.025000,2290333.075000,129191.495868
169,2602865.875000,2290333.075000,129191.495868
170,2586711.825000,2290333.075000,129191.495868
171,2586711.825000,2290333.075000,127899.580909
172,2596552.650000,2290333.075000,127899.580909
173,2601719.212500,2290333.075000,127899.580909
174,2601265.462500,2290333.075000,127899.580909
175,2601265.462500,2290333.075000,127899.580909
176,2598335.062500,2290333.075000,126620.585100
177,2622489.875000,2290333.075000,126620.585100
178,2622489.875000,2290333.075000,126620.585100
179,2622489.875000,2290333.075000,126620.585100
180,2634959.562500,2290333.075000,126620.585100
181,2634707.162500,2290333.075000,125354.379249
182,2634707.162500,2290333.075000,125354.379249
183,2620793.100000,2290333.075000,125354.379249
184,2620793.100000,2290333.075000,125354.379249
185,2621227.462500,2290333.075000,125354.379249
186,2621227.462500,2290333.075000,124100.835456
187,2617363.375000,2290333.075000,124100.835456
188,2597769.412500,2290333.075000,124100.835456
189,2628972.350000,2290333.075000,124100.835456
190,2625971.787500,2290333.075000,124100.835456
191,2627195.262500,2290333.075000,122859.827102
192,2627195.262500,2290333.075000,122859.827102
193,2617182.975000,2290333.075000,122859.827102
194,2574912.000000,2290333.075000,122859.827102
195,2559747.450000,2290333.075000,122859.827102
196,2566087.900000,2290333.075000,121631.228831
197,2573636.700000,2290333.075000,121631.228831
198,2435830.050000,2290333.075000,121631.228831
199,2435830.050000,2290333.075000,121631.228831
200,2431453.650000,2290333.075000,121631.228831
201,2434208.187500,2290333.075000,120414.916543
202,2433198.637500,2290333.075000,120414.916543
203,2433198.637500,2290333.075000,120414.916543
204,2430160.012500,2290333.075000,120414.916543
205,2536450.000000,2290333.075000,120414.916543
206,2513223.500000,2290333.075000,119210.767377
207,2517284.637500,2290333.075000,119210.767377
208,2517284.637500,2290333.075000,119210.767377
209,2517284.637500,2290333.075000,119210.767377
210,2555271.825000,2290333.075000,119210.767377
211,2556506.825000,2290333.075000,118018.659703
212,2587332.950000,2290333.075000,118018.659703
213,2587332.950000,2290333.075000,118018.659703
214,2575689.850000,2290333.075000,118018.659703
215,2575282.712500,2290333.075000,118018.659703
216,2595831.400000,2290333.075000,116838.473106
217,2562592.162500,2290333.075000,116838.473106
218,2564506.575000,2290333.075000,116838.473106
219,2564548.837500,2290333.075000,116838.473106
220,2566927.012500,2290333.075000,116838.473106
221,2566927.012500,2290333.075000,115670.088375
222,2566927.012500,2290333.075000,115670.088375
223,2564132.937500,2290333.075000,115670.088375
224,2554222.425000,2290333.075000,115670.088375
225,2523271.500000,2290333.075000,115670.088375
226,2457505.762500,2290333.075000,114513.387491
227,2505099.075000,2290333.075000,114513.387491
228,2496473.737500,2290333.075000,114513.387491
229,2541207.837500,2290333.075000,114513.387491
230,2551158.425000,2290333.075000,114513.387491
231,2543877.612500,2290333.075000,113368.253617
232,2533974.025000,2290333.075000,113368.253617
233,2533974.025000,2290333.075000,113368.253617
234,2530557.825000,2290333.075000,113368.253617
235,2535094.087500,2290333.075000,113368.253617
236,2521394.850000,2290333.075000,112234.571080
237,2516152.400000,2290333.075000,112234.571080
238,2478332.850000,2290333.075000,112234.571080
239,2481990.075000,2290333.075000,112234.571080
240,2495829.500000,2290333.075000,112234.571080
241,2432005.500000,2290333.075000,111112.225370
242,2432005.500000,2290333.075000,111112.225370
243,2432005.500000,2290333.075000,111112.225370
244,2432887.875000,2290333.075000,111112.225370
245,2431469.175000,2290333.075000,111112.225370
246,2446633.725000,2290333.075000,110001.103116
247,2480917.762500,2290333.075000,110001.103116
248,2481215.137500,2290333.075000,110001.103116
249,2401093.550000,2290333.075000,110001.103116
250,2413409.450000,2290333.075000,110001.103116
251,2413409.450000,2290333.075000,108901.092085
252,2415244.237500,2290333.075000,108901.092085
253,2415244.237500,2290333.075000,108901.092085
254,2419684.312500,2290333.075000,108901.092085
255,2419684.312500,2290333.075000,108901.092085
256,2419684.312500,2290333.075000,107812.081164
257,2419684.312500,2290333.075000,107812.081164
258,2419684.312500,2290333.075000,107812.081164
259,2419684.312500,2290333.075000,107812.081164
260,2422676.037500,2290333.075000,107812.081164
261,2421846.600000,2290333.075000,106733.960352
262,2423219.000000,2290333.075000,106733.960352
263,2413560.925000,2290333.075000,106733.960352
264,2423376.062500,2290333.075000,106733.960352
265,2423376.062500,2290333.075000,106733.960352
266,2423800.375000,2290333.075000,105666.620749
267,2517284.062500,2290333.075000,105666.620749
268,2530235.887500,2290333.075000,105666.620749
269,2493872.487500,2290333.075000,105666.620749
270,2495924.887500,2290333.075000,105666.620749
271,2492318.637500,2290333.075000,104609.954541
272,2505257.700000,2290333.075000,104609.954541
273,2490093.150000,2290333.075000,104609.954541
274,2492247.150000,2290333.075000,104609.954541
275,2517681.200000,2290333.075000,104609.954541
276,2890192.400000,2290333.075000,103563.854996
277,2896537.900000,2290333.075000,103563.854996
278,2896537.900000,2290333.075000,103563.854996
279,2887058.562500,2290333.075000,103563.854996
280,2882618.487500,2290333.075000,103563.854996
281,2880245.387500,2290333.075000,102528.216446
282,2880485.500000,2290333.075000,102528.216446
283,2876000.100000,2290333.075000,102528.216446
284,2876000.100000,2290333.075000,102528.216446
285,2873008.375000,2290333.075000,102528.216446
286,2924545.300000,2290333.075000,101502.934281
287,2922887.462500,2290333.075000,101502.934281
288,2922045.500000,2290333.075000,101502.934281
289,2915136.325000,2290333.075000,101502.934281
290,2907108.825000,2290333.075000,101502.934281
291,2905865.700000,2290333.075000,100487.904939
292,2902264.987500,2290333.075000,100487.904939
293,2529753.787500,2290333.075000,100487.904939
294,2530181.137500,2290333.075000,100487.904939
295,2534162.437500,2290333.075000,100487.904939
296,2537969.737500,2290333.075000,99483.025889
297,2537969.737500,2290333.075000,99483.025889
298,2539008.187500,2290333.075000,99483.025889
299,2539868.587500,2290333.075000,99483.025889
300,2538910.350000,2290333.075000,99483.025889
301,2505715.537500,2290333.075000,98488.195630
302,2508958.637500,2290333.075000,98488.195630
303,2509762.300000,2290333.075000,98488.195630
304,2510587.337500,2290333.075000,98488.195630
305,2510587.337500,2290333.075000,98488.195630
306,2510587.337500,2290333.075000,97503.313674
307,2466251.425000,2290333.075000,97503.313674
308,2502972.800000,2290333.075000,97503.313674
309,2502972.800000,2290333.075000,97503.313674
310,2522386.700000,2290333.075000,97503.313674
311,2522386.700000,2290333.075000,96528.280537
312,2521044.012500,2290333.075000,96528.280537
313,2504392.887500,2290333.075000,96528.280537
314,2507904.237500,2290333.075000,96528.280537
315,2507904.237500,2290333.075000,96528.280537
316,2507904.237500,2290333.075000,95562.997732
317,2508512.237500,2290333.075000,95562.997732
318,2508512.237500,2290333.075000,95562.997732
319,2532662.237500,2290333.075000,95562.997732
320,2536069.337500,2290333.075000,95562.997732
321,2528908.562500,2290333.075000,94607.367755
322,2527547.625000,2290333.075000,94607.367755
323,2485916.875000,2290333.075000,94607.367755
324,2497980.475000,2290333.075000,94607.367755
325,2441146.537500,2290333.075000,94607.367755
326,2441146.537500,2290333.075000,93661.294077
327,2441146.537500,2290333.075000,93661.294077
328,2441555.737500,2290333.075000,93661.294077
329,2448993.937500,2290333.075000,93661.294077
330,2491264.912500,2290333.075000,93661.294077
331,2490626.912500,2290333.075000,92724.681136
332,2490908.912500,2290333.075000,92724.681136
333,2487911.812500,2290333.075000,92724.681136
334,2466272.062500,2290333.075000,92724.681136
335,2466272.062500,2290333.075000,92724.681136
336,2466272.062500,2290333.075000,91797.434325
337,2506718.100000,2290333.075000,91797.434325
338,2581965.600000,2290333.075000,91797.434325
339,2571644.400000,2290333.075000,91797.434325
340,2595729.337500,2290333.075000,91797.434325
341,2602060.625000,2290333.075000,90879.459982
342,2570651.800000,2290333.075000,90879.459982
343,2562819.300000,2290333.075000,90879.459982
344,2578295.512500,2290333.075000,90879.459982
345,2572545.462500,2290333.075000,90879.459982
346,2574203.300000,2290333.075000,89970.665382
347,2537731.100000,2290333.075000,89970.665382
348,2552948.912500,2290333.075000,89970.665382
349,2552843.112500,2290333.075000,89970.665382
350,2552843.112500,2290333.075000,89970.665382
351,2552843.112500,2290333.075000,89070.958728
352,2554711.912500,2290333.075000,89070.958728
353,2566651.112500,2290333.075000,89070.958728
354,2541026.037500,2290333.075000,89070.958728
355,2542624.737500,2290333.075000,89070.958728
356,2542624.737500,2290333.075000,88180.249141
357,2513398.337500,2290333.075000,88180.249141
358,2519696.025000,2290333.075000,88180.249141
359,2513170.862500,2290333.075000,88180.249141
360,2529168.362500,2290333.075000,88180.249141
361,2528663.962500,2290333.075000,87298.446649
362,2528663.962500,2290333.075000,87298.446649
363,2528254.762500,2290333.075000,87298.446649
364,2528577.962500,2290333.075000,87298.446649
365,2528577.962500,2290333.075000,87298.446649
366,2528577.962500,2290333.075000,86425.462183
367,2528577.962500,2290333.075000,86425.462183
368,2552174.312500,2290333.075000,86425.462183
369,2550431.500000,2290333.075000,86425.462183
370,2533595.212500,2290333.075000,86425.462183
371,2533595.212500,2290333.075000,85561.207561
372,2530335.712500,2290333.075000,85561.207561
373,2725820.337500,2290333.075000,85561.207561
374,2731090.987500,2290333.075000,85561.207561
375,2754576.300000,2290333.075000,85561.207561
376,2754182.625000,2290333.075000,84705.595485
377,2750389.350000,2290333.075000,84705.595485
378,2750389.350000,2290333.075000,84705.595485
379,2750389.350000,2290333.075000,84705.595485
380,2750389.350000,2290333.075000,84705.595485
381,2750828.700000,2290333.075000,83858.539531
382,2534531.762500,2290333.075000,83858.539531
383,2534531.762500,2290333.075000,83858.539531
384,2533335.737500,2290333.075000,83858.539531
385,2533335.737500,2290333.075000,83858.539531
386,2533335.737500,2290333.075000,83019.954135
387,2533335.737500,2290333.075000,83019.954135
388,2526310.487500,2290333.075000,83019.954135
389,2529199.887500,2290333.075000,83019.954135
390,2489017.212500,2290333.075000,83019.954135
391,2494023.462500,2290333.075000,82189.754594
392,2540881.337500,2290333.075000,82189.754594
393,2541342.937500,2290333.075000,82189.754594
394,2541342.937500,2290333.075000,82189.754594
395,2539780.712500,2290333.075000,82189.754594
396,2539780.712500,2290333.075000,81367.857048
397,2535067.900000,2290333.075000,81367.857048
398,2534590.762500,2290333.075000,81367.857048
399,2534180.762500,2290333.075000,81367.857048
400,2533561.362500,2290333.075000,81367.857048
401,2533561.362500,2290333.075000,80554.178477
402,2520701.962500,2290333.075000,80554.178477
403,2520701.962500,2290333.075000,80554.178477
404,2520701.962500,2290333.075000,80554.178477
405,2527582.762500,2290333.075000,80554.178477
406,2548188.562500,2290333.075000,79748.636693
407,2548188.562500,2290333.075000,79748.636693
408,2543415.712500,2290333.075000,79748.636693
409,2543415.712500,2290333.075000,79748.636693
410,2530777.212500,2290333.075000,79748.636693
411,2535145.175000,2290333.075000,78951.150326
412,2537296.025000,2290333.075000,78951.150326
413,2530288.500000,2290333.075000,78951.150326
414,2527788.225000,2290333.075000,78951.150326
415,2518627.987500,2290333.075000,78951.150326
416,2529499.237500,2290333.075000,78161.638823
417,2529499.237500,2290333.075000,78161.638823
418,2527298.562500,2290333.075000,78161.638823
419,2526449.225000,2290333.075000,78161.638823
420,2526449.225000,2290333.075000,78161.638823
421,2532497.375000,2290333.075000,77380.022434
422,2532497.375000,2290333.075000,77380.022434
423,2528694.075000,2290333.075000,77380.022434
424,2513788.012500,2290333.075000,77380.022434
425,2508517.362500,2290333.075000,77380.022434
426,2508295.637500,2290333.075000,76606.222210
427,2481336.437500,2290333.075000,76606.222210
428,2491889.237500,2290333.075000,76606.222210
429,2469699.887500,2290333.075000,76606.222210
430,2476981.887500,2290333.075000,76606.222210
431,2477908.137500,2290333.075000,75840.159988
432,2478318.125000,2290333.075000,75840.159988
433,2438226.275000,2290333.075000,75840.159988
434,2429008.962500,2290333.075000,75840.159988
435,2428619.975000,2290333.075000,75840.159988
436,2440447.625000,2290333.075000,75081.758388
437,2449621.775000,2290333.075000,75081.758388
438,2449621.775000,2290333.075000,75081.758388
439,2453964.650000,2290333.075000,75081.758388
440,2453964.650000,2290333.075000,75081.758388
441,2455163.300000,2290333.075000,74330.940804
442,2457349.550000,2290333.075000,74330.940804
443,2457349.550000,2290333.075000,74330.940804
444,2484613.062500,2290333.075000,74330.940804
445,2496832.975000,2290333.075000,74330.940804
446,2497276.662500,2290333.075000,73587.631396
447,2497276.662500,2290333.075000,73587.631396
448,2497165.662500,2290333.075000,73587.631396
449,2491739.262500,2290333.075000,73587.631396
450,2491739.262500,2290333.075000,73587.631396
451,2491190.262500,2290333.075000,72851.755082
452,2510498.450000,2290333.075000,72851.755082
453,2508090.200000,2290333.075000,72851.755082
454,2509462.600000,2290333.075000,72851.755082
455,2488851.662500,2290333.075000,72851.755082
456,2503486.412500,2290333.075000,72123.237531
457,2500790.012500,2290333.075000,72123.237531
458,2500790.012500,2290333.075000,72123.237531
459,2500790.012500,2290333.075000,72123.237531
460,2500790.012500,2290333.075000,72123.237531
461,2514486.550000,2290333.075000,71402.005156
462,2514486.550000,2290333.075000,71402.005156
463,2515908.225000,2290333.075000,71402.005156
464,2476617.750000,2290333.075000,71402.005156
465,2477572.150000,2290333.075000,71402.005156
466,2492123.050000,2290333.075000,70687.985104
467,2492123.050000,2290333.075000,70687.985104
468,2492123.050000,2290333.075000,70687.985104
469,2485892.550000,2290333.075000,70687.985104
470,2485892.550000,2290333.075000,70687.985104
471,2480673.800000,2290333.075000,69981.105253
472,2492092.550000,2290333.075000,69981.105253
473,2504457.950000,2290333.075000,69981.105253
474,2528760.900000,2290333.075000,69981.105253
475,2530223.325000,2290333.075000,69981.105253
476,2538132.187500,2290333.075000,69281.294201
477,2546579.312500,2290333.075000,69281.294201
478,2546579.312500,2290333.075000,69281.294201
479,2547128.312500,2290333.075000,69281.294201
480,2547109.750000,2290333.075000,69281.294201
481,2550902.687500,2290333.075000,68588.481259
482,2578394.850000,2290333.075000,68588.481259
483,2571148.050000,2290333.075000,68588.481259
484,2570484.337500,2290333.075000,68588.481259
485,2572314.337500,2290333.075000,68588.481259
486,2569957.962500,2290333.075000,67902.596446
487,2571106.812500,2290333.075000,67902.596446
488,2562839.625000,2290333.075000,67902.596446
489,2565302.800000,2290333.075000,67902.596446
490,2565302.800000,2290333.075000,67902.596446
491,2565037.512500,2290333.075000,67223.570482
492,2553656.300000,2290333.075000,67223.570482
493,2562004.737500,2290333.075000,67223.570482
494,2542233.937500,2290333.075000,67223.570482
495,2542460.987500,2290333.075000,67223.570482
496,2506769.450000,2290333.075000,66551.334777
497,2504225.750000,2290333.075000,66551.334777
498,2503250.300000,2290333.075000,66551.334777
499,2483372.975000,2290333.075000,66551.334777
500,2056486.250000,2056486.250000,66551.334777
501,2056486.250000,2056486.250000,65885.821429
502,2064605.650000,2056486.250000,65885.821429
503,2064605.650000,2056486.250000,65885.821429
504,2064605.650000,2056486.250000,65885.821429
505,2064605.650000,2056486.250000,65885.821429
506,2050197.212500,2050197.212500,65226.963215
507,2048010.962500,2048010.962500,65226.963215
508,2047056.562500,2047056.562500,65226.963215
509,2048861.600000,2047056.562500,65226.963215
510,2048798.712500,2047056.562500,65226.963215
511,2048798.712500,2047056.562500,64574.693583
512,2048798.712500,2047056.562500,64574.693583
513,2061627.462500,2047056.562500,64574.693583
514,2061339.025000,2047056.562500,64574.693583
515,2026044.075000,2026044.075000,64574.693583
516,2025728.137500,2025728.137500,63928.946647
517,2025728.137500,2025728.137500,63928.946647
518,1959884.337500,1959884.337500,63928.946647
519,1955264.150000,1955264.150000,63928.946647
520,1952664.000000,1952664.000000,63928.946647
521,1952664.000000,1952664.000000,63289.657180
522,1948163.325000,1948163.325000,63289.657180
523,1947993.825000,1947993.825000,63289.657180
524,1959331.325000,1947993.825000,63289.657180
525,1959331.325000,1947993.825000,63289.657180
526,1967381.262500,1947993.825000,62656.760609
527,1967381.262500,1947993.825000,62656.760609
528,1967381.262500,1947993.825000,62656.760609
529,1967963.162500,1947993.825000,62656.760609
530,1967201.337500,1947993.825000,62656.760609
531,1967201.337500,1947993.825000,62030.193003
532,1970939.262500,1947993.825000,62030.193003
533,1970939.262500,1947993.825000,62030.193003
534,1970939.262500,1947993.825000,62030.193003
535,1962590.825000,1947993.825000,62030.193003
536,1970908.200000,1947993.825000,61409.891073
537,1967028.637500,1947993.825000,61409.891073
538,1967028.637500,1947993.825000,61409.891073
539,1982685.112500,1947993.825000,61409.891073
540,1982008.012500,1947993.825000,61409.891073
541,2066176.275000,1947993.825000,60795.792162
542,2090020.800000,1947993.825000,60795.792162
543,2089719.975000,1947993.825000,60795.792162
544,2120037.875000,1947993.825000,60795.792162
545,2120037.875000,1947993.825000,60795.792162
546,2121489.062500,1947993.825000,60187.834240
547,2128929.075000,1947993.825000,60187.834240
548,2137279.212500,1947993.825000,60187.834240
549,2137279.212500,1947993.825000,60187.834240
550,2137917.212500,1947993.825000,60187.834240
551,2141793.300000,1947993.825000,59585.955898
552,2141793.300000,1947993.825000,59585.955898
553,2141793.300000,1947993.825000,59585.955898
554,2141793.300000,1947993.825000,59585.955898
555,2129079.200000,1947993.825000,59585.955898
556,2124611.525000,1947993.825000,58990.096339
557,2124611.525000,1947993.825000,58990.096339
558,2126900.900000,1947993.825000,58990.096339
559,2127047.475000,1947993.825000,58990.096339
560,2127047.475000,1947993.825000,58990.096339
561,2127047.475000,1947993.825000,58400.195375
562,2120244.937500,1947993.825000,58400.195375
563,2126491.012500,1947993.825000,58400.195375
564,2126978.512500,1947993.825000,58400.195375
565,2127065.912500,1947993.825000,58400.195375
566,2127583.187500,1947993.825000,57816.193422
567,2103231.687500,1947993.825000,57816.193422
568,2092113.837500,1947993.825000,57816.193422
569,2094948.350000,1947993.825000,57816.193422
570,2094948.350000,1947993.825000,57816.193422
571,2096735.037500,1947993.825000,57238.031487
572,2096735.037500,1947993.825000,57238.031487
573,2098351.100000,1947993.825000,57238.031487
574,2095939.462500,1947993.825000,57238.031487
575,2072908.212500,1947993.825000,57238.031487
576,2072908.212500,1947993.825000,56665.651173
577,2071688.362500,1947993.825000,56665.651173
578,2044035.937500,1947993.825000,56665.651173
579,2044035.937500,1947993.825000,56665.651173
580,2044767.912500,1947993.825000,56665.651173
581,2044640.187500,1947993.825000,56098.994661
582,2044640.187500,1947993.825000,56098.994661
583,2050879.962500,1947993.825000,56098.994661
584,2049322.600000,1947993.825000,56098.994661
585,2078334.250000,1947993.825000,56098.994661
586,2076889.737500,1947993.825000,55538.004714
587,2076889.737500,1947993.825000,55538.004714
588,2070259.025000,1947993.825000,55538.004714
589,2070259.025000,1947993.825000,55538.004714
590,2070182.550000,1947993.825000,55538.004714
591,2071090.550000,1947993.825000,54982.624667
592,2071090.550000,1947993.825000,54982.624667
593,2090854.062500,1947993.825000,54982.624667
594,2082804.125000,1947993.825000,54982.624667
595,2082804.125000,1947993.825000,54982.624667
596,2069975.375000,1947993.825000,54432.798420
597,2070338.462500,1947993.825000,54432.798420
598,2054763.512500,1947993.825000,54432.798420
599,2053503.337500,1947993.825000,54432.798420
600,2056440.837500,1947993.825000,54432.798420
601,2082651.012500,1947993.825000,53888.470436
602,2099386.075000,1947993.825000,53888.470436
603,2099386.075000,1947993.825000,53888.470436
604,2110731.275000,1947993.825000,53888.470436
605,2110731.275000,1947993.825000,53888.470436
606,2110310.112500,1947993.825000,53349.585732
607,2109141.412500,1947993.825000,53349.585732
608,2120275.612500,1947993.825000,53349.585732
609,2121342.062500,1947993.825000,53349.585732
610,2110207.862500,1947993.825000,53349.585732
611,2110337.800000,1947993.825000,52816.089875
612,2110337.800000,1947993.825000,52816.089875
613,2094710.987500,1947993.825000,52816.089875
614,2094710.987500,1947993.825000,52816.089875
615,2094347.900000,1947993.825000,52816.089875
616,2070787.387500,1947993.825000,52287.928976
617,2057915.862500,1947993.825000,52287.928976
618,2138421.200000,1947993.825000,52287.928976
619,2138421.200000,1947993.825000,52287.928976
620,2136702.762500,1947993.825000,52287.928976
621,2137352.000000,1947993.825000,51765.049686
622,2144474.775000,1947993.825000,51765.049686
623,2145305.137500,1947993.825000,51765.049686
624,2145305.137500,1947993.825000,51765.049686
625,2140659.062500,1947993.825000,51765.049686
626,2145825.625000,1947993.825000,51247.399189
627,2143327.187500,1947993.825000,51247.399189
628,2145531.787500,1947993.825000,51247.399189
629,2144882.550000,1947993.825000,51247.399189
630,2144882.550000,1947993.825000,51247.399189
631,2152597.050000,1947993.825000,50734.925197
632,2150392.450000,1947993.825000,50734.925197
633,2150392.450000,1947993.825000,50734.925197
634,2150392.450000,1947993.825000,50734.925197
635,2150392.450000,1947993.825000,50734.925197
