iteration,current,best,temp
80,2494673.125000,2330724.775000,154810.503835
81,2494673.125000,2330724.775000,153262.398797
82,2420306.975000,2330724.775000,153262.398797
83,2422339.250000,2330724.775000,153262.398797
84,2422339.250000,2330724.775000,153262.398797
85,2347245.237500,2330724.775000,153262.398797
86,2324464.175000,2324464.175000,151729.774809
87,2324464.175000,2324464.175000,151729.774809
88,2316535.275000,2316535.275000,151729.774809
89,2311635.525000,2311635.525000,151729.774809
90,2311542.087500,2311542.087500,151729.774809
91,2320810.150000,2311542.087500,150212.477061
92,2324354.300000,2311542.087500,150212.477061
93,2390179.400000,2311542.087500,150212.477061
94,2398011.900000,2311542.087500,150212.477061
95,2398011.900000,2311542.087500,150212.477061
96,2386859.175000,2311542.087500,148710.352290
97,2382711.987500,2311542.087500,148710.352290
98,2397110.675000,2311542.087500,148710.352290
99,2397110.675000,2311542.087500,148710.352290
100,2397110.675000,2311542.087500,148710.352290
101,2412685.775000,2311542.087500,147223.248768
102,2412749.300000,2311542.087500,147223.248768
103,2409015.862500,2311542.087500,147223.248768
104,2556762.675000,2311542.087500,147223.248768
105,2554942.012500,2311542.087500,147223.248768
106,2554942.012500,2311542.087500,145751.016280
107,2564879.737500,2311542.087500,145751.016280
108,2558929.425000,2311542.087500,145751.016280
109,2582288.475000,2311542.087500,145751.016280
110,2582288.475000,2311542.087500,145751.016280
111,2585418.225000,2311542.087500,144293.506117
112,2579041.125000,2311542.087500,144293.506117
113,2571391.125000,2311542.087500,144293.506117
114,2551977.225000,2311542.087500,144293.506117
115,2553867.000000,2311542.087500,144293.506117
116,2553107.112500,2311542.087500,142850.571056
117,2553107.112500,2311542.087500,142850.571056
118,2556300.862500,2311542.087500,142850.571056
119,2555055.037500,2311542.087500,142850.571056
120,2555055.037500,2311542.087500,142850.571056
121,2555055.037500,2311542.087500,141422.065345
122,2554370.825000,2311542.087500,141422.065345
123,2551177.075000,2311542.087500,141422.065345
124,2554729.075000,2311542.087500,141422.065345
125,2571285.712500,2311542.087500,141422.065345
126,2571285.712500,2311542.087500,140007.844692
127,2566451.662500,2311542.087500,140007.844692
128,2562260.062500,2311542.087500,140007.844692
129,2562260.062500,2311542.087500,140007.844692
130,2562260.062500,2311542.087500,140007.844692
131,2562260.062500,2311542.087500,138607.766245
132,2564959.175000,2311542.087500,138607.766245
133,2564959.175000,2311542.087500,138607.766245
134,2564959.175000,2311542.087500,138607.766245
135,2564959.175000,2311542.087500,138607.766245
136,2561415.025000,2311542.087500,137221.688582
137,2509003.825000,2311542.087500,137221.688582
138,2552021.800000,2311542.087500,137221.688582
139,2552021.800000,2311542.087500,137221.688582
140,2552781.687500,2311542.087500,137221.688582
141,2548432.100000,2311542.087500,135849.471697
142,2548432.100000,2311542.087500,135849.471697
143,2607120.012500,2311542.087500,135849.471697
144,2630646.612500,2311542.087500,135849.471697
145,2639200.712500,2311542.087500,135849.471697
146,2648884.712500,2311542.087500,134490.976980
147,2672481.062500,2311542.087500,134490.976980
148,2677392.625000,2311542.087500,134490.976980
149,2673211.275000,2311542.087500,134490.976980
150,2697070.225000,2311542.087500,134490.976980
151,2679404.500000,2311542.087500,133146.067210
152,2679775.337500,2311542.087500,133146.067210
153,2645880.212500,2311542.087500,133146.067210
154,2647523.337500,2311542.087500,133146.067210
155,2644062.712500,2311542.087500,133146.067210
156,2638620.937500,2311542.087500,131814.606538
157,2637928.062500,2311542.087500,131814.606538
158,2644436.012500,2311542.087500,131814.606538
159,2644436.012500,2311542.087500,131814.606538
160,2644436.012500,2311542.087500,131814.606538
161,2646163.137500,2311542.087500,130496.460472
162,2646302.787500,2311542.087500,130496.460472
163,2646231.737500,2311542.087500,130496.460472
164,2640924.237500,2311542.087500,130496.460472
165,2640924.237500,2311542.087500,130496.460472
166,2640164.350000,2311542.087500,129191.495868
167,2640164.350000,2311542.087500,129191.495868
168,2636452.150000,2311542.087500,129191.495868
169,2644678.087500,2311542.087500,129191.495868
170,2643961.787500,2311542.087500,129191.495868
171,2646051.075000,2311542.087500,127899.580909
172,2645900.025000,2311542.087500,127899.580909
173,2649360.650000,2311542.087500,127899.580909
174,2652554.400000,2311542.087500,127899.580909
175,2657388.450000,2311542.087500,127899.580909
176,2659046.287500,2311542.087500,126620.585100
177,2657660.287500,2311542.087500,126620.585100
178,2649880.237500,2311542.087500,126620.585100
179,2643699.125000,2311542.087500,126620.585100
180,2642768.937500,2311542.087500,126620.585100
181,2643939.612500,2311542.087500,125354.379249
182,2627254.887500,2311542.087500,125354.379249
183,2628276.487500,2311542.087500,125354.379249
184,2628276.487500,2311542.087500,125354.379249
185,2619702.112500,2311542.087500,125354.379249
186,2628153.075000,2311542.087500,124100.835456
187,2627100.375000,2311542.087500,124100.835456
188,2617162.650000,2311542.087500,124100.835456
189,2596693.775000,2311542.087500,124100.835456
190,2596693.775000,2311542.087500,124100.835456
191,2595924.575000,2311542.087500,122859.827102
192,2598210.275000,2311542.087500,122859.827102
193,2458843.337500,2311542.087500,122859.827102
194,2456293.150000,2311542.087500,122859.827102
195,2550373.312500,2311542.087500,122859.827102
196,2504528.037500,2311542.087500,121631.228831
197,2504528.037500,2311542.087500,121631.228831
198,2466438.425000,2311542.087500,121631.228831
199,2470624.550000,2311542.087500,121631.228831
200,2468338.850000,2311542.087500,121631.228831
201,2468338.850000,2311542.087500,120414.916543
202,2508347.287500,2311542.087500,120414.916543
203,2508347.287500,2311542.087500,120414.916543
204,2532863.400000,2311542.087500,120414.916543
205,2536731.012500,2311542.087500,120414.916543
206,2536731.012500,2311542.087500,119210.767377
207,2591767.900000,2311542.087500,119210.767377
208,2591767.900000,2311542.087500,119210.767377
209,2591885.700000,2311542.087500,119210.767377
210,2540758.950000,2311542.087500,119210.767377
211,2562120.450000,2311542.087500,118018.659703
212,2565080.650000,2311542.087500,118018.659703
213,2566543.150000,2311542.087500,118018.659703
214,2566543.150000,2311542.087500,118018.659703
215,2555839.975000,2311542.087500,118018.659703
216,2555590.075000,2311542.087500,116838.473106
217,2558555.675000,2311542.087500,116838.473106
218,2556744.425000,2311542.087500,116838.473106
219,2557950.700000,2311542.087500,116838.473106
220,2557315.900000,2311542.087500,116838.473106
221,2565540.900000,2311542.087500,115670.088375
222,2565540.900000,2311542.087500,115670.088375
223,2609905.725000,2311542.087500,115670.088375
224,2654127.000000,2311542.087500,115670.088375
225,2657804.925000,2311542.087500,115670.088375
226,2663320.987500,2311542.087500,114513.387491
227,2664234.187500,2311542.087500,114513.387491
228,2656571.687500,2311542.087500,114513.387491
229,2730456.437500,2311542.087500,114513.387491
230,2746989.037500,2311542.087500,114513.387491
231,2224324.737500,2224324.737500,113368.253617
232,2233500.337500,2224324.737500,113368.253617
233,2234309.250000,2224324.737500,113368.253617
234,2227801.300000,2224324.737500,113368.253617
235,2190117.625000,2190117.625000,113368.253617
236,2190117.625000,2190117.625000,112234.571080
237,2217770.050000,2190117.625000,112234.571080
238,2203906.525000,2190117.625000,112234.571080
239,2224191.237500,2190117.625000,112234.571080
240,2339779.437500,2190117.625000,112234.571080
241,2339779.437500,2190117.625000,111112.225370
242,2316937.787500,2190117.625000,111112.225370
243,2316937.787500,2190117.625000,111112.225370
244,2308694.162500,2190117.625000,111112.225370
245,2290296.187500,2190117.625000,111112.225370
246,2290296.187500,2190117.625000,110001.103116
247,2290296.187500,2190117.625000,110001.103116
248,2291527.887500,2190117.625000,110001.103116
249,2287909.775000,2190117.625000,110001.103116
250,2269594.037500,2190117.625000,110001.103116
251,2270785.762500,2190117.625000,108901.092085
252,2258469.862500,2190117.625000,108901.092085
253,2258469.862500,2190117.625000,108901.092085
254,2258469.862500,2190117.625000,108901.092085
255,2258469.862500,2190117.625000,108901.092085
256,2210025.200000,2190117.625000,107812.081164
257,2220510.325000,2190117.625000,107812.081164
258,2207573.575000,2190117.625000,107812.081164
259,2207573.575000,2190117.625000,107812.081164
260,2205658.375000,2190117.625000,107812.081164
261,2119505.625000,2119505.625000,106733.960352
262,2119505.625000,2119505.625000,106733.960352
263,2119505.625000,2119505.625000,106733.960352
264,2121077.125000,2119505.625000,106733.960352
265,2100247.387500,2100247.387500,106733.960352
266,2101583.137500,2100247.387500,105666.620749
267,2098340.937500,2098340.937500,105666.620749
268,2098281.125000,2098281.125000,105666.620749
269,2098281.125000,2098281.125000,105666.620749
270,2098077.350000,2098077.350000,105666.620749
271,2069651.650000,2069651.650000,104609.954541
272,2069651.650000,2069651.650000,104609.954541
273,2112827.237500,2069651.650000,104609.954541
274,2112827.237500,2069651.650000,104609.954541
275,2116032.925000,2069651.650000,104609.954541
276,2135446.825000,2069651.650000,103563.854996
277,2135446.825000,2069651.650000,103563.854996
278,2135628.125000,2069651.650000,103563.854996
279,2135628.125000,2069651.650000,103563.854996
280,2132690.625000,2069651.650000,103563.854996
281,2132690.625000,2069651.650000,102528.216446
282,2132690.625000,2069651.650000,102528.216446
283,2132690.625000,2069651.650000,102528.216446
284,2131341.462500,2069651.650000,102528.216446
285,2133575.862500,2069651.650000,102528.216446
286,2155822.362500,2069651.650000,101502.934281
287,2159158.812500,2069651.650000,101502.934281
288,2159440.962500,2069651.650000,101502.934281
289,2158414.212500,2069651.650000,101502.934281
290,2152786.862500,2069651.650000,101502.934281
291,2153835.812500,2069651.650000,100487.904939
292,2171670.512500,2069651.650000,100487.904939
293,2065035.850000,2065035.850000,100487.904939
294,2086006.037500,2065035.850000,100487.904939
295,2102827.337500,2065035.850000,100487.904939
296,2155737.587500,2065035.850000,99483.025889
297,2155968.150000,2065035.850000,99483.025889
298,2154130.275000,2065035.850000,99483.025889
299,2154130.275000,2065035.850000,99483.025889
300,2140226.900000,2065035.850000,99483.025889
301,2120642.200000,2065035.850000,98488.195630
302,2120642.200000,2065035.850000,98488.195630
303,2120020.600000,2065035.850000,98488.195630
304,2103086.200000,2065035.850000,98488.195630
305,2095075.375000,2065035.850000,98488.195630
306,2074263.062500,2065035.850000,97503.313674
307,2074263.062500,2065035.850000,97503.313674
308,2074263.062500,2065035.850000,97503.313674
309,2059079.525000,2059079.525000,97503.313674
310,2059079.525000,2059079.525000,97503.313674
311,2042258.225000,2042258.225000,96528.280537
312,2041780.475000,2041780.475000,96528.280537
313,2035605.350000,2035605.350000,96528.280537
314,2055753.462500,2035605.350000,96528.280537
315,2106221.862500,2035605.350000,96528.280537
316,2106221.862500,2035605.350000,95562.997732
317,2161977.662500,2035605.350000,95562.997732
318,2152371.737500,2035605.350000,95562.997732
319,2168928.375000,2035605.350000,95562.997732
320,2153065.275000,2035605.350000,95562.997732
321,2153065.275000,2035605.350000,94607.367755
322,2153065.275000,2035605.350000,94607.367755
323,2168109.025000,2035605.350000,94607.367755
324,2168109.025000,2035605.350000,94607.367755
325,2179277.462500,2035605.350000,94607.367755
326,2180081.125000,2035605.350000,93661.294077
327,2180703.175000,2035605.350000,93661.294077
328,2180703.175000,2035605.350000,93661.294077
329,2163190.475000,2035605.350000,93661.294077
330,2161037.775000,2035605.350000,93661.294077
331,2157832.087500,2035605.350000,92724.681136
332,2157304.662500,2035605.350000,92724.681136
333,2167485.912500,2035605.350000,92724.681136
334,2137851.925000,2035605.350000,92724.681136
335,2110789.425000,2035605.350000,92724.681136
336,2110789.425000,2035605.350000,91797.434325
337,2107564.050000,2035605.350000,91797.434325
338,2107155.250000,2035605.350000,91797.434325
339,2027349.850000,2027349.850000,91797.434325
340,2027033.912500,2027033.912500,91797.434325
341,2027033.912500,2027033.912500,90879.459982
342,2078155.112500,2027033.912500,90879.459982
343,2064352.037500,2027033.912500,90879.459982
344,2065351.600000,2027033.912500,90879.459982
345,2070177.600000,2027033.912500,90879.459982
346,2043511.637500,2027033.912500,89970.665382
347,2037449.050000,2027033.912500,89970.665382
348,2037508.862500,2027033.912500,89970.665382
349,2043599.837500,2027033.912500,89970.665382
350,2435184.125000,2027033.912500,89970.665382
351,2435202.687500,2027033.912500,89070.958728
352,2445038.037500,2027033.912500,89070.958728
353,2445120.437500,2027033.912500,89070.958728
354,2445062.250000,2027033.912500,89070.958728
355,2452842.300000,2027033.912500,89070.958728
356,2452842.300000,2027033.912500,88180.249141
357,2468323.300000,2027033.912500,88180.249141
358,2468507.275000,2027033.912500,88180.249141
359,2483301.625000,2027033.912500,88180.249141
360,2484162.062500,2027033.912500,88180.249141
361,2486090.612500,2027033.912500,87298.446649
362,2483955.750000,2027033.912500,87298.446649
363,2485159.050000,2027033.912500,87298.446649
364,2500623.650000,2027033.912500,87298.446649
365,2503417.725000,2027033.912500,87298.446649
366,2511318.750000,2027033.912500,86425.462183
367,2511290.425000,2027033.912500,86425.462183
368,2499981.112500,2027033.912500,86425.462183
369,2546273.512500,2027033.912500,86425.462183
370,2546273.512500,2027033.912500,86425.462183
371,2546836.012500,2027033.912500,85561.207561
372,2595350.962500,2027033.912500,85561.207561
373,2598556.650000,2027033.912500,85561.207561
374,2603997.975000,2027033.912500,85561.207561
375,2570580.975000,2027033.912500,85561.207561
376,2571552.775000,2027033.912500,84705.595485
377,2604574.425000,2027033.912500,84705.595485
378,2596971.775000,2027033.912500,84705.595485
379,2596285.537500,2027033.912500,84705.595485
380,2596436.587500,2027033.912500,84705.595485
381,2596436.587500,2027033.912500,83858.539531
382,2623903.387500,2027033.912500,83858.539531
383,2624215.762500,2027033.912500,83858.539531
384,2633631.112500,2027033.912500,83858.539531
385,2633631.112500,2027033.912500,83858.539531
386,2633631.112500,2027033.912500,83019.954135
387,2598727.537500,2027033.912500,83019.954135
388,2599352.475000,2027033.912500,83019.954135
389,2603884.625000,2027033.912500,83019.954135
390,2601105.875000,2027033.912500,83019.954135
391,2597540.725000,2027033.912500,82189.754594
392,2582665.900000,2027033.912500,82189.754594
393,2582665.900000,2027033.912500,82189.754594
394,2578657.375000,2027033.912500,82189.754594
395,2582278.050000,2027033.912500,82189.754594
396,2582278.050000,2027033.912500,81367.857048
397,2586685.425000,2027033.912500,81367.857048
398,2592518.862500,2027033.912500,81367.857048
399,2603766.425000,2027033.912500,81367.857048
400,2606039.150000,2027033.912500,81367.857048
401,2582053.925000,2027033.912500,80554.178477
402,2578297.675000,2027033.912500,80554.178477
403,2580432.325000,2027033.912500,80554.178477
404,2536836.325000,2027033.912500,80554.178477
405,2536836.325000,2027033.912500,80554.178477
406,2536776.512500,2027033.912500,79748.636693
407,2598106.237500,2027033.912500,79748.636693
408,2597993.087500,2027033.912500,79748.636693
409,2584439.175000,2027033.912500,79748.636693
410,2609794.212500,2027033.912500,79748.636693
411,2608490.787500,2027033.912500,78951.150326
412,2618041.137500,2027033.912500,78951.150326
413,2618041.137500,2027033.912500,78951.150326
414,2618041.137500,2027033.912500,78951.150326
415,2618041.137500,2027033.912500,78951.150326
416,2619617.712500,2027033.912500,78161.638823
417,2619617.712500,2027033.912500,78161.638823
418,2577540.750000,2027033.912500,78161.638823
419,2577460.312500,2027033.912500,78161.638823
420,2578831.162500,2027033.912500,78161.638823
421,2439548.537500,2027033.912500,77380.022434
422,2467253.975000,2027033.912500,77380.022434
423,2466839.412500,2027033.912500,77380.022434
424,2466839.412500,2027033.912500,77380.022434
425,2466839.412500,2027033.912500,77380.022434
426,2457707.112500,2027033.912500,76606.222210
427,2457707.112500,2027033.912500,76606.222210
428,2457707.112500,2027033.912500,76606.222210
429,2457707.112500,2027033.912500,76606.222210
430,2457911.300000,2027033.912500,76606.222210
431,2457911.300000,2027033.912500,75840.159988
432,2457911.300000,2027033.912500,75840.159988
433,2460461.525000,2027033.912500,75840.159988
434,2460461.525000,2027033.912500,75840.159988
435,2504229.050000,2027033.912500,75840.159988
436,2514913.650000,2027033.912500,75081.758388
437,2516331.462500,2027033.912500,75081.758388
438,2388050.362500,2027033.912500,75081.758388
439,2388050.362500,2027033.912500,75081.758388
440,2380985.550000,2027033.912500,75081.758388
441,2380985.550000,2027033.912500,74330.940804
442,2380985.550000,2027033.912500,74330.940804
443,2380985.550000,2027033.912500,74330.940804
444,2365985.437500,2027033.912500,74330.940804
445,2368377.937500,2027033.912500,74330.940804
446,2365985.437500,2027033.912500,73587.631396
447,2344212.387500,2027033.912500,73587.631396
448,2321229.387500,2027033.912500,73587.631396
449,2315992.762500,2027033.912500,73587.631396
450,2315992.762500,2027033.912500,73587.631396
451,2306577.412500,2027033.912500,72851.755082
452,2314925.850000,2027033.912500,72851.755082
453,2316535.500000,2027033.912500,72851.755082
454,2317610.625000,2027033.912500,72851.755082
455,2331995.525000,2027033.912500,72851.755082
456,2340631.775000,2027033.912500,72123.237531
457,2344309.700000,2027033.912500,72123.237531
458,2344291.137500,2027033.912500,72123.237531
459,2344291.137500,2027033.912500,72123.237531
460,2311399.625000,2027033.912500,72123.237531
461,2306992.250000,2027033.912500,71402.005156
462,2285773.500000,2027033.912500,71402.005156
463,2332993.737500,2027033.912500,71402.005156
464,2332993.737500,2027033.912500,71402.005156
465,2332993.737500,2027033.912500,71402.005156
466,2307280.912500,2027033.912500,70687.985104
467,2317325.912500,2027033.912500,70687.985104
468,2317325.912500,2027033.912500,70687.985104
469,2319895.012500,2027033.912500,70687.985104
470,2313679.262500,2027033.912500,70687.985104
471,2313444.050000,2027033.912500,69981.105253
472,2318294.862500,2027033.912500,69981.105253
473,2318294.862500,2027033.912500,69981.105253
474,2263321.637500,2027033.912500,69981.105253
475,2270715.325000,2027033.912500,69981.105253
476,2273329.125000,2027033.912500,69281.294201
477,2273159.625000,2027033.912500,69281.294201
478,2273159.625000,2027033.912500,69281.294201
479,2247335.625000,2027033.912500,69281.294201
480,2247335.625000,2027033.912500,69281.294201
481,2264007.800000,2027033.912500,68588.481259
482,2255957.862500,2027033.912500,68588.481259
483,2153266.312500,2027033.912500,68588.481259
484,2149513.762500,2027033.912500,68588.481259
485,2149513.762500,2027033.912500,68588.481259
486,2132778.700000,2027033.912500,67902.596446
487,2133341.350000,2027033.912500,67902.596446
488,2133341.350000,2027033.912500,67902.596446
489,2176822.512500,2027033.912500,67902.596446
490,2176306.362500,2027033.912500,67902.596446
491,2163248.112500,2027033.912500,67223.570482
492,2188416.987500,2027033.912500,67223.570482
493,2172362.375000,2027033.912500,67223.570482
494,2128294.000000,2027033.912500,67223.570482
495,2128294.000000,2027033.912500,67223.570482
496,2128811.275000,2027033.912500,66551.334777
497,2144342.525000,2027033.912500,66551.334777
498,2142169.987500,2027033.912500,66551.334777
499,2142169.987500,2027033.912500,66551.334777
500,2238558.225000,2027033.912500,66551.334777
501,2238558.225000,2027033.912500,65885.821429
502,2238746.937500,2027033.912500,65885.821429
503,2238573.325000,2027033.912500,65885.821429
504,2024726.225000,2024726.225000,65885.821429
505,2024726.225000,2024726.225000,65885.821429
506,2031685.100000,2024726.225000,65226.963215
507,2025614.075000,2024726.225000,65226.963215
508,2031611.425000,2024726.225000,65226.963215
509,1981721.612500,1981721.612500,65226.963215
510,1956761.500000,1956761.500000,65226.963215
511,1956761.500000,1956761.500000,64574.693583
512,1952260.400000,1952260.400000,64574.693583
513,1952804.900000,1952260.400000,64574.693583
514,1957716.675000,1952260.400000,64574.693583
515,1965050.037500,1952260.400000,64574.693583
516,1965426.437500,1952260.400000,63928.946647
517,1965426.437500,1952260.400000,63928.946647
518,1965426.437500,1952260.400000,63928.946647
519,1965426.437500,1952260.400000,63928.946647
520,1968370.450000,1952260.400000,63928.946647
521,1968269.387500,1952260.400000,63289.657180
522,1945025.637500,1945025.637500,63289.657180
523,1945342.912500,1945025.637500,63289.657180
524,1931851.987500,1931851.987500,63289.657180
525,1935881.287500,1931851.987500,63289.657180
526,1951807.912500,1931851.987500,62656.760609
527,1951807.912500,1931851.987500,62656.760609
528,1960770.712500,1931851.987500,62656.760609
529,1991587.912500,1931851.987500,62656.760609
530,1986676.137500,1931851.987500,62656.760609
531,1992477.387500,1931851.987500,62030.193003
532,1993017.762500,1931851.987500,62030.193003
533,2000364.387500,1931851.987500,62030.193003
534,2000364.387500,1931851.987500,62030.193003
535,1999597.987500,1931851.987500,62030.193003
536,1999597.987500,1931851.987500,61409.891073
537,2038924.362500,1931851.987500,61409.891073
538,2038924.362500,1931851.987500,61409.891073
539,2039960.962500,1931851.987500,61409.891073
540,2047910.512500,1931851.987500,61409.891073
541,2047910.512500,1931851.987500,60795.792162
542,2047910.512500,1931851.987500,60795.792162
543,2047521.350000,1931851.987500,60795.792162
544,2050642.600000,1931851.987500,60795.792162
545,2050642.600000,1931851.987500,60795.792162
546,2063175.400000,1931851.987500,60187.834240
547,2063175.400000,1931851.987500,60187.834240
548,2070958.500000,1931851.987500,60187.834240
549,2105558.437500,1931851.987500,60187.834240
550,2105558.437500,1931851.987500,60187.834240
551,2113795.237500,1931851.987500,59585.955898
552,2034495.075000,1931851.987500,59585.955898
553,2024679.937500,1931851.987500,59585.955898
554,2020169.337500,1931851.987500,59585.955898
555,2020169.337500,1931851.987500,59585.955898
556,2020169.337500,1931851.987500,58990.096339
557,1998859.587500,1931851.987500,58990.096339
558,2021842.587500,1931851.987500,58990.096339
559,2018968.325000,1931851.987500,58990.096339
560,2025770.862500,1931851.987500,58990.096339
561,2021039.487500,1931851.987500,58400.195375
562,2020826.987500,1931851.987500,58400.195375
563,1991381.837500,1931851.987500,58400.195375
564,1984422.962500,1931851.987500,58400.195375
565,1986537.900000,1931851.987500,58400.195375
566,1986537.900000,1931851.987500,57816.193422
567,1982508.600000,1931851.987500,57816.193422
568,1981472.000000,1931851.987500,57816.193422
569,1890813.512500,1890813.512500,57816.193422
570,1888736.725000,1888736.725000,57816.193422
571,1888736.725000,1888736.725000,57238.031487
572,1888736.725000,1888736.725000,57238.031487
573,1888736.725000,1888736.725000,57238.031487
574,1890083.350000,1888736.725000,57238.031487
575,1888295.800000,1888295.800000,57238.031487
576,1889239.750000,1888295.800000,56665.651173
577,1889239.750000,1888295.800000,56665.651173
578,1896397.875000,1888295.800000,56665.651173
579,1896397.875000,1888295.800000,56665.651173
580,1896397.875000,1888295.800000,56665.651173
581,1898305.000000,1888295.800000,56098.994661
582,1916492.500000,1888295.800000,56098.994661
583,1907596.387500,1888295.800000,56098.994661
584,1907596.387500,1888295.800000,56098.994661
585,1907596.387500,1888295.800000,56098.994661
586,1910746.650000,1888295.800000,55538.004714
587,1910746.650000,1888295.800000,55538.004714
588,1910344.462500,1888295.800000,55538.004714
589,1910344.462500,1888295.800000,55538.004714
590,1858139.687500,1858139.687500,55538.004714
591,1857984.862500,1857984.862500,54982.624667
592,1857984.862500,1857984.862500,54982.624667
593,1857984.862500,1857984.862500,54982.624667
594,1857984.862500,1857984.862500,54982.624667
595,1857003.987500,1857003.987500,54982.624667
596,1860647.562500,1857003.987500,54432.798420
597,1854672.637500,1854672.637500,54432.798420
598,1854672.637500,1854672.637500,54432.798420
599,1899235.475000,1854672.637500,54432.798420
600,1866753.450000,1854672.637500,54432.798420
601,1877700.050000,1854672.637500,53888.470436
602,1877700.050000,1854672.637500,53888.470436
603,1881835.850000,1854672.637500,53888.470436
604,1863855.662500,1854672.637500,53888.470436
605,1875218.325000,1854672.637500,53888.470436
606,1875953.700000,1854672.637500,53349.585732
607,1880868.800000,1854672.637500,53349.585732
608,1846395.387500,1846395.387500,53349.585732
609,1871768.712500,1846395.387500,53349.585732
610,1883856.275000,1846395.387500,53349.585732
611,1883856.275000,1846395.387500,52816.089875
612,1879276.975000,1846395.387500,52816.089875
613,1879276.975000,1846395.387500,52816.089875
614,1881029.687500,1846395.387500,52816.089875
615,1887863.312500,1846395.387500,52816.089875
616,1883057.012500,1846395.387500,52287.928976
617,1883057.012500,1846395.387500,52287.928976
618,1864869.512500,1846395.387500,52287.928976
619,1866941.862500,1846395.387500,52287.928976
620,1865009.862500,1846395.387500,52287.928976
621,1865009.862500,1846395.387500,51765.049686
622,1865632.187500,1846395.387500,51765.049686
623,1870271.575000,1846395.387500,51765.049686
624,1883005.275000,1846395.387500,51765.049686
625,1883610.412500,1846395.387500,51765.049686
626,1922118.525000,1846395.387500,51247.399189
627,1921401.025000,1846395.387500,51247.399189
628,1921401.025000,1846395.387500,51247.399189
629,1921401.025000,1846395.387500,51247.399189
630,1921401.025000,1846395.387500,51247.399189
631,1921401.025000,1846395.387500,50734.925197
632,1936718.025000,1846395.387500,50734.925197
633,1976828.625000,1846395.387500,50734.925197
634,1980268.987500,1846395.387500,50734.925197
635,1980268.987500,1846395.387500,50734.925197
