iteration,shaken,after_local_search,best
63,1.34938e+06,1.34938e+06,1.34037e+06
64,1.55025e+06,1.54806e+06,1.34037e+06
65,1.45567e+06,1.39813e+06,1.34037e+06
66,1.34186e+06,1.33534e+06,1.33534e+06
67,1.33729e+06,1.3366e+06,1.33534e+06
68,1.37866e+06,1.35908e+06,1.33534e+06
69,1.40019e+06,1.36206e+06,1.33534e+06
70,1.32074e+06,1.28298e+06,1.28298e+06
71,1.3031e+06,1.30016e+06,1.28298e+06
72,1.43378e+06,1.42646e+06,1.28298e+06
73,1.30962e+06,1.30962e+06,1.28298e+06
74,1.76265e+06,1.28592e+06,1.28298e+06
75,1.31309e+06,1.30829e+06,1.28298e+06
76,1.30931e+06,1.30931e+06,1.28298e+06
77,1.29471e+06,1.28949e+06,1.28298e+06
78,1.29408e+06,1.29408e+06,1.28298e+06
79,1.3882e+06,1.38035e+06,1.28298e+06
80,1.31794e+06,1.3167e+06,1.28298e+06
81,1.29236e+06,1.29236e+06,1.28298e+06
82,1.54345e+06,1.52823e+06,1.28298e+06
83,1.34238e+06,1.27678e+06,1.27678e+06
84,1.33329e+06,1.33196e+06,1.27678e+06
85,1.35297e+06,1.35297e+06,1.27678e+06
86,2.16949e+06,2.16845e+06,1.27678e+06
87,1.29416e+06,1.28435e+06,1.27678e+06
88,1.2784e+06,1.27731e+06,1.27678e+06
89,1.29383e+06,1.28645e+06,1.27678e+06
90,1.41311e+06,1.28031e+06,1.27678e+06
91,1.30491e+06,1.30491e+06,1.27678e+06
92,1.3475e+06,1.34536e+06,1.27678e+06
93,1.79177e+06,1.79177e+06,1.27678e+06
94,1.28634e+06,1.28565e+06,1.27678e+06
95,1.37114e+06,1.37114e+06,1.27678e+06
96,1.31154e+06,1.29492e+06,1.27678e+06
97,2.50918e+06,2.50918e+06,1.27678e+06
98,1.44645e+06,1.44645e+06,1.27678e+06
99,1.31674e+06,1.30357e+06,1.27678e+06
100,1.3022e+06,1.29496e+06,1.27678e+06
101,1.28426e+06,1.27482e+06,1.27482e+06
102,1.35229e+06,1.34347e+06,1.27482e+06
103,1.28029e+06,1.27239e+06,1.27239e+06
104,1.4323e+06,1.42904e+06,1.27239e+06
105,1.31791e+06,1.31699e+06,1.27239e+06
106,1.28293e+06,1.28293e+06,1.27239e+06
107,1.28037e+06,1.28037e+06,1.27239e+06
108,1.28217e+06,1.27295e+06,1.27239e+06
109,1.51409e+06,1.51388e+06,1.27239e+06
110,1.29961e+06,1.29634e+06,1.27239e+06
111,1.41204e+06,1.41204e+06,1.27239e+06
112,1.31809e+06,1.31809e+06,1.27239e+06
113,1.33364e+06,1.33364e+06,1.27239e+06
114,1.32809e+06,1.32003e+06,1.27239e+06
115,1.29482e+06,1.29329e+06,1.27239e+06
116,1.28157e+06,1.28157e+06,1.27239e+06
117,1.34996e+06,1.34669e+06,1.27239e+06
118,1.28504e+06,1.27959e+06,1.27239e+06
119,1.27578e+06,1.27279e+06,1.27239e+06
120,1.28237e+06,1.27621e+06,1.27239e+06
121,1.36606e+06,1.35561e+06,1.27239e+06
122,1.29176e+06,1.28239e+06,1.27239e+06
123,1.28045e+06,1.27118e+06,1.27118e+06
124,1.29751e+06,1.29639e+06,1.27118e+06
125,2.09813e+06,1.36657e+06,1.27118e+06
126,1.9022e+06,1.9022e+06,1.27118e+06
127,1.64869e+06,1.64869e+06,1.27118e+06
128,1.28081e+06,1.27878e+06,1.27118e+06
129,1.37105e+06,1.36438e+06,1.27118e+06
130,1.39791e+06,1.30073e+06,1.27118e+06
131,1.28879e+06,1.27976e+06,1.27118e+06
132,1.30154e+06,1.29908e+06,1.27118e+06
133,1.27148e+06,1.25992e+06,1.25992e+06
134,1.32545e+06,1.31123e+06,1.25992e+06
135,1.40734e+06,1.32944e+06,1.25992e+06
136,1.46546e+06,1.28257e+06,1.25992e+06
137,1.25777e+06,1.25752e+06,1.25752e+06
138,1.25794e+06,1.24125e+06,1.24125e+06
139,1.24918e+06,1.2445e+06,1.24125e+06
140,1.28888e+06,1.28847e+06,1.24125e+06
141,1.27182e+06,1.27182e+06,1.24125e+06
142,1.41809e+06,1.41809e+06,1.24125e+06
143,1.25103e+06,1.24801e+06,1.24125e+06
144,1.2806e+06,1.27996e+06,1.24125e+06
145,1.31607e+06,1.31607e+06,1.24125e+06
146,1.37912e+06,1.25133e+06,1.24125e+06
147,1.25899e+06,1.25662e+06,1.24125e+06
148,1.24804e+06,1.24804e+06,1.24125e+06
149,1.28641e+06,1.28641e+06,1.24125e+06
150,1.32345e+06,1.32345e+06,1.24125e+06
151,1.42385e+06,1.42385e+06,1.24125e+06
152,1.46726e+06,1.3809e+06,1.24125e+06
153,1.26344e+06,1.25726e+06,1.24125e+06
154,1.24761e+06,1.24761e+06,1.24125e+06
155,1.27095e+06,1.26261e+06,1.24125e+06
156,1.55071e+06,1.54972e+06,1.24125e+06
157,1.23745e+06,1.23613e+06,1.23613e+06
158,1.25467e+06,1.25467e+06,1.23613e+06
159,2.26623e+06,1.45066e+06,1.23613e+06
160,1.29591e+06,1.29348e+06,1.23613e+06
161,1.3139e+06,1.31213e+06,1.23613e+06
162,1.27036e+06,1.27036e+06,1.23613e+06
163,1.3274e+06,1.3263e+06,1.23613e+06
164,1.24435e+06,1.24133e+06,1.23613e+06
165,1.23911e+06,1.23911e+06,1.23613e+06
166,1.23029e+06,1.23029e+06,1.23029e+06
167,1.38245e+06,1.38013e+06,1.23029e+06
168,1.24581e+06,1.23963e+06,1.23029e+06
169,1.26355e+06,1.2581e+06,1.23029e+06
170,1.24024e+06,1.23566e+06,1.23029e+06
171,1.31684e+06,1.30872e+06,1.23029e+06
172,1.37513e+06,1.3739e+06,1.23029e+06
173,1.23099e+06,1.22809e+06,1.22809e+06
174,1.70281e+06,1.70281e+06,1.22809e+06
175,1.26638e+06,1.26428e+06,1.22809e+06
176,1.31523e+06,1.31264e+06,1.22809e+06
177,1.48968e+06,1.32706e+06,1.22809e+06
178,1.25357e+06,1.25112e+06,1.22809e+06
179,1.26666e+06,1.26452e+06,1.22809e+06
180,1.3178e+06,1.31741e+06,1.22809e+06
181,1.25891e+06,1.25667e+06,1.22809e+06
182,1.28464e+06,1.28153e+06,1.22809e+06
183,1.88918e+06,1.88879e+06,1.22809e+06
184,1.32566e+06,1.32485e+06,1.22809e+06
185,1.78424e+06,1.78424e+06,1.22809e+06
186,1.24005e+06,1.23566e+06,1.22809e+06
187,1.40927e+06,1.40897e+06,1.22809e+06
188,1.23802e+06,1.22152e+06,1.22152e+06
189,1.24139e+06,1.24139e+06,1.22152e+06
190,1.26965e+06,1.26965e+06,1.22152e+06
191,1.43094e+06,1.42963e+06,1.22152e+06
192,1.27064e+06,1.27018e+06,1.22152e+06
193,2.22574e+06,2.22396e+06,1.22152e+06
194,1.31007e+06,1.30768e+06,1.22152e+06
195,1.3496e+06,1.3496e+06,1.22152e+06
196,1.48377e+06,1.26737e+06,1.22152e+06
197,1.24433e+06,1.24433e+06,1.22152e+06
198,1.22783e+06,1.22386e+06,1.22152e+06
199,1.23792e+06,1.22974e+06,1.22152e+06
200,1.22088e+06,1.22088e+06,1.22088e+06
201,1.2362e+06,1.23079e+06,1.22088e+06
202,1.45911e+06,1.45907e+06,1.22088e+06
203,1.24297e+06,1.24297e+06,1.22088e+06
204,1.26746e+06,1.26746e+06,1.22088e+06
205,1.24111e+06,1.24039e+06,1.22088e+06
206,1.31841e+06,1.31787e+06,1.22088e+06
207,1.23874e+06,1.23141e+06,1.22088e+06
208,1.39132e+06,1.39104e+06,1.22088e+06
209,1.26386e+06,1.26386e+06,1.22088e+06
210,1.2442e+06,1.23983e+06,1.22088e+06
211,1.31342e+06,1.31342e+06,1.22088e+06
212,1.292e+06,1.292e+06,1.22088e+06
213,1.22151e+06,1.22151e+06,1.22088e+06
214,1.23912e+06,1.23912e+06,1.22088e+06
215,1.28932e+06,1.28932e+06,1.22088e+06
