iteration,shaken,after_local_search,best
75,1.32918e+06,1.3289e+06,1.3289e+06
76,1.3657e+06,1.3657e+06,1.3289e+06
77,1.34695e+06,1.3466e+06,1.3289e+06
78,1.34129e+06,1.33372e+06,1.3289e+06
79,1.35598e+06,1.35598e+06,1.3289e+06
80,1.33545e+06,1.3287e+06,1.3287e+06
81,1.37948e+06,1.37948e+06,1.3287e+06
82,1.39209e+06,1.38966e+06,1.3287e+06
83,1.50212e+06,1.50071e+06,1.3287e+06
84,1.35479e+06,1.35479e+06,1.3287e+06
85,1.33948e+06,1.31727e+06,1.31727e+06
86,1.37e+06,1.36205e+06,1.31727e+06
87,1.36461e+06,1.32959e+06,1.31727e+06
88,1.32701e+06,1.32035e+06,1.31727e+06
89,1.41004e+06,1.40959e+06,1.31727e+06
90,1.35298e+06,1.33967e+06,1.31727e+06
91,1.3346e+06,1.32777e+06,1.31727e+06
92,1.42267e+06,1.42267e+06,1.31727e+06
93,1.46311e+06,1.46254e+06,1.31727e+06
94,1.39042e+06,1.37434e+06,1.31727e+06
95,1.32044e+06,1.31786e+06,1.31727e+06
96,1.32011e+06,1.31515e+06,1.31515e+06
97,1.39983e+06,1.39725e+06,1.31515e+06
98,1.32749e+06,1.32603e+06,1.31515e+06
99,1.33009e+06,1.3211e+06,1.31515e+06
100,1.48376e+06,1.47856e+06,1.31515e+06
101,1.32853e+06,1.30014e+06,1.30014e+06
102,1.30154e+06,1.26354e+06,1.26354e+06
103,1.26855e+06,1.26389e+06,1.26354e+06
104,1.30565e+06,1.2823e+06,1.26354e+06
105,1.29082e+06,1.29082e+06,1.26354e+06
106,1.27793e+06,1.27606e+06,1.26354e+06
107,1.28421e+06,1.28421e+06,1.26354e+06
108,1.27519e+06,1.27519e+06,1.26354e+06
109,1.34959e+06,1.34959e+06,1.26354e+06
110,1.45687e+06,1.45401e+06,1.26354e+06
111,1.29165e+06,1.28988e+06,1.26354e+06
112,1.27484e+06,1.27481e+06,1.26354e+06
113,1.27776e+06,1.27395e+06,1.26354e+06
114,1.2855e+06,1.28194e+06,1.26354e+06
115,1.35169e+06,1.34905e+06,1.26354e+06
116,1.37359e+06,1.37359e+06,1.26354e+06
117,1.30217e+06,1.29751e+06,1.26354e+06
118,1.33694e+06,1.33424e+06,1.26354e+06
119,1.27701e+06,1.26273e+06,1.26273e+06
120,1.27333e+06,1.27157e+06,1.26273e+06
121,1.28768e+06,1.28768e+06,1.26273e+06
122,1.30005e+06,1.30005e+06,1.26273e+06
123,1.28881e+06,1.28857e+06,1.26273e+06
124,1.52832e+06,1.52689e+06,1.26273e+06
125,1.3606e+06,1.35415e+06,1.26273e+06
126,1.26363e+06,1.26098e+06,1.26098e+06
127,1.29123e+06,1.28806e+06,1.26098e+06
128,1.71497e+06,1.70846e+06,1.26098e+06
129,1.27745e+06,1.27745e+06,1.26098e+06
130,1.34843e+06,1.33925e+06,1.26098e+06
131,1.27618e+06,1.27563e+06,1.26098e+06
132,1.28673e+06,1.28527e+06,1.26098e+06
133,1.42857e+06,1.42854e+06,1.26098e+06
134,1.3619e+06,1.3619e+06,1.26098e+06
135,1.51591e+06,1.51591e+06,1.26098e+06
136,1.30218e+06,1.25912e+06,1.25912e+06
137,1.28211e+06,1.28211e+06,1.25912e+06
138,1.2574e+06,1.25713e+06,1.25713e+06
139,1.27786e+06,1.27214e+06,1.25713e+06
140,1.26523e+06,1.2629e+06,1.25713e+06
141,1.40203e+06,1.40066e+06,1.25713e+06
142,1.2927e+06,1.28104e+06,1.25713e+06
143,1.27162e+06,1.26505e+06,1.25713e+06
144,1.29282e+06,1.29114e+06,1.25713e+06
145,2.48356e+06,1.36864e+06,1.25713e+06
146,1.28229e+06,1.28229e+06,1.25713e+06
147,1.29107e+06,1.29107e+06,1.25713e+06
148,1.28023e+06,1.28023e+06,1.25713e+06
149,1.36764e+06,1.36764e+06,1.25713e+06
150,1.26785e+06,1.25845e+06,1.25713e+06
151,1.35379e+06,1.34913e+06,1.25713e+06
152,1.28104e+06,1.27331e+06,1.25713e+06
153,1.32375e+06,1.32375e+06,1.25713e+06
154,1.27579e+06,1.27131e+06,1.25713e+06
155,1.27748e+06,1.27465e+06,1.25713e+06
156,1.34763e+06,1.34763e+06,1.25713e+06
157,1.44013e+06,1.43255e+06,1.25713e+06
158,1.4934e+06,1.49269e+06,1.25713e+06
159,1.29177e+06,1.29177e+06,1.25713e+06
160,1.44823e+06,1.44588e+06,1.25713e+06
161,1.30343e+06,1.3034e+06,1.25713e+06
162,1.33286e+06,1.33286e+06,1.25713e+06
163,1.27398e+06,1.27003e+06,1.25713e+06
164,1.27581e+06,1.27542e+06,1.25713e+06
165,1.46207e+06,1.4553e+06,1.25713e+06
166,1.28892e+06,1.28459e+06,1.25713e+06
167,1.31974e+06,1.31974e+06,1.25713e+06
168,1.36974e+06,1.36774e+06,1.25713e+06
169,1.31524e+06,1.31333e+06,1.25713e+06
170,1.34407e+06,1.3154e+06,1.25713e+06
171,1.26879e+06,1.26862e+06,1.25713e+06
172,1.32851e+06,1.32194e+06,1.25713e+06
173,1.31709e+06,1.31709e+06,1.25713e+06
174,1.2796e+06,1.26568e+06,1.25713e+06
175,1.55479e+06,1.33725e+06,1.25713e+06
176,1.36613e+06,1.36378e+06,1.25713e+06
177,1.27552e+06,1.26026e+06,1.25713e+06
178,1.30825e+06,1.30825e+06,1.25713e+06
179,1.29206e+06,1.29206e+06,1.25713e+06
180,1.27954e+06,1.27183e+06,1.25713e+06
181,1.35986e+06,1.33239e+06,1.25713e+06
182,1.89711e+06,1.2778e+06,1.25713e+06
183,1.27444e+06,1.27398e+06,1.25713e+06
184,1.30622e+06,1.30387e+06,1.25713e+06
185,1.28119e+06,1.27632e+06,1.25713e+06
186,1.35352e+06,1.35352e+06,1.25713e+06
187,1.26647e+06,1.26218e+06,1.25713e+06
188,1.3334e+06,1.33231e+06,1.25713e+06
189,1.41101e+06,1.40635e+06,1.25713e+06
190,1.26171e+06,1.25959e+06,1.25713e+06
191,2.53162e+06,2.50225e+06,1.25713e+06
192,1.28445e+06,1.28354e+06,1.25713e+06
193,1.27655e+06,1.27078e+06,1.25713e+06
194,1.27735e+06,1.27735e+06,1.25713e+06
195,1.26417e+06,1.26363e+06,1.25713e+06
196,1.26135e+06,1.26135e+06,1.25713e+06
197,1.27225e+06,1.26812e+06,1.25713e+06
198,1.43347e+06,1.43347e+06,1.25713e+06
199,1.26273e+06,1.26026e+06,1.25713e+06
200,1.3294e+06,1.3294e+06,1.25713e+06
201,1.30139e+06,1.29707e+06,1.25713e+06
202,1.41432e+06,1.41278e+06,1.25713e+06
203,1.34348e+06,1.34348e+06,1.25713e+06
204,1.27451e+06,1.27377e+06,1.25713e+06
205,1.27932e+06,1.27213e+06,1.25713e+06
206,1.26074e+06,1.26074e+06,1.25713e+06
207,1.26923e+06,1.26792e+06,1.25713e+06
208,1.30015e+06,1.29586e+06,1.25713e+06
209,1.48357e+06,1.48139e+06,1.25713e+06
210,1.54331e+06,1.54331e+06,1.25713e+06
211,1.26724e+06,1.26694e+06,1.25713e+06
212,1.3185e+06,1.31663e+06,1.25713e+06
213,1.2596e+06,1.25814e+06,1.25713e+06
214,1.29926e+06,1.29896e+06,1.25713e+06
215,1.71389e+06,1.26781e+06,1.25713e+06
216,1.32294e+06,1.32052e+06,1.25713e+06
217,1.31934e+06,1.31512e+06,1.25713e+06
218,1.27205e+06,1.26664e+06,1.25713e+06
219,1.34108e+06,1.33701e+06,1.25713e+06
220,1.35553e+06,1.35553e+06,1.25713e+06
221,1.34273e+06,1.26307e+06,1.25713e+06
222,1.29726e+06,1.29049e+06,1.25713e+06
