iteration,shaken,after_local_search,best
60,1.5434e+06,1.54279e+06,1.3614e+06
61,1.36269e+06,1.35776e+06,1.35776e+06
62,1.40063e+06,1.3956e+06,1.35776e+06
63,1.44304e+06,1.42864e+06,1.35776e+06
64,1.43418e+06,1.43418e+06,1.35776e+06
65,1.42236e+06,1.42236e+06,1.35776e+06
66,1.41287e+06,1.40336e+06,1.35776e+06
67,1.71926e+06,1.70129e+06,1.35776e+06
68,1.37442e+06,1.3464e+06,1.3464e+06
69,1.43884e+06,1.41656e+06,1.3464e+06
70,1.39293e+06,1.38587e+06,1.3464e+06
71,1.37446e+06,1.36939e+06,1.3464e+06
72,1.43074e+06,1.43074e+06,1.3464e+06
73,1.39521e+06,1.33786e+06,1.33786e+06
74,1.34683e+06,1.34375e+06,1.33786e+06
75,1.38046e+06,1.37856e+06,1.33786e+06
76,1.36515e+06,1.36086e+06,1.33786e+06
77,1.37308e+06,1.37138e+06,1.33786e+06
78,1.32972e+06,1.32265e+06,1.32265e+06
79,1.32623e+06,1.26798e+06,1.26798e+06
80,1.33402e+06,1.26273e+06,1.26273e+06
81,1.32228e+06,1.32228e+06,1.26273e+06
82,1.44327e+06,1.38753e+06,1.26273e+06
83,1.28577e+06,1.28454e+06,1.26273e+06
84,1.32732e+06,1.32001e+06,1.26273e+06
85,1.26521e+06,1.26521e+06,1.26273e+06
86,1.35315e+06,1.34186e+06,1.26273e+06
87,1.27403e+06,1.27e+06,1.26273e+06
88,2.57765e+06,2.57746e+06,1.26273e+06
89,1.45437e+06,1.4453e+06,1.26273e+06
90,1.37655e+06,1.37111e+06,1.26273e+06
91,1.27546e+06,1.27503e+06,1.26273e+06
92,1.31438e+06,1.31438e+06,1.26273e+06
93,1.27641e+06,1.27641e+06,1.26273e+06
94,1.94494e+06,1.91838e+06,1.26273e+06
95,1.30921e+06,1.30921e+06,1.26273e+06
96,1.31016e+06,1.30431e+06,1.26273e+06
97,1.34572e+06,1.3418e+06,1.26273e+06
98,1.39739e+06,1.3514e+06,1.26273e+06
99,1.28127e+06,1.27539e+06,1.26273e+06
100,1.29835e+06,1.28995e+06,1.26273e+06
101,1.36476e+06,1.36476e+06,1.26273e+06
102,1.32669e+06,1.32669e+06,1.26273e+06
103,1.28465e+06,1.28062e+06,1.26273e+06
104,1.29428e+06,1.27003e+06,1.26273e+06
105,1.28252e+06,1.27785e+06,1.26273e+06
106,1.26818e+06,1.26818e+06,1.26273e+06
107,1.30396e+06,1.29889e+06,1.26273e+06
108,1.28615e+06,1.28299e+06,1.26273e+06
109,1.25969e+06,1.25846e+06,1.25846e+06
110,1.26757e+06,1.26285e+06,1.25846e+06
111,1.79565e+06,1.79362e+06,1.25846e+06
112,1.30724e+06,1.30724e+06,1.25846e+06
113,1.30936e+06,1.30917e+06,1.25846e+06
114,1.30103e+06,1.30103e+06,1.25846e+06
115,1.27192e+06,1.27192e+06,1.25846e+06
116,1.45148e+06,1.32172e+06,1.25846e+06
117,1.30686e+06,1.30347e+06,1.25846e+06
118,1.29052e+06,1.29052e+06,1.25846e+06
119,1.35846e+06,1.34679e+06,1.25846e+06
120,1.65808e+06,1.63718e+06,1.25846e+06
121,1.27532e+06,1.27264e+06,1.25846e+06
122,1.25856e+06,1.2536e+06,1.2536e+06
123,1.3296e+06,1.31463e+06,1.2536e+06
124,1.30739e+06,1.30739e+06,1.2536e+06
125,1.351e+06,1.351e+06,1.2536e+06
126,1.40871e+06,1.40871e+06,1.2536e+06
127,1.36221e+06,1.36131e+06,1.2536e+06
128,1.30975e+06,1.30904e+06,1.2536e+06
129,1.26567e+06,1.26164e+06,1.2536e+06
130,1.92144e+06,1.34172e+06,1.2536e+06
131,1.3133e+06,1.3066e+06,1.2536e+06
132,1.26484e+06,1.26484e+06,1.2536e+06
133,1.27097e+06,1.27097e+06,1.2536e+06
134,1.27593e+06,1.26881e+06,1.2536e+06
135,1.43458e+06,1.43458e+06,1.2536e+06
136,1.27344e+06,1.27344e+06,1.2536e+06
137,1.27397e+06,1.27397e+06,1.2536e+06
138,1.33157e+06,1.33157e+06,1.2536e+06
139,1.34464e+06,1.34464e+06,1.2536e+06
140,1.34104e+06,1.34014e+06,1.2536e+06
141,1.26581e+06,1.26581e+06,1.2536e+06
142,1.27781e+06,1.27513e+06,1.2536e+06
143,1.32443e+06,1.32369e+06,1.2536e+06
144,1.27311e+06,1.26764e+06,1.2536e+06
145,1.27889e+06,1.27881e+06,1.2536e+06
146,1.32278e+06,1.3192e+06,1.2536e+06
147,1.26457e+06,1.26046e+06,1.2536e+06
148,1.32384e+06,1.32027e+06,1.2536e+06
149,1.31605e+06,1.30997e+06,1.2536e+06
150,1.26315e+06,1.26315e+06,1.2536e+06
151,1.27886e+06,1.27333e+06,1.2536e+06
152,1.31726e+06,1.30017e+06,1.2536e+06
153,1.3103e+06,1.3103e+06,1.2536e+06
154,1.4387e+06,1.27773e+06,1.2536e+06
155,1.37475e+06,1.34292e+06,1.2536e+06
156,1.4815e+06,1.4815e+06,1.2536e+06
157,2.08158e+06,1.47993e+06,1.2536e+06
158,1.27801e+06,1.27718e+06,1.2536e+06
159,1.25472e+06,1.24798e+06,1.24798e+06
160,1.24932e+06,1.24571e+06,1.24571e+06
161,1.25738e+06,1.25738e+06,1.24571e+06
162,1.27604e+06,1.2591e+06,1.24571e+06
163,1.41497e+06,1.41497e+06,1.24571e+06
164,1.28162e+06,1.281e+06,1.24571e+06
165,1.26469e+06,1.26469e+06,1.24571e+06
166,1.27439e+06,1.27439e+06,1.24571e+06
167,1.29821e+06,1.29504e+06,1.24571e+06
168,1.28487e+06,1.28354e+06,1.24571e+06
169,1.45934e+06,1.45934e+06,1.24571e+06
170,1.25939e+06,1.25013e+06,1.24571e+06
171,1.63812e+06,1.27472e+06,1.24571e+06
172,1.28462e+06,1.28386e+06,1.24571e+06
173,1.43983e+06,1.29393e+06,1.24571e+06
174,1.28515e+06,1.2842e+06,1.24571e+06
175,1.27512e+06,1.27263e+06,1.24571e+06
176,1.42404e+06,1.39622e+06,1.24571e+06
177,1.33468e+06,1.25144e+06,1.24571e+06
178,1.28016e+06,1.27866e+06,1.24571e+06
179,1.34356e+06,1.32481e+06,1.24571e+06
180,1.29803e+06,1.28489e+06,1.24571e+06
181,1.27061e+06,1.26616e+06,1.24571e+06
182,1.31688e+06,1.3161e+06,1.24571e+06
183,1.30852e+06,1.30852e+06,1.24571e+06
184,1.41122e+06,1.40812e+06,1.24571e+06
185,1.38055e+06,1.25711e+06,1.24571e+06
186,1.29082e+06,1.2837e+06,1.24571e+06
187,1.24882e+06,1.24882e+06,1.24571e+06
188,1.24563e+06,1.23776e+06,1.23776e+06
189,1.27623e+06,1.26974e+06,1.23776e+06
190,1.25391e+06,1.25325e+06,1.23776e+06
191,1.28667e+06,1.28667e+06,1.23776e+06
192,1.292e+06,1.292e+06,1.23776e+06
193,1.26114e+06,1.26114e+06,1.23776e+06
194,1.29102e+06,1.29102e+06,1.23776e+06
195,1.39286e+06,1.39286e+06,1.23776e+06
196,1.28558e+06,1.28558e+06,1.23776e+06
197,1.30059e+06,1.29597e+06,1.23776e+06
198,1.24954e+06,1.24911e+06,1.23776e+06
199,1.2708e+06,1.26868e+06,1.23776e+06
200,1.51272e+06,1.51093e+06,1.23776e+06
201,1.24652e+06,1.24486e+06,1.23776e+06
202,1.25559e+06,1.25559e+06,1.23776e+06
203,1.25755e+06,1.25592e+06,1.23776e+06
204,1.26467e+06,1.26315e+06,1.23776e+06
205,1.2559e+06,1.25477e+06,1.23776e+06
206,1.27234e+06,1.26989e+06,1.23776e+06
207,1.24249e+06,1.24249e+06,1.23776e+06
208,1.28948e+06,1.28291e+06,1.23776e+06
209,1.27818e+06,1.27634e+06,1.23776e+06
