iteration,shaken,after_local_search,best
70,1.50952e+06,1.50044e+06,1.33395e+06
71,1.36202e+06,1.34628e+06,1.33395e+06
72,1.44348e+06,1.442e+06,1.33395e+06
73,1.44623e+06,1.43284e+06,1.33395e+06
74,1.33046e+06,1.33046e+06,1.33046e+06
75,1.35879e+06,1.35343e+06,1.33046e+06
76,2.81553e+06,1.61649e+06,1.33046e+06
77,1.42339e+06,1.42309e+06,1.33046e+06
78,1.36728e+06,1.36381e+06,1.33046e+06
79,1.54299e+06,1.38348e+06,1.33046e+06
80,1.33399e+06,1.33399e+06,1.33046e+06
81,1.35273e+06,1.35273e+06,1.33046e+06
82,1.41373e+06,1.40492e+06,1.33046e+06
83,1.34046e+06,1.34046e+06,1.33046e+06
84,1.40351e+06,1.34918e+06,1.33046e+06
85,1.45467e+06,1.4533e+06,1.33046e+06
86,1.32666e+06,1.32549e+06,1.32549e+06
87,1.34345e+06,1.33571e+06,1.32549e+06
88,1.41563e+06,1.41531e+06,1.32549e+06
89,1.35545e+06,1.35367e+06,1.32549e+06
90,2.12822e+06,2.12822e+06,1.32549e+06
91,1.4148e+06,1.40296e+06,1.32549e+06
92,1.38509e+06,1.36881e+06,1.32549e+06
93,1.33609e+06,1.33336e+06,1.32549e+06
94,1.34054e+06,1.33803e+06,1.32549e+06
95,1.3535e+06,1.3427e+06,1.32549e+06
96,1.40835e+06,1.4024e+06,1.32549e+06
97,1.406e+06,1.406e+06,1.32549e+06
98,1.48128e+06,1.4581e+06,1.32549e+06
99,1.34232e+06,1.32891e+06,1.32549e+06
100,1.35839e+06,1.35839e+06,1.32549e+06
101,1.33617e+06,1.33617e+06,1.32549e+06
102,1.37836e+06,1.34309e+06,1.32549e+06
103,1.3869e+06,1.37657e+06,1.32549e+06
104,1.37816e+06,1.36675e+06,1.32549e+06
105,1.50973e+06,1.50601e+06,1.32549e+06
106,1.39688e+06,1.31678e+06,1.31678e+06
107,1.35041e+06,1.34055e+06,1.31678e+06
108,1.33285e+06,1.31569e+06,1.31569e+06
109,1.35606e+06,1.35606e+06,1.31569e+06
110,1.3958e+06,1.3958e+06,1.31569e+06
111,1.39487e+06,1.38019e+06,1.31569e+06
112,1.36967e+06,1.36199e+06,1.31569e+06
113,1.37241e+06,1.36685e+06,1.31569e+06
114,1.35803e+06,1.34432e+06,1.31569e+06
115,1.45088e+06,1.33242e+06,1.31569e+06
116,1.32544e+06,1.29943e+06,1.29943e+06
117,1.31362e+06,1.30895e+06,1.29943e+06
118,1.29604e+06,1.28787e+06,1.28787e+06
119,1.523e+06,1.523e+06,1.28787e+06
120,1.29774e+06,1.29774e+06,1.28787e+06
121,1.35007e+06,1.32244e+06,1.28787e+06
122,1.3652e+06,1.35754e+06,1.28787e+06
123,1.31699e+06,1.31699e+06,1.28787e+06
124,1.36217e+06,1.35469e+06,1.28787e+06
125,1.29487e+06,1.28905e+06,1.28787e+06
126,1.31033e+06,1.31019e+06,1.28787e+06
127,1.389e+06,1.38309e+06,1.28787e+06
128,1.29352e+06,1.29246e+06,1.28787e+06
129,1.45096e+06,1.44969e+06,1.28787e+06
130,1.3795e+06,1.37545e+06,1.28787e+06
131,1.28549e+06,1.28549e+06,1.28549e+06
132,1.2895e+06,1.2895e+06,1.28549e+06
133,1.30035e+06,1.29759e+06,1.28549e+06
134,1.35524e+06,1.30956e+06,1.28549e+06
135,1.29151e+06,1.29151e+06,1.28549e+06
136,1.31833e+06,1.31789e+06,1.28549e+06
137,1.28735e+06,1.28735e+06,1.28549e+06
138,1.28699e+06,1.2863e+06,1.28549e+06
139,1.30442e+06,1.30442e+06,1.28549e+06
140,1.30422e+06,1.302e+06,1.28549e+06
141,1.28722e+06,1.28703e+06,1.28549e+06
142,1.3796e+06,1.37357e+06,1.28549e+06
143,1.33798e+06,1.33798e+06,1.28549e+06
144,1.33544e+06,1.33445e+06,1.28549e+06
145,1.3451e+06,1.3408e+06,1.28549e+06
146,1.3277e+06,1.3269e+06,1.28549e+06
147,1.28651e+06,1.28651e+06,1.28549e+06
148,1.36792e+06,1.36792e+06,1.28549e+06
149,1.32905e+06,1.32882e+06,1.28549e+06
150,1.29063e+06,1.26742e+06,1.26742e+06
151,1.36185e+06,1.34733e+06,1.26742e+06
152,1.36203e+06,1.35878e+06,1.26742e+06
153,1.27076e+06,1.27075e+06,1.26742e+06
154,1.29717e+06,1.28434e+06,1.26742e+06
155,1.32449e+06,1.31361e+06,1.26742e+06
156,1.3033e+06,1.3033e+06,1.26742e+06
157,1.32529e+06,1.32529e+06,1.26742e+06
158,1.27215e+06,1.27214e+06,1.26742e+06
159,1.3342e+06,1.33398e+06,1.26742e+06
160,1.31313e+06,1.31312e+06,1.26742e+06
161,1.36456e+06,1.36118e+06,1.26742e+06
162,1.31168e+06,1.31091e+06,1.26742e+06
163,1.28845e+06,1.28845e+06,1.26742e+06
164,1.29586e+06,1.29586e+06,1.26742e+06
165,1.27169e+06,1.27169e+06,1.26742e+06
166,1.29893e+06,1.29809e+06,1.26742e+06
167,1.31009e+06,1.30969e+06,1.26742e+06
168,1.33125e+06,1.33125e+06,1.26742e+06
169,1.31656e+06,1.31095e+06,1.26742e+06
170,1.68091e+06,1.29124e+06,1.26742e+06
171,1.33133e+06,1.31559e+06,1.26742e+06
172,1.2779e+06,1.26343e+06,1.26343e+06
173,1.47957e+06,1.47656e+06,1.26343e+06
174,1.2894e+06,1.28587e+06,1.26343e+06
175,1.50558e+06,1.38344e+06,1.26343e+06
176,1.26844e+06,1.26568e+06,1.26343e+06
177,1.28542e+06,1.28392e+06,1.26343e+06
178,1.28909e+06,1.28184e+06,1.26343e+06
179,1.42079e+06,1.287e+06,1.26343e+06
180,1.52727e+06,1.38535e+06,1.26343e+06
181,1.34796e+06,1.34796e+06,1.26343e+06
182,1.36497e+06,1.3603e+06,1.26343e+06
183,1.2733e+06,1.26616e+06,1.26343e+06
184,2.33689e+06,2.31186e+06,1.26343e+06
185,1.53781e+06,1.53781e+06,1.26343e+06
186,1.2726e+06,1.2726e+06,1.26343e+06
187,1.29232e+06,1.29232e+06,1.26343e+06
188,1.27924e+06,1.27924e+06,1.26343e+06
189,1.27681e+06,1.2764e+06,1.26343e+06
190,1.36746e+06,1.32231e+06,1.26343e+06
191,1.34669e+06,1.33646e+06,1.26343e+06
192,1.3567e+06,1.29298e+06,1.26343e+06
193,1.49885e+06,1.49885e+06,1.26343e+06
194,1.3131e+06,1.3131e+06,1.26343e+06
195,1.34616e+06,1.34391e+06,1.26343e+06
196,1.2767e+06,1.26919e+06,1.26343e+06
