iteration,current,best,temp
110,2799485.000000,2653368.412500,450043.713937
111,2799148.950000,2653368.412500,447793.495367
112,2812538.250000,2653368.412500,447793.495367
113,2801936.025000,2653368.412500,447793.495367
114,2792377.850000,2653368.412500,447793.495367
115,2793267.537500,2653368.412500,447793.495367
116,2793843.912500,2653368.412500,445554.527890
117,2790939.087500,2653368.412500,445554.527890
118,2786791.900000,2653368.412500,445554.527890
119,2788727.100000,2653368.412500,445554.527890
120,2788853.275000,2653368.412500,445554.527890
121,2788853.275000,2653368.412500,443326.755251
122,2797403.400000,2653368.412500,443326.755251
123,2471543.325000,2471543.325000,443326.755251
124,2454145.500000,2454145.500000,443326.755251
125,2458601.750000,2454145.500000,443326.755251
126,2462486.750000,2454145.500000,441110.121474
127,2469200.525000,2454145.500000,441110.121474
128,2473742.250000,2454145.500000,441110.121474
129,2474060.025000,2454145.500000,441110.121474
130,2465798.775000,2454145.500000,441110.121474
131,2475217.925000,2454145.500000,438904.570867
132,2485295.525000,2454145.500000,438904.570867
133,2487206.262500,2454145.500000,438904.570867
134,2487206.262500,2454145.500000,438904.570867
135,2484130.100000,2454145.500000,438904.570867
136,2521217.425000,2454145.500000,436710.048013
137,2522440.900000,2454145.500000,436710.048013
138,2519259.650000,2454145.500000,436710.048013
139,2517324.450000,2454145.500000,436710.048013
140,2511374.137500,2454145.500000,436710.048013
141,2507229.862500,2454145.500000,434526.497773
142,2497810.712500,2454145.500000,434526.497773
143,2491455.587500,2454145.500000,434526.497773
144,2491228.350000,2454145.500000,434526.497773
145,2499046.800000,2454145.500000,434526.497773
146,2500947.737500,2454145.500000,432353.865284
147,2518489.237500,2454145.500000,432353.865284
148,2470143.325000,2454145.500000,432353.865284
149,2481076.050000,2454145.500000,432353.865284
150,2484604.550000,2454145.500000,432353.865284
151,2519016.400000,2454145.500000,430192.095957
152,2463645.062500,2454145.500000,430192.095957
153,2463002.975000,2454145.500000,430192.095957
154,2486084.062500,2454145.500000,430192.095957
155,2486084.062500,2454145.500000,430192.095957
156,2566929.250000,2454145.500000,428041.135478
157,2405847.062500,2405847.062500,428041.135478
158,2406657.362500,2405847.062500,428041.135478
159,2405794.225000,2405794.225000,428041.135478
160,2405831.125000,2405794.225000,428041.135478
161,2413220.237500,2405794.225000,425900.929800
162,2415681.587500,2405794.225000,425900.929800
163,2409481.787500,2405794.225000,425900.929800
164,2409481.787500,2405794.225000,425900.929800
165,2404435.712500,2404435.712500,425900.929800
166,2407395.912500,2404435.712500,423771.425151
167,2436723.600000,2404435.712500,423771.425151
168,2436723.600000,2404435.712500,423771.425151
169,2436723.600000,2404435.712500,423771.425151
170,2444329.275000,2404435.712500,423771.425151
171,2444301.250000,2404435.712500,421652.568025
172,2680132.012500,2404435.712500,421652.568025
173,2680132.012500,2404435.712500,421652.568025
174,2679962.512500,2404435.712500,421652.568025
175,2679962.512500,2404435.712500,421652.568025
176,2668846.900000,2404435.712500,419544.305185
177,2768272.600000,2404435.712500,419544.305185
178,2802788.200000,2404435.712500,419544.305185
179,2935732.287500,2404435.712500,419544.305185
180,2958180.950000,2404435.712500,419544.305185
181,2958240.762500,2404435.712500,417446.583659
182,2899078.512500,2404435.712500,417446.583659
183,2851150.475000,2404435.712500,417446.583659
184,2877676.587500,2404435.712500,417446.583659
185,2877676.587500,2404435.712500,417446.583659
186,2877996.000000,2404435.712500,415359.350741
187,2838019.875000,2404435.712500,415359.350741
188,2838270.387500,2404435.712500,415359.350741
189,2858126.825000,2404435.712500,415359.350741
190,2862858.200000,2404435.712500,415359.350741
191,2875147.262500,2404435.712500,413282.553987
192,2855850.862500,2404435.712500,413282.553987
193,2856865.162500,2404435.712500,413282.553987
194,2856865.162500,2404435.712500,413282.553987
195,2765187.100000,2404435.712500,413282.553987
196,2765187.100000,2404435.712500,411216.141217
197,2425673.725000,2404435.712500,411216.141217
198,2438502.475000,2404435.712500,411216.141217
199,2425361.612500,2404435.712500,411216.141217
200,2421954.512500,2404435.712500,411216.141217
201,2426882.625000,2404435.712500,409160.060511
202,2462295.687500,2404435.712500,409160.060511
203,2457763.825000,2404435.712500,409160.060511
204,2510053.725000,2404435.712500,409160.060511
205,2474640.662500,2404435.712500,409160.060511
206,2477434.012500,2404435.712500,407114.260209
207,2474640.662500,2404435.712500,407114.260209
208,2475034.912500,2404435.712500,407114.260209
209,2465524.600000,2404435.712500,407114.260209
210,2452695.850000,2404435.712500,407114.260209
211,2455845.850000,2404435.712500,405078.688908
212,2469259.600000,2404435.712500,405078.688908
213,2466706.650000,2404435.712500,405078.688908
214,2454616.687500,2404435.712500,405078.688908
215,2453664.075000,2404435.712500,405078.688908
216,2449995.637500,2404435.712500,403053.295463
217,2456757.637500,2404435.712500,403053.295463
218,2491648.950000,2404435.712500,403053.295463
219,2527125.800000,2404435.712500,403053.295463
220,2528196.800000,2404435.712500,403053.295463
221,2528514.075000,2404435.712500,401038.028986
222,2376595.425000,2376595.425000,401038.028986
223,2376883.300000,2376595.425000,401038.028986
224,2268863.050000,2268863.050000,401038.028986
225,2402769.837500,2268863.050000,401038.028986
226,2494261.587500,2268863.050000,399032.838841
227,2501617.562500,2268863.050000,399032.838841
228,2477749.537500,2268863.050000,399032.838841
229,2482366.100000,2268863.050000,399032.838841
230,2491717.612500,2268863.050000,399032.838841
231,2453548.012500,2268863.050000,397037.674647
232,2453548.012500,2268863.050000,397037.674647
233,2556318.212500,2268863.050000,397037.674647
234,2496370.412500,2268863.050000,397037.674647
235,2472598.512500,2268863.050000,397037.674647
236,2477477.137500,2268863.050000,395052.486274
237,2486471.125000,2268863.050000,395052.486274
238,2499940.150000,2268863.050000,395052.486274
239,2499940.150000,2268863.050000,395052.486274
240,2446238.837500,2268863.050000,395052.486274
241,2451497.087500,2268863.050000,393077.223842
242,2452971.775000,2268863.050000,393077.223842
243,2452971.775000,2268863.050000,393077.223842
244,2453529.662500,2268863.050000,393077.223842
245,2383971.212500,2268863.050000,393077.223842
246,2293773.162500,2268863.050000,391111.837723
247,2312385.162500,2268863.050000,391111.837723
248,2306416.137500,2268863.050000,391111.837723
249,2304929.125000,2268863.050000,391111.837723
250,2327201.425000,2268863.050000,391111.837723
251,2321058.125000,2268863.050000,389156.278534
252,2291766.550000,2268863.050000,389156.278534
253,2292679.750000,2268863.050000,389156.278534
254,2298988.037500,2268863.050000,389156.278534
255,2326213.037500,2268863.050000,389156.278534
256,2234721.287500,2234721.287500,387210.497142
257,2223105.775000,2223105.775000,387210.497142
258,2227312.375000,2223105.775000,387210.497142
259,2184935.837500,2184935.837500,387210.497142
260,2184935.837500,2184935.837500,387210.497142
261,2176319.462500,2176319.462500,385274.444656
262,2177221.337500,2176319.462500,385274.444656
263,2177221.337500,2176319.462500,385274.444656
264,2169996.462500,2169996.462500,385274.444656
265,2170471.700000,2169996.462500,385274.444656
266,2169267.100000,2169267.100000,383348.072433
267,2168956.987500,2168956.987500,383348.072433
268,2174813.237500,2168956.987500,383348.072433
269,2284135.700000,2168956.987500,383348.072433
270,2284135.700000,2168956.987500,383348.072433
271,2283728.562500,2168956.987500,381431.332070
272,2288090.362500,2168956.987500,381431.332070
273,2285660.050000,2168956.987500,381431.332070
274,2285115.025000,2168956.987500,381431.332070
275,2286540.737500,2168956.987500,381431.332070
276,2276768.537500,2168956.987500,379524.175410
277,2276768.537500,2168956.987500,379524.175410
278,2276768.537500,2168956.987500,379524.175410
279,2382327.387500,2168956.987500,379524.175410
280,2380352.675000,2168956.987500,379524.175410
281,2380352.675000,2168956.987500,377626.554533
282,2380352.675000,2168956.987500,377626.554533
283,2392020.925000,2168956.987500,377626.554533
284,2392020.925000,2168956.987500,377626.554533
285,2364795.925000,2168956.987500,377626.554533
286,2365499.875000,2168956.987500,375738.421760
287,2391103.425000,2168956.987500,375738.421760
288,2415372.862500,2168956.987500,375738.421760
289,2415372.862500,2168956.987500,375738.421760
290,2387696.962500,2168956.987500,375738.421760
291,2435640.837500,2168956.987500,373859.729652
292,2443690.775000,2168956.987500,373859.729652
293,2441284.325000,2168956.987500,373859.729652
294,2565321.725000,2168956.987500,373859.729652
295,2440882.325000,2168956.987500,373859.729652
296,2429149.962500,2168956.987500,371990.431003
297,2410085.762500,2168956.987500,371990.431003
298,2314226.862500,2168956.987500,371990.431003
299,2654145.662500,2168956.987500,371990.431003
300,2645151.675000,2168956.987500,371990.431003
301,2652734.812500,2168956.987500,370130.478848
302,2642689.812500,2168956.987500,370130.478848
303,2644399.437500,2168956.987500,370130.478848
304,2646236.237500,2168956.987500,370130.478848
305,2646254.800000,2168956.987500,370130.478848
306,2646254.800000,2168956.987500,368279.826454
307,2686720.275000,2168956.987500,368279.826454
308,2710676.000000,2168956.987500,368279.826454
309,2699208.312500,2168956.987500,368279.826454
310,2722532.187500,2168956.987500,368279.826454
311,2722867.987500,2168956.987500,366438.427322
312,2722867.987500,2168956.987500,366438.427322
313,2775391.425000,2168956.987500,366438.427322
314,2761675.662500,2168956.987500,366438.427322
315,2775064.962500,2168956.987500,366438.427322
316,2616599.337500,2168956.987500,364606.235185
317,2655249.600000,2168956.987500,364606.235185
318,2655599.900000,2168956.987500,364606.235185
319,2627840.275000,2168956.987500,364606.235185
320,2643168.825000,2168956.987500,364606.235185
321,2639530.575000,2168956.987500,362783.204009
322,2640124.575000,2168956.987500,362783.204009
323,2631177.712500,2168956.987500,362783.204009
324,2639776.687500,2168956.987500,362783.204009
325,2639776.687500,2168956.987500,362783.204009
326,2639776.687500,2168956.987500,360969.287989
327,2630818.787500,2168956.987500,360969.287989
328,2630818.787500,2168956.987500,360969.287989
329,2628560.762500,2168956.987500,360969.287989
330,2627903.237500,2168956.987500,360969.287989
331,2632834.675000,2168956.987500,359164.441549
332,2634984.925000,2168956.987500,359164.441549
333,2652265.012500,2168956.987500,359164.441549
334,2658857.237500,2168956.987500,359164.441549
335,2661080.237500,2168956.987500,359164.441549
336,2661080.237500,2168956.987500,357368.619342
337,2688237.887500,2168956.987500,357368.619342
338,2694773.237500,2168956.987500,357368.619342
339,2693063.612500,2168956.987500,357368.619342
340,2693063.612500,2168956.987500,357368.619342
341,2685641.950000,2168956.987500,355581.776245
342,2777157.300000,2168956.987500,355581.776245
343,2777097.625000,2168956.987500,355581.776245
344,2923565.050000,2168956.987500,355581.776245
345,2953346.675000,2168956.987500,355581.776245
346,2951072.550000,2168956.987500,353803.867364
347,2929990.950000,2168956.987500,353803.867364
348,2930453.825000,2168956.987500,353803.867364
349,2912925.962500,2168956.987500,353803.867364
350,2917777.200000,2168956.987500,353803.867364
351,2917777.200000,2168956.987500,352034.848027
352,2943073.037500,2168956.987500,352034.848027
353,2946880.337500,2168956.987500,352034.848027
354,2947332.025000,2168956.987500,352034.848027
355,3695728.025000,2168956.987500,352034.848027
356,3716557.762500,2168956.987500,350274.673787
357,3716959.950000,2168956.987500,350274.673787
358,3656317.875000,2168956.987500,350274.673787
359,3683338.687500,2168956.987500,350274.673787
360,3683338.687500,2168956.987500,350274.673787
361,3556543.687500,2168956.987500,348523.300418
362,3555852.887500,2168956.987500,348523.300418
363,3558695.287500,2168956.987500,348523.300418
364,3496950.312500,2168956.987500,348523.300418
365,3497783.825000,2168956.987500,348523.300418
366,3611698.675000,2168956.987500,346780.683916
367,3711480.025000,2168956.987500,346780.683916
368,3846089.925000,2168956.987500,346780.683916
369,3856467.675000,2168956.987500,346780.683916
370,3851567.925000,2168956.987500,346780.683916
371,3863084.487500,2168956.987500,345046.780496
372,3863084.487500,2168956.987500,345046.780496
373,3870021.987500,2168956.987500,345046.780496
374,3845073.950000,2168956.987500,345046.780496
375,3845073.950000,2168956.987500,345046.780496
376,3844723.650000,2168956.987500,343321.546594
377,3871971.900000,2168956.987500,343321.546594
378,3849565.725000,2168956.987500,343321.546594
379,3748104.450000,2168956.987500,343321.546594
380,3646723.700000,2168956.987500,343321.546594
381,3647005.700000,2168956.987500,341604.938861
382,3566160.512500,2168956.987500,341604.938861
383,3569798.762500,2168956.987500,341604.938861
384,3569798.762500,2168956.987500,341604.938861
385,3543963.837500,2168956.987500,341604.938861
386,3543963.837500,2168956.987500,339896.914166
387,3545209.400000,2168956.987500,339896.914166
388,3545209.400000,2168956.987500,339896.914166
389,3545209.400000,2168956.987500,339896.914166
390,3546153.800000,2168956.987500,339896.914166
391,3546153.800000,2168956.987500,338197.429595
392,3545702.112500,2168956.987500,338197.429595
393,3546591.800000,2168956.987500,338197.429595
394,3547976.187500,2168956.987500,338197.429595
395,3547976.187500,2168956.987500,338197.429595
396,3547976.187500,2168956.987500,336506.442448
397,3550930.862500,2168956.987500,336506.442448
398,3551786.000000,2168956.987500,336506.442448
399,3551786.000000,2168956.987500,336506.442448
400,3551786.000000,2168956.987500,336506.442448
401,3562167.875000,2168956.987500,334823.910235
402,3551786.000000,2168956.987500,334823.910235
403,3528545.900000,2168956.987500,334823.910235
404,3528545.900000,2168956.987500,334823.910235
405,3539715.000000,2168956.987500,334823.910235
406,3567500.375000,2168956.987500,333149.790684
407,3452570.325000,2168956.987500,333149.790684
408,3448919.175000,2168956.987500,333149.790684
409,3600694.887500,2168956.987500,333149.790684
410,3606937.325000,2168956.987500,333149.790684
411,3717053.450000,2168956.987500,331484.041731
412,3717053.450000,2168956.987500,331484.041731
413,3725621.000000,2168956.987500,331484.041731
414,2647464.550000,2168956.987500,331484.041731
415,2635624.825000,2168956.987500,331484.041731
416,2650624.625000,2168956.987500,329826.621522
417,2652229.800000,2168956.987500,329826.621522
418,2687074.237500,2168956.987500,329826.621522
419,2662151.175000,2168956.987500,329826.621522
420,2662151.175000,2168956.987500,329826.621522
421,2672755.037500,2168956.987500,328177.488414
422,2672755.037500,2168956.987500,328177.488414
423,2676825.962500,2168956.987500,328177.488414
424,2676825.962500,2168956.987500,328177.488414
425,2678535.962500,2168956.987500,328177.488414
426,2678535.962500,2168956.987500,326536.600972
427,2657921.762500,2168956.987500,326536.600972
428,2657921.762500,2168956.987500,326536.600972
429,2665343.425000,2168956.987500,326536.600972
430,2629860.925000,2168956.987500,326536.600972
431,2629860.925000,2168956.987500,324903.917967
432,2631604.000000,2168956.987500,324903.917967
433,2631604.000000,2168956.987500,324903.917967
434,2656002.887500,2168956.987500,324903.917967
435,2659557.937500,2168956.987500,324903.917967
436,2659557.937500,2168956.987500,323279.398378
437,2740148.275000,2168956.987500,323279.398378
438,2666089.000000,2168956.987500,323279.398378
439,2666507.337500,2168956.987500,323279.398378
440,2675387.287500,2168956.987500,323279.398378
441,2675387.287500,2168956.987500,321663.001386
442,2752868.187500,2168956.987500,321663.001386
443,2703727.687500,2168956.987500,321663.001386
444,2694769.787500,2168956.987500,321663.001386
445,2662855.062500,2168956.987500,321663.001386
446,2650767.500000,2168956.987500,320054.686379
447,2650767.500000,2168956.987500,320054.686379
448,2650767.500000,2168956.987500,320054.686379
449,2598965.037500,2168956.987500,320054.686379
450,2610791.262500,2168956.987500,320054.686379
451,2609901.575000,2168956.987500,318454.412947
452,2603042.450000,2168956.987500,318454.412947
453,2595225.800000,2168956.987500,318454.412947
454,2587200.987500,2168956.987500,318454.412947
455,2587200.987500,2168956.987500,318454.412947
456,2585729.637500,2168956.987500,316862.140882
457,2549498.262500,2168956.987500,316862.140882
458,2560968.225000,2168956.987500,316862.140882
459,2561375.362500,2168956.987500,316862.140882
460,2561375.362500,2168956.987500,316862.140882
461,2562120.750000,2168956.987500,315277.830178
462,2580308.250000,2168956.987500,315277.830178
463,2580308.250000,2168956.987500,315277.830178
464,2573047.450000,2168956.987500,315277.830178
465,2590452.887500,2168956.987500,315277.830178
466,2586809.312500,2168956.987500,313701.441027
467,2591759.000000,2168956.987500,313701.441027
468,2655848.812500,2168956.987500,313701.441027
469,2655848.812500,2168956.987500,313701.441027
470,2655223.875000,2168956.987500,313701.441027
471,2655223.875000,2168956.987500,312132.933822
472,2650671.475000,2168956.987500,312132.933822
473,2651388.975000,2168956.987500,312132.933822
474,2649378.037500,2168956.987500,312132.933822
475,2650743.937500,2168956.987500,312132.933822
476,2650743.937500,2168956.987500,310572.269153
477,2655460.500000,2168956.987500,310572.269153
478,2662884.262500,2168956.987500,310572.269153
479,2650494.300000,2168956.987500,310572.269153
480,2650494.300000,2168956.987500,310572.269153
481,2715859.325000,2168956.987500,309019.407807
482,2696569.850000,2168956.987500,309019.407807
483,2763767.625000,2168956.987500,309019.407807
484,2784316.312500,2168956.987500,309019.407807
485,2650288.312500,2168956.987500,309019.407807
486,2650214.687500,2168956.987500,307474.310768
487,2653993.300000,2168956.987500,307474.310768
488,2657866.412500,2168956.987500,307474.310768
489,2653464.087500,2168956.987500,307474.310768
490,2644896.537500,2168956.987500,307474.310768
491,2606141.512500,2168956.987500,305936.939214
492,2606249.625000,2168956.987500,305936.939214
493,2606249.625000,2168956.987500,305936.939214
494,2560709.812500,2168956.987500,305936.939214
495,2559992.312500,2168956.987500,305936.939214
496,2568042.137500,2168956.987500,304407.254518
497,2563325.575000,2168956.987500,304407.254518
498,2766528.175000,2168956.987500,304407.254518
499,2761887.962500,2168956.987500,304407.254518
500,2762207.562500,2168956.987500,304407.254518
501,2768919.087500,2168956.987500,302885.218245
502,2783919.200000,2168956.987500,302885.218245
503,2784636.700000,2168956.987500,302885.218245
504,2769338.575000,2168956.987500,302885.218245
505,2772318.887500,2168956.987500,302885.218245
506,2783475.512500,2168956.987500,301370.792154
507,2767247.212500,2168956.987500,301370.792154
508,2767247.212500,2168956.987500,301370.792154
509,2760535.687500,2168956.987500,301370.792154
510,2757907.537500,2168956.987500,301370.792154
511,2757357.537500,2168956.987500,299863.938193
512,2755811.537500,2168956.987500,299863.938193
513,2755811.537500,2168956.987500,299863.938193
514,2748311.425000,2168956.987500,299863.938193
515,2768705.825000,2168956.987500,299863.938193
516,2768705.825000,2168956.987500,298364.618502
517,2775590.387500,2168956.987500,298364.618502
518,2779407.525000,2168956.987500,298364.618502
519,2780211.187500,2168956.987500,298364.618502
520,2825937.437500,2168956.987500,298364.618502
521,2844535.487500,2168956.987500,296872.795410
522,2845224.850000,2168956.987500,296872.795410
523,2840528.275000,2168956.987500,296872.795410
524,2611239.225000,2168956.987500,296872.795410
525,2611774.275000,2168956.987500,296872.795410
526,2610172.875000,2168956.987500,295388.431433
527,2610172.875000,2168956.987500,295388.431433
528,2614054.087500,2168956.987500,295388.431433
529,2502019.787500,2168956.987500,295388.431433
530,2476731.937500,2168956.987500,295388.431433
531,2480558.812500,2168956.987500,293911.489276
532,2463139.587500,2168956.987500,293911.489276
533,2466289.587500,2168956.987500,293911.489276
534,2484332.787500,2168956.987500,293911.489276
535,2499127.137500,2168956.987500,293911.489276
536,2462084.625000,2168956.987500,292441.931829
537,2464079.475000,2168956.987500,292441.931829
538,2459362.912500,2168956.987500,292441.931829
539,2458817.887500,2168956.987500,292441.931829
540,2459829.450000,2168956.987500,292441.931829
541,2459829.450000,2168956.987500,290979.722170
542,2446151.337500,2168956.987500,290979.722170
543,2442551.312500,2168956.987500,290979.722170
544,2442551.312500,2168956.987500,290979.722170
545,2441398.412500,2168956.987500,290979.722170
546,2441398.412500,2168956.987500,289524.823559
547,2438063.612500,2168956.987500,289524.823559
548,2455741.450000,2168956.987500,289524.823559
549,2460046.525000,2168956.987500,289524.823559
550,2464667.637500,2168956.987500,289524.823559
551,2471063.825000,2168956.987500,288077.199442
552,2477505.062500,2168956.987500,288077.199442
553,2447423.462500,2168956.987500,288077.199442
554,2444674.562500,2168956.987500,288077.199442
555,2443223.375000,2168956.987500,288077.199442
556,2436355.062500,2168956.987500,286636.813444
557,2440856.675000,2168956.987500,286636.813444
558,2442301.875000,2168956.987500,286636.813444
559,2429663.375000,2168956.987500,286636.813444
560,2437583.225000,2168956.987500,286636.813444
561,2437583.225000,2168956.987500,285203.629377
562,2449572.275000,2168956.987500,285203.629377
563,2435493.875000,2168956.987500,285203.629377
564,2420272.775000,2168956.987500,285203.629377
565,2426312.462500,2168956.987500,285203.629377
566,2434928.837500,2168956.987500,283777.611230
567,2464034.437500,2168956.987500,283777.611230
568,2421594.375000,2168956.987500,283777.611230
569,2418652.650000,2168956.987500,283777.611230
570,2420103.837500,2168956.987500,283777.611230
571,2427068.787500,2168956.987500,282358.723174
572,2419282.775000,2168956.987500,282358.723174
573,2422299.500000,2168956.987500,282358.723174
574,2423189.187500,2168956.987500,282358.723174
575,2420067.725000,2168956.987500,282358.723174
576,2426057.900000,2168956.987500,280946.929558
577,2430592.787500,2168956.987500,280946.929558
578,2430592.787500,2168956.987500,280946.929558
579,2430491.725000,2168956.987500,280946.929558
580,2448538.262500,2168956.987500,280946.929558
581,2488031.762500,2168956.987500,279542.194910
582,2465849.862500,2168956.987500,279542.194910
583,2462035.887500,2168956.987500,279542.194910
584,2462035.887500,2168956.987500,279542.194910
585,2466097.112500,2168956.987500,279542.194910
586,2456522.437500,2168956.987500,278144.483936
587,2450959.887500,2168956.987500,278144.483936
588,2923938.887500,2168956.987500,278144.483936
589,2957105.687500,2168956.987500,278144.483936
590,2953984.737500,2168956.987500,278144.483936
591,2822250.075000,2168956.987500,276753.761516
592,2829130.875000,2168956.987500,276753.761516
593,2831405.000000,2168956.987500,276753.761516
594,2840367.800000,2168956.987500,276753.761516
595,2842318.625000,2168956.987500,276753.761516
596,2856419.937500,2168956.987500,275369.992709
597,2848305.837500,2168956.987500,275369.992709
598,2848305.837500,2168956.987500,275369.992709
599,2845609.437500,2168956.987500,275369.992709
600,3061662.387500,2168956.987500,275369.992709
601,3052237.887500,2168956.987500,273993.142745
602,3052686.850000,2168956.987500,273993.142745
603,3052686.850000,2168956.987500,273993.142745
604,3045197.025000,2168956.987500,273993.142745
605,3056819.250000,2168956.987500,273993.142745
606,3058395.450000,2168956.987500,272623.177031
607,3080577.350000,2168956.987500,272623.177031
608,3080577.350000,2168956.987500,272623.177031
609,3086516.750000,2168956.987500,272623.177031
610,3075892.837500,2168956.987500,272623.177031
611,3075955.725000,2168956.987500,271260.061146
612,3073681.600000,2168956.987500,271260.061146
613,3076939.450000,2168956.987500,271260.061146
614,3070386.887500,2168956.987500,271260.061146
615,3068494.487500,2168956.987500,271260.061146
616,3068494.487500,2168956.987500,269903.760840
617,3048364.937500,2168956.987500,269903.760840
618,3047193.862500,2168956.987500,269903.760840
619,3067753.987500,2168956.987500,269903.760840
620,3062925.350000,2168956.987500,269903.760840
621,3065511.725000,2168956.987500,268554.242036
622,3015581.187500,2168956.987500,268554.242036
623,2997224.750000,2168956.987500,268554.242036
624,2990023.737500,2168956.987500,268554.242036
625,2996735.262500,2168956.987500,268554.242036
626,3081633.012500,2168956.987500,267211.470826
627,3076614.237500,2168956.987500,267211.470826
628,3074921.487500,2168956.987500,267211.470826
629,3075958.087500,2168956.987500,267211.470826
630,3096021.375000,2168956.987500,267211.470826
631,3078404.275000,2168956.987500,265875.413472
632,3071171.462500,2168956.987500,265875.413472
633,3070722.500000,2168956.987500,265875.413472
634,3069460.025000,2168956.987500,265875.413472
635,3073381.625000,2168956.987500,265875.413472
