iteration,current,best,temp
1094,2524848.712500,2177307.350000,167649.246914
1095,2523571.462500,2177307.350000,167649.246914
1096,2516420.287500,2177307.350000,166811.000680
1097,2521730.400000,2177307.350000,166811.000680
1098,2521730.400000,2177307.350000,166811.000680
1099,2527803.012500,2177307.350000,166811.000680
1100,2527803.012500,2177307.350000,166811.000680
1101,2527803.012500,2177307.350000,165976.945676
1102,2519753.075000,2177307.350000,165976.945676
1103,2520503.150000,2177307.350000,165976.945676
1104,2520503.150000,2177307.350000,165976.945676
1105,2516959.000000,2177307.350000,165976.945676
1106,2514189.887500,2177307.350000,165147.060948
1107,2538492.837500,2177307.350000,165147.060948
1108,2541531.462500,2177307.350000,165147.060948
1109,2542800.312500,2177307.350000,165147.060948
1110,2819452.687500,2177307.350000,165147.060948
1111,2837069.787500,2177307.350000,164321.325643
1112,2837750.187500,2177307.350000,164321.325643
1113,2835516.312500,2177307.350000,164321.325643
1114,2811573.762500,2177307.350000,164321.325643
1115,2812407.275000,2177307.350000,164321.325643
1116,2804525.712500,2177307.350000,163499.719015
1117,2804670.500000,2177307.350000,163499.719015
1118,2553359.075000,2177307.350000,163499.719015
1119,2532247.962500,2177307.350000,163499.719015
1120,2521336.187500,2177307.350000,163499.719015
1121,2521336.187500,2177307.350000,162682.220420
1122,2521336.187500,2177307.350000,162682.220420
1123,2486687.175000,2177307.350000,162682.220420
1124,2486687.175000,2177307.350000,162682.220420
1125,2486251.575000,2177307.350000,162682.220420
1126,2374751.362500,2177307.350000,161868.809318
1127,2374751.362500,2177307.350000,161868.809318
1128,2374751.362500,2177307.350000,161868.809318
1129,2372570.162500,2177307.350000,161868.809318
1130,2318868.850000,2177307.350000,161868.809318
1131,2318868.850000,2177307.350000,161059.465271
1132,2442342.287500,2177307.350000,161059.465271
1133,2352742.237500,2177307.350000,161059.465271
1134,2369251.562500,2177307.350000,161059.465271
1135,2348439.250000,2177307.350000,161059.465271
1136,2352095.500000,2177307.350000,160254.167945
1137,2348663.625000,2177307.350000,160254.167945
1138,2335614.862500,2177307.350000,160254.167945
1139,2335614.862500,2177307.350000,160254.167945
1140,2335614.862500,2177307.350000,160254.167945
1141,2327967.662500,2177307.350000,159452.897105
1142,2290925.150000,2177307.350000,159452.897105
1143,2277035.087500,2177307.350000,159452.897105
1144,2290740.812500,2177307.350000,159452.897105
1145,2299191.775000,2177307.350000,159452.897105
1146,2306613.437500,2177307.350000,158655.632619
1147,2298178.362500,2177307.350000,158655.632619
1148,2309335.662500,2177307.350000,158655.632619
1149,2308171.912500,2177307.350000,158655.632619
1150,2306928.787500,2177307.350000,158655.632619
1151,2300336.562500,2177307.350000,157862.354456
1152,2402616.537500,2177307.350000,157862.354456
1153,2403988.937500,2177307.350000,157862.354456
1154,2403901.537500,2177307.350000,157862.354456
1155,2406246.737500,2177307.350000,157862.354456
1156,2407442.762500,2177307.350000,157073.042684
1157,2412749.762500,2177307.350000,157073.042684
1158,2413497.625000,2177307.350000,157073.042684
1159,2412674.425000,2177307.350000,157073.042684
1160,2399976.987500,2177307.350000,157073.042684
1161,2396437.562500,2177307.350000,156287.677471
1162,2415228.562500,2177307.350000,156287.677471
1163,2415444.775000,2177307.350000,156287.677471
1164,2412069.787500,2177307.350000,156287.677471
1165,2326817.787500,2177307.350000,156287.677471
1166,2365860.212500,2177307.350000,155506.239083
1167,2373918.587500,2177307.350000,155506.239083
1168,2394374.687500,2177307.350000,155506.239083
1169,2374059.887500,2177307.350000,155506.239083
1170,2395026.625000,2177307.350000,155506.239083
1171,2394810.225000,2177307.350000,154728.707888
1172,2403053.850000,2177307.350000,154728.707888
1173,2399331.112500,2177307.350000,154728.707888
1174,2401212.900000,2177307.350000,154728.707888
1175,2395677.150000,2177307.350000,154728.707888
1176,2387433.525000,2177307.350000,153955.064348
1177,2392799.925000,2177307.350000,153955.064348
1178,2378165.175000,2177307.350000,153955.064348
1179,2368476.975000,2177307.350000,153955.064348
1180,2368476.975000,2177307.350000,153955.064348
1181,2371893.000000,2177307.350000,153185.289027
1182,2371041.487500,2177307.350000,153185.289027
1183,2377157.587500,2177307.350000,153185.289027
1184,2456010.837500,2177307.350000,153185.289027
1185,2458197.087500,2177307.350000,153185.289027
1186,2465425.737500,2177307.350000,152419.362582
1187,2478437.037500,2177307.350000,152419.362582
1188,2503080.850000,2177307.350000,152419.362582
1189,2503080.850000,2177307.350000,152419.362582
1190,2505571.937500,2177307.350000,152419.362582
1191,2505402.437500,2177307.350000,151657.265769
1192,2506357.125000,2177307.350000,151657.265769
1193,2496287.550000,2177307.350000,151657.265769
1194,2536116.262500,2177307.350000,151657.265769
1195,2535900.050000,2177307.350000,151657.265769
1196,2507091.575000,2177307.350000,150898.979440
1197,2499162.675000,2177307.350000,150898.979440
1198,2513797.425000,2177307.350000,150898.979440
1199,2510736.750000,2177307.350000,150898.979440
1200,2510736.750000,2177307.350000,150898.979440
1201,2510736.750000,2177307.350000,150144.484543
1202,2510736.750000,2177307.350000,150144.484543
1203,2503735.575000,2177307.350000,150144.484543
1204,2499549.450000,2177307.350000,150144.484543
1205,2502013.037500,2177307.350000,150144.484543
1206,2358363.737500,2177307.350000,149393.762120
1207,2358681.012500,2177307.350000,149393.762120
1208,2356494.762500,2177307.350000,149393.762120
1209,2355107.262500,2177307.350000,149393.762120
1210,2355953.737500,2177307.350000,149393.762120
1211,2469411.287500,2177307.350000,148646.793309
1212,2568927.200000,2177307.350000,148646.793309
1213,2586243.575000,2177307.350000,148646.793309
1214,2584361.887500,2177307.350000,148646.793309
1215,2457596.137500,2177307.350000,148646.793309
1216,2432080.887500,2177307.350000,147903.559343
1217,2418589.962500,2177307.350000,147903.559343
1218,2418589.962500,2177307.350000,147903.559343
1219,2430432.837500,2177307.350000,147903.559343
1220,2457455.937500,2177307.350000,147903.559343
1221,2477107.000000,2177307.350000,147164.041546
1222,2459675.862500,2177307.350000,147164.041546
1223,2459675.862500,2177307.350000,147164.041546
1224,2456647.262500,2177307.350000,147164.041546
1225,2452724.837500,2177307.350000,147164.041546
1226,2454097.237500,2177307.350000,146428.221338
1227,2454413.700000,2177307.350000,146428.221338
1228,2468381.512500,2177307.350000,146428.221338
1229,2468381.512500,2177307.350000,146428.221338
1230,2468381.512500,2177307.350000,146428.221338
1231,2431581.600000,2177307.350000,145696.080232
1232,2433783.300000,2177307.350000,145696.080232
1233,2446511.400000,2177307.350000,145696.080232
1234,2446511.400000,2177307.350000,145696.080232
1235,2446511.400000,2177307.350000,145696.080232
1236,2451000.325000,2177307.350000,144967.599830
1237,2451000.325000,2177307.350000,144967.599830
1238,2433683.950000,2177307.350000,144967.599830
1239,2433683.950000,2177307.350000,144967.599830
1240,2451349.675000,2177307.350000,144967.599830
1241,2444016.312500,2177307.350000,144242.761831
1242,2442820.287500,2177307.350000,144242.761831
1243,2442820.287500,2177307.350000,144242.761831
1244,2443442.337500,2177307.350000,144242.761831
1245,2351950.587500,2177307.350000,144242.761831
1246,2347036.587500,2177307.350000,143521.548022
1247,2300234.075000,2177307.350000,143521.548022
1248,2294683.887500,2177307.350000,143521.548022
1249,2294503.212500,2177307.350000,143521.548022
1250,2294537.700000,2177307.350000,143521.548022
1251,2296294.850000,2177307.350000,142803.940282
1252,2308234.050000,2177307.350000,142803.940282
1253,2307831.862500,2177307.350000,142803.940282
1254,2305249.600000,2177307.350000,142803.940282
1255,2293406.725000,2177307.350000,142803.940282
1256,2302376.462500,2177307.350000,142089.920581
1257,2301184.737500,2177307.350000,142089.920581
1258,2302572.237500,2177307.350000,142089.920581
1259,2312027.825000,2177307.350000,142089.920581
1260,2308989.200000,2177307.350000,142089.920581
1261,2294848.300000,2177307.350000,141379.470978
1262,2317872.462500,2177307.350000,141379.470978
1263,2250674.687500,2177307.350000,141379.470978
1264,2250674.687500,2177307.350000,141379.470978
1265,2250674.687500,2177307.350000,141379.470978
1266,2250891.087500,2177307.350000,140672.573623
1267,2250023.087500,2177307.350000,140672.573623
1268,2250023.087500,2177307.350000,140672.573623
1269,2288617.175000,2177307.350000,140672.573623
1270,2360307.025000,2177307.350000,140672.573623
1271,2360307.025000,2177307.350000,139969.210755
1272,2360307.025000,2177307.350000,139969.210755
1273,2399705.462500,2177307.350000,139969.210755
1274,2321381.187500,2177307.350000,139969.210755
1275,2288235.462500,2177307.350000,139969.210755
1276,2284243.950000,2177307.350000,139269.364701
1277,2285745.275000,2177307.350000,139269.364701
1278,2285745.275000,2177307.350000,139269.364701
1279,2282388.775000,2177307.350000,139269.364701
1280,2282388.775000,2177307.350000,139269.364701
1281,2285523.400000,2177307.350000,138573.017877
1282,2285523.400000,2177307.350000,138573.017877
1283,2283654.250000,2177307.350000,138573.017877
1284,2286454.225000,2177307.350000,138573.017877
1285,2057578.262500,2057578.262500,138573.017877
1286,2040278.675000,2040278.675000,137880.152788
1287,2039125.775000,2039125.775000,137880.152788
1288,2027392.362500,2027392.362500,137880.152788
1289,2021146.287500,2021146.287500,137880.152788
1290,2021516.312500,2021146.287500,137880.152788
1291,2021516.312500,2021146.287500,137190.752024
1292,2022781.125000,2021146.287500,137190.752024
1293,2022781.125000,2021146.287500,137190.752024
1294,2015176.937500,2015176.937500,137190.752024
1295,2015512.737500,2015176.937500,137190.752024
1296,2013278.337500,2013278.337500,136504.798264
1297,2013278.337500,2013278.337500,136504.798264
1298,2013278.337500,2013278.337500,136504.798264
1299,2009239.400000,2009239.400000,136504.798264
1300,2009239.400000,2009239.400000,136504.798264
1301,2009553.800000,2009239.400000,135822.274273
1302,2062647.375000,2009239.400000,135822.274273
1303,2105670.675000,2009239.400000,135822.274273
1304,2104656.375000,2009239.400000,135822.274273
1305,2104656.375000,2009239.400000,135822.274273
1306,2104656.375000,2009239.400000,135143.162901
1307,2106193.475000,2009239.400000,135143.162901
1308,2106595.662500,2009239.400000,135143.162901
1309,2110656.887500,2009239.400000,135143.162901
1310,2114703.887500,2009239.400000,135143.162901
1311,2113765.375000,2009239.400000,134467.447087
1312,2124165.325000,2009239.400000,134467.447087
1313,2124165.325000,2009239.400000,134467.447087
1314,2124165.325000,2009239.400000,134467.447087
1315,2090913.587500,2009239.400000,134467.447087
1316,2090913.587500,2009239.400000,133795.109851
1317,2089075.962500,2009239.400000,133795.109851
1318,2089614.312500,2009239.400000,133795.109851
1319,2084991.187500,2009239.400000,133795.109851
1320,2084991.187500,2009239.400000,133795.109851
1321,2085168.662500,2009239.400000,133126.134302
1322,2085674.062500,2009239.400000,133126.134302
1323,2083367.737500,2009239.400000,133126.134302
1324,2083367.737500,2009239.400000,133126.134302
1325,2094387.675000,2009239.400000,133126.134302
1326,2101074.775000,2009239.400000,132460.503631
1327,2083232.275000,2009239.400000,132460.503631
1328,2076868.400000,2009239.400000,132460.503631
1329,2080532.775000,2009239.400000,132460.503631
1330,2085436.200000,2009239.400000,132460.503631
1331,2085436.200000,2009239.400000,131798.201112
1332,2080923.312500,2009239.400000,131798.201112
1333,2078401.812500,2009239.400000,131798.201112
1334,2103865.175000,2009239.400000,131798.201112
1335,2127709.700000,2009239.400000,131798.201112
1336,2123953.450000,2009239.400000,131139.210107
1337,2124891.962500,2009239.400000,131139.210107
1338,2064663.187500,2009239.400000,131139.210107
1339,2069973.300000,2009239.400000,131139.210107
1340,2104104.925000,2009239.400000,131139.210107
1341,2070203.975000,2009239.400000,130483.514056
1342,2125177.200000,2009239.400000,130483.514056
1343,2125177.200000,2009239.400000,130483.514056
1344,2047692.775000,2009239.400000,130483.514056
1345,2074919.650000,2009239.400000,130483.514056
1346,2028755.187500,2009239.400000,129831.096486
1347,2036590.125000,2009239.400000,129831.096486
1348,2008453.375000,2008453.375000,129831.096486
1349,2019834.587500,2008453.375000,129831.096486
1350,2020884.712500,2008453.375000,129831.096486
1351,2035593.112500,2008453.375000,129181.941004
1352,2035190.925000,2008453.375000,129181.941004
1353,2001151.850000,2001151.850000,129181.941004
1354,2011276.412500,2001151.850000,129181.941004
1355,2026440.962500,2001151.850000,129181.941004
1356,2026440.962500,2001151.850000,128536.031299
1357,2024357.375000,2001151.850000,128536.031299
1358,2019409.625000,2001151.850000,128536.031299
1359,2014099.512500,2001151.850000,128536.031299
1360,2017293.262500,2001151.850000,128536.031299
1361,2021349.900000,2001151.850000,127893.351142
1362,2023531.100000,2001151.850000,127893.351142
1363,2023531.100000,2001151.850000,127893.351142
1364,2045417.525000,2001151.850000,127893.351142
1365,2045417.525000,2001151.850000,127893.351142
1366,2001196.250000,2001151.850000,127253.884386
1367,2000146.125000,2000146.125000,127253.884386
1368,1924063.175000,1924063.175000,127253.884386
1369,1915245.212500,1915245.212500,127253.884386
1370,1911988.987500,1911988.987500,127253.884386
1371,1905898.012500,1905898.012500,126617.614964
1372,1919132.500000,1905898.012500,126617.614964
1373,1924124.312500,1905898.012500,126617.614964
1374,1924124.312500,1905898.012500,126617.614964
1375,1903906.612500,1903906.612500,126617.614964
1376,1911131.487500,1903906.612500,125984.526890
1377,1911131.487500,1903906.612500,125984.526890
1378,1911131.487500,1903906.612500,125984.526890
1379,1892985.887500,1892985.887500,125984.526890
1380,1897565.187500,1892985.887500,125984.526890
1381,1897623.375000,1892985.887500,125354.604255
1382,1898527.687500,1892985.887500,125354.604255
1383,1942344.537500,1892985.887500,125354.604255
1384,1941709.062500,1892985.887500,125354.604255
1385,1942353.162500,1892985.887500,125354.604255
1386,1975443.275000,1892985.887500,124727.831234
1387,1975443.275000,1892985.887500,124727.831234
1388,1977392.787500,1892985.887500,124727.831234
1389,1979579.037500,1892985.887500,124727.831234
1390,2003286.437500,1892985.887500,124727.831234
1391,2003286.437500,1892985.887500,124104.192078
1392,2093613.062500,1892985.887500,124104.192078
1393,2106251.562500,1892985.887500,124104.192078
1394,2100416.650000,1892985.887500,124104.192078
1395,2100416.650000,1892985.887500,124104.192078
1396,2092867.850000,1892985.887500,123483.671117
1397,2089831.250000,1892985.887500,123483.671117
1398,2073215.475000,1892985.887500,123483.671117
1399,2078127.037500,1892985.887500,123483.671117
1400,2081774.225000,1892985.887500,123483.671117
1401,2096938.775000,1892985.887500,122866.252762
1402,2101838.525000,1892985.887500,122866.252762
1403,2063383.262500,1892985.887500,122866.252762
1404,2072926.712500,1892985.887500,122866.252762
1405,2113795.775000,1892985.887500,122866.252762
1406,2112370.062500,1892985.887500,122251.921498
1407,2112370.062500,1892985.887500,122251.921498
1408,2196591.862500,1892985.887500,122251.921498
1409,2006463.200000,1892985.887500,122251.921498
1410,1955567.450000,1892985.887500,122251.921498
1411,1948220.825000,1892985.887500,121640.661890
1412,1947912.125000,1892985.887500,121640.661890
1413,2019367.025000,1892985.887500,121640.661890
1414,2015157.737500,1892985.887500,121640.661890
1415,2013515.312500,1892985.887500,121640.661890
1416,2013515.312500,1892985.887500,121032.458581
1417,2017644.437500,1892985.887500,121032.458581
1418,2024612.925000,1892985.887500,121032.458581
1419,1998002.162500,1892985.887500,121032.458581
1420,1999644.587500,1892985.887500,121032.458581
1421,2007637.525000,1892985.887500,120427.296288
1422,2013903.925000,1892985.887500,120427.296288
1423,2018810.612500,1892985.887500,120427.296288
1424,2019073.375000,1892985.887500,120427.296288
1425,2019073.375000,1892985.887500,120427.296288
1426,2024331.625000,1892985.887500,119825.159807
1427,2074784.725000,1892985.887500,119825.159807
1428,2076837.287500,1892985.887500,119825.159807
1429,2076837.287500,1892985.887500,119825.159807
1430,2085306.100000,1892985.887500,119825.159807
1431,2083424.412500,1892985.887500,119226.034008
1432,2079671.862500,1892985.887500,119226.034008
1433,2064507.312500,1892985.887500,119226.034008
1434,2093518.962500,1892985.887500,119226.034008
1435,2093518.962500,1892985.887500,119226.034008
1436,2016152.637500,1892985.887500,118629.903838
1437,2018526.162500,1892985.887500,118629.903838
1438,2018526.162500,1892985.887500,118629.903838
1439,2014397.037500,1892985.887500,118629.903838
1440,2004263.312500,1892985.887500,118629.903838
1441,2006488.750000,1892985.887500,118036.754318
1442,1984360.250000,1892985.887500,118036.754318
1443,1984360.250000,1892985.887500,118036.754318
1444,1984360.250000,1892985.887500,118036.754318
1445,1991186.087500,1892985.887500,118036.754318
1446,1971143.462500,1892985.887500,117446.570547
1447,1974940.062500,1892985.887500,117446.570547
1448,1978133.812500,1892985.887500,117446.570547
1449,2005625.975000,1892985.887500,117446.570547
1450,2004341.412500,1892985.887500,117446.570547
1451,2004328.775000,1892985.887500,116859.337694
1452,1982967.275000,1892985.887500,116859.337694
1453,1981353.162500,1892985.887500,116859.337694
1454,1978537.850000,1892985.887500,116859.337694
1455,1986979.850000,1892985.887500,116859.337694
1456,1951252.825000,1892985.887500,116275.041006
1457,1968918.550000,1892985.887500,116275.041006
1458,1964091.925000,1892985.887500,116275.041006
1459,1954740.412500,1892985.887500,116275.041006
1460,1954800.087500,1892985.887500,116275.041006
1461,1938873.462500,1892985.887500,115693.665801
1462,1929979.350000,1892985.887500,115693.665801
1463,1929979.350000,1892985.887500,115693.665801
1464,1930978.762500,1892985.887500,115693.665801
1465,1935812.812500,1892985.887500,115693.665801
1466,1913395.312500,1892985.887500,115115.197472
1467,1929484.937500,1892985.887500,115115.197472
1468,1945411.562500,1892985.887500,115115.197472
1469,1922613.812500,1892985.887500,115115.197472
1470,1918817.212500,1892985.887500,115115.197472
1471,2004335.175000,1892985.887500,114539.621484
1472,2004954.575000,1892985.887500,114539.621484
1473,2029902.612500,1892985.887500,114539.621484
1474,2017421.187500,1892985.887500,114539.621484
1475,2017421.187500,1892985.887500,114539.621484
1476,2017421.187500,1892985.887500,113966.923377
1477,2015079.037500,1892985.887500,113966.923377
1478,2015079.037500,1892985.887500,113966.923377
1479,2024662.475000,1892985.887500,113966.923377
1480,2023332.575000,1892985.887500,113966.923377
1481,2022391.700000,1892985.887500,113397.088760
1482,2019366.737500,1892985.887500,113397.088760
1483,2017203.587500,1892985.887500,113397.088760
1484,2028321.437500,1892985.887500,113397.088760
1485,2033579.687500,1892985.887500,113397.088760
1486,2027613.287500,1892985.887500,112830.103316
1487,2022779.237500,1892985.887500,112830.103316
1488,2022779.237500,1892985.887500,112830.103316
1489,2013195.800000,1892985.887500,112830.103316
1490,2010214.550000,1892985.887500,112830.103316
1491,2010214.550000,1892985.887500,112265.952800
1492,1998625.675000,1892985.887500,112265.952800
1493,1993986.287500,1892985.887500,112265.952800
1494,1974392.325000,1892985.887500,112265.952800
1495,1963274.475000,1892985.887500,112265.952800
1496,2020741.675000,1892985.887500,111704.623036
1497,2020741.675000,1892985.887500,111704.623036
1498,2028088.300000,1892985.887500,111704.623036
1499,2032402.075000,1892985.887500,111704.623036
1500,2034744.225000,1892985.887500,111704.623036
1501,2041354.725000,1892985.887500,111146.099920
1502,2048060.975000,1892985.887500,111146.099920
1503,2048060.975000,1892985.887500,111146.099920
1504,2053371.087500,1892985.887500,111146.099920
1505,2053371.087500,1892985.887500,111146.099920
1506,2049569.187500,1892985.887500,110590.369421
1507,2049569.187500,1892985.887500,110590.369421
1508,2063102.200000,1892985.887500,110590.369421
1509,2065880.950000,1892985.887500,110590.369421
1510,2066503.275000,1892985.887500,110590.369421
1511,2052970.262500,1892985.887500,110037.417574
1512,2052970.262500,1892985.887500,110037.417574
1513,2097191.537500,1892985.887500,110037.417574
1514,2148087.287500,1892985.887500,110037.417574
1515,2145129.012500,1892985.887500,110037.417574
1516,2145691.900000,1892985.887500,109487.230486
1517,2094796.150000,1892985.887500,109487.230486
1518,2095401.287500,1892985.887500,109487.230486
1519,2095401.287500,1892985.887500,109487.230486
1520,2095401.287500,1892985.887500,109487.230486
1521,2096870.675000,1892985.887500,108939.794333
1522,2094777.100000,1892985.887500,108939.794333
1523,2080044.812500,1892985.887500,108939.794333
1524,2088940.925000,1892985.887500,108939.794333
1525,2092998.125000,1892985.887500,108939.794333
1526,2091034.625000,1892985.887500,108395.095362
1527,2088871.475000,1892985.887500,108395.095362
1528,2086679.862500,1892985.887500,108395.095362
1529,2083837.462500,1892985.887500,108395.095362
1530,2079031.162500,1892985.887500,108395.095362
1531,2084303.662500,1892985.887500,107853.119885
1532,2084303.662500,1892985.887500,107853.119885
1533,2085289.212500,1892985.887500,107853.119885
1534,2085289.212500,1892985.887500,107853.119885
1535,2091526.812500,1892985.887500,107853.119885
1536,2091526.812500,1892985.887500,107313.854285
1537,2080975.437500,1892985.887500,107313.854285
1538,2081520.462500,1892985.887500,107313.854285
1539,2080435.437500,1892985.887500,107313.854285
1540,2075528.750000,1892985.887500,107313.854285
1541,2056763.150000,1892985.887500,106777.285014
1542,2062765.962500,1892985.887500,106777.285014
1543,2062143.637500,1892985.887500,106777.285014
1544,2004676.437500,1892985.887500,106777.285014
1545,2004676.437500,1892985.887500,106777.285014
1546,2004340.637500,1892985.887500,106243.398589
1547,2007284.650000,1892985.887500,106243.398589
1548,1986317.912500,1892985.887500,106243.398589
1549,1995458.350000,1892985.887500,106243.398589
1550,1995458.350000,1892985.887500,106243.398589
1551,1988709.100000,1892985.887500,105712.181596
1552,1984521.625000,1892985.887500,105712.181596
1553,1984521.625000,1892985.887500,105712.181596
1554,1989740.375000,1892985.887500,105712.181596
1555,1989740.375000,1892985.887500,105712.181596
1556,1986796.362500,1892985.887500,105183.620688
1557,2000329.375000,1892985.887500,105183.620688
1558,2001878.800000,1892985.887500,105183.620688
1559,2096436.000000,1892985.887500,105183.620688
1560,2114479.200000,1892985.887500,105183.620688
1561,2094809.862500,1892985.887500,104657.702585
1562,2105513.037500,1892985.887500,104657.702585
1563,2285228.962500,1892985.887500,104657.702585
1564,2285228.962500,1892985.887500,104657.702585
1565,2285228.962500,1892985.887500,104657.702585
1566,2243707.112500,1892985.887500,104134.414072
1567,2080255.487500,1892985.887500,104134.414072
1568,2072457.625000,1892985.887500,104134.414072
1569,2077149.875000,1892985.887500,104134.414072
1570,2075242.750000,1892985.887500,104134.414072
1571,2083468.687500,1892985.887500,103613.742001
1572,2082409.462500,1892985.887500,103613.742001
1573,2085544.087500,1892985.887500,103613.742001
1574,2087433.862500,1892985.887500,103613.742001
1575,2094251.262500,1892985.887500,103613.742001
1576,2079032.137500,1892985.887500,103095.673291
1577,2085043.762500,1892985.887500,103095.673291
1578,2081909.137500,1892985.887500,103095.673291
1579,2080651.012500,1892985.887500,103095.673291
1580,2080651.012500,1892985.887500,103095.673291
1581,2076960.575000,1892985.887500,102580.194925
1582,2085074.675000,1892985.887500,102580.194925
1583,2089203.800000,1892985.887500,102580.194925
1584,2088048.800000,1892985.887500,102580.194925
1585,2083417.550000,1892985.887500,102580.194925
1586,2134627.775000,1892985.887500,102067.293950
1587,2128904.225000,1892985.887500,102067.293950
1588,2114416.087500,1892985.887500,102067.293950
1589,2119913.212500,1892985.887500,102067.293950
1590,2119972.887500,1892985.887500,102067.293950
1591,2108855.037500,1892985.887500,101556.957480
1592,2054904.000000,1892985.887500,101556.957480
1593,1921092.500000,1892985.887500,101556.957480
1594,1990500.200000,1892985.887500,101556.957480
1595,1995131.450000,1892985.887500,101556.957480
1596,2018990.400000,1892985.887500,101049.172693
1597,2019340.700000,1892985.887500,101049.172693
1598,2012540.962500,1892985.887500,101049.172693
1599,2000389.762500,1892985.887500,101049.172693
1600,2003632.862500,1892985.887500,101049.172693
1601,2012976.300000,1892985.887500,100543.926830
1602,2012976.300000,1892985.887500,100543.926830
1603,2012976.300000,1892985.887500,100543.926830
1604,2006795.187500,1892985.887500,100543.926830
1605,1995916.775000,1892985.887500,100543.926830
1606,1964705.925000,1892985.887500,100041.207195
1607,1965019.837500,1892985.887500,100041.207195
1608,1988361.437500,1892985.887500,100041.207195
1609,1988361.437500,1892985.887500,100041.207195
1610,1986812.012500,1892985.887500,100041.207195
1611,1985088.437500,1892985.887500,99541.001159
1612,1964391.525000,1892985.887500,99541.001159
1613,1978296.650000,1892985.887500,99541.001159
1614,1966956.612500,1892985.887500,99541.001159
1615,1987383.750000,1892985.887500,99541.001159
1616,1987383.750000,1892985.887500,99043.296154
1617,1993107.300000,1892985.887500,99043.296154
1618,1993107.300000,1892985.887500,99043.296154
1619,1993107.300000,1892985.887500,99043.296154
1620,1993107.300000,1892985.887500,99043.296154
1621,1993107.300000,1892985.887500,98548.079673
1622,1993107.300000,1892985.887500,98548.079673
1623,1993107.300000,1892985.887500,98548.079673
1624,1915873.600000,1892985.887500,98548.079673
1625,1933932.887500,1892985.887500,98548.079673
1626,1933932.887500,1892985.887500,98055.339275
1627,1933932.887500,1892985.887500,98055.339275
1628,1932571.950000,1892985.887500,98055.339275
1629,1918912.200000,1892985.887500,98055.339275
1630,1912010.925000,1892985.887500,98055.339275
1631,1910095.725000,1892985.887500,97565.062578
1632,1911000.037500,1892985.887500,97565.062578
1633,1939342.787500,1892985.887500,97565.062578
1634,1939342.787500,1892985.887500,97565.062578
1635,1939135.150000,1892985.887500,97565.062578
1636,1939767.850000,1892985.887500,97077.237265
1637,1893236.600000,1892985.887500,97077.237265
1638,1883365.850000,1883365.850000,97077.237265
1639,1893158.575000,1883365.850000,97077.237265
1640,1935350.375000,1883365.850000,97077.237265
1641,1926976.350000,1883365.850000,96591.851079
1642,1928319.037500,1883365.850000,96591.851079
1643,1928621.612500,1883365.850000,96591.851079
1644,1930836.325000,1883365.850000,96591.851079
1645,1970810.162500,1883365.850000,96591.851079
1646,1970810.162500,1883365.850000,96108.891824
1647,1971179.950000,1883365.850000,96108.891824
1648,1964966.050000,1883365.850000,96108.891824
1649,1965474.837500,1883365.850000,96108.891824
1650,1951569.712500,1883365.850000,96108.891824
1651,1954704.337500,1883365.850000,95628.347364
1652,1954704.337500,1883365.850000,95628.347364
1653,1955763.562500,1883365.850000,95628.347364
1654,1955763.562500,1883365.850000,95628.347364
1655,1955763.562500,1883365.850000,95628.347364
1656,1955763.562500,1883365.850000,95150.205628
1657,1925845.837500,1883365.850000,95150.205628
1658,1933985.537500,1883365.850000,95150.205628
1659,1934935.437500,1883365.850000,95150.205628
1660,2023917.700000,1883365.850000,95150.205628
1661,2004040.050000,1883365.850000,94674.454599
1662,2004040.050000,1883365.850000,94674.454599
1663,2005633.500000,1883365.850000,94674.454599
1664,2005633.500000,1883365.850000,94674.454599
1665,1966202.625000,1883365.850000,94674.454599
1666,1966202.625000,1883365.850000,94201.082327
1667,1969428.000000,1883365.850000,94201.082327
1668,1964209.250000,1883365.850000,94201.082327
1669,1994136.462500,1883365.850000,94201.082327
1670,1994313.937500,1883365.850000,94201.082327
1671,1985712.662500,1883365.850000,93730.076915
1672,1986435.062500,1883365.850000,93730.076915
1673,1986435.062500,1883365.850000,93730.076915
1674,1988669.462500,1883365.850000,93730.076915
1675,1985315.462500,1883365.850000,93730.076915
1676,2170977.775000,1883365.850000,93261.426530
1677,2169382.000000,1883365.850000,93261.426530
1678,2169051.400000,1883365.850000,93261.426530
1679,2182977.925000,1883365.850000,93261.426530
1680,2157059.500000,1883365.850000,93261.426530
1681,2157059.500000,1883365.850000,92795.119398
1682,2157059.500000,1883365.850000,92795.119398
1683,2157059.500000,1883365.850000,92795.119398
1684,2159336.725000,1883365.850000,92795.119398
1685,2155699.975000,1883365.850000,92795.119398
1686,2155699.975000,1883365.850000,92331.143801
1687,2150217.925000,1883365.850000,92331.143801
1688,2151381.675000,1883365.850000,92331.143801
1689,2144615.650000,1883365.850000,92331.143801
1690,2144615.650000,1883365.850000,92331.143801
1691,2148474.775000,1883365.850000,91869.488082
1692,2140937.712500,1883365.850000,91869.488082
1693,2140937.712500,1883365.850000,91869.488082
1694,2145018.650000,1883365.850000,91869.488082
1695,2144616.462500,1883365.850000,91869.488082
1696,2144616.462500,1883365.850000,91410.140641
1697,2145992.237500,1883365.850000,91410.140641
1698,2145992.237500,1883365.850000,91410.140641
1699,2148834.637500,1883365.850000,91410.140641
1700,2174003.512500,1883365.850000,91410.140641
1701,2171161.112500,1883365.850000,90953.089938
