iteration,current,best,temp
72,2830180.000000,2798228.625000,466115.059708
73,2827228.975000,2798228.625000,466115.059708
74,2781469.387500,2781469.387500,466115.059708
75,2781006.512500,2781006.512500,466115.059708
76,2778754.300000,2778754.300000,463784.484409
77,2778761.425000,2778754.300000,463784.484409
78,2803064.375000,2778754.300000,463784.484409
79,2924910.775000,2778754.300000,463784.484409
80,2925305.025000,2778754.300000,463784.484409
81,2924802.900000,2778754.300000,461465.561987
82,3017027.587500,2778754.300000,461465.561987
83,2976371.262500,2778754.300000,461465.561987
84,3100408.662500,2778754.300000,461465.561987
85,3099963.812500,2778754.300000,461465.561987
86,3099963.812500,2778754.300000,459158.234177
87,3105405.587500,2778754.300000,459158.234177
88,3102702.062500,2778754.300000,459158.234177
89,3107353.125000,2778754.300000,459158.234177
90,3085458.812500,2778754.300000,459158.234177
91,3092068.187500,2778754.300000,456862.443006
92,3097035.325000,2778754.300000,456862.443006
93,3096699.275000,2778754.300000,456862.443006
94,3098304.450000,2778754.300000,456862.443006
95,3106248.337500,2778754.300000,456862.443006
96,3104799.537500,2778754.300000,454578.130791
97,3112174.537500,2778754.300000,454578.130791
98,3094468.212500,2778754.300000,454578.130791
99,3094440.187500,2778754.300000,454578.130791
100,3093230.212500,2778754.300000,454578.130791
101,3093052.737500,2778754.300000,452305.240137
102,3091258.212500,2778754.300000,452305.240137
103,2944587.187500,2778754.300000,452305.240137
104,2934274.687500,2778754.300000,452305.240137
105,2916198.862500,2778754.300000,452305.240137
106,2878348.462500,2778754.300000,450043.713937
107,2889482.662500,2778754.300000,450043.713937
108,2850796.487500,2778754.300000,450043.713937
109,2889846.087500,2778754.300000,450043.713937
110,2890414.550000,2778754.300000,450043.713937
111,2881972.550000,2778754.300000,447793.495367
112,2865903.950000,2778754.300000,447793.495367
113,2867698.475000,2778754.300000,447793.495367
114,2927731.350000,2778754.300000,447793.495367
115,2936053.537500,2778754.300000,447793.495367
116,2951029.350000,2778754.300000,445554.527890
117,3022559.237500,2778754.300000,445554.527890
118,3015916.187500,2778754.300000,445554.527890
119,3015815.125000,2778754.300000,445554.527890
120,2913343.537500,2778754.300000,445554.527890
121,2913343.537500,2778754.300000,443326.755251
122,2914324.812500,2778754.300000,443326.755251
123,2913873.125000,2778754.300000,443326.755251
124,2912519.950000,2778754.300000,443326.755251
125,2909778.250000,2778754.300000,443326.755251
126,2907512.925000,2778754.300000,441110.121474
127,2928395.325000,2778754.300000,441110.121474
128,2877292.575000,2778754.300000,441110.121474
129,2877257.925000,2778754.300000,441110.121474
130,2877257.925000,2778754.300000,441110.121474
131,2877623.925000,2778754.300000,438904.570867
132,2882865.462500,2778754.300000,438904.570867
133,2950152.787500,2778754.300000,438904.570867
134,2950152.787500,2778754.300000,438904.570867
135,2928854.387500,2778754.300000,438904.570867
136,2910884.650000,2778754.300000,436710.048013
137,2962069.525000,2778754.300000,436710.048013
138,2955381.487500,2778754.300000,436710.048013
139,2969416.662500,2778754.300000,436710.048013
140,2970271.712500,2778754.300000,436710.048013
141,2954117.662500,2778754.300000,434526.497773
142,2953911.662500,2778754.300000,434526.497773
143,2954313.850000,2778754.300000,434526.497773
144,2948807.000000,2778754.300000,434526.497773
145,2899646.950000,2778754.300000,434526.497773
146,2927133.550000,2778754.300000,432353.865284
147,2961830.350000,2778754.300000,432353.865284
148,2840877.775000,2778754.300000,432353.865284
149,2899565.687500,2778754.300000,432353.865284
150,2906157.912500,2778754.300000,432353.865284
151,2851098.475000,2778754.300000,430192.095957
152,2851098.475000,2778754.300000,430192.095957
153,2851098.475000,2778754.300000,430192.095957
154,2838622.912500,2778754.300000,430192.095957
155,2856128.062500,2778754.300000,430192.095957
156,2759193.450000,2759193.450000,428041.135478
157,2759129.925000,2759129.925000,428041.135478
158,2779227.312500,2759129.925000,428041.135478
159,2787854.787500,2759129.925000,428041.135478
160,2787100.800000,2759129.925000,428041.135478
161,2546352.225000,2546352.225000,425900.929800
162,2553696.787500,2546352.225000,425900.929800
163,2553696.787500,2546352.225000,425900.929800
164,2560424.887500,2546352.225000,425900.929800
165,2467443.875000,2467443.875000,425900.929800
166,2475566.675000,2467443.875000,423771.425151
167,2510470.250000,2467443.875000,423771.425151
168,2604550.412500,2467443.875000,423771.425151
169,2491175.762500,2467443.875000,423771.425151
170,2353609.125000,2353609.125000,423771.425151
171,2329306.175000,2329306.175000,421652.568025
172,2329032.600000,2329032.600000,421652.568025
173,2331085.162500,2329032.600000,421652.568025
174,2334050.762500,2329032.600000,421652.568025
175,2323765.162500,2323765.162500,421652.568025
176,2320748.662500,2320748.662500,419544.305185
177,2337281.262500,2320748.662500,419544.305185
178,2337163.850000,2320748.662500,419544.305185
179,2337163.850000,2320748.662500,419544.305185
180,2337911.712500,2320748.662500,419544.305185
181,2373442.337500,2320748.662500,417446.583659
182,2439715.450000,2320748.662500,417446.583659
183,2441373.287500,2320748.662500,417446.583659
184,2429811.312500,2320748.662500,417446.583659
185,2438518.525000,2320748.662500,417446.583659
186,2476688.125000,2320748.662500,415359.350741
187,2822815.925000,2320748.662500,415359.350741
188,2822442.575000,2320748.662500,415359.350741
189,2845686.325000,2320748.662500,415359.350741
190,2876524.025000,2320748.662500,415359.350741
191,2868595.125000,2320748.662500,413282.553987
192,2868595.125000,2320748.662500,413282.553987
193,2870630.812500,2320748.662500,413282.553987
194,2862003.337500,2320748.662500,413282.553987
195,2858265.412500,2320748.662500,413282.553987
196,2860517.625000,2320748.662500,411216.141217
197,2858669.625000,2320748.662500,411216.141217
198,2816384.025000,2320748.662500,411216.141217
199,2816206.550000,2320748.662500,411216.141217
200,3011141.675000,2320748.662500,411216.141217
201,3027594.462500,2320748.662500,409160.060511
202,3026250.537500,2320748.662500,409160.060511
203,3019364.987500,2320748.662500,409160.060511
204,3019881.475000,2320748.662500,409160.060511
205,3028332.437500,2320748.662500,409160.060511
206,3026727.262500,2320748.662500,407114.260209
207,3089333.662500,2320748.662500,407114.260209
208,3089830.862500,2320748.662500,407114.260209
209,3089830.862500,2320748.662500,407114.260209
210,3149874.287500,2320748.662500,407114.260209
211,3156008.387500,2320748.662500,405078.688908
212,3197367.150000,2320748.662500,405078.688908
213,3199807.950000,2320748.662500,405078.688908
214,3189006.375000,2320748.662500,405078.688908
215,3199247.125000,2320748.662500,405078.688908
216,3119290.225000,2320748.662500,403053.295463
217,3133317.175000,2320748.662500,403053.295463
218,3133317.175000,2320748.662500,403053.295463
219,2772342.825000,2320748.662500,403053.295463
220,2767240.012500,2320748.662500,403053.295463
221,2760511.912500,2320748.662500,401038.028986
222,2761057.212500,2320748.662500,401038.028986
223,2730106.287500,2320748.662500,401038.028986
224,2787531.987500,2320748.662500,401038.028986
225,2775063.050000,2320748.662500,401038.028986
226,2807501.862500,2320748.662500,399032.838841
227,2731337.825000,2320748.662500,399032.838841
228,2810367.712500,2320748.662500,399032.838841
229,2812712.912500,2320748.662500,399032.838841
230,2805291.250000,2320748.662500,399032.838841
231,2832247.325000,2320748.662500,397037.674647
232,2807624.337500,2320748.662500,397037.674647
233,2800426.912500,2320748.662500,397037.674647
234,2800746.112500,2320748.662500,397037.674647
235,2814051.462500,2320748.662500,397037.674647
236,2813063.037500,2320748.662500,395052.486274
237,2812512.162500,2320748.662500,395052.486274
238,2812515.325000,2320748.662500,395052.486274
239,2812692.800000,2320748.662500,395052.486274
240,2812692.800000,2320748.662500,395052.486274
241,2820787.337500,2320748.662500,393077.223842
242,2625852.212500,2320748.662500,393077.223842
243,2625852.212500,2320748.662500,393077.223842
244,2633990.212500,2320748.662500,393077.223842
245,2634595.350000,2320748.662500,393077.223842
246,2634595.350000,2320748.662500,391111.837723
247,2636096.675000,2320748.662500,391111.837723
248,2635248.800000,2320748.662500,391111.837723
249,2652208.000000,2320748.662500,391111.837723
250,2652435.525000,2320748.662500,391111.837723
251,2648777.675000,2320748.662500,389156.278534
252,2656770.612500,2320748.662500,389156.278534
253,2648777.675000,2320748.662500,389156.278534
254,2639168.300000,2320748.662500,389156.278534
255,2640555.800000,2320748.662500,389156.278534
256,2635700.112500,2320748.662500,387210.497142
257,2669740.362500,2320748.662500,387210.497142
258,2671811.837500,2320748.662500,387210.497142
259,2671492.637500,2320748.662500,387210.497142
260,2725481.187500,2320748.662500,387210.497142
261,2729117.937500,2320748.662500,385274.444656
262,2739802.537500,2320748.662500,385274.444656
263,2739315.037500,2320748.662500,385274.444656
264,2796600.487500,2320748.662500,385274.444656
265,2801043.762500,2320748.662500,385274.444656
266,2875729.050000,2320748.662500,383348.072433
267,2842432.525000,2320748.662500,383348.072433
268,2787780.137500,2320748.662500,383348.072433
269,2706738.087500,2320748.662500,383348.072433
270,2709595.837500,2320748.662500,383348.072433
271,2715686.812500,2320748.662500,381431.332070
272,2669891.437500,2320748.662500,381431.332070
273,2661213.037500,2320748.662500,381431.332070
274,2661336.375000,2320748.662500,381431.332070
275,2661000.575000,2320748.662500,381431.332070
276,2661000.575000,2320748.662500,379524.175410
277,2668158.700000,2320748.662500,379524.175410
278,2668158.700000,2320748.662500,379524.175410
279,2668158.700000,2320748.662500,379524.175410
280,2668158.700000,2320748.662500,379524.175410
281,2648102.162500,2320748.662500,377626.554533
282,2576572.275000,2320748.662500,377626.554533
283,2570481.300000,2320748.662500,377626.554533
284,2563323.175000,2320748.662500,377626.554533
285,2556173.350000,2320748.662500,377626.554533
286,2715884.850000,2320748.662500,375738.421760
287,2758573.650000,2320748.662500,375738.421760
288,2758573.650000,2320748.662500,375738.421760
289,2755715.900000,2320748.662500,375738.421760
290,2760374.525000,2320748.662500,375738.421760
291,2608163.025000,2320748.662500,373859.729652
292,2607302.625000,2320748.662500,373859.729652
293,2596618.025000,2320748.662500,373859.729652
294,2596618.025000,2320748.662500,373859.729652
295,2597478.425000,2320748.662500,373859.729652
296,2597902.737500,2320748.662500,371990.431003
297,2613834.750000,2320748.662500,371990.431003
298,2613834.750000,2320748.662500,371990.431003
299,2614895.062500,2320748.662500,371990.431003
300,2614895.062500,2320748.662500,371990.431003
301,2635587.487500,2320748.662500,370130.478848
302,2625346.737500,2320748.662500,370130.478848
303,2666444.450000,2320748.662500,370130.478848
304,2650560.075000,2320748.662500,370130.478848
305,2650560.075000,2320748.662500,370130.478848
306,2649699.675000,2320748.662500,368279.826454
307,2650721.675000,2320748.662500,368279.826454
308,2650721.675000,2320748.662500,368279.826454
309,2650494.150000,2320748.662500,368279.826454
310,2650079.587500,2320748.662500,368279.826454
311,2650079.587500,2320748.662500,366438.427322
312,2646040.650000,2320748.662500,366438.427322
313,2646323.275000,2320748.662500,366438.427322
314,2646323.275000,2320748.662500,366438.427322
315,2646323.275000,2320748.662500,366438.427322
316,2646323.275000,2320748.662500,364606.235185
317,2638774.525000,2320748.662500,364606.235185
318,2653750.337500,2320748.662500,364606.235185
319,2675178.537500,2320748.662500,364606.235185
320,2675572.212500,2320748.662500,364606.235185
321,2675572.212500,2320748.662500,362783.204009
322,2675572.212500,2320748.662500,362783.204009
323,2675572.212500,2320748.662500,362783.204009
324,2683414.412500,2320748.662500,362783.204009
325,2637709.175000,2320748.662500,362783.204009
326,2642245.437500,2320748.662500,360969.287989
327,2654334.437500,2320748.662500,360969.287989
328,2655738.437500,2320748.662500,360969.287989
329,2656787.387500,2320748.662500,360969.287989
330,2639170.287500,2320748.662500,360969.287989
331,2637620.862500,2320748.662500,359164.441549
332,2637964.475000,2320748.662500,359164.441549
333,2638373.675000,2320748.662500,359164.441549
334,2637324.725000,2320748.662500,359164.441549
335,2627247.125000,2320748.662500,359164.441549
336,2638381.325000,2320748.662500,357368.619342
337,2666902.525000,2320748.662500,357368.619342
338,2666902.525000,2320748.662500,357368.619342
339,2675548.337500,2320748.662500,357368.619342
340,2578008.562500,2320748.662500,357368.619342
341,2535608.450000,2320748.662500,355581.776245
342,2535608.450000,2320748.662500,355581.776245
343,2535145.575000,2320748.662500,355581.776245
344,2569456.337500,2320748.662500,355581.776245
345,2559535.762500,2320748.662500,355581.776245
346,2562988.162500,2320748.662500,353803.867364
347,2562988.162500,2320748.662500,353803.867364
348,2562988.162500,2320748.662500,353803.867364
349,2556116.287500,2320748.662500,353803.867364
350,2559767.437500,2320748.662500,353803.867364
351,2563954.912500,2320748.662500,352034.848027
352,2522758.600000,2320748.662500,352034.848027
353,2511408.000000,2320748.662500,352034.848027
354,2532797.700000,2320748.662500,352034.848027
355,2531247.112500,2320748.662500,352034.848027
356,2484301.912500,2320748.662500,350274.673787
357,2470266.387500,2320748.662500,350274.673787
358,2470128.075000,2320748.662500,350274.673787
359,2470681.512500,2320748.662500,350274.673787
360,2461115.987500,2320748.662500,350274.673787
361,2407224.425000,2320748.662500,348523.300418
362,2410749.425000,2320748.662500,348523.300418
363,2409933.825000,2320748.662500,348523.300418
364,2410253.025000,2320748.662500,348523.300418
365,2401879.000000,2320748.662500,348523.300418
366,2467230.925000,2320748.662500,346780.683916
367,2467579.287500,2320748.662500,346780.683916
368,2468004.762500,2320748.662500,346780.683916
369,2308536.787500,2308536.787500,346780.683916
370,2312607.712500,2308536.787500,346780.683916
371,2307615.900000,2307615.900000,345046.780496
372,2307615.900000,2307615.900000,345046.780496
373,2316137.325000,2307615.900000,345046.780496
374,2318066.350000,2307615.900000,345046.780496
375,2385398.550000,2307615.900000,345046.780496
376,2370791.825000,2307615.900000,343321.546594
377,2371641.162500,2307615.900000,343321.546594
378,2371641.162500,2307615.900000,343321.546594
379,2363123.412500,2307615.900000,343321.546594
380,2390317.912500,2307615.900000,343321.546594
381,2390317.912500,2307615.900000,341604.938861
382,2390317.912500,2307615.900000,341604.938861
383,2390317.912500,2307615.900000,341604.938861
384,2390909.512500,2307615.900000,341604.938861
385,2389468.575000,2307615.900000,341604.938861
386,2619709.075000,2307615.900000,339896.914166
387,2619283.600000,2307615.900000,339896.914166
388,2639904.775000,2307615.900000,339896.914166
389,2708130.475000,2307615.900000,339896.914166
390,2708979.812500,2307615.900000,339896.914166
391,2661425.275000,2307615.900000,338197.429595
392,2641251.550000,2307615.900000,338197.429595
393,2573919.350000,2307615.900000,338197.429595
394,2578164.150000,2307615.900000,338197.429595
395,2592265.462500,2307615.900000,338197.429595
396,2600833.012500,2307615.900000,336506.442448
397,2606039.175000,2307615.900000,336506.442448
398,2605773.887500,2307615.900000,336506.442448
399,2611208.575000,2307615.900000,336506.442448
400,2609505.100000,2307615.900000,336506.442448
401,2562644.462500,2307615.900000,334823.910235
402,2558655.950000,2307615.900000,334823.910235
403,2540538.662500,2307615.900000,334823.910235
404,2540510.950000,2307615.900000,334823.910235
405,2553036.375000,2307615.900000,334823.910235
406,2553180.887500,2307615.900000,333149.790684
407,2553180.887500,2307615.900000,333149.790684
408,2521448.837500,2307615.900000,333149.790684
409,2531791.187500,2307615.900000,333149.790684
410,2519220.237500,2307615.900000,333149.790684
411,2521817.012500,2307615.900000,331484.041731
412,2544762.662500,2307615.900000,331484.041731
413,2551565.200000,2307615.900000,331484.041731
414,2551952.325000,2307615.900000,331484.041731
415,2554250.025000,2307615.900000,331484.041731
416,2565671.737500,2307615.900000,329826.621522
417,2579140.237500,2307615.900000,329826.621522
418,2579140.237500,2307615.900000,329826.621522
419,2579354.525000,2307615.900000,329826.621522
420,2580148.725000,2307615.900000,329826.621522
421,2645459.025000,2307615.900000,328177.488414
422,2656261.700000,2307615.900000,328177.488414
423,2656261.700000,2307615.900000,328177.488414
424,2648844.387500,2307615.900000,328177.488414
425,2648844.387500,2307615.900000,328177.488414
426,2642235.012500,2307615.900000,326536.600972
427,2642235.012500,2307615.900000,326536.600972
428,2689135.487500,2307615.900000,326536.600972
429,2743400.975000,2307615.900000,326536.600972
430,2796152.362500,2307615.900000,326536.600972
431,2805993.187500,2307615.900000,324903.917967
432,2803396.412500,2307615.900000,324903.917967
433,2810469.862500,2307615.900000,324903.917967
434,2811840.712500,2307615.900000,324903.917967
435,2819671.612500,2307615.900000,324903.917967
436,2819457.325000,2307615.900000,323279.398378
437,2737070.137500,2307615.900000,323279.398378
438,2755613.437500,2307615.900000,323279.398378
439,2764212.412500,2307615.900000,323279.398378
440,2765551.125000,2307615.900000,323279.398378
441,2782166.500000,2307615.900000,321663.001386
442,2782166.500000,2307615.900000,321663.001386
443,2770818.800000,2307615.900000,321663.001386
444,2771708.487500,2307615.900000,321663.001386
445,2771708.487500,2307615.900000,321663.001386
446,2771859.875000,2307615.900000,320054.686379
447,2771859.875000,2307615.900000,320054.686379
448,2915578.925000,2307615.900000,320054.686379
449,2915578.925000,2307615.900000,320054.686379
450,2894886.500000,2307615.900000,320054.686379
451,2882559.575000,2307615.900000,318454.412947
452,2877998.375000,2307615.900000,318454.412947
453,2731250.725000,2307615.900000,318454.412947
454,2725837.212500,2307615.900000,318454.412947
455,2725837.212500,2307615.900000,318454.412947
456,2679181.300000,2307615.900000,316862.140882
457,2683085.550000,2307615.900000,316862.140882
458,2684000.400000,2307615.900000,316862.140882
459,2684000.400000,2307615.900000,316862.140882
460,2684527.650000,2307615.900000,316862.140882
461,2698895.900000,2307615.900000,315277.830178
462,2693668.187500,2307615.900000,315277.830178
463,2693288.012500,2307615.900000,315277.830178
464,2692552.962500,2307615.900000,315277.830178
465,2692401.575000,2307615.900000,315277.830178
466,2705667.375000,2307615.900000,313701.441027
467,2702378.512500,2307615.900000,313701.441027
468,2757362.637500,2307615.900000,313701.441027
469,2757097.112500,2307615.900000,313701.441027
470,2757135.587500,2307615.900000,313701.441027
471,2750373.587500,2307615.900000,312132.933822
472,2750373.587500,2307615.900000,312132.933822
473,2750707.512500,2307615.900000,312132.933822
474,2751972.325000,2307615.900000,312132.933822
475,2750943.475000,2307615.900000,312132.933822
476,2750943.475000,2307615.900000,310572.269153
477,2717575.625000,2307615.900000,310572.269153
478,2717278.250000,2307615.900000,310572.269153
479,2720136.000000,2307615.900000,310572.269153
480,2720136.000000,2307615.900000,310572.269153
481,2720792.450000,2307615.900000,309019.407807
482,2720792.450000,2307615.900000,309019.407807
483,2630674.450000,2307615.900000,309019.407807
484,2657200.562500,2307615.900000,309019.407807
485,2579773.650000,2307615.900000,309019.407807
486,2587546.575000,2307615.900000,307474.310768
487,2536619.912500,2307615.900000,307474.310768
488,2537242.237500,2307615.900000,307474.310768
489,2510716.125000,2307615.900000,307474.310768
490,2518307.275000,2307615.900000,307474.310768
491,2561580.400000,2307615.900000,305936.939214
492,2579872.287500,2307615.900000,305936.939214
493,2579872.287500,2307615.900000,305936.939214
494,2587369.875000,2307615.900000,305936.939214
495,2598047.312500,2307615.900000,305936.939214
496,2564563.850000,2307615.900000,304407.254518
497,2524105.100000,2307615.900000,304407.254518
498,2524105.100000,2307615.900000,304407.254518
499,2521981.550000,2307615.900000,304407.254518
500,2515546.062500,2307615.900000,304407.254518
501,2501805.687500,2307615.900000,302885.218245
502,2516795.875000,2307615.900000,302885.218245
503,2518982.125000,2307615.900000,302885.218245
504,2374944.437500,2307615.900000,302885.218245
505,2374944.437500,2307615.900000,302885.218245
506,2413992.625000,2307615.900000,301370.792154
507,2413992.625000,2307615.900000,301370.792154
508,2386258.700000,2307615.900000,301370.792154
509,2407819.100000,2307615.900000,301370.792154
510,2400947.900000,2307615.900000,301370.792154
511,2361589.962500,2307615.900000,299863.938193
512,2361589.962500,2307615.900000,299863.938193
513,2361589.962500,2307615.900000,299863.938193
514,2361589.962500,2307615.900000,299863.938193
515,2361962.362500,2307615.900000,299863.938193
516,2362525.250000,2307615.900000,298364.618502
517,2355722.712500,2307615.900000,298364.618502
518,2353227.912500,2307615.900000,298364.618502
519,2353227.912500,2307615.900000,298364.618502
520,2353013.625000,2307615.900000,298364.618502
521,2355257.000000,2307615.900000,296872.795410
522,2378013.250000,2307615.900000,296872.795410
523,2378094.650000,2307615.900000,296872.795410
524,2408337.425000,2307615.900000,296872.795410
525,2368233.725000,2307615.900000,296872.795410
526,2383718.300000,2307615.900000,295388.431433
527,2377186.100000,2307615.900000,295388.431433
528,2381512.100000,2307615.900000,295388.431433
529,2317447.900000,2307615.900000,295388.431433
530,2317447.900000,2307615.900000,295388.431433
531,2304317.650000,2304317.650000,293911.489276
532,2342308.687500,2304317.650000,293911.489276
533,2343885.262500,2304317.650000,293911.489276
534,2784575.337500,2304317.650000,293911.489276
535,2784575.337500,2304317.650000,293911.489276
536,2789580.812500,2304317.650000,292441.931829
537,2791106.012500,2304317.650000,292441.931829
538,2790660.762500,2304317.650000,292441.931829
539,2759121.250000,2304317.650000,292441.931829
540,2750483.600000,2304317.650000,292441.931829
541,2749956.350000,2304317.650000,290979.722170
542,2759771.487500,2304317.650000,290979.722170
543,2968918.862500,2304317.650000,290979.722170
544,2966644.737500,2304317.650000,290979.722170
545,2964715.712500,2304317.650000,290979.722170
546,2999371.762500,2304317.650000,289524.823559
547,3014462.662500,2304317.650000,289524.823559
548,3014888.137500,2304317.650000,289524.823559
549,3018017.887500,2304317.650000,289524.823559
550,3026040.887500,2304317.650000,289524.823559
551,3024868.112500,2304317.650000,288077.199442
552,3023069.987500,2304317.650000,288077.199442
553,3022204.487500,2304317.650000,288077.199442
554,3032424.012500,2304317.650000,288077.199442
555,3115261.137500,2304317.650000,288077.199442
556,3113140.737500,2304317.650000,286636.813444
557,3113140.737500,2304317.650000,286636.813444
558,3090267.350000,2304317.650000,286636.813444
559,3090267.350000,2304317.650000,286636.813444
560,2974528.912500,2304317.650000,286636.813444
561,2965480.462500,2304317.650000,285203.629377
562,2957457.462500,2304317.650000,285203.629377
563,2952169.525000,2304317.650000,285203.629377
564,2961625.112500,2304317.650000,285203.629377
565,2968353.212500,2304317.650000,285203.629377
566,2969559.487500,2304317.650000,283777.611230
567,2930506.350000,2304317.650000,283777.611230
568,2936326.687500,2304317.650000,283777.611230
569,2936326.687500,2304317.650000,283777.611230
570,2936326.687500,2304317.650000,283777.611230
571,2932533.750000,2304317.650000,282358.723174
572,2932533.750000,2304317.650000,282358.723174
573,2917581.662500,2304317.650000,282358.723174
574,2911140.425000,2304317.650000,282358.723174
575,2957304.887500,2304317.650000,282358.723174
576,3009282.787500,2304317.650000,280946.929558
577,3013304.662500,2304317.650000,280946.929558
578,3013448.587500,2304317.650000,280946.929558
579,3014787.300000,2304317.650000,280946.929558
580,3014787.300000,2304317.650000,280946.929558
581,3014787.300000,2304317.650000,279542.194910
582,3014787.300000,2304317.650000,279542.194910
583,3014787.300000,2304317.650000,279542.194910
584,3068333.100000,2304317.650000,279542.194910
585,3068333.100000,2304317.650000,279542.194910
586,3068333.100000,2304317.650000,278144.483936
587,2672103.262500,2304317.650000,278144.483936
588,2680831.562500,2304317.650000,278144.483936
589,3008230.987500,2304317.650000,278144.483936
590,3026996.587500,2304317.650000,278144.483936
591,3063337.262500,2304317.650000,276753.761516
592,3028603.600000,2304317.650000,276753.761516
593,3031852.037500,2304317.650000,276753.761516
594,3028073.425000,2304317.650000,276753.761516
595,3027507.225000,2304317.650000,276753.761516
596,3011669.725000,2304317.650000,275369.992709
597,3021213.175000,2304317.650000,275369.992709
598,2996307.137500,2304317.650000,275369.992709
599,2996307.137500,2304317.650000,275369.992709
600,2946403.037500,2304317.650000,275369.992709
601,3069891.437500,2304317.650000,273993.142745
602,3065869.562500,2304317.650000,273993.142745
603,3065334.512500,2304317.650000,273993.142745
604,3011345.962500,2304317.650000,273993.142745
605,3004617.862500,2304317.650000,273993.142745
606,3007409.112500,2304317.650000,272623.177031
607,3007164.012500,2304317.650000,272623.177031
608,3007164.012500,2304317.650000,272623.177031
609,2983394.287500,2304317.650000,272623.177031
610,2999416.787500,2304317.650000,272623.177031
611,2998408.187500,2304317.650000,271260.061146
612,2998408.187500,2304317.650000,271260.061146
613,3006285.687500,2304317.650000,271260.061146
614,3012301.087500,2304317.650000,271260.061146
615,3011497.425000,2304317.650000,271260.061146
616,3004286.000000,2304317.650000,269903.760840
617,3113364.687500,2304317.650000,269903.760840
618,3113364.687500,2304317.650000,269903.760840
619,3122682.137500,2304317.650000,269903.760840
620,2988052.037500,2304317.650000,269903.760840
621,2977533.487500,2304317.650000,268554.242036
622,2980115.862500,2304317.650000,268554.242036
623,2980596.700000,2304317.650000,268554.242036
624,2971053.250000,2304317.650000,268554.242036
625,2978803.762500,2304317.650000,268554.242036
626,2833820.962500,2304317.650000,267211.470826
627,2833820.962500,2304317.650000,267211.470826
628,2801289.862500,2304317.650000,267211.470826
629,2798798.775000,2304317.650000,267211.470826
630,2813296.700000,2304317.650000,267211.470826
631,2812688.787500,2304317.650000,265875.413472
632,2816923.437500,2304317.650000,265875.413472
633,2782450.025000,2304317.650000,265875.413472
634,2782723.025000,2304317.650000,265875.413472
635,2814853.287500,2304317.650000,265875.413472
