iteration,current,best,temp
260,2858518.000000,2534350.237500,387210.497142
261,2869283.087500,2534350.237500,385274.444656
262,2872940.312500,2534350.237500,385274.444656
263,2850464.912500,2534350.237500,385274.444656
264,2850464.912500,2534350.237500,385274.444656
265,2844958.062500,2534350.237500,385274.444656
266,2844347.975000,2534350.237500,383348.072433
267,2856685.475000,2534350.237500,383348.072433
268,2849684.750000,2534350.237500,383348.072433
269,2843373.187500,2534350.237500,383348.072433
270,2846581.537500,2534350.237500,383348.072433
271,2858231.912500,2534350.237500,381431.332070
272,2860494.025000,2534350.237500,381431.332070
273,2860185.325000,2534350.237500,381431.332070
274,2859245.025000,2534350.237500,381431.332070
275,2864079.075000,2534350.237500,381431.332070
276,2853585.900000,2534350.237500,379524.175410
277,2860650.712500,2534350.237500,379524.175410
278,2835649.175000,2534350.237500,379524.175410
279,2831707.225000,2534350.237500,379524.175410
280,2827170.962500,2534350.237500,379524.175410
281,2824190.650000,2534350.237500,377626.554533
282,2824190.650000,2534350.237500,377626.554533
283,2830594.337500,2534350.237500,377626.554533
284,2829519.212500,2534350.237500,377626.554533
285,2808294.162500,2534350.237500,377626.554533
286,2808294.162500,2534350.237500,375738.421760
287,2811279.837500,2534350.237500,375738.421760
288,2818811.187500,2534350.237500,375738.421760
289,2821932.437500,2534350.237500,375738.421760
290,2813939.500000,2534350.237500,375738.421760
291,2814921.600000,2534350.237500,373859.729652
292,2851534.800000,2534350.237500,373859.729652
293,2858337.337500,2534350.237500,373859.729652
294,2854944.525000,2534350.237500,373859.729652
295,2845335.150000,2534350.237500,373859.729652
296,2864667.650000,2534350.237500,371990.431003
297,2869659.462500,2534350.237500,371990.431003
298,2865666.187500,2534350.237500,371990.431003
299,2875209.637500,2534350.237500,371990.431003
300,2875209.637500,2534350.237500,371990.431003
301,2897727.787500,2534350.237500,370130.478848
302,2897978.300000,2534350.237500,370130.478848
303,2868852.862500,2534350.237500,370130.478848
304,2880033.675000,2534350.237500,370130.478848
305,2880033.675000,2534350.237500,370130.478848
306,2810298.437500,2534350.237500,368279.826454
307,2979993.625000,2534350.237500,368279.826454
308,2996120.312500,2534350.237500,368279.826454
309,3040680.812500,2534350.237500,368279.826454
310,3041285.350000,2534350.237500,368279.826454
311,3041975.875000,2534350.237500,366438.427322
312,3041975.875000,2534350.237500,366438.427322
313,3036228.562500,2534350.237500,366438.427322
314,3034313.362500,2534350.237500,366438.427322
315,3034058.287500,2534350.237500,366438.427322
316,3034578.887500,2534350.237500,364606.235185
317,3032427.012500,2534350.237500,364606.235185
318,3032427.012500,2534350.237500,364606.235185
319,3026675.312500,2534350.237500,364606.235185
320,3037457.175000,2534350.237500,364606.235185
321,3036912.150000,2534350.237500,362783.204009
322,3025731.337500,2534350.237500,362783.204009
323,3027954.337500,2534350.237500,362783.204009
324,3027954.337500,2534350.237500,362783.204009
325,3015616.837500,2534350.237500,362783.204009
326,3016031.400000,2534350.237500,360969.287989
327,2970921.900000,2534350.237500,360969.287989
328,2975128.500000,2534350.237500,360969.287989
329,2971920.150000,2534350.237500,360969.287989
330,2972327.287500,2534350.237500,360969.287989
331,2973703.062500,2534350.237500,359164.441549
332,2973703.062500,2534350.237500,359164.441549
333,2964806.950000,2534350.237500,359164.441549
334,2967936.700000,2534350.237500,359164.441549
335,2971996.862500,2534350.237500,359164.441549
336,3003884.312500,2534350.237500,357368.619342
337,3001121.012500,2534350.237500,357368.619342
338,3001121.012500,2534350.237500,357368.619342
339,3002733.612500,2534350.237500,357368.619342
340,2998465.662500,2534350.237500,357368.619342
341,3001405.862500,2534350.237500,355581.776245
342,3001405.862500,2534350.237500,355581.776245
343,3000861.362500,2534350.237500,355581.776245
344,2996654.762500,2534350.237500,355581.776245
345,3007054.712500,2534350.237500,355581.776245
346,3014955.737500,2534350.237500,353803.867364
347,3028965.200000,2534350.237500,353803.867364
348,3029135.825000,2534350.237500,353803.867364
349,3020568.275000,2534350.237500,353803.867364
350,3019413.275000,2534350.237500,353803.867364
351,2987525.825000,2534350.237500,352034.848027
352,3102901.487500,2534350.237500,352034.848027
353,3104071.087500,2534350.237500,352034.848027
354,3103163.087500,2534350.237500,352034.848027
355,2950815.437500,2534350.237500,352034.848027
356,3011989.937500,2534350.237500,350274.673787
357,3001770.412500,2534350.237500,350274.673787
358,3002281.012500,2534350.237500,350274.673787
359,3002212.412500,2534350.237500,350274.673787
360,2999989.412500,2534350.237500,350274.673787
361,2999989.412500,2534350.237500,348523.300418
362,3003758.162500,2534350.237500,348523.300418
363,2958966.175000,2534350.237500,348523.300418
364,2958966.175000,2534350.237500,348523.300418
365,2959387.337500,2534350.237500,348523.300418
366,2969871.425000,2534350.237500,346780.683916
367,2979975.200000,2534350.237500,346780.683916
368,2966071.800000,2534350.237500,346780.683916
369,2955671.850000,2534350.237500,346780.683916
370,3006412.925000,2534350.237500,346780.683916
371,3007660.112500,2534350.237500,345046.780496
372,2992179.112500,2534350.237500,345046.780496
373,2995736.512500,2534350.237500,345046.780496
374,2997211.200000,2534350.237500,345046.780496
375,2986422.000000,2534350.237500,345046.780496
376,2979340.200000,2534350.237500,343321.546594
377,2978418.225000,2534350.237500,343321.546594
378,2978734.162500,2534350.237500,343321.546594
379,2978152.537500,2534350.237500,343321.546594
380,2978152.537500,2534350.237500,343321.546594
381,2962530.475000,2534350.237500,341604.938861
382,2958195.187500,2534350.237500,341604.938861
383,3043926.187500,2534350.237500,341604.938861
384,3044781.325000,2534350.237500,341604.938861
385,3037772.150000,2534350.237500,341604.938861
386,3037010.325000,2534350.237500,339896.914166
387,3033366.750000,2534350.237500,339896.914166
388,3032238.750000,2534350.237500,339896.914166
389,3028005.150000,2534350.237500,339896.914166
390,2910671.350000,2534350.237500,339896.914166
391,2912540.150000,2534350.237500,338197.429595
392,3221136.950000,2534350.237500,338197.429595
393,3229517.637500,2534350.237500,338197.429595
394,3229517.637500,2534350.237500,338197.429595
395,3230026.387500,2534350.237500,338197.429595
396,3231866.212500,2534350.237500,336506.442448
397,3231228.212500,2534350.237500,336506.442448
398,3235849.325000,2534350.237500,336506.442448
399,3235849.325000,2534350.237500,336506.442448
400,3240863.750000,2534350.237500,336506.442448
401,3242539.550000,2534350.237500,334823.910235
402,3241064.862500,2534350.237500,334823.910235
403,3242851.550000,2534350.237500,334823.910235
404,3264161.300000,2534350.237500,334823.910235
405,3264007.850000,2534350.237500,334823.910235
406,3265067.037500,2534350.237500,333149.790684
407,3265502.637500,2534350.237500,333149.790684
408,3288394.325000,2534350.237500,333149.790684
409,3281268.650000,2534350.237500,333149.790684
410,3280482.200000,2534350.237500,333149.790684
411,3155324.450000,2534350.237500,331484.041731
412,3151584.212500,2534350.237500,331484.041731
413,3151584.212500,2534350.237500,331484.041731
414,3119921.500000,2534350.237500,331484.041731
415,3119921.500000,2534350.237500,331484.041731
416,3119921.500000,2534350.237500,329826.621522
417,3119147.237500,2534350.237500,329826.621522
418,3134541.737500,2534350.237500,329826.621522
419,3140885.125000,2534350.237500,329826.621522
420,3411311.250000,2534350.237500,329826.621522
421,3411311.250000,2534350.237500,328177.488414
422,3411311.250000,2534350.237500,328177.488414
423,3422659.037500,2534350.237500,328177.488414
424,3442149.912500,2534350.237500,328177.488414
425,3430802.125000,2534350.237500,328177.488414
426,3505483.450000,2534350.237500,326536.600972
427,3505483.450000,2534350.237500,326536.600972
428,3504085.325000,2534350.237500,326536.600972
429,3503065.975000,2534350.237500,326536.600972
430,3512936.725000,2534350.237500,326536.600972
431,3514163.125000,2534350.237500,324903.917967
432,3512956.000000,2534350.237500,324903.917967
433,3512956.000000,2534350.237500,324903.917967
434,3499674.400000,2534350.237500,324903.917967
435,3499674.400000,2534350.237500,324903.917967
436,3508300.550000,2534350.237500,323279.398378
437,3503488.812500,2534350.237500,323279.398378
438,3509463.862500,2534350.237500,323279.398378
439,3508603.462500,2534350.237500,323279.398378
440,3508603.462500,2534350.237500,323279.398378
441,3506876.062500,2534350.237500,321663.001386
442,3508818.337500,2534350.237500,321663.001386
443,3512436.450000,2534350.237500,321663.001386
444,3512386.950000,2534350.237500,321663.001386
445,3505042.387500,2534350.237500,321663.001386
446,3499581.537500,2534350.237500,320054.686379
447,3509390.075000,2534350.237500,320054.686379
448,3514700.187500,2534350.237500,320054.686379
449,3521580.987500,2534350.237500,320054.686379
450,3514700.187500,2534350.237500,320054.686379
451,3515593.237500,2534350.237500,318454.412947
452,3514673.362500,2534350.237500,318454.412947
453,3446406.900000,2534350.237500,318454.412947
454,3446406.900000,2534350.237500,318454.412947
455,3455762.400000,2534350.237500,318454.412947
456,3455762.400000,2534350.237500,316862.140882
457,3443985.600000,2534350.237500,316862.140882
458,3469753.350000,2534350.237500,316862.140882
459,3466005.900000,2534350.237500,316862.140882
460,2853733.100000,2534350.237500,316862.140882
461,2853733.100000,2534350.237500,315277.830178
462,2861522.862500,2534350.237500,315277.830178
463,2901262.650000,2534350.237500,315277.830178
464,2935989.525000,2534350.237500,315277.830178
465,2955757.162500,2534350.237500,315277.830178
466,2965355.262500,2534350.237500,313701.441027
467,2952968.100000,2534350.237500,313701.441027
468,2993097.875000,2534350.237500,313701.441027
469,2987634.312500,2534350.237500,313701.441027
470,2967349.600000,2534350.237500,313701.441027
471,2967740.875000,2534350.237500,312132.933822
472,2965988.162500,2534350.237500,312132.933822
473,2963568.362500,2534350.237500,312132.933822
474,2984900.925000,2534350.237500,312132.933822
475,2984900.925000,2534350.237500,312132.933822
476,2986441.062500,2534350.237500,310572.269153
477,2986629.762500,2534350.237500,310572.269153
478,3005502.575000,2534350.237500,310572.269153
479,3015998.637500,2534350.237500,310572.269153
480,3015198.262500,2534350.237500,310572.269153
481,3026146.262500,2534350.237500,309019.407807
482,3029051.687500,2534350.237500,309019.407807
483,3029051.687500,2534350.237500,309019.407807
484,2972992.250000,2534350.237500,309019.407807
485,2963545.575000,2534350.237500,309019.407807
486,2980280.637500,2534350.237500,307474.310768
487,2985194.112500,2534350.237500,307474.310768
488,2970200.362500,2534350.237500,307474.310768
489,2970072.262500,2534350.237500,307474.310768
490,2969984.862500,2534350.237500,307474.310768
491,2969690.712500,2534350.237500,305936.939214
492,3002440.387500,2534350.237500,305936.939214
493,3017191.537500,2534350.237500,305936.939214
494,3017191.537500,2534350.237500,305936.939214
495,2993706.225000,2534350.237500,305936.939214
496,3037007.587500,2534350.237500,304407.254518
497,3032054.537500,2534350.237500,304407.254518
498,3032054.537500,2534350.237500,304407.254518
499,3019166.925000,2534350.237500,304407.254518
500,3015973.175000,2534350.237500,304407.254518
501,3015973.175000,2534350.237500,302885.218245
502,3002199.675000,2534350.237500,302885.218245
503,3002199.675000,2534350.237500,302885.218245
504,3013317.525000,2534350.237500,302885.218245
505,3013259.887500,2534350.237500,302885.218245
506,3015079.187500,2534350.237500,301370.792154
507,3019449.762500,2534350.237500,301370.792154
508,2985301.325000,2534350.237500,301370.792154
509,2990082.887500,2534350.237500,301370.792154
510,2986190.950000,2534350.237500,301370.792154
511,2984360.950000,2534350.237500,299863.938193
512,2931198.475000,2534350.237500,299863.938193
513,2930889.775000,2534350.237500,299863.938193
514,2934540.925000,2534350.237500,299863.938193
515,2949760.112500,2534350.237500,299863.938193
516,2949760.112500,2534350.237500,298364.618502
517,2949221.762500,2534350.237500,298364.618502
518,2949221.762500,2534350.237500,298364.618502
519,2965176.162500,2534350.237500,298364.618502
520,2959025.037500,2534350.237500,298364.618502
521,2958912.012500,2534350.237500,296872.795410
522,2960140.512500,2534350.237500,296872.795410
523,2960465.312500,2534350.237500,296872.795410
524,2951009.725000,2534350.237500,296872.795410
525,2951236.962500,2534350.237500,296872.795410
526,2950214.962500,2534350.237500,295388.431433
527,2954196.262500,2534350.237500,295388.431433
528,3008961.962500,2534350.237500,295388.431433
529,3030856.275000,2534350.237500,295388.431433
530,3033200.000000,2534350.237500,295388.431433
531,3023417.500000,2534350.237500,293911.489276
532,3020314.862500,2534350.237500,293911.489276
533,3020314.862500,2534350.237500,293911.489276
534,3020650.512500,2534350.237500,293911.489276
535,3024721.437500,2534350.237500,293911.489276
536,3024721.437500,2534350.237500,292441.931829
537,2996199.050000,2534350.237500,292441.931829
538,2996199.050000,2534350.237500,292441.931829
539,2964877.362500,2534350.237500,292441.931829
540,3013205.712500,2534350.237500,292441.931829
541,3013965.600000,2534350.237500,290979.722170
542,3013965.600000,2534350.237500,290979.722170
543,3055395.487500,2534350.237500,290979.722170
544,3056383.537500,2534350.237500,290979.722170
545,3057309.787500,2534350.237500,290979.722170
546,3023782.200000,2534350.237500,289524.823559
547,3037214.425000,2534350.237500,289524.823559
548,3026310.925000,2534350.237500,289524.823559
549,3026310.925000,2534350.237500,289524.823559
550,3051813.325000,2534350.237500,289524.823559
551,3048492.700000,2534350.237500,288077.199442
552,3043163.887500,2534350.237500,288077.199442
553,3043163.887500,2534350.237500,288077.199442
554,3318944.200000,2534350.237500,288077.199442
555,3325896.762500,2534350.237500,288077.199442
556,3329059.262500,2534350.237500,286636.813444
557,3336141.062500,2534350.237500,286636.813444
558,3391260.762500,2534350.237500,286636.813444
559,3392523.387500,2534350.237500,286636.813444
560,3310657.675000,2534350.237500,286636.813444
561,3316449.862500,2534350.237500,285203.629377
562,3360688.012500,2534350.237500,285203.629377
563,3344733.612500,2534350.237500,285203.629377
564,3348619.212500,2534350.237500,285203.629377
565,3292132.387500,2534350.237500,285203.629377
566,3294403.787500,2534350.237500,283777.611230
567,3295204.725000,2534350.237500,283777.611230
568,3295204.725000,2534350.237500,283777.611230
569,3302212.437500,2534350.237500,283777.611230
570,3294714.850000,2534350.237500,283777.611230
571,3295319.987500,2534350.237500,282358.723174
572,3295756.700000,2534350.237500,282358.723174
573,3319875.300000,2534350.237500,282358.723174
574,3322306.950000,2534350.237500,282358.723174
575,3279029.275000,2534350.237500,282358.723174
576,3294510.275000,2534350.237500,280946.929558
577,2788364.337500,2534350.237500,280946.929558
578,2787660.487500,2534350.237500,280946.929558
579,2791932.487500,2534350.237500,280946.929558
580,2796433.162500,2534350.237500,280946.929558
581,2800502.437500,2534350.237500,279542.194910
582,2800502.437500,2534350.237500,279542.194910
583,2800589.837500,2534350.237500,279542.194910
584,2783063.462500,2534350.237500,279542.194910
585,2791273.712500,2534350.237500,279542.194910
586,2787169.337500,2534350.237500,278144.483936
587,2718962.650000,2534350.237500,278144.483936
588,2722631.087500,2534350.237500,278144.483936
589,2695799.962500,2534350.237500,278144.483936
590,2669155.412500,2534350.237500,278144.483936
591,2670301.037500,2534350.237500,276753.761516
592,2670301.037500,2534350.237500,276753.761516
593,2670301.037500,2534350.237500,276753.761516
594,2670301.037500,2534350.237500,276753.761516
595,2639884.637500,2534350.237500,276753.761516
596,2637626.612500,2534350.237500,275369.992709
597,2633125.937500,2534350.237500,275369.992709
598,2646391.737500,2534350.237500,275369.992709
599,2652482.712500,2534350.237500,275369.992709
600,2652482.712500,2534350.237500,275369.992709
601,2651965.062500,2534350.237500,273993.142745
602,2654151.312500,2534350.237500,273993.142745
603,2657808.537500,2534350.237500,273993.142745
604,2656611.937500,2534350.237500,273993.142745
605,2656611.937500,2534350.237500,273993.142745
606,2669643.500000,2534350.237500,272623.177031
607,2670488.475000,2534350.237500,272623.177031
608,2659702.650000,2534350.237500,272623.177031
609,2965982.687500,2534350.237500,272623.177031
610,2985802.487500,2534350.237500,272623.177031
611,2997678.787500,2534350.237500,271260.061146
612,3136257.087500,2534350.237500,271260.061146
613,3136257.087500,2534350.237500,271260.061146
614,3137181.087500,2534350.237500,271260.061146
615,3143929.212500,2534350.237500,271260.061146
616,3130897.650000,2534350.237500,269903.760840
617,3130897.650000,2534350.237500,269903.760840
618,3133030.462500,2534350.237500,269903.760840
619,3132736.312500,2534350.237500,269903.760840
620,3084804.862500,2534350.237500,269903.760840
621,3083720.175000,2534350.237500,268554.242036
622,3058937.112500,2534350.237500,268554.242036
623,2741140.512500,2534350.237500,268554.242036
624,2724519.650000,2534350.237500,268554.242036
625,2718727.462500,2534350.237500,268554.242036
626,2717300.925000,2534350.237500,267211.470826
627,2728569.675000,2534350.237500,267211.470826
628,2728569.675000,2534350.237500,267211.470826
629,2738570.675000,2534350.237500,267211.470826
630,2738570.675000,2534350.237500,267211.470826
631,2741550.987500,2534350.237500,265875.413472
632,2741550.987500,2534350.237500,265875.413472
633,2741832.987500,2534350.237500,265875.413472
634,2738578.925000,2534350.237500,265875.413472
635,2701683.137500,2534350.237500,265875.413472
