iteration,current,best,temp
2479,2056662.662500,1927033.362500,41821.053951
2480,2057927.475000,1927033.362500,41821.053951
2481,2057927.475000,1927033.362500,41611.948681
2482,2057927.475000,1927033.362500,41611.948681
2483,2051822.412500,1927033.362500,41611.948681
2484,2061457.412500,1927033.362500,41611.948681
2485,2061517.087500,1927033.362500,41611.948681
2486,2027384.737500,1927033.362500,41403.888938
2487,2021583.487500,1927033.362500,41403.888938
2488,2022628.712500,1927033.362500,41403.888938
2489,2011857.437500,1927033.362500,41403.888938
2490,2012545.237500,1927033.362500,41403.888938
2491,2012545.237500,1927033.362500,41196.869493
2492,2010358.987500,1927033.362500,41196.869493
2493,2008552.425000,1927033.362500,41196.869493
2494,1978505.525000,1927033.362500,41196.869493
2495,1971563.212500,1927033.362500,41196.869493
2496,1972336.212500,1927033.362500,40990.885146
2497,1969958.037500,1927033.362500,40990.885146
2498,1969781.012500,1927033.362500,40990.885146
2499,1971868.687500,1927033.362500,40990.885146
2500,1926328.875000,1926328.875000,40990.885146
2501,1940839.350000,1926328.875000,40785.930720
2502,1940779.675000,1926328.875000,40785.930720
2503,1940779.675000,1926328.875000,40785.930720
2504,2021056.700000,1926328.875000,40785.930720
2505,2021056.700000,1926328.875000,40785.930720
2506,2023872.012500,1926328.875000,40582.001067
2507,2023058.412500,1926328.875000,40582.001067
2508,2047964.450000,1926328.875000,40582.001067
2509,2052677.262500,1926328.875000,40582.001067
2510,2056484.562500,1926328.875000,40582.001067
2511,2057213.037500,1926328.875000,40379.091061
2512,2054262.287500,1926328.875000,40379.091061
2513,2053213.850000,1926328.875000,40379.091061
2514,2053213.850000,1926328.875000,40379.091061
2515,2053213.850000,1926328.875000,40379.091061
2516,2013240.012500,1926328.875000,40177.195606
2517,2013240.012500,1926328.875000,40177.195606
2518,2018058.412500,1926328.875000,40177.195606
2519,2014465.012500,1926328.875000,40177.195606
2520,2049788.775000,1926328.875000,40177.195606
2521,2050165.175000,1926328.875000,39976.309628
2522,2041201.425000,1926328.875000,39976.309628
2523,2041201.425000,1926328.875000,39976.309628
2524,2041201.425000,1926328.875000,39976.309628
2525,2027932.862500,1926328.875000,39976.309628
2526,2010797.862500,1926328.875000,39776.428080
2527,2011059.462500,1926328.875000,39776.428080
2528,2011059.462500,1926328.875000,39776.428080
2529,2011059.462500,1926328.875000,39776.428080
2530,2011059.462500,1926328.875000,39776.428080
2531,2010990.087500,1926328.875000,39577.545939
2532,2026440.275000,1926328.875000,39577.545939
2533,2027247.975000,1926328.875000,39577.545939
2534,2035458.225000,1926328.875000,39577.545939
2535,2035458.225000,1926328.875000,39577.545939
2536,2035458.225000,1926328.875000,39379.658210
2537,2015088.075000,1926328.875000,39379.658210
2538,2015088.075000,1926328.875000,39379.658210
2539,2014793.962500,1926328.875000,39379.658210
2540,2014863.337500,1926328.875000,39379.658210
2541,2022548.775000,1926328.875000,39182.759919
2542,2022548.775000,1926328.875000,39182.759919
2543,2022276.775000,1926328.875000,39182.759919
2544,2025070.850000,1926328.875000,39182.759919
2545,2019221.475000,1926328.875000,39182.759919
2546,2019221.475000,1926328.875000,38986.846119
2547,2018632.000000,1926328.875000,38986.846119
2548,2003518.587500,1926328.875000,38986.846119
2549,2003518.587500,1926328.875000,38986.846119
2550,2009715.162500,1926328.875000,38986.846119
2551,2009715.162500,1926328.875000,38791.911888
2552,2014832.725000,1926328.875000,38791.911888
2553,2014832.725000,1926328.875000,38791.911888
2554,2004262.062500,1926328.875000,38791.911888
2555,2004262.062500,1926328.875000,38791.911888
2556,2004262.062500,1926328.875000,38597.952329
2557,2016959.500000,1926328.875000,38597.952329
2558,2016959.500000,1926328.875000,38597.952329
2559,2016959.500000,1926328.875000,38597.952329
2560,2017763.162500,1926328.875000,38597.952329
2561,2018578.762500,1926328.875000,38404.962567
2562,2024362.425000,1926328.875000,38404.962567
2563,2024041.087500,1926328.875000,38404.962567
2564,2024041.087500,1926328.875000,38404.962567
2565,2024041.087500,1926328.875000,38404.962567
2566,2022656.587500,1926328.875000,38212.937754
2567,2022656.587500,1926328.875000,38212.937754
2568,2022656.587500,1926328.875000,38212.937754
2569,2022656.587500,1926328.875000,38212.937754
2570,2022656.587500,1926328.875000,38212.937754
2571,2022656.587500,1926328.875000,38021.873066
2572,2040430.850000,1926328.875000,38021.873066
2573,2040430.850000,1926328.875000,38021.873066
2574,2039875.225000,1926328.875000,38021.873066
2575,2039875.225000,1926328.875000,38021.873066
2576,2030265.850000,1926328.875000,37831.763700
2577,2030265.850000,1926328.875000,37831.763700
2578,2070239.687500,1926328.875000,37831.763700
2579,2070239.687500,1926328.875000,37831.763700
2580,2070070.187500,1926328.875000,37831.763700
2581,2070070.187500,1926328.875000,37642.604882
2582,2093549.012500,1926328.875000,37642.604882
2583,2093549.012500,1926328.875000,37642.604882
2584,2109994.012500,1926328.875000,37642.604882
2585,2109994.012500,1926328.875000,37642.604882
2586,2100726.912500,1926328.875000,37454.391857
2587,2100726.912500,1926328.875000,37454.391857
2588,2100726.912500,1926328.875000,37454.391857
2589,2108048.487500,1926328.875000,37454.391857
2590,2107240.787500,1926328.875000,37454.391857
2591,2107240.787500,1926328.875000,37267.119898
2592,2107240.787500,1926328.875000,37267.119898
2593,2104640.637500,1926328.875000,37267.119898
2594,2111593.200000,1926328.875000,37267.119898
2595,2107289.175000,1926328.875000,37267.119898
2596,2110919.725000,1926328.875000,37080.784299
2597,2109993.475000,1926328.875000,37080.784299
2598,2109993.475000,1926328.875000,37080.784299
2599,2117324.725000,1926328.875000,37080.784299
2600,2112840.925000,1926328.875000,37080.784299
2601,2170839.575000,1926328.875000,36895.380377
2602,2214905.975000,1926328.875000,36895.380377
2603,2207943.087500,1926328.875000,36895.380377
2604,2219288.287500,1926328.875000,36895.380377
2605,2213709.900000,1926328.875000,36895.380377
2606,2218621.675000,1926328.875000,36710.903475
2607,2192280.062500,1926328.875000,36710.903475
2608,2191566.787500,1926328.875000,36710.903475
2609,2199688.837500,1926328.875000,36710.903475
2610,2163308.337500,1926328.875000,36710.903475
2611,2145534.075000,1926328.875000,36527.348958
2612,2145534.075000,1926328.875000,36527.348958
2613,2144108.362500,1926328.875000,36527.348958
2614,2144108.362500,1926328.875000,36527.348958
2615,2143995.337500,1926328.875000,36527.348958
2616,2142665.437500,1926328.875000,36344.712213
2617,2142665.437500,1926328.875000,36344.712213
2618,2137934.062500,1926328.875000,36344.712213
2619,2118606.412500,1926328.875000,36344.712213
2620,2118606.412500,1926328.875000,36344.712213
2621,2118606.412500,1926328.875000,36162.988652
2622,2118606.412500,1926328.875000,36162.988652
2623,2162672.812500,1926328.875000,36162.988652
2624,2184567.125000,1926328.875000,36162.988652
2625,2186845.050000,1926328.875000,36162.988652
2626,2153995.350000,1926328.875000,35982.173709
2627,2156676.600000,1926328.875000,35982.173709
2628,2157084.637500,1926328.875000,35982.173709
2629,2179731.075000,1926328.875000,35982.173709
2630,2179731.075000,1926328.875000,35982.173709
2631,2183171.437500,1926328.875000,35802.262840
2632,2182763.400000,1926328.875000,35802.262840
2633,2184697.425000,1926328.875000,35802.262840
2634,2190530.862500,1926328.875000,35802.262840
2635,2190530.862500,1926328.875000,35802.262840
2636,2190530.862500,1926328.875000,35623.251526
2637,2159713.662500,1926328.875000,35623.251526
2638,2159713.662500,1926328.875000,35623.251526
2639,2152269.687500,1926328.875000,35623.251526
2640,2129623.250000,1926328.875000,35623.251526
2641,2133507.800000,1926328.875000,35445.135268
2642,2136791.112500,1926328.875000,35445.135268
2643,2136791.112500,1926328.875000,35445.135268
2644,2131520.462500,1926328.875000,35445.135268
2645,2131520.462500,1926328.875000,35445.135268
2646,2132108.862500,1926328.875000,35267.909592
2647,2132108.862500,1926328.875000,35267.909592
2648,2128866.662500,1926328.875000,35267.909592
2649,2128866.662500,1926328.875000,35267.909592
2650,2130673.225000,1926328.875000,35267.909592
2651,2134859.350000,1926328.875000,35091.570044
2652,2132120.762500,1926328.875000,35091.570044
2653,2093859.487500,1926328.875000,35091.570044
2654,2092396.987500,1926328.875000,35091.570044
2655,2090590.425000,1926328.875000,35091.570044
2656,2091962.825000,1926328.875000,34916.112194
2657,2089262.750000,1926328.875000,34916.112194
2658,2084292.125000,1926328.875000,34916.112194
2659,2084292.125000,1926328.875000,34916.112194
2660,2083822.400000,1926328.875000,34916.112194
2661,2073588.550000,1926328.875000,34741.531633
2662,2073588.550000,1926328.875000,34741.531633
2663,2073588.550000,1926328.875000,34741.531633
2664,2079340.250000,1926328.875000,34741.531633
2665,2079340.250000,1926328.875000,34741.531633
2666,2090573.262500,1926328.875000,34567.823975
2667,2089200.862500,1926328.875000,34567.823975
2668,2085937.987500,1926328.875000,34567.823975
2669,2085599.275000,1926328.875000,34567.823975
2670,2080326.775000,1926328.875000,34567.823975
2671,2081753.575000,1926328.875000,34394.984855
2672,2081753.575000,1926328.875000,34394.984855
2673,2081753.575000,1926328.875000,34394.984855
2674,2083560.137500,1926328.875000,34394.984855
2675,2073784.625000,1926328.875000,34394.984855
2676,2074516.125000,1926328.875000,34223.009931
2677,2074516.125000,1926328.875000,34223.009931
2678,2010287.662500,1926328.875000,34223.009931
2679,2010287.662500,1926328.875000,34223.009931
2680,2012867.850000,1926328.875000,34223.009931
2681,2012867.850000,1926328.875000,34051.894881
2682,2012867.850000,1926328.875000,34051.894881
2683,2012867.850000,1926328.875000,34051.894881
2684,2020990.650000,1926328.875000,34051.894881
2685,2020990.650000,1926328.875000,34051.894881
2686,2021806.250000,1926328.875000,33881.635407
2687,2022639.762500,1926328.875000,33881.635407
2688,2010697.887500,1926328.875000,33881.635407
2689,2010415.137500,1926328.875000,33881.635407
2690,2010415.137500,1926328.875000,33881.635407
2691,2015764.362500,1926328.875000,33712.227230
2692,2014688.287500,1926328.875000,33712.227230
2693,2014688.287500,1926328.875000,33712.227230
2694,2014688.287500,1926328.875000,33712.227230
2695,2014688.287500,1926328.875000,33712.227230
2696,2014217.862500,1926328.875000,33543.666093
2697,2048812.737500,1926328.875000,33543.666093
2698,1983215.512500,1926328.875000,33543.666093
2699,1983215.512500,1926328.875000,33543.666093
2700,1983215.512500,1926328.875000,33543.666093
2701,1983215.512500,1926328.875000,33375.947763
2702,1991391.437500,1926328.875000,33375.947763
2703,1991391.437500,1926328.875000,33375.947763
2704,1991391.437500,1926328.875000,33375.947763
2705,1990001.537500,1926328.875000,33375.947763
2706,1987000.975000,1926328.875000,33209.068024
2707,1987000.975000,1926328.875000,33209.068024
2708,1990665.350000,1926328.875000,33209.068024
2709,2004056.525000,1926328.875000,33209.068024
2710,1984285.725000,1926328.875000,33209.068024
2711,1984285.725000,1926328.875000,33043.022684
2712,1984285.725000,1926328.875000,33043.022684
2713,1983567.525000,1926328.875000,33043.022684
2714,1987204.275000,1926328.875000,33043.022684
2715,1987204.275000,1926328.875000,33043.022684
2716,1987204.275000,1926328.875000,32877.807571
2717,1973744.025000,1926328.875000,32877.807571
2718,1973744.025000,1926328.875000,32877.807571
2719,1973744.025000,1926328.875000,32877.807571
2720,1973744.025000,1926328.875000,32877.807571
2721,1973744.025000,1926328.875000,32713.418533
2722,1976725.275000,1926328.875000,32713.418533
2723,1976725.275000,1926328.875000,32713.418533
2724,1976725.275000,1926328.875000,32713.418533
2725,1978545.000000,1926328.875000,32713.418533
2726,1975410.375000,1926328.875000,32549.851440
2727,1975410.375000,1926328.875000,32549.851440
2728,1982006.062500,1926328.875000,32549.851440
2729,1982006.062500,1926328.875000,32549.851440
2730,1982006.062500,1926328.875000,32549.851440
2731,1982006.062500,1926328.875000,32387.102183
2732,1988219.962500,1926328.875000,32387.102183
2733,1988219.962500,1926328.875000,32387.102183
2734,1988219.962500,1926328.875000,32387.102183
2735,1990622.362500,1926328.875000,32387.102183
2736,1986808.762500,1926328.875000,32225.166672
2737,1984406.362500,1926328.875000,32225.166672
2738,1988846.437500,1926328.875000,32225.166672
2739,1987444.275000,1926328.875000,32225.166672
2740,1987910.250000,1926328.875000,32225.166672
2741,1985332.937500,1926328.875000,32064.040839
2742,1985332.937500,1926328.875000,32064.040839
2743,1985332.937500,1926328.875000,32064.040839
2744,1946284.750000,1926328.875000,32064.040839
2745,1946284.750000,1926328.875000,32064.040839
2746,1943091.000000,1926328.875000,31903.720634
2747,1943091.000000,1926328.875000,31903.720634
2748,1942681.012500,1926328.875000,31903.720634
2749,1942681.012500,1926328.875000,31903.720634
2750,1939016.637500,1926328.875000,31903.720634
2751,1944671.337500,1926328.875000,31744.202031
2752,1968030.387500,1926328.875000,31744.202031
2753,1968030.387500,1926328.875000,31744.202031
2754,1972161.437500,1926328.875000,31744.202031
2755,1972161.437500,1926328.875000,31744.202031
2756,1972161.437500,1926328.875000,31585.481021
2757,1964739.775000,1926328.875000,31585.481021
2758,1964739.775000,1926328.875000,31585.481021
2759,1978964.837500,1926328.875000,31585.481021
2760,1977560.837500,1926328.875000,31585.481021
2761,1977560.837500,1926328.875000,31427.553616
2762,1977197.750000,1926328.875000,31427.553616
2763,1975921.825000,1926328.875000,31427.553616
2764,1975921.825000,1926328.875000,31427.553616
2765,1975921.825000,1926328.875000,31427.553616
2766,1975921.825000,1926328.875000,31270.415848
2767,1975921.825000,1926328.875000,31270.415848
2768,1984877.450000,1926328.875000,31270.415848
2769,1983753.112500,1926328.875000,31270.415848
2770,1978091.512500,1926328.875000,31270.415848
2771,1979045.912500,1926328.875000,31114.063769
2772,1982802.162500,1926328.875000,31114.063769
2773,1982802.162500,1926328.875000,31114.063769
2774,1982802.162500,1926328.875000,31114.063769
2775,1982802.162500,1926328.875000,31114.063769
2776,1987835.600000,1926328.875000,30958.493450
2777,1994212.700000,1926328.875000,30958.493450
2778,1993640.700000,1926328.875000,30958.493450
2779,1991872.275000,1926328.875000,30958.493450
2780,1972630.050000,1926328.875000,30958.493450
2781,1972630.050000,1926328.875000,30803.700983
2782,1972630.050000,1926328.875000,30803.700983
2783,1981320.550000,1926328.875000,30803.700983
2784,1981320.550000,1926328.875000,30803.700983
2785,1977145.225000,1926328.875000,30803.700983
2786,1977145.225000,1926328.875000,30649.682478
2787,1977329.200000,1926328.875000,30649.682478
2788,1977329.200000,1926328.875000,30649.682478
2789,2005669.600000,1926328.875000,30649.682478
2790,2006691.200000,1926328.875000,30649.682478
2791,2006691.200000,1926328.875000,30496.434065
2792,2005632.012500,1926328.875000,30496.434065
2793,2005632.012500,1926328.875000,30496.434065
2794,1969251.625000,1926328.875000,30496.434065
2795,1970415.375000,1926328.875000,30496.434065
2796,1949532.975000,1926328.875000,30343.951895
2797,1951818.675000,1926328.875000,30343.951895
2798,1951818.675000,1926328.875000,30343.951895
2799,1950781.100000,1926328.875000,30343.951895
2800,1950781.100000,1926328.875000,30343.951895
2801,1946651.975000,1926328.875000,30192.232135
2802,1949433.162500,1926328.875000,30192.232135
2803,1954332.912500,1926328.875000,30192.232135
2804,1954332.912500,1926328.875000,30192.232135
2805,1981628.150000,1926328.875000,30192.232135
2806,1981628.150000,1926328.875000,30041.270975
2807,1981628.150000,1926328.875000,30041.270975
2808,1965627.412500,1926328.875000,30041.270975
2809,1965627.412500,1926328.875000,30041.270975
2810,1970704.537500,1926328.875000,30041.270975
2811,1970704.537500,1926328.875000,29891.064620
2812,2004852.975000,1926328.875000,29891.064620
2813,2004852.975000,1926328.875000,29891.064620
2814,2053548.412500,1926328.875000,29891.064620
2815,2053548.412500,1926328.875000,29891.064620
2816,2053548.412500,1926328.875000,29741.609297
2817,2053548.412500,1926328.875000,29741.609297
2818,2053548.412500,1926328.875000,29741.609297
2819,2039842.687500,1926328.875000,29741.609297
2820,2051945.887500,1926328.875000,29741.609297
2821,2052819.512500,1926328.875000,29592.901250
2822,2052819.512500,1926328.875000,29592.901250
2823,2052819.512500,1926328.875000,29592.901250
2824,2045754.700000,1926328.875000,29592.901250
2825,2045585.200000,1926328.875000,29592.901250
2826,2045585.200000,1926328.875000,29444.936744
2827,2045585.200000,1926328.875000,29444.936744
2828,2045585.200000,1926328.875000,29444.936744
2829,2045585.200000,1926328.875000,29444.936744
2830,2051246.800000,1926328.875000,29444.936744
2831,2051246.800000,1926328.875000,29297.712060
2832,2039034.950000,1926328.875000,29297.712060
2833,2038998.050000,1926328.875000,29297.712060
2834,2038998.050000,1926328.875000,29297.712060
2835,2038998.050000,1926328.875000,29297.712060
2836,2038998.050000,1926328.875000,29151.223500
2837,2040612.162500,1926328.875000,29151.223500
2838,2059748.637500,1926328.875000,29151.223500
2839,2055763.537500,1926328.875000,29151.223500
2840,2056099.187500,1926328.875000,29151.223500
2841,2022058.937500,1926328.875000,29005.467383
2842,2022047.537500,1926328.875000,29005.467383
2843,2022217.037500,1926328.875000,29005.467383
2844,2024692.112500,1926328.875000,29005.467383
2845,2019817.887500,1926328.875000,29005.467383
2846,2023574.137500,1926328.875000,28860.440046
2847,2023574.137500,1926328.875000,28860.440046
2848,2023574.137500,1926328.875000,28860.440046
2849,2023574.137500,1926328.875000,28860.440046
2850,2035958.100000,1926328.875000,28860.440046
2851,2035958.100000,1926328.875000,28716.137845
2852,2058929.962500,1926328.875000,28716.137845
2853,2061630.037500,1926328.875000,28716.137845
2854,2063099.362500,1926328.875000,28716.137845
2855,2067631.512500,1926328.875000,28716.137845
2856,2070309.325000,1926328.875000,28572.557156
2857,2068174.675000,1926328.875000,28572.557156
2858,2069620.562500,1926328.875000,28572.557156
2859,2069620.562500,1926328.875000,28572.557156
2860,2072202.937500,1926328.875000,28572.557156
2861,2075782.812500,1926328.875000,28429.694370
2862,2011883.862500,1926328.875000,28429.694370
2863,2011883.862500,1926328.875000,28429.694370
2864,2011883.862500,1926328.875000,28429.694370
2865,2011883.862500,1926328.875000,28429.694370
2866,2011883.862500,1926328.875000,28287.545899
2867,2011883.862500,1926328.875000,28287.545899
2868,2007182.212500,1926328.875000,28287.545899
2869,2007182.212500,1926328.875000,28287.545899
2870,2007182.212500,1926328.875000,28287.545899
2871,2015366.762500,1926328.875000,28146.108169
2872,2041363.862500,1926328.875000,28146.108169
2873,2058100.487500,1926328.875000,28146.108169
2874,2095126.037500,1926328.875000,28146.108169
2875,2092543.662500,1926328.875000,28146.108169
2876,2070106.462500,1926328.875000,28005.377628
2877,2061921.912500,1926328.875000,28005.377628
2878,2061921.912500,1926328.875000,28005.377628
2879,2061921.912500,1926328.875000,28005.377628
2880,2061921.912500,1926328.875000,28005.377628
2881,2061395.975000,1926328.875000,27865.350740
2882,2061395.975000,1926328.875000,27865.350740
2883,2061251.425000,1926328.875000,27865.350740
2884,2061614.512500,1926328.875000,27865.350740
2885,2072657.312500,1926328.875000,27865.350740
2886,2073094.025000,1926328.875000,27726.023986
2887,2124613.600000,1926328.875000,27726.023986
2888,2104073.937500,1926328.875000,27726.023986
2889,2105244.612500,1926328.875000,27726.023986
2890,2099937.112500,1926328.875000,27726.023986
2891,2099937.112500,1926328.875000,27587.393866
2892,2099937.112500,1926328.875000,27587.393866
2893,2072218.112500,1926328.875000,27587.393866
2894,2075988.925000,1926328.875000,27587.393866
2895,2090062.525000,1926328.875000,27587.393866
2896,2085757.450000,1926328.875000,27449.456897
2897,2087564.012500,1926328.875000,27449.456897
2898,2087564.012500,1926328.875000,27449.456897
2899,2087564.012500,1926328.875000,27449.456897
2900,2087564.012500,1926328.875000,27449.456897
2901,2066942.837500,1926328.875000,27312.209613
2902,2067384.625000,1926328.875000,27312.209613
2903,2070928.775000,1926328.875000,27312.209613
2904,2069314.662500,1926328.875000,27312.209613
2905,2069314.662500,1926328.875000,27312.209613
2906,2066356.387500,1926328.875000,27175.648565
2907,2070786.637500,1926328.875000,27175.648565
2908,2072972.887500,1926328.875000,27175.648565
2909,2073490.537500,1926328.875000,27175.648565
2910,2073490.537500,1926328.875000,27175.648565
2911,2075788.237500,1926328.875000,27039.770322
2912,2075788.237500,1926328.875000,27039.770322
2913,2071484.212500,1926328.875000,27039.770322
2914,2071484.212500,1926328.875000,27039.770322
2915,2071484.212500,1926328.875000,27039.770322
2916,2071484.212500,1926328.875000,26904.571470
2917,2071484.212500,1926328.875000,26904.571470
2918,2041663.737500,1926328.875000,26904.571470
2919,2041118.712500,1926328.875000,26904.571470
2920,2043224.937500,1926328.875000,26904.571470
2921,2042203.337500,1926328.875000,26770.048613
2922,2042329.512500,1926328.875000,26770.048613
2923,2044159.512500,1926328.875000,26770.048613
2924,2039528.262500,1926328.875000,26770.048613
2925,2034721.962500,1926328.875000,26770.048613
2926,2034721.962500,1926328.875000,26636.198370
2927,2020648.362500,1926328.875000,26636.198370
2928,2020648.362500,1926328.875000,26636.198370
2929,2006337.612500,1926328.875000,26636.198370
2930,2006337.612500,1926328.875000,26636.198370
2931,2006337.612500,1926328.875000,26503.017378
2932,2001425.837500,1926328.875000,26503.017378
2933,2011276.750000,1926328.875000,26503.017378
2934,2011276.750000,1926328.875000,26503.017378
2935,2016234.437500,1926328.875000,26503.017378
2936,2016234.437500,1926328.875000,26370.502291
2937,2016234.437500,1926328.875000,26370.502291
2938,2033546.037500,1926328.875000,26370.502291
2939,2033546.037500,1926328.875000,26370.502291
2940,2026358.500000,1926328.875000,26370.502291
2941,2026358.500000,1926328.875000,26238.649780
2942,1999337.687500,1926328.875000,26238.649780
2943,2024406.287500,1926328.875000,26238.649780
2944,2024406.287500,1926328.875000,26238.649780
2945,2024406.287500,1926328.875000,26238.649780
2946,2012889.725000,1926328.875000,26107.456531
2947,2012889.725000,1926328.875000,26107.456531
2948,2019448.600000,1926328.875000,26107.456531
2949,2017031.900000,1926328.875000,26107.456531
2950,2017031.900000,1926328.875000,26107.456531
2951,2020032.462500,1926328.875000,25976.919248
2952,2016488.312500,1926328.875000,25976.919248
2953,2017187.175000,1926328.875000,25976.919248
2954,2028098.950000,1926328.875000,25976.919248
2955,2027657.162500,1926328.875000,25976.919248
2956,2025684.912500,1926328.875000,25847.034652
2957,2026317.612500,1926328.875000,25847.034652
2958,2045662.362500,1926328.875000,25847.034652
2959,2045662.362500,1926328.875000,25847.034652
2960,2045662.362500,1926328.875000,25847.034652
2961,2039211.337500,1926328.875000,25717.799478
2962,2037025.087500,1926328.875000,25717.799478
2963,2041243.237500,1926328.875000,25717.799478
2964,2044281.862500,1926328.875000,25717.799478
2965,2043221.550000,1926328.875000,25717.799478
2966,2053016.362500,1926328.875000,25589.210481
2967,2069760.862500,1926328.875000,25589.210481
2968,2069820.537500,1926328.875000,25589.210481
2969,2023994.250000,1926328.875000,25589.210481
2970,2026198.850000,1926328.875000,25589.210481
2971,2026198.850000,1926328.875000,25461.264429
2972,2026198.850000,1926328.875000,25461.264429
2973,2009454.350000,1926328.875000,25461.264429
2974,2009454.350000,1926328.875000,25461.264429
2975,2009670.750000,1926328.875000,25461.264429
2976,2009354.812500,1926328.875000,25333.958107
2977,1998779.212500,1926328.875000,25333.958107
2978,1987668.112500,1926328.875000,25333.958107
2979,1987668.112500,1926328.875000,25333.958107
2980,2059927.362500,1926328.875000,25333.958107
2981,2059927.362500,1926328.875000,25207.288316
2982,2053261.962500,1926328.875000,25207.288316
2983,2053626.600000,1926328.875000,25207.288316
2984,2053351.025000,1926328.875000,25207.288316
2985,2075060.712500,1926328.875000,25207.288316
2986,2079838.700000,1926328.875000,25081.251874
2987,2084551.512500,1926328.875000,25081.251874
2988,2102812.375000,1926328.875000,25081.251874
2989,2102812.375000,1926328.875000,25081.251874
2990,2098099.562500,1926328.875000,25081.251874
2991,2102583.362500,1926328.875000,24955.845615
2992,2106789.962500,1926328.875000,24955.845615
2993,2100083.712500,1926328.875000,24955.845615
2994,2104696.912500,1926328.875000,24955.845615
2995,2106312.037500,1926328.875000,24955.845615
2996,2106312.037500,1926328.875000,24831.066387
2997,2021414.287500,1926328.875000,24831.066387
2998,2018589.875000,1926328.875000,24831.066387
2999,2019696.050000,1926328.875000,24831.066387
3000,2019696.050000,1926328.875000,24831.066387
3001,1999932.537500,1926328.875000,24706.911055
3002,1999932.537500,1926328.875000,24706.911055
3003,1999932.537500,1926328.875000,24706.911055
3004,2004166.137500,1926328.875000,24706.911055
3005,2004166.137500,1926328.875000,24706.911055
3006,1999932.537500,1926328.875000,24583.376500
3007,2005514.737500,1926328.875000,24583.376500
3008,1997012.175000,1926328.875000,24583.376500
3009,1997012.175000,1926328.875000,24583.376500
3010,1999385.275000,1926328.875000,24583.376500
3011,2002322.775000,1926328.875000,24460.459617
3012,2002322.775000,1926328.875000,24460.459617
3013,2001898.462500,1926328.875000,24460.459617
3014,2003666.862500,1926328.875000,24460.459617
3015,1964618.675000,1926328.875000,24460.459617
3016,1937974.125000,1926328.875000,24338.157319
3017,1937974.125000,1926328.875000,24338.157319
3018,1937974.125000,1926328.875000,24338.157319
3019,1940932.450000,1926328.875000,24338.157319
3020,1940932.450000,1926328.875000,24338.157319
3021,1937322.600000,1926328.875000,24216.466533
3022,1935875.750000,1926328.875000,24216.466533
3023,1935875.750000,1926328.875000,24216.466533
3024,1937433.112500,1926328.875000,24216.466533
3025,1936876.887500,1926328.875000,24216.466533
3026,1932670.287500,1926328.875000,24095.384200
3027,1932670.287500,1926328.875000,24095.384200
3028,1932670.287500,1926328.875000,24095.384200
3029,1932783.312500,1926328.875000,24095.384200
3030,1932783.312500,1926328.875000,24095.384200
3031,1934236.250000,1926328.875000,23974.907279
3032,1933102.650000,1926328.875000,23974.907279
3033,1907899.025000,1907899.025000,23974.907279
3034,1903285.825000,1903285.825000,23974.907279
3035,1903285.825000,1903285.825000,23974.907279
3036,1911590.400000,1903285.825000,23855.032743
3037,1910530.087500,1903285.825000,23855.032743
3038,1906856.775000,1903285.825000,23855.032743
3039,1909259.925000,1903285.825000,23855.032743
3040,1909259.925000,1903285.825000,23855.032743
3041,1909259.925000,1903285.825000,23735.757579
3042,1909259.925000,1903285.825000,23735.757579
3043,1908487.125000,1903285.825000,23735.757579
3044,1903128.937500,1903128.937500,23735.757579
3045,1899237.975000,1899237.975000,23735.757579
3046,1899237.975000,1899237.975000,23617.078791
3047,1899237.975000,1899237.975000,23617.078791
3048,1897014.975000,1897014.975000,23617.078791
3049,1923368.325000,1897014.975000,23617.078791
3050,1923368.325000,1897014.975000,23617.078791
3051,1923368.325000,1897014.975000,23498.993397
3052,1920687.075000,1897014.975000,23498.993397
3053,1917686.512500,1897014.975000,23498.993397
3054,1918093.650000,1897014.975000,23498.993397
3055,1918649.875000,1897014.975000,23498.993397
3056,1918649.875000,1897014.975000,23381.498430
3057,1900875.612500,1897014.975000,23381.498430
3058,1912963.175000,1897014.975000,23381.498430
3059,1912455.937500,1897014.975000,23381.498430
3060,1924827.462500,1897014.975000,23381.498430
3061,1923244.150000,1897014.975000,23264.590938
3062,1919365.425000,1897014.975000,23264.590938
3063,1919365.425000,1897014.975000,23264.590938
3064,1919017.525000,1897014.975000,23264.590938
3065,1919017.525000,1897014.975000,23264.590938
3066,1920480.025000,1897014.975000,23148.267983
3067,1918109.862500,1897014.975000,23148.267983
3068,1912283.037500,1897014.975000,23148.267983
3069,1909213.287500,1897014.975000,23148.267983
3070,1907750.787500,1897014.975000,23148.267983
3071,1907750.787500,1897014.975000,23032.526643
3072,1889871.687500,1889871.687500,23032.526643
3073,1889871.687500,1889871.687500,23032.526643
3074,1889871.687500,1889871.687500,23032.526643
3075,1892857.362500,1889871.687500,23032.526643
3076,1864279.412500,1864279.412500,22917.364010
3077,1861043.350000,1861043.350000,22917.364010
3078,1862636.575000,1861043.350000,22917.364010
3079,1861135.250000,1861043.350000,22917.364010
3080,1861135.250000,1861043.350000,22917.364010
3081,1861135.250000,1861043.350000,22802.777190
3082,1861096.775000,1861043.350000,22802.777190
3083,1861096.775000,1861043.350000,22802.777190
3084,1861096.775000,1861043.350000,22802.777190
3085,1861096.775000,1861043.350000,22802.777190
3086,1861096.775000,1861043.350000,22688.763304
