iteration,current,best,temp
1976,2292845.412500,2008614.912500,69037.792919
1977,2320647.962500,2008614.912500,69037.792919
1978,2322543.475000,2008614.912500,69037.792919
1979,2303342.700000,2008614.912500,69037.792919
1980,2305863.487500,2008614.912500,69037.792919
1981,2305896.250000,2008614.912500,68692.603955
1982,2306323.600000,2008614.912500,68692.603955
1983,2282033.275000,2008614.912500,68692.603955
1984,2282033.275000,2008614.912500,68692.603955
1985,2284028.000000,2008614.912500,68692.603955
1986,2279722.925000,2008614.912500,68349.140935
1987,2311723.062500,2008614.912500,68349.140935
1988,2311723.062500,2008614.912500,68349.140935
1989,2311723.062500,2008614.912500,68349.140935
1990,2317916.862500,2008614.912500,68349.140935
1991,2316021.350000,2008614.912500,68007.395230
1992,2320082.575000,2008614.912500,68007.395230
1993,2323195.725000,2008614.912500,68007.395230
1994,2324458.500000,2008614.912500,68007.395230
1995,2319151.000000,2008614.912500,68007.395230
1996,2319151.000000,2008614.912500,67667.358254
1997,2318090.687500,2008614.912500,67667.358254
1998,2328153.887500,2008614.912500,67667.358254
1999,2327651.762500,2008614.912500,67667.358254
2000,2319199.975000,2008614.912500,67667.358254
2001,2358693.475000,2008614.912500,67329.021463
2002,2362026.125000,2008614.912500,67329.021463
2003,2340509.912500,2008614.912500,67329.021463
2004,2327666.887500,2008614.912500,67329.021463
2005,2327666.887500,2008614.912500,67329.021463
2006,2327945.287500,2008614.912500,66992.376356
2007,2299192.912500,2008614.912500,66992.376356
2008,2306160.725000,2008614.912500,66992.376356
2009,2304160.425000,2008614.912500,66992.376356
2010,2289525.675000,2008614.912500,66992.376356
2011,2290349.462500,2008614.912500,66657.414474
2012,2298399.400000,2008614.912500,66657.414474
2013,2298399.400000,2008614.912500,66657.414474
2014,2296594.362500,2008614.912500,66657.414474
2015,2296594.362500,2008614.912500,66657.414474
2016,2249050.925000,2008614.912500,66324.127402
2017,2245507.175000,2008614.912500,66324.127402
2018,2258337.612500,2008614.912500,66324.127402
2019,2258023.212500,2008614.912500,66324.127402
2020,2257273.137500,2008614.912500,66324.127402
2021,2239782.562500,2008614.912500,65992.506765
2022,2236988.487500,2008614.912500,65992.506765
2023,2236988.487500,2008614.912500,65992.506765
2024,2236988.487500,2008614.912500,65992.506765
2025,2257439.187500,2008614.912500,65992.506765
2026,2257439.187500,2008614.912500,65662.544231
2027,2257439.187500,2008614.912500,65662.544231
2028,2265380.150000,2008614.912500,65662.544231
2029,2265380.150000,2008614.912500,65662.544231
2030,2265380.150000,2008614.912500,65662.544231
2031,2258412.337500,2008614.912500,65334.231510
2032,2260302.112500,2008614.912500,65334.231510
2033,2260302.112500,2008614.912500,65334.231510
2034,2260302.112500,2008614.912500,65334.231510
2035,2260302.112500,2008614.912500,65334.231510
2036,2266373.137500,2008614.912500,65007.560352
2037,2266373.137500,2008614.912500,65007.560352
2038,2264624.275000,2008614.912500,65007.560352
2039,2264624.275000,2008614.912500,65007.560352
2040,2271056.800000,2008614.912500,65007.560352
2041,2270025.850000,2008614.912500,64682.522550
2042,2283145.900000,2008614.912500,64682.522550
2043,2283145.900000,2008614.912500,64682.522550
2044,2307297.400000,2008614.912500,64682.522550
2045,2307448.450000,2008614.912500,64682.522550
2046,2309175.575000,2008614.912500,64359.109938
2047,2293954.475000,2008614.912500,64359.109938
2048,2292892.375000,2008614.912500,64359.109938
2049,2295078.625000,2008614.912500,64359.109938
2050,2295078.625000,2008614.912500,64359.109938
2051,2298715.375000,2008614.912500,64037.314388
2052,2297721.525000,2008614.912500,64037.314388
2053,2297009.962500,2008614.912500,64037.314388
2054,2298585.912500,2008614.912500,64037.314388
2055,2298585.912500,2008614.912500,64037.314388
2056,2320478.775000,2008614.912500,63717.127816
2057,2236297.587500,2008614.912500,63717.127816
2058,2319204.737500,2008614.912500,63717.127816
2059,2322020.050000,2008614.912500,63717.127816
2060,2172895.950000,2008614.912500,63717.127816
2061,2172895.950000,2008614.912500,63398.542177
2062,2173810.800000,2008614.912500,63398.542177
2063,2161065.600000,2008614.912500,63398.542177
2064,2172229.925000,2008614.912500,63398.542177
2065,2173399.525000,2008614.912500,63398.542177
2066,2179520.287500,2008614.912500,63081.549466
2067,2181246.337500,2008614.912500,63081.549466
2068,2190882.250000,2008614.912500,63081.549466
2069,2190528.812500,2008614.912500,63081.549466
2070,2182181.612500,2008614.912500,63081.549466
2071,2171606.012500,2008614.912500,62766.141719
2072,2130736.950000,2008614.912500,62766.141719
2073,2130736.950000,2008614.912500,62766.141719
2074,2127433.012500,2008614.912500,62766.141719
2075,2157184.712500,2008614.912500,62766.141719
2076,2157184.712500,2008614.912500,62452.311010
2077,2157184.712500,2008614.912500,62452.311010
2078,2145355.925000,2008614.912500,62452.311010
2079,2148960.737500,2008614.912500,62452.311010
2080,2149991.687500,2008614.912500,62452.311010
2081,2155232.312500,2008614.912500,62140.049455
2082,2161409.437500,2008614.912500,62140.049455
2083,2141496.962500,2008614.912500,62140.049455
2084,2141496.962500,2008614.912500,62140.049455
2085,2141496.962500,2008614.912500,62140.049455
2086,2141496.962500,2008614.912500,61829.349208
2087,2144197.037500,2008614.912500,61829.349208
2088,2144197.037500,2008614.912500,61829.349208
2089,2164185.187500,2008614.912500,61829.349208
2090,2164185.187500,2008614.912500,61829.349208
2091,2108792.050000,2008614.912500,61520.202462
2092,2106518.212500,2008614.912500,61520.202462
2093,2083654.275000,2008614.912500,61520.202462
2094,2110613.475000,2008614.912500,61520.202462
2095,2110613.475000,2008614.912500,61520.202462
2096,2083654.275000,2008614.912500,61212.601449
2097,2084504.400000,2008614.912500,61212.601449
2098,2053970.662500,2008614.912500,61212.601449
2099,2053970.662500,2008614.912500,61212.601449
2100,2055030.975000,2008614.912500,61212.601449
2101,2076256.025000,2008614.912500,60906.538442
2102,2076256.025000,2008614.912500,60906.538442
2103,2060681.075000,2008614.912500,60906.538442
2104,2062904.075000,2008614.912500,60906.538442
2105,2062904.075000,2008614.912500,60906.538442
2106,2062904.075000,2008614.912500,60602.005750
2107,2059456.950000,2008614.912500,60602.005750
2108,2065889.475000,2008614.912500,60602.005750
2109,2065889.475000,2008614.912500,60602.005750
2110,2065889.475000,2008614.912500,60602.005750
2111,2072199.975000,2008614.912500,60298.995721
2112,2072199.975000,2008614.912500,60298.995721
2113,2075321.225000,2008614.912500,60298.995721
2114,2075321.225000,2008614.912500,60298.995721
2115,2071989.400000,2008614.912500,60298.995721
2116,2075533.150000,2008614.912500,59997.500743
2117,2074152.025000,2008614.912500,59997.500743
2118,2077904.575000,2008614.912500,59997.500743
2119,2077904.575000,2008614.912500,59997.500743
2120,2109636.625000,2008614.912500,59997.500743
2121,2109636.625000,2008614.912500,59697.513239
2122,2125031.125000,2008614.912500,59697.513239
2123,2156394.325000,2008614.912500,59697.513239
2124,2158056.650000,2008614.912500,59697.513239
2125,2168724.650000,2008614.912500,59697.513239
2126,2167658.750000,2008614.912500,59399.025673
2127,2163906.200000,2008614.912500,59399.025673
2128,2162406.550000,2008614.912500,59399.025673
2129,2138094.625000,2008614.912500,59399.025673
2130,2149945.675000,2008614.912500,59399.025673
2131,2147836.750000,2008614.912500,59102.030544
2132,2146260.175000,2008614.912500,59102.030544
2133,2138427.675000,2008614.912500,59102.030544
2134,2156382.562500,2008614.912500,59102.030544
2135,2311316.962500,2008614.912500,59102.030544
2136,2315827.562500,2008614.912500,58806.520392
2137,2315013.562500,2008614.912500,58806.520392
2138,2297247.562500,2008614.912500,58806.520392
2139,2274555.612500,2008614.912500,58806.520392
2140,2275479.612500,2008614.912500,58806.520392
2141,2275762.237500,2008614.912500,58512.487790
2142,2275762.237500,2008614.912500,58512.487790
2143,2283370.075000,2008614.912500,58512.487790
2144,2288113.700000,2008614.912500,58512.487790
2145,2288113.700000,2008614.912500,58512.487790
2146,2290311.550000,2008614.912500,58219.925351
2147,2248755.762500,2008614.912500,58219.925351
2148,2248755.762500,2008614.912500,58219.925351
2149,2249484.237500,2008614.912500,58219.925351
2150,2247076.062500,2008614.912500,58219.925351
2151,2247076.062500,2008614.912500,57928.825724
2152,2224338.025000,2008614.912500,57928.825724
2153,2221637.950000,2008614.912500,57928.825724
2154,2222969.475000,2008614.912500,57928.825724
2155,2222969.475000,2008614.912500,57928.825724
2156,2222969.475000,2008614.912500,57639.181595
2157,2224197.975000,2008614.912500,57639.181595
2158,2222810.475000,2008614.912500,57639.181595
2159,2222810.475000,2008614.912500,57639.181595
2160,2136924.150000,2008614.912500,57639.181595
2161,2136517.012500,2008614.912500,57350.985687
2162,2128202.800000,2008614.912500,57350.985687
2163,2119181.425000,2008614.912500,57350.985687
2164,2117186.725000,2008614.912500,57350.985687
2165,2115958.225000,2008614.912500,57350.985687
2166,2101894.950000,2008614.912500,57064.230759
2167,2075639.762500,2008614.912500,57064.230759
2168,2059072.262500,2008614.912500,57064.230759
2169,2059072.262500,2008614.912500,57064.230759
2170,2052338.662500,2008614.912500,57064.230759
2171,2051384.262500,2008614.912500,56778.909605
2172,2054896.700000,2008614.912500,56778.909605
2173,2053193.225000,2008614.912500,56778.909605
2174,2053193.225000,2008614.912500,56778.909605
2175,2053193.225000,2008614.912500,56778.909605
2176,2053193.225000,2008614.912500,56495.015057
2177,2058635.000000,2008614.912500,56495.015057
2178,2058407.762500,2008614.912500,56495.015057
2179,2064212.587500,2008614.912500,56495.015057
2180,2064212.587500,2008614.912500,56495.015057
2181,2075801.462500,2008614.912500,56212.539982
2182,2087919.900000,2008614.912500,56212.539982
2183,2094276.937500,2008614.912500,56212.539982
2184,2094378.000000,2008614.912500,56212.539982
2185,2112061.625000,2008614.912500,56212.539982
2186,2111059.812500,2008614.912500,55931.477282
2187,2110492.475000,2008614.912500,55931.477282
2188,2097313.725000,2008614.912500,55931.477282
2189,2097313.725000,2008614.912500,55931.477282
2190,2092006.225000,2008614.912500,55931.477282
2191,2094121.162500,2008614.912500,55651.819895
2192,2099428.662500,2008614.912500,55651.819895
2193,2099428.662500,2008614.912500,55651.819895
2194,2099960.787500,2008614.912500,55651.819895
2195,2099960.787500,2008614.912500,55651.819895
2196,2105632.487500,2008614.912500,55373.560796
2197,2125661.687500,2008614.912500,55373.560796
2198,2127826.075000,2008614.912500,55373.560796
2199,2125968.862500,2008614.912500,55373.560796
2200,2129637.300000,2008614.912500,55373.560796
2201,2121803.225000,2008614.912500,55096.692992
2202,2104868.825000,2008614.912500,55096.692992
2203,2104274.837500,2008614.912500,55096.692992
2204,2088348.212500,2008614.912500,55096.692992
2205,2088348.212500,2008614.912500,55096.692992
2206,2083526.012500,2008614.912500,54821.209527
2207,2083526.012500,2008614.912500,54821.209527
2208,2090680.512500,2008614.912500,54821.209527
2209,2101333.375000,2008614.912500,54821.209527
2210,2105136.675000,2008614.912500,54821.209527
2211,2112568.450000,2008614.912500,54547.103479
2212,2139359.600000,2008614.912500,54547.103479
2213,2139359.600000,2008614.912500,54547.103479
2214,2139359.600000,2008614.912500,54547.103479
2215,2090088.537500,2008614.912500,54547.103479
2216,2086638.500000,2008614.912500,54274.367962
2217,2086638.500000,2008614.912500,54274.367962
2218,2082432.337500,2008614.912500,54274.367962
2219,2100730.400000,2008614.912500,54274.367962
2220,2100851.612500,2008614.912500,54274.367962
2221,2100851.612500,2008614.912500,54002.996122
2222,2101651.987500,2008614.912500,54002.996122
2223,2101651.987500,2008614.912500,54002.996122
2224,2100154.300000,2008614.912500,54002.996122
2225,2061433.687500,2008614.912500,54002.996122
2226,2057630.387500,2008614.912500,53732.981142
2227,2052780.637500,2008614.912500,53732.981142
2228,2056324.787500,2008614.912500,53732.981142
2229,2057315.237500,2008614.912500,53732.981142
2230,2063628.887500,2008614.912500,53732.981142
2231,2065697.162500,2008614.912500,53464.316236
2232,2066223.100000,2008614.912500,53464.316236
2233,2066223.100000,2008614.912500,53464.316236
2234,2066223.100000,2008614.912500,53464.316236
2235,2060389.662500,2008614.912500,53464.316236
2236,2069018.487500,2008614.912500,53196.994655
2237,2073949.925000,2008614.912500,53196.994655
2238,2073949.925000,2008614.912500,53196.994655
2239,2085114.250000,2008614.912500,53196.994655
2240,2085974.650000,2008614.912500,53196.994655
2241,2084127.662500,2008614.912500,52931.009681
2242,2084127.662500,2008614.912500,52931.009681
2243,2079595.800000,2008614.912500,52931.009681
2244,2079595.800000,2008614.912500,52931.009681
2245,2079595.800000,2008614.912500,52931.009681
2246,2079595.800000,2008614.912500,52666.354633
2247,2080382.250000,2008614.912500,52666.354633
2248,2080382.250000,2008614.912500,52666.354633
2249,2080382.250000,2008614.912500,52666.354633
2250,2071753.425000,2008614.912500,52666.354633
2251,2071527.825000,2008614.912500,52403.022860
2252,2071527.825000,2008614.912500,52403.022860
2253,2054758.762500,2008614.912500,52403.022860
2254,2054758.762500,2008614.912500,52403.022860
2255,2054758.762500,2008614.912500,52403.022860
2256,2033462.250000,2008614.912500,52141.007746
2257,2024867.550000,2008614.912500,52141.007746
2258,2027811.825000,2008614.912500,52141.007746
2259,2026285.162500,2008614.912500,52141.007746
2260,2025635.837500,2008614.912500,52141.007746
2261,2024984.312500,2008614.912500,51880.302707
2262,2025938.837500,2008614.912500,51880.302707
2263,2065026.062500,2008614.912500,51880.302707
2264,2317969.937500,2008614.912500,51880.302707
2265,2317969.937500,2008614.912500,51880.302707
2266,2317969.937500,2008614.912500,51620.901193
2267,2322684.025000,2008614.912500,51620.901193
2268,2327850.587500,2008614.912500,51620.901193
2269,2327850.587500,2008614.912500,51620.901193
2270,2321835.837500,2008614.912500,51620.901193
2271,2321835.837500,2008614.912500,51362.796687
2272,2321835.837500,2008614.912500,51362.796687
2273,2322136.662500,2008614.912500,51362.796687
2274,2322136.662500,2008614.912500,51362.796687
2275,2322136.662500,2008614.912500,51362.796687
2276,2321842.550000,2008614.912500,51105.982704
2277,2321842.550000,2008614.912500,51105.982704
2278,2294082.925000,2008614.912500,51105.982704
2279,2294082.925000,2008614.912500,51105.982704
2280,2294082.925000,2008614.912500,51105.982704
2281,2292914.225000,2008614.912500,50850.452790
2282,2297857.625000,2008614.912500,50850.452790
2283,2300176.950000,2008614.912500,50850.452790
2284,2299876.125000,2008614.912500,50850.452790
2285,2299876.125000,2008614.912500,50850.452790
2286,2290088.650000,2008614.912500,50596.200526
2287,2290088.650000,2008614.912500,50596.200526
2288,2299663.325000,2008614.912500,50596.200526
2289,2299250.925000,2008614.912500,50596.200526
2290,2293342.250000,2008614.912500,50596.200526
2291,2293342.250000,2008614.912500,50343.219524
2292,2297963.362500,2008614.912500,50343.219524
2293,2294140.800000,2008614.912500,50343.219524
2294,2296207.050000,2008614.912500,50343.219524
2295,2292538.612500,2008614.912500,50343.219524
2296,2292538.612500,2008614.912500,50091.503426
2297,2298554.012500,2008614.912500,50091.503426
2298,2295612.287500,2008614.912500,50091.503426
2299,2296006.537500,2008614.912500,50091.503426
2300,2292209.737500,2008614.912500,50091.503426
2301,2291838.900000,2008614.912500,49841.045909
2302,2290788.775000,2008614.912500,49841.045909
2303,2290788.775000,2008614.912500,49841.045909
2304,2294546.025000,2008614.912500,49841.045909
2305,2300081.775000,2008614.912500,49841.045909
2306,2300081.775000,2008614.912500,49591.840679
2307,2298419.450000,2008614.912500,49591.840679
2308,2298419.450000,2008614.912500,49591.840679
2309,2298419.450000,2008614.912500,49591.840679
2310,2297794.862500,2008614.912500,49591.840679
2311,2269587.125000,2008614.912500,49343.881476
2312,2269587.125000,2008614.912500,49343.881476
2313,2269587.125000,2008614.912500,49343.881476
2314,2274425.950000,2008614.912500,49343.881476
2315,2279459.387500,2008614.912500,49343.881476
2316,2274425.950000,2008614.912500,49097.162069
2317,2272665.262500,2008614.912500,49097.162069
2318,2272665.262500,2008614.912500,49097.162069
2319,2274114.062500,2008614.912500,49097.162069
2320,2274480.775000,2008614.912500,49097.162069
2321,2278339.900000,2008614.912500,48851.676258
2322,2277751.500000,2008614.912500,48851.676258
2323,2276891.100000,2008614.912500,48851.676258
2324,2270454.100000,2008614.912500,48851.676258
2325,2358100.862500,2008614.912500,48851.676258
2326,2358100.862500,2008614.912500,48607.417877
2327,2363486.312500,2008614.912500,48607.417877
2328,2365097.987500,2008614.912500,48607.417877
2329,2365034.462500,2008614.912500,48607.417877
2330,2363235.550000,2008614.912500,48607.417877
2331,2363235.550000,2008614.912500,48364.380788
2332,2363822.350000,2008614.912500,48364.380788
2333,2363794.325000,2008614.912500,48364.380788
2334,2363189.650000,2008614.912500,48364.380788
2335,2365142.850000,2008614.912500,48364.380788
2336,2385876.775000,2008614.912500,48122.558884
2337,2395787.287500,2008614.912500,48122.558884
2338,2398846.662500,2008614.912500,48122.558884
2339,2398846.662500,2008614.912500,48122.558884
2340,2410500.225000,2008614.912500,48122.558884
2341,2412158.062500,2008614.912500,47881.946089
2342,2397962.325000,2008614.912500,47881.946089
2343,2403314.375000,2008614.912500,47881.946089
2344,2401450.275000,2008614.912500,47881.946089
2345,2411265.412500,2008614.912500,47881.946089
2346,2450096.512500,2008614.912500,47642.536359
2347,2455008.075000,2008614.912500,47642.536359
2348,2455008.075000,2008614.912500,47642.536359
2349,2455435.425000,2008614.912500,47642.536359
2350,2459734.862500,2008614.912500,47642.536359
2351,2460552.062500,2008614.912500,47404.323677
2352,2421749.662500,2008614.912500,47404.323677
2353,2401015.737500,2008614.912500,47404.323677
2354,2401015.737500,2008614.912500,47404.323677
2355,2379257.037500,2008614.912500,47404.323677
2356,2382866.887500,2008614.912500,47167.302059
2357,2382866.887500,2008614.912500,47167.302059
2358,2380858.412500,2008614.912500,47167.302059
2359,2382055.012500,2008614.912500,47167.302059
2360,2383569.025000,2008614.912500,47167.302059
2361,2381911.187500,2008614.912500,46931.465548
2362,2381911.187500,2008614.912500,46931.465548
2363,2381911.187500,2008614.912500,46931.465548
2364,2381433.437500,2008614.912500,46931.465548
2365,2381433.437500,2008614.912500,46931.465548
2366,2381433.437500,2008614.912500,46696.808221
2367,2383323.212500,2008614.912500,46696.808221
2368,2381562.525000,2008614.912500,46696.808221
2369,2392726.850000,2008614.912500,46696.808221
2370,2400354.950000,2008614.912500,46696.808221
2371,2395397.262500,2008614.912500,46463.324180
2372,2394200.662500,2008614.912500,46463.324180
2373,2386813.162500,2008614.912500,46463.324180
2374,2385098.512500,2008614.912500,46463.324180
2375,2385506.550000,2008614.912500,46463.324180
2376,2385506.550000,2008614.912500,46231.007559
2377,2385506.550000,2008614.912500,46231.007559
2378,2392724.737500,2008614.912500,46231.007559
2379,2350872.412500,2008614.912500,46231.007559
2380,2350872.412500,2008614.912500,46231.007559
2381,2348253.712500,2008614.912500,45999.852521
2382,2347965.275000,2008614.912500,45999.852521
2383,2347965.275000,2008614.912500,45999.852521
2384,2305077.587500,2008614.912500,45999.852521
2385,2307350.312500,2008614.912500,45999.852521
2386,2301273.737500,2008614.912500,45769.853258
2387,2301273.737500,2008614.912500,45769.853258
2388,2308659.525000,2008614.912500,45769.853258
2389,2307600.300000,2008614.912500,45769.853258
2390,2310327.862500,2008614.912500,45769.853258
2391,2310327.862500,2008614.912500,45541.003992
2392,2306887.500000,2008614.912500,45541.003992
2393,2301718.050000,2008614.912500,45541.003992
2394,2301718.050000,2008614.912500,45541.003992
2395,2301718.050000,2008614.912500,45541.003992
2396,2299457.550000,2008614.912500,45313.298972
2397,2327978.750000,2008614.912500,45313.298972
2398,2326077.500000,2008614.912500,45313.298972
2399,2257529.012500,2008614.912500,45313.298972
2400,2292140.600000,2008614.912500,45313.298972
2401,2282299.775000,2008614.912500,45086.732477
2402,2282299.775000,2008614.912500,45086.732477
2403,2282299.775000,2008614.912500,45086.732477
2404,2284857.200000,2008614.912500,45086.732477
2405,2359954.662500,2008614.912500,45086.732477
2406,2375730.487500,2008614.912500,44861.298815
2407,2384016.150000,2008614.912500,44861.298815
2408,2368423.387500,2008614.912500,44861.298815
2409,2367966.200000,2008614.912500,44861.298815
2410,2021279.000000,2008614.912500,44861.298815
2411,2110967.300000,2008614.912500,44636.992321
2412,2124247.737500,2008614.912500,44636.992321
2413,2124247.737500,2008614.912500,44636.992321
2414,2120539.337500,2008614.912500,44636.992321
2415,2120479.525000,2008614.912500,44636.992321
2416,2141789.275000,2008614.912500,44413.807359
2417,2134020.525000,2008614.912500,44413.807359
2418,2146636.225000,2008614.912500,44413.807359
2419,2147645.450000,2008614.912500,44413.807359
2420,2120029.362500,2008614.912500,44413.807359
2421,2120029.362500,2008614.912500,44191.738322
2422,2131851.237500,2008614.912500,44191.738322
2423,2131851.237500,2008614.912500,44191.738322
2424,2127219.950000,2008614.912500,44191.738322
2425,2127219.950000,2008614.912500,44191.738322
2426,2127219.950000,2008614.912500,43970.779631
2427,2117192.312500,2008614.912500,43970.779631
2428,2103287.187500,2008614.912500,43970.779631
2429,2106439.362500,2008614.912500,43970.779631
2430,2002248.237500,2002248.237500,43970.779631
2431,2032535.012500,2002248.237500,43750.925732
2432,2032535.012500,2002248.237500,43750.925732
2433,2032648.912500,2002248.237500,43750.925732
2434,2018837.800000,2002248.237500,43750.925732
2435,2018837.800000,2002248.237500,43750.925732
2436,2018837.800000,2002248.237500,43532.171104
2437,2018837.800000,2002248.237500,43532.171104
2438,2018837.800000,2002248.237500,43532.171104
2439,2022431.200000,2002248.237500,43532.171104
2440,2022431.200000,2002248.237500,43532.171104
2441,2022431.200000,2002248.237500,43314.510248
2442,2022557.375000,2002248.237500,43314.510248
2443,2021759.550000,2002248.237500,43314.510248
2444,2021422.225000,2002248.237500,43314.510248
2445,2021578.125000,2002248.237500,43314.510248
2446,2021709.700000,2002248.237500,43097.937697
2447,2014081.600000,2002248.237500,43097.937697
2448,2048473.375000,2002248.237500,43097.937697
2449,2071717.125000,2002248.237500,43097.937697
2450,2071717.125000,2002248.237500,43097.937697
2451,2073888.875000,2002248.237500,42882.448009
2452,2074291.062500,2002248.237500,42882.448009
2453,2091060.125000,2002248.237500,42882.448009
2454,2088787.400000,2002248.237500,42882.448009
2455,2088787.400000,2002248.237500,42882.448009
2456,2089711.400000,2002248.237500,42668.035769
2457,2089610.337500,2002248.237500,42668.035769
2458,2093919.537500,2002248.237500,42668.035769
2459,2093919.537500,2002248.237500,42668.035769
2460,2097881.450000,2002248.237500,42668.035769
2461,2097881.450000,2002248.237500,42454.695590
2462,2090808.000000,2002248.237500,42454.695590
2463,2106292.575000,2002248.237500,42454.695590
2464,2110987.737500,2002248.237500,42454.695590
2465,2090511.087500,2002248.237500,42454.695590
2466,2068327.850000,2002248.237500,42242.422112
2467,2069873.850000,2002248.237500,42242.422112
2468,2073517.425000,2002248.237500,42242.422112
2469,2067505.800000,2002248.237500,42242.422112
2470,2070075.425000,2002248.237500,42242.422112
2471,2059422.562500,2002248.237500,42031.210001
2472,2088434.212500,2002248.237500,42031.210001
2473,2088951.962500,2002248.237500,42031.210001
2474,2094341.487500,2002248.237500,42031.210001
2475,2093829.087500,2002248.237500,42031.210001
2476,2094094.612500,2002248.237500,41821.053951
2477,2101252.737500,2002248.237500,41821.053951
2478,2097478.362500,2002248.237500,41821.053951
2479,2097478.362500,2002248.237500,41821.053951
2480,2142328.850000,2002248.237500,41821.053951
2481,2138532.050000,2002248.237500,41611.948681
2482,2140034.700000,2002248.237500,41611.948681
2483,2134039.825000,2002248.237500,41611.948681
2484,2099355.475000,2002248.237500,41611.948681
2485,2076557.725000,2002248.237500,41611.948681
2486,2095155.287500,2002248.237500,41403.888938
2487,2094790.887500,2002248.237500,41403.888938
2488,2096367.462500,2002248.237500,41403.888938
2489,2097751.962500,2002248.237500,41403.888938
2490,2097751.962500,2002248.237500,41403.888938
2491,2097203.337500,2002248.237500,41196.869493
2492,2090989.437500,2002248.237500,41196.869493
2493,2063913.737500,2002248.237500,41196.869493
2494,2081193.825000,2002248.237500,41196.869493
2495,2048912.525000,2002248.237500,41196.869493
2496,2049720.850000,2002248.237500,40990.885146
2497,2032440.762500,2002248.237500,40990.885146
2498,2032440.762500,2002248.237500,40990.885146
2499,2060200.387500,2002248.237500,40990.885146
2500,2060200.387500,2002248.237500,40990.885146
2501,2066372.137500,2002248.237500,40785.930720
2502,2058403.537500,2002248.237500,40785.930720
2503,2083287.975000,2002248.237500,40785.930720
2504,2084091.637500,2002248.237500,40785.930720
2505,2084091.637500,2002248.237500,40785.930720
2506,2084091.637500,2002248.237500,40582.001067
2507,2084091.637500,2002248.237500,40582.001067
2508,2084579.137500,2002248.237500,40582.001067
2509,2082009.512500,2002248.237500,40582.001067
2510,2082009.512500,2002248.237500,40582.001067
2511,2082009.512500,2002248.237500,40379.091061
2512,2081522.012500,2002248.237500,40379.091061
2513,2086787.137500,2002248.237500,40379.091061
2514,2088363.712500,2002248.237500,40379.091061
2515,2087920.025000,2002248.237500,40379.091061
2516,2089290.875000,2002248.237500,40177.195606
2517,2089290.875000,2002248.237500,40177.195606
2518,2087788.225000,2002248.237500,40177.195606
2519,2115013.225000,2002248.237500,40177.195606
2520,2113226.537500,2002248.237500,40177.195606
2521,2126429.875000,2002248.237500,39976.309628
2522,2126429.875000,2002248.237500,39976.309628
2523,2126765.675000,2002248.237500,39976.309628
2524,2126765.675000,2002248.237500,39976.309628
2525,2099006.050000,2002248.237500,39976.309628
2526,2084865.150000,2002248.237500,39776.428080
2527,2087180.362500,2002248.237500,39776.428080
2528,2110961.400000,2002248.237500,39776.428080
2529,2110961.400000,2002248.237500,39776.428080
2530,2100705.225000,2002248.237500,39776.428080
2531,2100705.225000,2002248.237500,39577.545939
2532,2108563.350000,2002248.237500,39577.545939
2533,2107159.350000,2002248.237500,39577.545939
2534,2116058.625000,2002248.237500,39577.545939
2535,2116058.625000,2002248.237500,39577.545939
2536,2123793.000000,2002248.237500,39379.658210
2537,2123793.000000,2002248.237500,39379.658210
2538,2137073.437500,2002248.237500,39379.658210
2539,2137073.437500,2002248.237500,39379.658210
2540,2137073.437500,2002248.237500,39379.658210
2541,2138206.487500,2002248.237500,39182.759919
2542,2141963.675000,2002248.237500,39182.759919
2543,2150359.862500,2002248.237500,39182.759919
2544,2150359.862500,2002248.237500,39182.759919
2545,2150359.862500,2002248.237500,39182.759919
2546,2150359.862500,2002248.237500,38986.846119
2547,2150244.775000,2002248.237500,38986.846119
2548,2137579.025000,2002248.237500,38986.846119
2549,2137498.587500,2002248.237500,38986.846119
2550,2147133.587500,2002248.237500,38986.846119
2551,2147329.112500,2002248.237500,38791.911888
2552,2118585.550000,2002248.237500,38791.911888
2553,2118585.550000,2002248.237500,38791.911888
2554,2112149.862500,2002248.237500,38791.911888
2555,2111831.000000,2002248.237500,38791.911888
2556,2107935.812500,2002248.237500,38597.952329
2557,2107749.850000,2002248.237500,38597.952329
2558,2107749.850000,2002248.237500,38597.952329
2559,2107749.850000,2002248.237500,38597.952329
2560,2119311.075000,2002248.237500,38597.952329
2561,2125250.475000,2002248.237500,38404.962567
2562,2125250.475000,2002248.237500,38404.962567
2563,2125250.475000,2002248.237500,38404.962567
2564,2123693.112500,2002248.237500,38404.962567
2565,2126054.812500,2002248.237500,38404.962567
2566,2122450.000000,2002248.237500,38212.937754
2567,2094959.412500,2002248.237500,38212.937754
2568,2097131.950000,2002248.237500,38212.937754
2569,2096796.150000,2002248.237500,38212.937754
2570,2065963.837500,2002248.237500,38212.937754
2571,2080890.562500,2002248.237500,38021.873066
2572,2080890.562500,2002248.237500,38021.873066
2573,2081450.050000,2002248.237500,38021.873066
2574,2089011.487500,2002248.237500,38021.873066
2575,2089011.487500,2002248.237500,38021.873066
2576,2106291.575000,2002248.237500,37831.763700
2577,2139848.050000,2002248.237500,37831.763700
2578,2159206.162500,2002248.237500,37831.763700
2579,2158601.025000,2002248.237500,37831.763700
2580,2160670.662500,2002248.237500,37831.763700
2581,2118230.600000,2002248.237500,37642.604882
2582,2074809.037500,2002248.237500,37642.604882
2583,2074809.037500,2002248.237500,37642.604882
