iteration,current,best,temp
48,3777251.162500,3307329.800000,477944.789179
49,3880672.037500,3307329.800000,477944.789179
50,3880672.037500,3307329.800000,477944.789179
51,3878171.787500,3307329.800000,475555.065233
52,3881076.612500,3307329.800000,475555.065233
53,3881779.925000,3307329.800000,475555.065233
54,3880627.025000,3307329.800000,475555.065233
55,3880627.025000,3307329.800000,475555.065233
56,3856986.575000,3307329.800000,473177.289907
57,3846339.750000,3307329.800000,473177.289907
58,3846339.750000,3307329.800000,473177.289907
59,3848039.750000,3307329.800000,473177.289907
60,3817506.012500,3307329.800000,473177.289907
61,3817506.012500,3307329.800000,470811.403457
62,3820946.375000,3307329.800000,470811.403457
63,3818679.725000,3307329.800000,470811.403457
64,3872187.287500,3307329.800000,470811.403457
65,3884514.212500,3307329.800000,470811.403457
66,3884514.212500,3307329.800000,468457.346440
67,3882582.212500,3307329.800000,468457.346440
68,3882074.612500,3307329.800000,468457.346440
69,3884108.537500,3307329.800000,468457.346440
70,3883566.962500,3307329.800000,468457.346440
71,3883976.962500,3307329.800000,466115.059708
72,3885104.225000,3307329.800000,466115.059708
73,3729832.037500,3307329.800000,466115.059708
74,3731517.937500,3307329.800000,466115.059708
75,3740134.312500,3307329.800000,466115.059708
76,3736579.262500,3307329.800000,463784.484409
77,3738542.762500,3307329.800000,463784.484409
78,3749454.537500,3307329.800000,463784.484409
79,3751158.012500,3307329.800000,463784.484409
80,3750857.187500,3307329.800000,463784.484409
81,3750404.262500,3307329.800000,461465.561987
82,3755078.412500,3307329.800000,461465.561987
83,3708686.150000,3307329.800000,461465.561987
84,3708184.962500,3307329.800000,461465.561987
85,3709734.387500,3307329.800000,461465.561987
86,3705103.137500,3307329.800000,459158.234177
87,3694959.950000,3307329.800000,459158.234177
88,3692996.450000,3307329.800000,459158.234177
89,3692746.062500,3307329.800000,459158.234177
90,3686337.250000,3307329.800000,459158.234177
91,3689786.312500,3307329.800000,456862.443006
92,3686846.837500,3307329.800000,456862.443006
93,3679191.287500,3307329.800000,456862.443006
94,3683584.412500,3307329.800000,456862.443006
95,3683527.537500,3307329.800000,456862.443006
96,3677159.562500,3307329.800000,454578.130791
97,3679393.962500,3307329.800000,454578.130791
98,3667067.037500,3307329.800000,454578.130791
99,3669268.737500,3307329.800000,454578.130791
100,3661874.675000,3307329.800000,454578.130791
101,3676017.925000,3307329.800000,452305.240137
102,3680988.550000,3307329.800000,452305.240137
103,3682220.250000,3307329.800000,452305.240137
104,3680867.075000,3307329.800000,452305.240137
105,3682472.250000,3307329.800000,452305.240137
106,3668329.000000,3307329.800000,450043.713937
107,3662894.312500,3307329.800000,450043.713937
108,3652890.437500,3307329.800000,450043.713937
109,3648612.687500,3307329.800000,450043.713937
110,3682537.212500,3307329.800000,450043.713937
111,3682856.625000,3307329.800000,447793.495367
112,3684746.250000,3307329.800000,447793.495367
113,3684746.250000,3307329.800000,447793.495367
114,3685114.087500,3307329.800000,447793.495367
115,3717604.825000,3307329.800000,447793.495367
116,3658739.950000,3307329.800000,445554.527890
117,3660015.875000,3307329.800000,445554.527890
118,3660015.875000,3307329.800000,445554.527890
119,3661909.787500,3307329.800000,445554.527890
120,3608614.412500,3307329.800000,445554.527890
121,3660263.412500,3307329.800000,443326.755251
122,3660263.412500,3307329.800000,443326.755251
123,3670294.987500,3307329.800000,443326.755251
124,3640261.650000,3307329.800000,443326.755251
125,3640261.650000,3307329.800000,443326.755251
126,3634350.225000,3307329.800000,441110.121474
127,3628375.350000,3307329.800000,441110.121474
128,3628561.312500,3307329.800000,441110.121474
129,3629410.837500,3307329.800000,441110.121474
130,3629919.587500,3307329.800000,441110.121474
131,3621283.050000,3307329.800000,438904.570867
132,3280845.937500,3280845.937500,438904.570867
133,3280845.937500,3280845.937500,438904.570867
134,3285741.187500,3280845.937500,438904.570867
135,3281209.037500,3280845.937500,438904.570867
136,3274290.287500,3274290.287500,436710.048013
137,3275633.487500,3274290.287500,436710.048013
138,3273764.337500,3273764.337500,436710.048013
139,3285855.012500,3273764.337500,436710.048013
140,3285537.737500,3273764.337500,436710.048013
141,3284688.212500,3273764.337500,434526.497773
142,3284688.212500,3273764.337500,434526.497773
143,3275801.712500,3273764.337500,434526.497773
144,3275057.862500,3273764.337500,434526.497773
145,3273452.687500,3273452.687500,434526.497773
146,3273788.737500,3273452.687500,432353.865284
147,3273788.737500,3273452.687500,432353.865284
148,3282728.262500,3273452.687500,432353.865284
149,3272025.087500,3272025.087500,432353.865284
150,3282425.037500,3272025.087500,432353.865284
151,3285609.687500,3272025.087500,430192.095957
152,3285609.687500,3272025.087500,430192.095957
153,2999553.687500,2999553.687500,430192.095957
154,2989944.000000,2989944.000000,430192.095957
155,2984158.687500,2984158.687500,430192.095957
156,3138224.750000,2984158.687500,428041.135478
157,3138190.100000,2984158.687500,428041.135478
158,3133613.600000,2984158.687500,428041.135478
159,3129380.000000,2984158.687500,428041.135478
160,3121748.737500,2984158.687500,428041.135478
161,3129603.150000,2984158.687500,425900.929800
162,3060732.350000,2984158.687500,425900.929800
163,3060732.350000,2984158.687500,425900.929800
164,3060672.537500,2984158.687500,425900.929800
165,3060672.537500,2984158.687500,425900.929800
166,2958756.400000,2958756.400000,423771.425151
167,2961245.225000,2958756.400000,423771.425151
168,2958352.600000,2958352.600000,423771.425151
169,2968839.112500,2958352.600000,423771.425151
170,2967934.800000,2958352.600000,423771.425151
171,2962748.825000,2958352.600000,421652.568025
172,2962748.825000,2958352.600000,421652.568025
173,2967951.725000,2958352.600000,421652.568025
174,3056422.475000,2958352.600000,421652.568025
175,3056422.475000,2958352.600000,421652.568025
176,3057809.975000,2958352.600000,419544.305185
177,3061430.262500,2958352.600000,419544.305185
178,3094142.112500,2958352.600000,419544.305185
179,3078213.687500,2958352.600000,419544.305185
180,3077709.287500,2958352.600000,419544.305185
181,2994753.100000,2958352.600000,417446.583659
182,2995539.550000,2958352.600000,417446.583659
183,3009505.500000,2958352.600000,417446.583659
184,3020773.725000,2958352.600000,417446.583659
185,3021661.500000,2958352.600000,417446.583659
186,3031795.225000,2958352.600000,415359.350741
187,3034225.537500,2958352.600000,415359.350741
188,3035138.737500,2958352.600000,415359.350741
189,3027589.937500,2958352.600000,415359.350741
190,3027962.337500,2958352.600000,415359.350741
191,3074884.625000,2958352.600000,413282.553987
192,3077235.050000,2958352.600000,413282.553987
193,3077117.637500,2958352.600000,413282.553987
194,3045321.837500,2958352.600000,413282.553987
195,3028005.462500,2958352.600000,413282.553987
196,3029600.362500,2958352.600000,411216.141217
197,3029232.250000,2958352.600000,411216.141217
198,3029232.250000,2958352.600000,411216.141217
199,3029232.250000,2958352.600000,411216.141217
200,3028280.062500,2958352.600000,411216.141217
201,3053448.937500,2958352.600000,409160.060511
202,3046760.900000,2958352.600000,409160.060511
203,3073642.812500,2958352.600000,409160.060511
204,3083483.637500,2958352.600000,409160.060511
205,3083147.587500,2958352.600000,409160.060511
206,3209610.187500,2958352.600000,407114.260209
207,3205078.325000,2958352.600000,407114.260209
208,3205078.325000,2958352.600000,407114.260209
209,3220299.425000,2958352.600000,407114.260209
210,3193417.512500,2958352.600000,407114.260209
211,3204120.687500,2958352.600000,405078.688908
212,3188899.587500,2958352.600000,405078.688908
213,3188341.700000,2958352.600000,405078.688908
214,3188341.700000,2958352.600000,405078.688908
215,3188341.700000,2958352.600000,405078.688908
216,3189604.325000,2958352.600000,403053.295463
217,3189185.987500,2958352.600000,403053.295463
218,3191322.050000,2958352.600000,403053.295463
219,3139426.812500,2958352.600000,403053.295463
220,3121921.662500,2958352.600000,403053.295463
221,3027869.162500,2958352.600000,401038.028986
222,3034821.725000,2958352.600000,401038.028986
223,3034821.725000,2958352.600000,401038.028986
224,3043013.562500,2958352.600000,401038.028986
225,3043013.562500,2958352.600000,401038.028986
226,3042928.862500,2958352.600000,399032.838841
227,3042876.062500,2958352.600000,399032.838841
228,3048732.812500,2958352.600000,399032.838841
229,3048732.812500,2958352.600000,399032.838841
230,3042249.912500,2958352.600000,399032.838841
231,3036826.925000,2958352.600000,397037.674647
232,3050900.525000,2958352.600000,397037.674647
233,3051948.962500,2958352.600000,397037.674647
234,3051948.962500,2958352.600000,397037.674647
235,3011652.362500,2958352.600000,397037.674647
236,3008032.075000,2958352.600000,395052.486274
237,3008559.500000,2958352.600000,395052.486274
238,3009404.475000,2958352.600000,395052.486274
239,3011404.575000,2958352.600000,395052.486274
240,3010500.262500,2958352.600000,395052.486274
241,3008700.250000,2958352.600000,393077.223842
242,3022789.187500,2958352.600000,393077.223842
243,3024214.900000,2958352.600000,393077.223842
244,3024214.900000,2958352.600000,393077.223842
245,3028285.825000,2958352.600000,393077.223842
246,3028285.825000,2958352.600000,391111.837723
247,3020063.575000,2958352.600000,391111.837723
248,3056076.312500,2958352.600000,391111.837723
249,3052871.012500,2958352.600000,391111.837723
250,3046843.262500,2958352.600000,391111.837723
251,3046843.262500,2958352.600000,389156.278534
252,3047586.962500,2958352.600000,389156.278534
253,3042112.675000,2958352.600000,389156.278534
254,3032506.950000,2958352.600000,389156.278534
255,3032506.950000,2958352.600000,389156.278534
256,3027794.137500,2958352.600000,387210.497142
257,3027846.937500,2958352.600000,387210.497142
258,2989976.975000,2958352.600000,387210.497142
259,2989436.387500,2958352.600000,387210.497142
260,2987201.987500,2958352.600000,387210.497142
261,2994430.637500,2958352.600000,385274.444656
262,2990634.037500,2958352.600000,385274.444656
263,3334270.362500,2958352.600000,385274.444656
264,3323180.262500,2958352.600000,385274.444656
265,3323180.262500,2958352.600000,385274.444656
266,3544621.062500,2958352.600000,383348.072433
267,3539650.437500,2958352.600000,383348.072433
268,3550331.187500,2958352.600000,383348.072433
269,3547762.087500,2958352.600000,383348.072433
270,3562799.587500,2958352.600000,383348.072433
271,3560491.100000,2958352.600000,381431.332070
272,2937268.025000,2937268.025000,381431.332070
273,2936235.725000,2936235.725000,381431.332070
274,2931746.800000,2931746.800000,381431.332070
275,2930486.625000,2930486.625000,381431.332070
276,2931625.262500,2930486.625000,379524.175410
277,2926501.262500,2926501.262500,379524.175410
278,2922093.887500,2922093.887500,379524.175410
279,2922067.862500,2922067.862500,379524.175410
280,2922198.350000,2922067.862500,379524.175410
281,2930312.450000,2922067.862500,377626.554533
282,2931852.587500,2922067.862500,377626.554533
283,2931852.587500,2922067.862500,377626.554533
284,2933099.837500,2922067.862500,377626.554533
285,2934923.837500,2922067.862500,377626.554533
286,2934923.837500,2922067.862500,375738.421760
287,2935232.537500,2922067.862500,375738.421760
288,2946771.475000,2922067.862500,375738.421760
289,2946708.587500,2922067.862500,375738.421760
290,2946708.587500,2922067.862500,375738.421760
291,2948909.262500,2922067.862500,373859.729652
292,2944087.062500,2922067.862500,373859.729652
293,2945425.900000,2922067.862500,373859.729652
294,2968505.912500,2922067.862500,373859.729652
295,2983016.387500,2922067.862500,373859.729652
296,2983126.025000,2922067.862500,371990.431003
297,2979079.025000,2922067.862500,371990.431003
298,2952197.112500,2922067.862500,371990.431003
299,2779121.850000,2779121.850000,371990.431003
300,2785224.650000,2779121.850000,371990.431003
301,2839913.312500,2779121.850000,370130.478848
302,2550664.025000,2550664.025000,370130.478848
303,2783844.350000,2550664.025000,370130.478848
304,2800277.112500,2550664.025000,370130.478848
305,2803268.837500,2550664.025000,370130.478848
306,2798552.012500,2550664.025000,368279.826454
307,2853147.750000,2550664.025000,368279.826454
308,2850604.050000,2550664.025000,368279.826454
309,3251970.375000,2550664.025000,368279.826454
310,3251825.587500,2550664.025000,368279.826454
311,3251825.587500,2550664.025000,366438.427322
312,3251825.587500,2550664.025000,366438.427322
313,3254946.837500,2550664.025000,366438.427322
314,3263200.825000,2550664.025000,366438.427322
315,3271084.600000,2550664.025000,366438.427322
316,3275697.800000,2550664.025000,364606.235185
317,3272616.425000,2550664.025000,364606.235185
318,3292105.475000,2550664.025000,364606.235185
319,3298910.450000,2550664.025000,364606.235185
320,3308357.125000,2550664.025000,364606.235185
321,3311359.962500,2550664.025000,362783.204009
322,3298994.562500,2550664.025000,362783.204009
323,3299263.100000,2550664.025000,362783.204009
324,3311628.500000,2550664.025000,362783.204009
325,3306385.062500,2550664.025000,362783.204009
326,3303949.937500,2550664.025000,360969.287989
327,3297360.250000,2550664.025000,360969.287989
328,3291894.300000,2550664.025000,360969.287989
329,3291894.300000,2550664.025000,360969.287989
330,3153806.800000,2550664.025000,360969.287989
331,3153806.800000,2550664.025000,359164.441549
332,3158777.425000,2550664.025000,359164.441549
333,3162579.325000,2550664.025000,359164.441549
334,3064876.750000,2550664.025000,359164.441549
335,3060895.412500,2550664.025000,359164.441549
336,3061750.612500,2550664.025000,357368.619342
337,3067161.112500,2550664.025000,357368.619342
338,3067161.112500,2550664.025000,357368.619342
339,3067161.112500,2550664.025000,357368.619342
340,3092045.550000,2550664.025000,357368.619342
341,3036327.125000,2550664.025000,355581.776245
342,3044159.562500,2550664.025000,355581.776245
343,3044159.562500,2550664.025000,355581.776245
344,3031110.800000,2550664.025000,355581.776245
345,3034906.075000,2550664.025000,355581.776245
346,3045283.825000,2550664.025000,353803.867364
347,3043768.987500,2550664.025000,353803.867364
348,3039788.262500,2550664.025000,353803.867364
349,3033946.137500,2550664.025000,353803.867364
350,2504346.462500,2504346.462500,353803.867364
351,2502575.662500,2502575.662500,352034.848027
352,2503420.637500,2502575.662500,352034.848027
353,2474677.075000,2474677.075000,352034.848027
354,2480667.250000,2474677.075000,352034.848027
355,2493166.450000,2474677.075000,352034.848027
356,2496596.312500,2474677.075000,350274.673787
357,2511625.750000,2474677.075000,350274.673787
358,2753509.187500,2474677.075000,350274.673787
359,2753296.687500,2474677.075000,350274.673787
360,2751750.687500,2474677.075000,350274.673787
361,2751750.687500,2474677.075000,348523.300418
362,2751820.812500,2474677.075000,348523.300418
363,2752355.800000,2474677.075000,348523.300418
364,2752355.800000,2474677.075000,348523.300418
365,2762580.800000,2474677.075000,348523.300418
366,2865991.900000,2474677.075000,346780.683916
367,2855766.900000,2474677.075000,346780.683916
368,2853735.725000,2474677.075000,346780.683916
369,2855496.412500,2474677.075000,346780.683916
370,2909719.487500,2474677.075000,346780.683916
371,2911750.662500,2474677.075000,345046.780496
372,2911750.662500,2474677.075000,345046.780496
373,2899315.662500,2474677.075000,345046.780496
374,2899315.662500,2474677.075000,345046.780496
375,2899315.662500,2474677.075000,345046.780496
376,2884320.875000,2474677.075000,343321.546594
377,2887526.000000,2474677.075000,343321.546594
378,2883848.012500,2474677.075000,343321.546594
379,2929863.062500,2474677.075000,343321.546594
380,2945247.750000,2474677.075000,343321.546594
381,2955973.125000,2474677.075000,341604.938861
382,2955973.125000,2474677.075000,341604.938861
383,2943822.037500,2474677.075000,341604.938861
384,2920405.462500,2474677.075000,341604.938861
385,2920405.462500,2474677.075000,341604.938861
386,2908040.062500,2474677.075000,339896.914166
387,2903176.687500,2474677.075000,339896.914166
388,2886731.687500,2474677.075000,339896.914166
389,2886123.687500,2474677.075000,339896.914166
390,2876507.937500,2474677.075000,339896.914166
391,2862525.375000,2474677.075000,338197.429595
392,2871957.950000,2474677.075000,338197.429595
393,2871957.950000,2474677.075000,338197.429595
394,2888489.000000,2474677.075000,338197.429595
395,2890098.650000,2474677.075000,338197.429595
396,2896265.325000,2474677.075000,336506.442448
397,2896265.325000,2474677.075000,336506.442448
398,2932814.375000,2474677.075000,336506.442448
399,2933020.212500,2474677.075000,336506.442448
400,2959748.112500,2474677.075000,336506.442448
401,2959748.112500,2474677.075000,334823.910235
402,2949059.187500,2474677.075000,334823.910235
403,2949059.187500,2474677.075000,334823.910235
404,2948783.225000,2474677.075000,334823.910235
405,3157765.587500,2474677.075000,334823.910235
406,3151667.762500,2474677.075000,333149.790684
407,3151955.912500,2474677.075000,333149.790684
408,3155652.212500,2474677.075000,333149.790684
409,3158773.462500,2474677.075000,333149.790684
410,3119507.512500,2474677.075000,333149.790684
411,3103464.087500,2474677.075000,331484.041731
412,3103464.087500,2474677.075000,331484.041731
413,3103464.087500,2474677.075000,331484.041731
414,3064642.362500,2474677.075000,331484.041731
415,3064642.362500,2474677.075000,331484.041731
416,3060696.200000,2474677.075000,329826.621522
417,3060696.200000,2474677.075000,329826.621522
418,3113255.000000,2474677.075000,329826.621522
419,3114315.312500,2474677.075000,329826.621522
420,3113997.275000,2474677.075000,329826.621522
421,3104344.300000,2474677.075000,328177.488414
422,3104344.300000,2474677.075000,328177.488414
423,3067963.800000,2474677.075000,328177.488414
424,3077348.850000,2474677.075000,328177.488414
425,3080382.075000,2474677.075000,328177.488414
426,3088344.275000,2474677.075000,326536.600972
427,3151832.387500,2474677.075000,326536.600972
428,3151832.387500,2474677.075000,326536.600972
429,3109471.187500,2474677.075000,326536.600972
430,3120209.012500,2474677.075000,326536.600972
431,3123025.925000,2474677.075000,324903.917967
432,3134676.300000,2474677.075000,324903.917967
433,3134676.300000,2474677.075000,324903.917967
434,2866208.100000,2474677.075000,324903.917967
435,2866327.050000,2474677.075000,324903.917967
436,2868938.325000,2474677.075000,323279.398378
437,3278872.337500,2474677.075000,323279.398378
438,3278633.887500,2474677.075000,323279.398378
439,3292616.450000,2474677.075000,323279.398378
440,3290297.125000,2474677.075000,323279.398378
441,3280912.075000,2474677.075000,321663.001386
442,3284062.075000,2474677.075000,321663.001386
443,3282827.275000,2474677.075000,321663.001386
444,3282827.275000,2474677.075000,321663.001386
445,3286230.025000,2474677.075000,321663.001386
446,3286468.475000,2474677.075000,320054.686379
447,3281157.725000,2474677.075000,320054.686379
448,3325951.600000,2474677.075000,320054.686379
449,3331422.350000,2474677.075000,320054.686379
450,3264391.750000,2474677.075000,320054.686379
451,3264391.750000,2474677.075000,318454.412947
452,3347773.412500,2474677.075000,318454.412947
453,3347773.412500,2474677.075000,318454.412947
454,3347635.525000,2474677.075000,318454.412947
455,3359753.962500,2474677.075000,318454.412947
456,2826092.137500,2474677.075000,316862.140882
457,2826434.262500,2474677.075000,316862.140882
458,2824282.387500,2474677.075000,316862.140882
459,2865419.362500,2474677.075000,316862.140882
460,2866243.125000,2474677.075000,316862.140882
461,2866030.625000,2474677.075000,315277.830178
462,2861725.550000,2474677.075000,315277.830178
463,2866364.937500,2474677.075000,315277.830178
464,2866364.937500,2474677.075000,315277.830178
465,2841848.825000,2474677.075000,315277.830178
466,2844779.225000,2474677.075000,313701.441027
467,2842606.687500,2474677.075000,313701.441027
468,2920482.287500,2474677.075000,313701.441027
469,2920482.287500,2474677.075000,313701.441027
470,2907858.437500,2474677.075000,313701.441027
471,2901125.475000,2474677.075000,312132.933822
472,2900887.025000,2474677.075000,312132.933822
473,2728804.625000,2474677.075000,312132.933822
474,2737872.687500,2474677.075000,312132.933822
475,2737650.287500,2474677.075000,312132.933822
476,2784589.000000,2474677.075000,310572.269153
477,2634792.950000,2474677.075000,310572.269153
478,2639724.387500,2474677.075000,310572.269153
479,2663996.787500,2474677.075000,310572.269153
480,2721948.325000,2474677.075000,310572.269153
481,2722457.112500,2474677.075000,309019.407807
482,2707579.612500,2474677.075000,309019.407807
483,2678138.062500,2474677.075000,309019.407807
484,2682637.262500,2474677.075000,309019.407807
485,2684668.437500,2474677.075000,309019.407807
486,2683593.312500,2474677.075000,307474.310768
487,2690512.062500,2474677.075000,307474.310768
488,2673394.975000,2474677.075000,307474.310768
489,2686917.550000,2474677.075000,307474.310768
490,2701946.987500,2474677.075000,307474.310768
491,2674021.375000,2474677.075000,305936.939214
492,2661128.687500,2474677.075000,305936.939214
493,2410313.087500,2410313.087500,305936.939214
494,2422613.487500,2410313.087500,305936.939214
495,2486677.687500,2410313.087500,305936.939214
496,2434699.725000,2410313.087500,304407.254518
497,2479558.837500,2410313.087500,304407.254518
498,2500388.575000,2410313.087500,304407.254518
499,2497232.950000,2410313.087500,304407.254518
500,2484364.087500,2410313.087500,304407.254518
501,2484364.087500,2410313.087500,302885.218245
502,2485754.737500,2410313.087500,302885.218245
503,2485376.962500,2410313.087500,302885.218245
504,2464547.225000,2410313.087500,302885.218245
505,2456585.025000,2410313.087500,302885.218245
506,2505719.775000,2410313.087500,301370.792154
507,2515596.825000,2410313.087500,301370.792154
508,2515596.825000,2410313.087500,301370.792154
509,2515596.825000,2410313.087500,301370.792154
510,2515596.825000,2410313.087500,301370.792154
511,2515596.825000,2410313.087500,299863.938193
512,2521507.537500,2410313.087500,299863.938193
513,2502714.312500,2410313.087500,299863.938193
514,2502714.312500,2410313.087500,299863.938193
515,2470918.512500,2410313.087500,299863.938193
516,2474989.437500,2410313.087500,298364.618502
517,2381505.750000,2381505.750000,298364.618502
518,2386813.250000,2381505.750000,298364.618502
519,2385925.962500,2381505.750000,298364.618502
520,2385093.762500,2381505.750000,298364.618502
521,2400931.262500,2381505.750000,296872.795410
522,2417543.912500,2381505.750000,296872.795410
523,2399500.712500,2381505.750000,296872.795410
524,2383764.550000,2381505.750000,296872.795410
525,2403178.450000,2381505.750000,296872.795410
526,2401715.950000,2381505.750000,295388.431433
527,2403142.750000,2381505.750000,295388.431433
528,2393781.062500,2381505.750000,295388.431433
529,2212434.712500,2212434.712500,295388.431433
530,2212434.712500,2212434.712500,295388.431433
531,2212434.712500,2212434.712500,293911.489276
532,2213360.812500,2212434.712500,293911.489276
533,2212599.750000,2212434.712500,293911.489276
534,2213374.650000,2212434.712500,293911.489276
535,2218484.975000,2212434.712500,293911.489276
536,2277349.850000,2212434.712500,292441.931829
537,2280696.462500,2212434.712500,292441.931829
538,2280696.462500,2212434.712500,292441.931829
539,2281331.262500,2212434.712500,292441.931829
540,2236695.875000,2212434.712500,292441.931829
541,2212423.475000,2212423.475000,290979.722170
542,2215360.975000,2212423.475000,290979.722170
543,2286530.312500,2212423.475000,290979.722170
544,2294027.900000,2212423.475000,290979.722170
545,2290580.775000,2212423.475000,290979.722170
546,2277559.425000,2212423.475000,289524.823559
547,2178858.950000,2178858.950000,289524.823559
548,2177102.937500,2177102.937500,289524.823559
549,2132243.825000,2132243.825000,289524.823559
550,2132243.825000,2132243.825000,289524.823559
551,2195753.212500,2132243.825000,288077.199442
552,2195753.212500,2132243.825000,288077.199442
553,2290564.275000,2132243.825000,288077.199442
554,2291614.400000,2132243.825000,288077.199442
555,2290242.000000,2132243.825000,288077.199442
556,2290561.600000,2132243.825000,286636.813444
557,2283609.037500,2132243.825000,286636.813444
558,2290218.412500,2132243.825000,286636.813444
559,2290218.412500,2132243.825000,286636.813444
560,2288717.087500,2132243.825000,286636.813444
561,2290293.287500,2132243.825000,285203.629377
562,2292225.287500,2132243.825000,285203.629377
563,2308376.187500,2132243.825000,285203.629377
564,2311688.487500,2132243.825000,285203.629377
565,2317736.637500,2132243.825000,285203.629377
566,2317736.637500,2132243.825000,283777.611230
567,2317736.637500,2132243.825000,283777.611230
568,2318118.200000,2132243.825000,283777.611230
569,2229095.212500,2132243.825000,283777.611230
570,2206221.825000,2132243.825000,283777.611230
571,2206221.825000,2132243.825000,282358.723174
572,2216925.000000,2132243.825000,282358.723174
573,2216237.962500,2132243.825000,282358.723174
574,2224874.212500,2132243.825000,282358.723174
575,2224874.212500,2132243.825000,282358.723174
576,2220790.337500,2132243.825000,280946.929558
577,2125979.275000,2125979.275000,280946.929558
578,2063706.587500,2063706.587500,280946.929558
579,2066840.687500,2063706.587500,280946.929558
580,2066799.487500,2063706.587500,280946.929558
581,2060190.112500,2060190.112500,279542.194910
582,2059372.312500,2059372.312500,279542.194910
583,2059425.112500,2059372.312500,279542.194910
584,2058301.237500,2058301.237500,279542.194910
585,2058301.237500,2058301.237500,279542.194910
586,2054954.625000,2054954.625000,278144.483936
587,2057106.500000,2054954.625000,278144.483936
588,2053035.575000,2053035.575000,278144.483936
589,2050098.075000,2050098.075000,278144.483936
590,2050098.075000,2050098.075000,278144.483936
591,2050098.075000,2050098.075000,276753.761516
592,2050098.075000,2050098.075000,276753.761516
593,2147095.850000,2050098.075000,276753.761516
594,2147095.850000,2050098.075000,276753.761516
595,2147095.850000,2050098.075000,276753.761516
596,2147095.850000,2050098.075000,275369.992709
597,2147095.850000,2050098.075000,275369.992709
598,2144895.175000,2050098.075000,275369.992709
599,2144895.175000,2050098.075000,275369.992709
600,2158175.612500,2050098.075000,275369.992709
601,2168726.987500,2050098.075000,273993.142745
602,2168726.987500,2050098.075000,273993.142745
603,2183643.537500,2050098.075000,273993.142745
604,2168644.675000,2050098.075000,273993.142745
605,2180648.800000,2050098.075000,273993.142745
606,2239060.262500,2050098.075000,272623.177031
607,2227148.425000,2050098.075000,272623.177031
608,2242923.025000,2050098.075000,272623.177031
609,2242710.525000,2050098.075000,272623.177031
610,2270202.687500,2050098.075000,272623.177031
611,2217741.175000,2050098.075000,271260.061146
612,2217600.237500,2050098.075000,271260.061146
613,2216909.437500,2050098.075000,271260.061146
614,2217114.812500,2050098.075000,271260.061146
615,2205110.687500,2050098.075000,271260.061146
616,2205110.687500,2050098.075000,269903.760840
617,2205110.687500,2050098.075000,269903.760840
618,2205110.687500,2050098.075000,269903.760840
619,2205715.362500,2050098.075000,269903.760840
620,2205927.862500,2050098.075000,269903.760840
621,2205927.862500,2050098.075000,268554.242036
622,2202222.862500,2050098.075000,268554.242036
623,2202222.862500,2050098.075000,268554.242036
624,2137866.225000,2050098.075000,268554.242036
625,2096372.762500,2050098.075000,268554.242036
626,2096372.762500,2050098.075000,267211.470826
627,2096372.762500,2050098.075000,267211.470826
628,2096160.262500,2050098.075000,267211.470826
629,2101162.987500,2050098.075000,267211.470826
630,2104783.275000,2050098.075000,267211.470826
631,2070651.650000,2050098.075000,265875.413472
632,2070623.262500,2050098.075000,265875.413472
633,2075906.862500,2050098.075000,265875.413472
634,2075906.862500,2050098.075000,265875.413472
635,2076693.312500,2050098.075000,265875.413472
