iteration,current,best,temp
2593,1859933.312500,1842210.125000,37267.119898
2594,1859933.312500,1842210.125000,37267.119898
2595,1859933.312500,1842210.125000,37267.119898
2596,1859933.312500,1842210.125000,37080.784299
2597,1859933.312500,1842210.125000,37080.784299
2598,1859933.312500,1842210.125000,37080.784299
2599,1859933.312500,1842210.125000,37080.784299
2600,1875818.800000,1842210.125000,37080.784299
2601,1873578.737500,1842210.125000,36895.380377
2602,1888541.100000,1842210.125000,36895.380377
2603,1888541.100000,1842210.125000,36895.380377
2604,1888541.100000,1842210.125000,36895.380377
2605,1890807.750000,1842210.125000,36895.380377
2606,1901925.600000,1842210.125000,36710.903475
2607,1902498.712500,1842210.125000,36710.903475
2608,1902498.712500,1842210.125000,36710.903475
2609,1875707.562500,1842210.125000,36710.903475
2610,1897800.525000,1842210.125000,36710.903475
2611,1898287.725000,1842210.125000,36527.348958
2612,1928142.350000,1842210.125000,36527.348958
2613,1928142.350000,1842210.125000,36527.348958
2614,1928142.350000,1842210.125000,36527.348958
2615,1928142.350000,1842210.125000,36527.348958
2616,1939940.662500,1842210.125000,36344.712213
2617,1940545.812500,1842210.125000,36344.712213
2618,1940545.812500,1842210.125000,36344.712213
2619,1940545.812500,1842210.125000,36344.712213
2620,1938943.462500,1842210.125000,36344.712213
2621,1941923.775000,1842210.125000,36162.988652
2622,1931070.737500,1842210.125000,36162.988652
2623,1904105.662500,1842210.125000,36162.988652
2624,1905532.787500,1842210.125000,36162.988652
2625,1909837.862500,1842210.125000,36162.988652
2626,1909837.862500,1842210.125000,35982.173709
2627,1909837.862500,1842210.125000,35982.173709
2628,1906551.512500,1842210.125000,35982.173709
2629,1906551.512500,1842210.125000,35982.173709
2630,1906551.512500,1842210.125000,35982.173709
2631,1899454.412500,1842210.125000,35802.262840
2632,1915302.850000,1842210.125000,35802.262840
2633,1915302.850000,1842210.125000,35802.262840
2634,1915302.850000,1842210.125000,35802.262840
2635,1913833.462500,1842210.125000,35802.262840
2636,1941266.562500,1842210.125000,35623.251526
2637,1967994.462500,1842210.125000,35623.251526
2638,1967994.462500,1842210.125000,35623.251526
2639,1956402.712500,1842210.125000,35623.251526
2640,1956402.712500,1842210.125000,35623.251526
2641,1951444.187500,1842210.125000,35445.135268
2642,1951725.037500,1842210.125000,35445.135268
2643,1951725.037500,1842210.125000,35445.135268
2644,1951162.150000,1842210.125000,35445.135268
2645,1952100.662500,1842210.125000,35445.135268
2646,1952100.662500,1842210.125000,35267.909592
2647,1947616.862500,1842210.125000,35267.909592
2648,1924860.612500,1842210.125000,35267.909592
2649,1926264.612500,1842210.125000,35267.909592
2650,1926968.562500,1842210.125000,35267.909592
2651,1926968.562500,1842210.125000,35091.570044
2652,1926968.562500,1842210.125000,35091.570044
2653,1927531.450000,1842210.125000,35091.570044
2654,1910251.362500,1842210.125000,35091.570044
2655,1913445.112500,1842210.125000,35091.570044
2656,1913445.112500,1842210.125000,34916.112194
2657,1912901.512500,1842210.125000,34916.112194
2658,1912901.512500,1842210.125000,34916.112194
2659,1911879.512500,1842210.125000,34916.112194
2660,1921035.137500,1842210.125000,34916.112194
2661,1921702.012500,1842210.125000,34741.531633
2662,1913900.100000,1842210.125000,34741.531633
2663,1913900.100000,1842210.125000,34741.531633
2664,1913852.600000,1842210.125000,34741.531633
2665,1913852.600000,1842210.125000,34741.531633
2666,1917913.825000,1842210.125000,34567.823975
2667,1917973.637500,1842210.125000,34567.823975
2668,1909625.200000,1842210.125000,34567.823975
2669,1905480.925000,1842210.125000,34567.823975
2670,1949547.325000,1842210.125000,34567.823975
2671,1892403.025000,1842210.125000,34394.984855
2672,1892403.025000,1842210.125000,34394.984855
2673,1899398.337500,1842210.125000,34394.984855
2674,1899398.337500,1842210.125000,34394.984855
2675,1918960.837500,1842210.125000,34394.984855
2676,1924496.587500,1842210.125000,34223.009931
2677,1925775.487500,1842210.125000,34223.009931
2678,1927751.687500,1842210.125000,34223.009931
2679,1933485.887500,1842210.125000,34223.009931
2680,1933485.887500,1842210.125000,34223.009931
2681,1933485.887500,1842210.125000,34051.894881
2682,1944186.987500,1842210.125000,34051.894881
2683,1944186.987500,1842210.125000,34051.894881
2684,1944186.987500,1842210.125000,34051.894881
2685,1944186.987500,1842210.125000,34051.894881
2686,1944508.887500,1842210.125000,33881.635407
2687,1921752.637500,1842210.125000,33881.635407
2688,1921752.637500,1842210.125000,33881.635407
2689,1929840.262500,1842210.125000,33881.635407
2690,1923786.862500,1842210.125000,33881.635407
2691,1923786.862500,1842210.125000,33712.227230
2692,1934362.462500,1842210.125000,33712.227230
2693,1923661.362500,1842210.125000,33712.227230
2694,1920966.087500,1842210.125000,33712.227230
2695,1915906.087500,1842210.125000,33712.227230
2696,1915371.100000,1842210.125000,33543.666093
2697,1915738.625000,1842210.125000,33543.666093
2698,1915738.625000,1842210.125000,33543.666093
2699,1911429.425000,1842210.125000,33543.666093
2700,1906517.862500,1842210.125000,33543.666093
2701,1902115.737500,1842210.125000,33375.947763
2702,1907486.000000,1842210.125000,33375.947763
2703,1907486.000000,1842210.125000,33375.947763
2704,1907486.000000,1842210.125000,33375.947763
2705,1888768.000000,1842210.125000,33375.947763
2706,1885638.700000,1842210.125000,33209.068024
2707,1885638.700000,1842210.125000,33209.068024
2708,1884136.050000,1842210.125000,33209.068024
2709,1884136.050000,1842210.125000,33209.068024
2710,1884136.050000,1842210.125000,33209.068024
2711,1884136.050000,1842210.125000,33043.022684
2712,1884136.050000,1842210.125000,33043.022684
2713,1883374.987500,1842210.125000,33043.022684
2714,1890272.462500,1842210.125000,33043.022684
2715,1890272.462500,1842210.125000,33043.022684
2716,1890272.462500,1842210.125000,32877.807571
2717,1889412.062500,1842210.125000,32877.807571
2718,1878646.975000,1842210.125000,32877.807571
2719,1878646.975000,1842210.125000,32877.807571
2720,1878646.975000,1842210.125000,32877.807571
2721,1880701.925000,1842210.125000,32713.418533
2722,1880967.450000,1842210.125000,32713.418533
2723,1889420.100000,1842210.125000,32713.418533
2724,1889174.487500,1842210.125000,32713.418533
2725,1889581.625000,1842210.125000,32713.418533
2726,1881812.875000,1842210.125000,32549.851440
2727,1881812.875000,1842210.125000,32549.851440
2728,1882502.237500,1842210.125000,32549.851440
2729,1883691.737500,1842210.125000,32549.851440
2730,1882353.025000,1842210.125000,32549.851440
2731,1880848.975000,1842210.125000,32387.102183
2732,1896066.787500,1842210.125000,32387.102183
2733,1906767.887500,1842210.125000,32387.102183
2734,1906767.887500,1842210.125000,32387.102183
2735,1911641.737500,1842210.125000,32387.102183
2736,1911641.737500,1842210.125000,32225.166672
2737,1911641.737500,1842210.125000,32225.166672
2738,1911641.737500,1842210.125000,32225.166672
2739,1910608.787500,1842210.125000,32225.166672
2740,1926085.000000,1842210.125000,32225.166672
2741,1921463.500000,1842210.125000,32064.040839
2742,1870238.962500,1842210.125000,32064.040839
2743,1859086.237500,1842210.125000,32064.040839
2744,1858820.712500,1842210.125000,32064.040839
2745,1858820.712500,1842210.125000,32064.040839
2746,1865917.812500,1842210.125000,31903.720634
2747,1908357.875000,1842210.125000,31903.720634
2748,1910506.775000,1842210.125000,31903.720634
2749,1910506.775000,1842210.125000,31903.720634
2750,1926128.550000,1842210.125000,31903.720634
2751,1927832.025000,1842210.125000,31744.202031
2752,1927832.025000,1842210.125000,31744.202031
2753,1912929.287500,1842210.125000,31744.202031
2754,1912929.287500,1842210.125000,31744.202031
2755,1937813.725000,1842210.125000,31744.202031
2756,1939359.725000,1842210.125000,31585.481021
2757,1939359.725000,1842210.125000,31585.481021
2758,1939359.725000,1842210.125000,31585.481021
2759,1930698.825000,1842210.125000,31585.481021
2760,1931307.650000,1842210.125000,31585.481021
2761,1909420.850000,1842210.125000,31427.553616
2762,1909420.850000,1842210.125000,31427.553616
2763,1863052.175000,1842210.125000,31427.553616
2764,1863052.175000,1842210.125000,31427.553616
2765,1858990.950000,1842210.125000,31427.553616
2766,1858990.950000,1842210.125000,31270.415848
2767,1860162.025000,1842210.125000,31270.415848
2768,1860162.025000,1842210.125000,31270.415848
2769,1860162.025000,1842210.125000,31270.415848
2770,1872251.025000,1842210.125000,31270.415848
2771,1872251.025000,1842210.125000,31114.063769
2772,1872251.025000,1842210.125000,31114.063769
2773,1891282.225000,1842210.125000,31114.063769
2774,1891282.225000,1842210.125000,31114.063769
2775,1890369.825000,1842210.125000,31114.063769
2776,1843149.587500,1842210.125000,30958.493450
2777,1849581.312500,1842210.125000,30958.493450
2778,1849581.312500,1842210.125000,30958.493450
2779,1849581.312500,1842210.125000,30958.493450
2780,1849441.662500,1842210.125000,30958.493450
2781,1849441.662500,1842210.125000,30803.700983
2782,1846036.712500,1842210.125000,30803.700983
2783,1915814.175000,1842210.125000,30803.700983
2784,1916663.512500,1842210.125000,30803.700983
2785,1916663.512500,1842210.125000,30803.700983
2786,1916663.512500,1842210.125000,30649.682478
2787,1920932.887500,1842210.125000,30649.682478
2788,1920932.887500,1842210.125000,30649.682478
2789,1921480.887500,1842210.125000,30649.682478
2790,1933846.287500,1842210.125000,30649.682478
2791,1951934.975000,1842210.125000,30496.434065
2792,1942804.187500,1842210.125000,30496.434065
2793,1873317.987500,1842210.125000,30496.434065
2794,1863636.112500,1842210.125000,30496.434065
2795,1863636.112500,1842210.125000,30496.434065
2796,1864474.962500,1842210.125000,30343.951895
2797,1864687.462500,1842210.125000,30343.951895
2798,1864687.462500,1842210.125000,30343.951895
2799,1867653.062500,1842210.125000,30343.951895
2800,1868588.612500,1842210.125000,30343.951895
2801,1868588.612500,1842210.125000,30192.232135
2802,1871709.862500,1842210.125000,30192.232135
2803,1871709.862500,1842210.125000,30192.232135
2804,1864612.762500,1842210.125000,30192.232135
2805,1864875.525000,1842210.125000,30192.232135
2806,1854965.212500,1842210.125000,30041.270975
2807,1854965.212500,1842210.125000,30041.270975
2808,1850904.075000,1842210.125000,30041.270975
2809,1850065.225000,1842210.125000,30041.270975
2810,1850065.225000,1842210.125000,30041.270975
2811,1850065.225000,1842210.125000,29891.064620
2812,1862007.100000,1842210.125000,29891.064620
2813,1862007.100000,1842210.125000,29891.064620
2814,1860668.262500,1842210.125000,29891.064620
2815,1860668.262500,1842210.125000,29891.064620
2816,1860668.262500,1842210.125000,29741.609297
2817,1860668.262500,1842210.125000,29741.609297
2818,1860668.262500,1842210.125000,29741.609297
2819,1859264.262500,1842210.125000,29741.609297
2820,1859264.262500,1842210.125000,29741.609297
2821,1854596.450000,1842210.125000,29592.901250
2822,1853327.325000,1842210.125000,29592.901250
2823,1858238.887500,1842210.125000,29592.901250
2824,1858238.887500,1842210.125000,29592.901250
2825,1864966.987500,1842210.125000,29592.901250
2826,1866305.700000,1842210.125000,29444.936744
2827,1861912.575000,1842210.125000,29444.936744
2828,1861912.575000,1842210.125000,29444.936744
2829,1861912.575000,1842210.125000,29444.936744
2830,1861912.575000,1842210.125000,29444.936744
2831,1861912.575000,1842210.125000,29297.712060
2832,1851063.412500,1842210.125000,29297.712060
2833,1851063.412500,1842210.125000,29297.712060
2834,1851063.412500,1842210.125000,29297.712060
2835,1857289.350000,1842210.125000,29297.712060
2836,1857924.150000,1842210.125000,29151.223500
2837,1859955.325000,1842210.125000,29151.223500
2838,1856269.825000,1842210.125000,29151.223500
2839,1856269.825000,1842210.125000,29151.223500
2840,1856931.200000,1842210.125000,29151.223500
2841,1856931.200000,1842210.125000,29005.467383
2842,1849382.450000,1842210.125000,29005.467383
2843,1850237.500000,1842210.125000,29005.467383
2844,1850237.500000,1842210.125000,29005.467383
2845,1843509.400000,1842210.125000,29005.467383
2846,1843943.762500,1842210.125000,28860.440046
2847,1839304.375000,1839304.375000,28860.440046
2848,1868252.387500,1839304.375000,28860.440046
2849,1859486.687500,1839304.375000,28860.440046
2850,1844102.000000,1839304.375000,28860.440046
2851,1844102.000000,1839304.375000,28716.137845
2852,1844102.000000,1839304.375000,28716.137845
2853,1863410.187500,1839304.375000,28716.137845
2854,1863410.187500,1839304.375000,28716.137845
2855,1863410.187500,1839304.375000,28716.137845
2856,1841523.762500,1839304.375000,28572.557156
2857,1841523.762500,1839304.375000,28572.557156
2858,1844339.075000,1839304.375000,28572.557156
2859,1844339.075000,1839304.375000,28572.557156
2860,1843926.675000,1839304.375000,28572.557156
2861,1848764.075000,1839304.375000,28429.694370
2862,1848764.075000,1839304.375000,28429.694370
2863,1848436.375000,1839304.375000,28429.694370
2864,1848436.375000,1839304.375000,28429.694370
2865,1860475.250000,1839304.375000,28429.694370
2866,1862151.050000,1839304.375000,28287.545899
2867,1862151.050000,1839304.375000,28287.545899
2868,1862151.050000,1839304.375000,28287.545899
2869,1862151.050000,1839304.375000,28287.545899
2870,1874772.312500,1839304.375000,28287.545899
2871,1877213.112500,1839304.375000,28146.108169
2872,1877213.112500,1839304.375000,28146.108169
2873,1877213.112500,1839304.375000,28146.108169
2874,1877213.112500,1839304.375000,28146.108169
2875,1882352.437500,1839304.375000,28146.108169
2876,1882467.837500,1839304.375000,28005.377628
2877,1884465.575000,1839304.375000,28005.377628
2878,1884465.575000,1839304.375000,28005.377628
2879,1884465.575000,1839304.375000,28005.377628
2880,1884465.575000,1839304.375000,28005.377628
2881,1884465.575000,1839304.375000,27865.350740
2882,1882188.350000,1839304.375000,27865.350740
2883,1899813.462500,1839304.375000,27865.350740
2884,1904430.025000,1839304.375000,27865.350740
2885,1962550.600000,1839304.375000,27865.350740
2886,1962550.600000,1839304.375000,27726.023986
2887,1924884.812500,1839304.375000,27726.023986
2888,1924884.812500,1839304.375000,27726.023986
2889,1924884.812500,1839304.375000,27726.023986
2890,1925312.162500,1839304.375000,27726.023986
2891,1936077.250000,1839304.375000,27587.393866
2892,1935750.450000,1839304.375000,27587.393866
2893,1924616.250000,1839304.375000,27587.393866
2894,1949785.125000,1839304.375000,27587.393866
2895,1949785.125000,1839304.375000,27587.393866
2896,2001232.062500,1839304.375000,27449.456897
2897,1996721.462500,1839304.375000,27449.456897
2898,1996721.462500,1839304.375000,27449.456897
2899,1997555.950000,1839304.375000,27449.456897
2900,1985517.075000,1839304.375000,27449.456897
2901,1974686.862500,1839304.375000,27312.209613
2902,1974686.862500,1839304.375000,27312.209613
2903,1974686.862500,1839304.375000,27312.209613
2904,1964610.837500,1839304.375000,27312.209613
2905,1955122.737500,1839304.375000,27312.209613
2906,1955122.737500,1839304.375000,27175.648565
2907,1953446.937500,1839304.375000,27175.648565
2908,1955837.137500,1839304.375000,27175.648565
2909,1953458.337500,1839304.375000,27175.648565
2910,1953458.337500,1839304.375000,27175.648565
2911,1953458.337500,1839304.375000,27039.770322
2912,1894770.425000,1839304.375000,27039.770322
2913,1894770.425000,1839304.375000,27039.770322
2914,1879333.850000,1839304.375000,27039.770322
2915,1887682.287500,1839304.375000,27039.770322
2916,1887682.287500,1839304.375000,26904.571470
2917,1904263.887500,1839304.375000,26904.571470
2918,1904263.887500,1839304.375000,26904.571470
2919,1914866.112500,1839304.375000,26904.571470
2920,1914643.712500,1839304.375000,26904.571470
2921,1912494.812500,1839304.375000,26770.048613
2922,1922335.637500,1839304.375000,26770.048613
2923,1921789.287500,1839304.375000,26770.048613
2924,1921361.937500,1839304.375000,26770.048613
2925,1937346.862500,1839304.375000,26770.048613
2926,1926015.487500,1839304.375000,26636.198370
2927,1926015.487500,1839304.375000,26636.198370
2928,1908031.750000,1839304.375000,26636.198370
2929,1922281.050000,1839304.375000,26636.198370
2930,1922213.650000,1839304.375000,26636.198370
2931,1920656.287500,1839304.375000,26503.017378
2932,1920485.662500,1839304.375000,26503.017378
2933,1918187.875000,1839304.375000,26503.017378
2934,1918187.875000,1839304.375000,26503.017378
2935,1918187.875000,1839304.375000,26503.017378
2936,1918187.875000,1839304.375000,26370.502291
2937,1937456.125000,1839304.375000,26370.502291
2938,1937456.125000,1839304.375000,26370.502291
2939,1935913.825000,1839304.375000,26370.502291
2940,1935913.825000,1839304.375000,26370.502291
2941,1935913.825000,1839304.375000,26238.649780
2942,1935913.825000,1839304.375000,26238.649780
2943,1924032.887500,1839304.375000,26238.649780
2944,1924032.887500,1839304.375000,26238.649780
2945,1924032.887500,1839304.375000,26238.649780
2946,1918858.600000,1839304.375000,26107.456531
2947,1920720.287500,1839304.375000,26107.456531
2948,1920787.687500,1839304.375000,26107.456531
2949,1920787.687500,1839304.375000,26107.456531
2950,1920787.687500,1839304.375000,26107.456531
2951,1918357.375000,1839304.375000,25976.919248
2952,1921337.687500,1839304.375000,25976.919248
2953,1921700.775000,1839304.375000,25976.919248
2954,1922095.025000,1839304.375000,25976.919248
2955,1923323.525000,1839304.375000,25976.919248
2956,1923323.525000,1839304.375000,25847.034652
2957,1929850.212500,1839304.375000,25847.034652
2958,1929304.912500,1839304.375000,25847.034652
2959,1938624.637500,1839304.375000,25847.034652
2960,1943156.787500,1839304.375000,25847.034652
2961,1943156.787500,1839304.375000,25717.799478
2962,1919993.987500,1839304.375000,25717.799478
2963,1921762.387500,1839304.375000,25717.799478
2964,1921762.387500,1839304.375000,25717.799478
2965,1921195.050000,1839304.375000,25717.799478
2966,1942221.150000,1839304.375000,25589.210481
2967,1942221.150000,1839304.375000,25589.210481
2968,1942535.062500,1839304.375000,25589.210481
2969,1940502.262500,1839304.375000,25589.210481
2970,1934551.950000,1839304.375000,25589.210481
2971,1938374.512500,1839304.375000,25461.264429
2972,1945099.512500,1839304.375000,25461.264429
2973,1945766.387500,1839304.375000,25461.264429
2974,1945766.387500,1839304.375000,25461.264429
2975,1945748.762500,1839304.375000,25461.264429
2976,1947802.075000,1839304.375000,25333.958107
2977,1954899.175000,1839304.375000,25333.958107
2978,1954730.050000,1839304.375000,25333.958107
2979,1873590.337500,1839304.375000,25333.958107
2980,1843557.000000,1839304.375000,25333.958107
2981,1843557.000000,1839304.375000,25207.288316
2982,1838523.562500,1838523.562500,25207.288316
2983,1823777.062500,1823777.062500,25207.288316
2984,1823777.062500,1823777.062500,25207.288316
2985,1765392.625000,1765392.625000,25207.288316
2986,1765089.212500,1765089.212500,25081.251874
2987,1765089.212500,1765089.212500,25081.251874
2988,1765089.212500,1765089.212500,25081.251874
2989,1764029.987500,1764029.987500,25081.251874
2990,1764029.987500,1764029.987500,25081.251874
2991,1764029.987500,1764029.987500,24955.845615
2992,1764029.987500,1764029.987500,24955.845615
2993,1769471.762500,1764029.987500,24955.845615
2994,1769471.762500,1764029.987500,24955.845615
2995,1768804.887500,1764029.987500,24955.845615
2996,1787486.112500,1764029.987500,24831.066387
2997,1785717.712500,1764029.987500,24831.066387
2998,1791733.112500,1764029.987500,24831.066387
2999,1785043.150000,1764029.987500,24831.066387
3000,1778450.925000,1764029.987500,24831.066387
3001,1778450.925000,1764029.987500,24706.911055
3002,1778860.912500,1764029.987500,24706.911055
3003,1778860.912500,1764029.987500,24706.911055
3004,1778860.912500,1764029.987500,24706.911055
3005,1781123.025000,1764029.987500,24706.911055
3006,1781757.825000,1764029.987500,24583.376500
3007,1781757.825000,1764029.987500,24583.376500
3008,1781757.825000,1764029.987500,24583.376500
3009,1797911.875000,1764029.987500,24583.376500
3010,1775434.725000,1764029.987500,24583.376500
3011,1775874.075000,1764029.987500,24460.459617
3012,1775874.075000,1764029.987500,24460.459617
3013,1776830.187500,1764029.987500,24460.459617
3014,1780582.737500,1764029.987500,24460.459617
3015,1774928.037500,1764029.987500,24460.459617
3016,1776665.637500,1764029.987500,24338.157319
3017,1776665.637500,1764029.987500,24338.157319
3018,1821241.287500,1764029.987500,24338.157319
3019,1820834.150000,1764029.987500,24338.157319
3020,1819984.812500,1764029.987500,24338.157319
3021,1819984.812500,1764029.987500,24216.466533
3022,1819984.812500,1764029.987500,24216.466533
3023,1801699.050000,1764029.987500,24216.466533
3024,1785545.000000,1764029.987500,24216.466533
3025,1791199.700000,1764029.987500,24216.466533
3026,1793658.162500,1764029.987500,24095.384200
3027,1793658.162500,1764029.987500,24095.384200
3028,1793658.162500,1764029.987500,24095.384200
3029,1796175.437500,1764029.987500,24095.384200
3030,1817005.175000,1764029.987500,24095.384200
3031,1817005.175000,1764029.987500,23974.907279
3032,1817005.175000,1764029.987500,23974.907279
3033,1817005.175000,1764029.987500,23974.907279
3034,1817005.175000,1764029.987500,23974.907279
3035,1830807.725000,1764029.987500,23974.907279
3036,1830807.725000,1764029.987500,23855.032743
3037,1830807.725000,1764029.987500,23855.032743
3038,1834154.337500,1764029.987500,23855.032743
3039,1829254.587500,1764029.987500,23855.032743
3040,1831836.962500,1764029.987500,23855.032743
3041,1830947.275000,1764029.987500,23735.757579
3042,1835847.025000,1764029.987500,23735.757579
3043,1835847.025000,1764029.987500,23735.757579
3044,1835847.025000,1764029.987500,23735.757579
3045,1853464.125000,1764029.987500,23735.757579
3046,1852161.675000,1764029.987500,23617.078791
3047,1852161.675000,1764029.987500,23617.078791
3048,1849832.162500,1764029.987500,23617.078791
3049,1849832.162500,1764029.987500,23617.078791
3050,1851644.387500,1764029.987500,23617.078791
3051,1873597.737500,1764029.987500,23498.993397
3052,1874406.650000,1764029.987500,23498.993397
3053,1875196.175000,1764029.987500,23498.993397
3054,1874717.812500,1764029.987500,23498.993397
3055,1903791.100000,1764029.987500,23498.993397
3056,1903791.100000,1764029.987500,23381.498430
3057,1903791.100000,1764029.987500,23381.498430
3058,1926820.612500,1764029.987500,23381.498430
3059,1917315.862500,1764029.987500,23381.498430
3060,1917112.087500,1764029.987500,23381.498430
3061,1917112.087500,1764029.987500,23264.590938
3062,1916738.737500,1764029.987500,23264.590938
3063,1916738.737500,1764029.987500,23264.590938
3064,1915952.287500,1764029.987500,23264.590938
3065,1866049.262500,1764029.987500,23264.590938
3066,1866049.262500,1764029.987500,23148.267983
3067,1862164.712500,1764029.987500,23148.267983
3068,1873424.725000,1764029.987500,23148.267983
3069,1873424.725000,1764029.987500,23148.267983
3070,1873424.725000,1764029.987500,23148.267983
3071,1876574.725000,1764029.987500,23032.526643
3072,2059970.350000,1764029.987500,23032.526643
3073,2028758.650000,1764029.987500,23032.526643
3074,2014600.437500,1764029.987500,23032.526643
3075,2014600.437500,1764029.987500,23032.526643
3076,2018782.562500,1764029.987500,22917.364010
3077,2018782.562500,1764029.987500,22917.364010
3078,2018782.562500,1764029.987500,22917.364010
3079,2018782.562500,1764029.987500,22917.364010
3080,2011745.387500,1764029.987500,22917.364010
3081,2013674.412500,1764029.987500,22802.777190
3082,2013674.412500,1764029.987500,22802.777190
3083,2013797.750000,1764029.987500,22802.777190
3084,2013797.750000,1764029.987500,22802.777190
3085,2004729.725000,1764029.987500,22802.777190
3086,2005992.350000,1764029.987500,22688.763304
3087,2008240.100000,1764029.987500,22688.763304
3088,2008240.100000,1764029.987500,22688.763304
3089,2011299.475000,1764029.987500,22688.763304
3090,2011299.475000,1764029.987500,22688.763304
3091,2011299.475000,1764029.987500,22575.319487
3092,2011299.475000,1764029.987500,22575.319487
3093,2011299.475000,1764029.987500,22575.319487
3094,2011299.475000,1764029.987500,22575.319487
3095,2011299.475000,1764029.987500,22575.319487
3096,2014265.075000,1764029.987500,22462.442890
3097,2014265.075000,1764029.987500,22462.442890
3098,2027530.875000,1764029.987500,22462.442890
3099,2076261.337500,1764029.987500,22462.442890
3100,2082225.337500,1764029.987500,22462.442890
3101,2082225.337500,1764029.987500,22350.130676
3102,2082225.337500,1764029.987500,22350.130676
3103,2082225.337500,1764029.987500,22350.130676
3104,2082225.337500,1764029.987500,22350.130676
3105,2081812.937500,1764029.987500,22350.130676
3106,2086132.362500,1764029.987500,22238.380022
3107,2086132.362500,1764029.987500,22238.380022
3108,2086827.287500,1764029.987500,22238.380022
3109,2086152.962500,1764029.987500,22238.380022
3110,2081409.337500,1764029.987500,22238.380022
3111,2081409.337500,1764029.987500,22127.188122
3112,2081409.337500,1764029.987500,22127.188122
3113,2084634.712500,1764029.987500,22127.188122
3114,2084634.712500,1764029.987500,22127.188122
3115,2082823.462500,1764029.987500,22127.188122
3116,2079857.862500,1764029.987500,22016.552181
3117,2061313.975000,1764029.987500,22016.552181
3118,2061313.975000,1764029.987500,22016.552181
3119,2061313.975000,1764029.987500,22016.552181
3120,2062169.025000,1764029.987500,22016.552181
3121,2062169.025000,1764029.987500,21906.469421
3122,2062169.025000,1764029.987500,21906.469421
3123,2060961.900000,1764029.987500,21906.469421
3124,2060961.900000,1764029.987500,21906.469421
3125,2057032.325000,1764029.987500,21906.469421
3126,2044102.325000,1764029.987500,21796.937073
3127,2043548.887500,1764029.987500,21796.937073
3128,2043548.887500,1764029.987500,21796.937073
3129,2040609.412500,1764029.987500,21796.937073
3130,2040609.412500,1764029.987500,21796.937073
3131,2040251.100000,1764029.987500,21687.952388
3132,2040251.100000,1764029.987500,21687.952388
3133,2040251.100000,1764029.987500,21687.952388
3134,2040191.425000,1764029.987500,21687.952388
3135,2050026.775000,1764029.987500,21687.952388
3136,2029312.850000,1764029.987500,21579.512626
3137,2029935.175000,1764029.987500,21579.512626
3138,2031116.775000,1764029.987500,21579.512626
3139,2026797.350000,1764029.987500,21579.512626
3140,2026797.350000,1764029.987500,21579.512626
3141,2020009.575000,1764029.987500,21471.615063
3142,2020009.575000,1764029.987500,21471.615063
3143,2012129.825000,1764029.987500,21471.615063
3144,2012129.825000,1764029.987500,21471.615063
3145,2012129.825000,1764029.987500,21471.615063
3146,2012129.825000,1764029.987500,21364.256988
3147,2022472.175000,1764029.987500,21364.256988
3148,2022065.037500,1764029.987500,21364.256988
3149,2022745.437500,1764029.987500,21364.256988
3150,2043579.312500,1764029.987500,21364.256988
3151,2043579.312500,1764029.987500,21257.435703
3152,2039772.012500,1764029.987500,21257.435703
3153,2062614.125000,1764029.987500,21257.435703
3154,2079066.912500,1764029.987500,21257.435703
3155,2087543.562500,1764029.987500,21257.435703
3156,2067615.262500,1764029.987500,21151.148524
3157,2068160.287500,1764029.987500,21151.148524
3158,2069049.975000,1764029.987500,21151.148524
3159,2071508.250000,1764029.987500,21151.148524
3160,2071508.250000,1764029.987500,21151.148524
3161,2065282.500000,1764029.987500,21045.392782
3162,2065282.500000,1764029.987500,21045.392782
3163,2065282.500000,1764029.987500,21045.392782
3164,2071359.075000,1764029.987500,21045.392782
3165,2073495.137500,1764029.987500,21045.392782
3166,2068309.162500,1764029.987500,20940.165818
3167,2068309.162500,1764029.987500,20940.165818
3168,2062582.887500,1764029.987500,20940.165818
3169,2058142.812500,1764029.987500,20940.165818
3170,2055224.375000,1764029.987500,20940.165818
3171,2055224.375000,1764029.987500,20835.464989
3172,2054334.687500,1764029.987500,20835.464989
3173,2085780.387500,1764029.987500,20835.464989
3174,2085780.387500,1764029.987500,20835.464989
3175,2029662.700000,1764029.987500,20835.464989
3176,2028704.462500,1764029.987500,20731.287664
3177,2036316.225000,1764029.987500,20731.287664
3178,2034373.950000,1764029.987500,20731.287664
3179,2034373.950000,1764029.987500,20731.287664
3180,2039396.012500,1764029.987500,20731.287664
3181,2039396.012500,1764029.987500,20627.631225
3182,2039439.762500,1764029.987500,20627.631225
3183,2034729.837500,1764029.987500,20627.631225
3184,2052710.712500,1764029.987500,20627.631225
3185,2053566.687500,1764029.987500,20627.631225
3186,2052717.350000,1764029.987500,20524.493069
3187,2051143.925000,1764029.987500,20524.493069
3188,2051143.925000,1764029.987500,20524.493069
3189,2050600.325000,1764029.987500,20524.493069
3190,2050600.325000,1764029.987500,20524.493069
3191,2050600.325000,1764029.987500,20421.870604
3192,2049088.650000,1764029.987500,20421.870604
3193,2049088.650000,1764029.987500,20421.870604
3194,2048544.150000,1764029.987500,20421.870604
3195,2072070.962500,1764029.987500,20421.870604
3196,2072070.962500,1764029.987500,20319.761251
3197,2071492.562500,1764029.987500,20319.761251
3198,2071492.562500,1764029.987500,20319.761251
3199,1996662.575000,1764029.987500,20319.761251
3200,1998174.250000,1764029.987500,20319.761251
