iteration,current,best,temp
107,2888913.575000,2517658.287500,450043.713937
108,2888656.375000,2517658.287500,450043.713937
109,2822842.412500,2517658.287500,450043.713937
110,2816779.825000,2517658.287500,450043.713937
111,2817680.725000,2517658.287500,447793.495367
112,3247811.225000,2517658.287500,447793.495367
113,3251496.725000,2517658.287500,447793.495367
114,3254556.950000,2517658.287500,447793.495367
115,3250879.025000,2517658.287500,447793.495367
116,3247196.725000,2517658.287500,445554.527890
117,3191777.725000,2517658.287500,445554.527890
118,3196020.700000,2517658.287500,445554.527890
119,3231603.600000,2517658.287500,445554.527890
120,3229745.125000,2517658.287500,445554.527890
121,3261850.525000,2517658.287500,443326.755251
122,3259393.525000,2517658.287500,443326.755251
123,3261701.025000,2517658.287500,443326.755251
124,3273364.887500,2517658.287500,443326.755251
125,3286337.600000,2517658.287500,443326.755251
126,3276604.587500,2517658.287500,441110.121474
127,3268772.087500,2517658.287500,441110.121474
128,3265824.187500,2517658.287500,441110.121474
129,3259741.387500,2517658.287500,441110.121474
130,3282066.450000,2517658.287500,441110.121474
131,3284703.650000,2517658.287500,438904.570867
132,3302381.487500,2517658.287500,438904.570867
133,3318843.237500,2517658.287500,438904.570867
134,3308782.962500,2517658.287500,438904.570867
135,3309364.862500,2517658.287500,438904.570867
136,3291687.025000,2517658.287500,436710.048013
137,3312840.512500,2517658.287500,436710.048013
138,3316821.812500,2517658.287500,436710.048013
139,3316821.812500,2517658.287500,436710.048013
140,3317268.712500,2517658.287500,436710.048013
141,3317268.712500,2517658.287500,434526.497773
142,3114066.112500,2517658.287500,434526.497773
143,3111083.750000,2517658.287500,434526.497773
144,3111083.750000,2517658.287500,434526.497773
145,3110351.775000,2517658.287500,434526.497773
146,3111814.200000,2517658.287500,432353.865284
147,3074522.825000,2517658.287500,432353.865284
148,3098308.975000,2517658.287500,432353.865284
149,3098308.975000,2517658.287500,432353.865284
150,3186975.750000,2517658.287500,432353.865284
151,3187331.350000,2517658.287500,430192.095957
152,3187614.450000,2517658.287500,430192.095957
153,3191758.725000,2517658.287500,430192.095957
154,3264017.975000,2517658.287500,430192.095957
155,3264135.775000,2517658.287500,430192.095957
156,3247832.912500,2517658.287500,428041.135478
157,3250954.162500,2517658.287500,428041.135478
158,3250954.162500,2517658.287500,428041.135478
159,3241180.387500,2517658.287500,428041.135478
160,3244810.937500,2517658.287500,428041.135478
161,3219759.975000,2517658.287500,425900.929800
162,3211899.037500,2517658.287500,425900.929800
163,3211899.037500,2517658.287500,425900.929800
164,3201499.087500,2517658.287500,425900.929800
165,3201499.087500,2517658.287500,425900.929800
166,3194699.350000,2517658.287500,423771.425151
167,3188842.600000,2517658.287500,423771.425151
168,3176812.237500,2517658.287500,423771.425151
169,3182928.437500,2517658.287500,423771.425151
170,3176660.000000,2517658.287500,423771.425151
171,3176660.000000,2517658.287500,421652.568025
172,3181609.687500,2517658.287500,421652.568025
173,3181609.687500,2517658.287500,421652.568025
174,3170661.687500,2517658.287500,421652.568025
175,3166347.912500,2517658.287500,421652.568025
176,3162135.462500,2517658.287500,419544.305185
177,3162655.262500,2517658.287500,419544.305185
178,3163237.675000,2517658.287500,419544.305185
179,3165138.925000,2517658.287500,419544.305185
180,3165138.925000,2517658.287500,419544.305185
181,3162017.675000,2517658.287500,417446.583659
182,3265532.087500,2517658.287500,417446.583659
183,3265532.087500,2517658.287500,417446.583659
184,3266801.212500,2517658.287500,417446.583659
185,3266481.612500,2517658.287500,417446.583659
186,3279052.562500,2517658.287500,415359.350741
187,3278396.112500,2517658.287500,415359.350741
188,3278507.112500,2517658.287500,415359.350741
189,3292085.937500,2517658.287500,415359.350741
190,3292085.937500,2517658.287500,415359.350741
191,3290742.875000,2517658.287500,413282.553987
192,3303031.937500,2517658.287500,413282.553987
193,3276749.137500,2517658.287500,413282.553987
194,3268286.950000,2517658.287500,413282.553987
195,3259475.712500,2517658.287500,413282.553987
196,3247864.112500,2517658.287500,411216.141217
197,3254822.987500,2517658.287500,411216.141217
198,3254215.075000,2517658.287500,411216.141217
199,2862061.800000,2517658.287500,411216.141217
200,2862340.200000,2517658.287500,411216.141217
201,2822776.525000,2517658.287500,409160.060511
202,2822776.525000,2517658.287500,409160.060511
203,2806314.775000,2517658.287500,409160.060511
204,2640556.975000,2517658.287500,409160.060511
205,3198236.725000,2517658.287500,409160.060511
206,3253163.400000,2517658.287500,407114.260209
207,3257368.850000,2517658.287500,407114.260209
208,3094678.312500,2517658.287500,407114.260209
209,3111140.062500,2517658.287500,407114.260209
210,3115533.187500,2517658.287500,407114.260209
211,3117697.987500,2517658.287500,405078.688908
212,3028263.250000,2517658.287500,405078.688908
213,3038418.850000,2517658.287500,405078.688908
214,3046001.987500,2517658.287500,405078.688908
215,3048005.912500,2517658.287500,405078.688908
216,3048005.912500,2517658.287500,403053.295463
217,3042528.600000,2517658.287500,403053.295463
218,3050454.925000,2517658.287500,403053.295463
219,3054936.262500,2517658.287500,403053.295463
220,3054936.262500,2517658.287500,403053.295463
221,3052618.262500,2517658.287500,401038.028986
222,3053200.162500,2517658.287500,401038.028986
223,3072023.662500,2517658.287500,401038.028986
224,3079673.662500,2517658.287500,401038.028986
225,3057198.262500,2517658.287500,401038.028986
226,3057198.262500,2517658.287500,399032.838841
227,3058167.637500,2517658.287500,399032.838841
228,3040439.212500,2517658.287500,399032.838841
229,3052565.950000,2517658.287500,399032.838841
230,3052253.587500,2517658.287500,399032.838841
231,3052589.637500,2517658.287500,397037.674647
232,3038200.437500,2517658.287500,397037.674647
233,3038089.437500,2517658.287500,397037.674647
234,3044039.750000,2517658.287500,397037.674647
235,3044160.200000,2517658.287500,397037.674647
236,3044160.200000,2517658.287500,395052.486274
237,3043304.675000,2517658.287500,395052.486274
238,3042968.625000,2517658.287500,395052.486274
239,3034065.937500,2517658.287500,395052.486274
240,3034543.975000,2517658.287500,395052.486274
241,3039729.950000,2517658.287500,393077.223842
242,3039029.737500,2517658.287500,393077.223842
243,3033492.762500,2517658.287500,393077.223842
244,3026526.162500,2517658.287500,393077.223842
245,3024986.025000,2517658.287500,393077.223842
246,3024986.025000,2517658.287500,391111.837723
247,3047779.500000,2517658.287500,391111.837723
248,3064224.500000,2517658.287500,391111.837723
249,2991965.250000,2517658.287500,391111.837723
250,2991965.250000,2517658.287500,391111.837723
251,2991965.250000,2517658.287500,389156.278534
252,2953324.725000,2517658.287500,389156.278534
253,2951847.750000,2517658.287500,389156.278534
254,2972660.062500,2517658.287500,389156.278534
255,2970088.650000,2517658.287500,389156.278534
256,2974393.725000,2517658.287500,387210.497142
257,2974393.725000,2517658.287500,387210.497142
258,2979325.162500,2517658.287500,387210.497142
259,2964240.575000,2517658.287500,387210.497142
260,2959309.137500,2517658.287500,387210.497142
261,3274349.337500,2517658.287500,385274.444656
262,3153612.862500,2517658.287500,385274.444656
263,3153876.462500,2517658.287500,385274.444656
264,3154509.162500,2517658.287500,385274.444656
265,3350872.200000,2517658.287500,385274.444656
266,3356623.900000,2517658.287500,383348.072433
267,3355120.900000,2517658.287500,383348.072433
268,3355120.900000,2517658.287500,383348.072433
269,3355074.400000,2517658.287500,383348.072433
270,3355074.400000,2517658.287500,383348.072433
271,3354758.462500,2517658.287500,381431.332070
272,3354758.462500,2517658.287500,381431.332070
273,3354758.462500,2517658.287500,381431.332070
274,3371692.862500,2517658.287500,381431.332070
275,3351010.212500,2517658.287500,381431.332070
276,3349829.912500,2517658.287500,379524.175410
277,3341275.787500,2517658.287500,379524.175410
278,3548917.412500,2517658.287500,379524.175410
279,3557617.037500,2517658.287500,379524.175410
280,3582722.287500,2517658.287500,379524.175410
281,3583239.362500,2517658.287500,377626.554533
282,3543061.475000,2517658.287500,377626.554533
283,3543162.275000,2517658.287500,377626.554533
284,3543162.275000,2517658.287500,377626.554533
285,3543725.162500,2517658.287500,377626.554533
286,3543725.162500,2517658.287500,375738.421760
287,3554367.662500,2517658.287500,375738.421760
288,3556829.012500,2517658.287500,375738.421760
289,3556829.012500,2517658.287500,375738.421760
290,3557228.612500,2517658.287500,375738.421760
291,3551646.412500,2517658.287500,373859.729652
292,3585249.575000,2517658.287500,373859.729652
293,3587147.675000,2517658.287500,373859.729652
294,3420017.075000,2517658.287500,373859.729652
295,3415829.600000,2517658.287500,373859.729652
296,3415829.600000,2517658.287500,371990.431003
297,3419105.475000,2517658.287500,371990.431003
298,3414874.837500,2517658.287500,371990.431003
299,3403710.512500,2517658.287500,371990.431003
300,3405897.562500,2517658.287500,371990.431003
301,3378972.437500,2517658.287500,370130.478848
302,3378972.437500,2517658.287500,370130.478848
303,3384200.150000,2517658.287500,370130.478848
304,3387191.875000,2517658.287500,370130.478848
305,3272487.437500,2517658.287500,370130.478848
306,3305018.537500,2517658.287500,368279.826454
307,3312849.437500,2517658.287500,368279.826454
308,3312849.437500,2517658.287500,368279.826454
309,3312530.025000,2517658.287500,368279.826454
310,3261521.925000,2517658.287500,368279.826454
311,3261111.925000,2517658.287500,366438.427322
312,3261335.487500,2517658.287500,366438.427322
313,3261335.487500,2517658.287500,366438.427322
314,3261855.287500,2517658.287500,366438.427322
315,3262445.287500,2517658.287500,366438.427322
316,3268886.525000,2517658.287500,364606.235185
317,3272482.475000,2517658.287500,364606.235185
318,3288076.225000,2517658.287500,364606.235185
319,3296593.975000,2517658.287500,364606.235185
320,3280132.225000,2517658.287500,364606.235185
321,3275694.137500,2517658.287500,362783.204009
322,3307025.987500,2517658.287500,362783.204009
323,3327251.800000,2517658.287500,362783.204009
324,3327251.800000,2517658.287500,362783.204009
325,3328637.887500,2517658.287500,362783.204009
326,3293600.562500,2517658.287500,360969.287989
327,3293540.887500,2517658.287500,360969.287989
328,3292950.887500,2517658.287500,360969.287989
329,3293360.887500,2517658.287500,360969.287989
330,3310672.487500,2517658.287500,360969.287989
331,3346824.537500,2517658.287500,359164.441549
332,3348440.600000,2517658.287500,359164.441549
333,3508085.487500,2517658.287500,359164.441549
334,3511114.087500,2517658.287500,359164.441549
335,3512690.662500,2517658.287500,359164.441549
336,3517172.287500,2517658.287500,357368.619342
337,3514266.862500,2517658.287500,357368.619342
338,3478084.312500,2517658.287500,357368.619342
339,3500080.350000,2517658.287500,357368.619342
340,3496428.450000,2517658.287500,357368.619342
341,3504237.300000,2517658.287500,355581.776245
342,3503175.200000,2517658.287500,355581.776245
343,3502061.800000,2517658.287500,355581.776245
344,3502061.800000,2517658.287500,355581.776245
345,3494160.775000,2517658.287500,355581.776245
346,3499749.900000,2517658.287500,353803.867364
347,3495473.625000,2517658.287500,353803.867364
348,3473873.062500,2517658.287500,353803.867364
349,3474054.262500,2517658.287500,353803.867364
350,3471555.825000,2517658.287500,353803.867364
351,3463108.050000,2517658.287500,352034.848027
352,3444564.750000,2517658.287500,352034.848027
353,3431546.000000,2517658.287500,352034.848027
354,3439277.450000,2517658.287500,352034.848027
355,3452296.200000,2517658.287500,352034.848027
356,3417670.612500,2517658.287500,350274.673787
357,3417670.612500,2517658.287500,350274.673787
358,3383769.662500,2517658.287500,350274.673787
359,3395981.512500,2517658.287500,350274.673787
360,3404040.850000,2517658.287500,350274.673787
361,3421769.275000,2517658.287500,348523.300418
362,3388175.075000,2517658.287500,348523.300418
363,3378912.575000,2517658.287500,348523.300418
364,3365796.412500,2517658.287500,348523.300418
365,3366132.462500,2517658.287500,348523.300418
366,3354102.100000,2517658.287500,346780.683916
367,3376798.675000,2517658.287500,346780.683916
368,3461696.425000,2517658.287500,346780.683916
369,3429080.537500,2517658.287500,346780.683916
370,3433127.537500,2517658.287500,346780.683916
371,3435435.037500,2517658.287500,345046.780496
372,3436180.425000,2517658.287500,345046.780496
373,3439977.025000,2517658.287500,345046.780496
374,3437082.925000,2517658.287500,345046.780496
375,3444587.012500,2517658.287500,345046.780496
376,3452579.950000,2517658.287500,343321.546594
377,3520962.275000,2517658.287500,343321.546594
378,2951765.062500,2517658.287500,343321.546594
379,2948121.487500,2517658.287500,343321.546594
380,2948121.487500,2517658.287500,343321.546594
381,2930158.125000,2517658.287500,341604.938861
382,2976755.325000,2517658.287500,341604.938861
383,2978849.475000,2517658.287500,341604.938861
384,2979705.400000,2517658.287500,341604.938861
385,2969356.537500,2517658.287500,341604.938861
386,2998100.100000,2517658.287500,339896.914166
387,2998100.100000,2517658.287500,339896.914166
388,2946916.787500,2517658.287500,339896.914166
389,3026726.537500,2517658.287500,339896.914166
390,2936666.537500,2517658.287500,339896.914166
391,2933024.837500,2517658.287500,338197.429595
392,2935298.962500,2517658.287500,338197.429595
393,2939036.887500,2517658.287500,338197.429595
394,2928253.950000,2517658.287500,338197.429595
395,2918580.825000,2517658.287500,338197.429595
396,2970870.725000,2517658.287500,336506.442448
397,2918766.925000,2517658.287500,336506.442448
398,2915611.300000,2517658.287500,336506.442448
399,2900130.300000,2517658.287500,336506.442448
400,2900130.300000,2517658.287500,336506.442448
401,2909116.987500,2517658.287500,334823.910235
402,2910434.187500,2517658.287500,334823.910235
403,2899646.687500,2517658.287500,334823.910235
404,2918338.825000,2517658.287500,334823.910235
405,2922839.500000,2517658.287500,334823.910235
406,2930442.150000,2517658.287500,333149.790684
407,2916702.975000,2517658.287500,333149.790684
408,2916643.300000,2517658.287500,333149.790684
409,2917883.825000,2517658.287500,333149.790684
410,2918034.875000,2517658.287500,333149.790684
411,2917515.075000,2517658.287500,331484.041731
412,2912212.475000,2517658.287500,331484.041731
413,2906299.487500,2517658.287500,331484.041731
414,2909616.387500,2517658.287500,331484.041731
415,2903895.425000,2517658.287500,331484.041731
416,2904810.275000,2517658.287500,329826.621522
417,2920594.312500,2517658.287500,329826.621522
418,2919305.175000,2517658.287500,329826.621522
419,2931054.150000,2517658.287500,329826.621522
420,2921419.150000,2517658.287500,329826.621522
421,2921596.625000,2517658.287500,328177.488414
422,2836698.875000,2517658.287500,328177.488414
423,2888988.775000,2517658.287500,328177.488414
424,2896891.962500,2517658.287500,328177.488414
425,2883176.200000,2517658.287500,328177.488414
426,2831885.675000,2517658.287500,326536.600972
427,2830732.775000,2517658.287500,326536.600972
428,2801231.225000,2517658.287500,326536.600972
429,2801113.425000,2517658.287500,326536.600972
430,2879876.625000,2517658.287500,326536.600972
431,2862480.225000,2517658.287500,324903.917967
432,2862480.225000,2517658.287500,324903.917967
433,2889837.525000,2517658.287500,324903.917967
434,2913453.525000,2517658.287500,324903.917967
435,2913453.525000,2517658.287500,324903.917967
436,2912604.000000,2517658.287500,323279.398378
437,3105890.625000,2517658.287500,323279.398378
438,3105890.625000,2517658.287500,323279.398378
439,3118041.825000,2517658.287500,323279.398378
440,3208101.825000,2517658.287500,323279.398378
441,3207855.150000,2517658.287500,321663.001386
442,3208363.937500,2517658.287500,321663.001386
443,3224389.612500,2517658.287500,321663.001386
444,3228379.475000,2517658.287500,321663.001386
445,3228379.475000,2517658.287500,321663.001386
446,3195776.787500,2517658.287500,320054.686379
447,3199462.287500,2517658.287500,320054.686379
448,2990753.925000,2517658.287500,320054.686379
449,3004286.937500,2517658.287500,320054.686379
450,3007928.637500,2517658.287500,320054.686379
451,3011575.825000,2517658.287500,318454.412947
452,2790135.025000,2517658.287500,318454.412947
453,2780197.300000,2517658.287500,318454.412947
454,2780197.300000,2517658.287500,318454.412947
455,2791074.087500,2517658.287500,318454.412947
456,2791074.087500,2517658.287500,316862.140882
457,2791923.425000,2517658.287500,316862.140882
458,2823066.737500,2517658.287500,316862.140882
459,2823066.737500,2517658.287500,316862.140882
460,2818768.362500,2517658.287500,316862.140882
461,2911573.362500,2517658.287500,315277.830178
462,2917378.187500,2517658.287500,315277.830178
463,2917378.187500,2517658.287500,315277.830178
464,2917561.537500,2517658.287500,315277.830178
465,2890204.237500,2517658.287500,315277.830178
466,2891124.800000,2517658.287500,313701.441027
467,2895958.850000,2517658.287500,313701.441027
468,2862508.037500,2517658.287500,313701.441027
469,2811499.937500,2517658.287500,313701.441027
470,2813987.050000,2517658.287500,313701.441027
471,2830288.075000,2517658.287500,312132.933822
472,2829878.075000,2517658.287500,312132.933822
473,2827627.612500,2517658.287500,312132.933822
474,2840602.800000,2517658.287500,312132.933822
475,2819449.312500,2517658.287500,312132.933822
476,2826346.787500,2517658.287500,310572.269153
477,2821814.925000,2517658.287500,310572.269153
478,2831358.375000,2517658.287500,310572.269153
479,2821933.537500,2517658.287500,310572.269153
480,2820835.337500,2517658.287500,310572.269153
481,2824912.387500,2517658.287500,309019.407807
482,2832743.287500,2517658.287500,309019.407807
483,2829057.787500,2517658.287500,309019.407807
484,2829057.787500,2517658.287500,309019.407807
485,2829285.025000,2517658.287500,309019.407807
486,2852137.425000,2517658.287500,307474.310768
487,2799606.825000,2517658.287500,307474.310768
488,2793221.325000,2517658.287500,307474.310768
489,2789884.875000,2517658.287500,307474.310768
490,2789841.125000,2517658.287500,307474.310768
491,2789841.125000,2517658.287500,305936.939214
492,2786953.625000,2517658.287500,305936.939214
493,2783545.175000,2517658.287500,305936.939214
494,2783714.675000,2517658.287500,305936.939214
495,2783714.675000,2517658.287500,305936.939214
496,2783714.675000,2517658.287500,304407.254518
497,2796353.175000,2517658.287500,304407.254518
498,2802987.225000,2517658.287500,304407.254518
499,2798452.337500,2517658.287500,304407.254518
500,2816842.812500,2517658.287500,304407.254518
501,2821541.125000,2517658.287500,302885.218245
502,2816071.600000,2517658.287500,302885.218245
503,2836925.950000,2517658.287500,302885.218245
504,2838132.225000,2517658.287500,302885.218245
505,2854207.650000,2517658.287500,302885.218245
506,2852831.875000,2517658.287500,301370.792154
507,2842972.087500,2517658.287500,301370.792154
508,2851352.775000,2517658.287500,301370.792154
509,2851352.775000,2517658.287500,301370.792154
510,2854557.900000,2517658.287500,301370.792154
511,2851407.900000,2517658.287500,299863.938193
512,2851407.900000,2517658.287500,299863.938193
513,2851407.900000,2517658.287500,299863.938193
514,2815176.525000,2517658.287500,299863.938193
515,2821797.675000,2517658.287500,299863.938193
516,2822024.912500,2517658.287500,298364.618502
517,2825989.912500,2517658.287500,298364.618502
518,2812709.475000,2517658.287500,298364.618502
519,2810277.650000,2517658.287500,298364.618502
520,2812670.150000,2517658.287500,298364.618502
521,2812670.150000,2517658.287500,296872.795410
522,2785256.612500,2517658.287500,296872.795410
523,2857515.862500,2517658.287500,296872.795410
524,2947139.687500,2517658.287500,296872.795410
525,2947721.587500,2517658.287500,296872.795410
526,2956996.012500,2517658.287500,295388.431433
527,2948740.600000,2517658.287500,295388.431433
528,2948740.600000,2517658.287500,295388.431433
529,2948740.600000,2517658.287500,295388.431433
530,2948172.137500,2517658.287500,295388.431433
531,2954559.437500,2517658.287500,293911.489276
532,2950692.937500,2517658.287500,293911.489276
533,2950692.937500,2517658.287500,293911.489276
534,2950692.937500,2517658.287500,293911.489276
535,2950692.937500,2517658.287500,293911.489276
536,2955269.437500,2517658.287500,292441.931829
537,2955269.437500,2517658.287500,292441.931829
538,2952669.262500,2517658.287500,292441.931829
539,2953518.600000,2517658.287500,292441.931829
540,2937943.500000,2517658.287500,292441.931829
541,2939888.800000,2517658.287500,290979.722170
542,2948637.287500,2517658.287500,290979.722170
543,2946464.750000,2517658.287500,290979.722170
544,2940892.550000,2517658.287500,290979.722170
545,2937283.175000,2517658.287500,290979.722170
546,3033332.212500,2517658.287500,289524.823559
547,3036962.762500,2517658.287500,289524.823559
548,3032510.562500,2517658.287500,289524.823559
549,3053964.162500,2517658.287500,289524.823559
550,3055540.737500,2517658.287500,289524.823559
551,3078428.662500,2517658.287500,288077.199442
552,3020292.375000,2517658.287500,288077.199442
553,3018917.512500,2517658.287500,288077.199442
554,3018917.512500,2517658.287500,288077.199442
555,3018917.512500,2517658.287500,288077.199442
556,3018917.512500,2517658.287500,286636.813444
557,3019109.300000,2517658.287500,286636.813444
558,3019331.700000,2517658.287500,286636.813444
559,2632617.300000,2517658.287500,286636.813444
560,2632617.300000,2517658.287500,286636.813444
561,2616590.100000,2517658.287500,285203.629377
562,2616150.750000,2517658.287500,285203.629377
563,2616991.575000,2517658.287500,285203.629377
564,2621239.500000,2517658.287500,285203.629377
565,2530986.550000,2517658.287500,285203.629377
566,2552140.037500,2517658.287500,283777.611230
567,2532262.712500,2517658.287500,283777.611230
568,2561006.275000,2517658.287500,283777.611230
569,2543284.625000,2517658.287500,283777.611230
570,2552703.775000,2517658.287500,283777.611230
571,2555911.700000,2517658.287500,282358.723174
572,2558433.200000,2517658.287500,282358.723174
573,2558433.200000,2517658.287500,282358.723174
574,2667725.900000,2517658.287500,282358.723174
575,2659603.100000,2517658.287500,282358.723174
576,2665128.487500,2517658.287500,280946.929558
577,2650705.012500,2517658.287500,280946.929558
578,2663343.262500,2517658.287500,280946.929558
579,2664786.262500,2517658.287500,280946.929558
580,2647281.112500,2517658.287500,280946.929558
581,2706639.600000,2517658.287500,279542.194910
582,2709907.537500,2517658.287500,279542.194910
583,2709907.537500,2517658.287500,279542.194910
584,2712196.912500,2517658.287500,279542.194910
585,2714768.125000,2517658.287500,279542.194910
586,2715132.525000,2517658.287500,278144.483936
587,2665274.837500,2517658.287500,278144.483936
588,2655855.687500,2517658.287500,278144.483936
589,2790440.375000,2517658.287500,278144.483936
590,2789965.137500,2517658.287500,278144.483936
591,2797819.550000,2517658.287500,276753.761516
592,2828636.750000,2517658.287500,276753.761516
593,2820782.337500,2517658.287500,276753.761516
594,2818380.575000,2517658.287500,276753.761516
595,2833039.400000,2517658.287500,276753.761516
596,2826773.000000,2517658.287500,275369.992709
597,2932167.200000,2517658.287500,275369.992709
598,2932066.137500,2517658.287500,275369.992709
599,2932293.375000,2517658.287500,275369.992709
600,2926338.750000,2517658.287500,275369.992709
601,2926338.750000,2517658.287500,273993.142745
602,2926338.750000,2517658.287500,273993.142745
603,2927193.887500,2517658.287500,273993.142745
604,2935016.687500,2517658.287500,273993.142745
605,2963710.775000,2517658.287500,273993.142745
606,2945523.275000,2517658.287500,272623.177031
607,2947116.500000,2517658.287500,272623.177031
608,2962691.450000,2517658.287500,272623.177031
609,2977277.675000,2517658.287500,272623.177031
610,2981012.875000,2517658.287500,272623.177031
611,3005670.650000,2517658.287500,271260.061146
612,3016271.900000,2517658.287500,271260.061146
613,3005842.600000,2517658.287500,271260.061146
614,3002020.037500,2517658.287500,271260.061146
615,3002020.037500,2517658.287500,271260.061146
616,2996537.987500,2517658.287500,269903.760840
617,3009420.187500,2517658.287500,269903.760840
618,3005845.500000,2517658.287500,269903.760840
619,3005845.500000,2517658.287500,269903.760840
620,2947192.875000,2517658.287500,269903.760840
621,2943514.950000,2517658.287500,268554.242036
622,2583030.750000,2517658.287500,268554.242036
623,2583030.750000,2517658.287500,268554.242036
624,2590144.375000,2517658.287500,268554.242036
625,2744213.975000,2517658.287500,268554.242036
626,2746915.537500,2517658.287500,267211.470826
627,2748573.375000,2517658.287500,267211.470826
628,2748573.375000,2517658.287500,267211.470826
629,2748573.375000,2517658.287500,267211.470826
630,2747475.375000,2517658.287500,267211.470826
631,2747744.575000,2517658.287500,265875.413472
632,2742052.062500,2517658.287500,265875.413472
633,2717394.287500,2517658.287500,265875.413472
634,2717394.287500,2517658.287500,265875.413472
635,2716436.050000,2517658.287500,265875.413472
