generation,best,avg,worst,std
54,1589154.938,1655567.710,2055128.738,146926.273
55,1589154.938,1613369.716,2011452.938,77108.518
56,1588788.713,1640117.448,2055849.938,126078.856
57,1588788.713,1637281.423,2100079.637,125997.749
58,1588788.713,1606426.456,1947927.825,56593.036
59,1588788.713,1642291.826,2232019.312,140078.761
60,1588788.713,1651156.530,2067219.263,129014.385
61,1588788.713,1614703.776,1831003.550,63698.531
62,1588788.713,1682282.792,2843452.313,233481.400
63,1588788.713,1646907.893,2052426.113,127985.361
64,1588788.713,1606742.994,2038475.738,70513.566
65,1588788.713,1616106.173,2049306.588,92299.009
66,1588788.713,1622120.039,2045676.750,104172.700
67,1588788.713,1614937.190,2015300.812,77341.168
68,1588788.713,1641700.450,2862583.313,207449.991
69,1588788.713,1614420.967,2092986.413,86176.121
70,1588788.713,1636199.747,2025920.663,113371.001
71,1588788.713,1624100.312,2042702.738,87542.650
72,1588788.713,1636911.532,2011086.713,114281.559
73,1588788.713,1630695.664,2033103.075,96074.372
74,1588788.713,1627356.965,2204191.425,108459.114
75,1588027.638,1622510.197,2052426.113,103947.021
76,1588027.638,1633129.312,2044114.763,108773.982
77,1588027.638,1594271.705,1640018.938,12828.010
78,1588027.638,1646540.377,2152969.462,121100.304
79,1588027.638,1613369.595,1950909.738,70453.581
80,1588020.513,1648664.567,2043413.938,124585.329
81,1588020.513,1640359.417,2042896.038,116984.910
82,1588020.513,1611453.029,2195969.675,94649.783
83,1587535.500,1638362.620,2055530.138,111005.034
84,1587535.500,1646960.010,2835506.100,207245.835
85,1587535.500,1599790.387,1644607.188,17436.571
86,1587535.500,1610541.804,2039310.363,73804.984
87,1587535.500,1629147.009,2048053.375,100080.031
88,1587535.500,1627611.583,2037086.825,100725.006
89,1587535.500,1638886.292,2038583.375,126423.512
90,1587535.500,1627153.365,2055045.125,109906.811
91,1587535.500,1616194.520,2191288.625,107698.317
92,1587391.575,1611059.994,2054553.188,76227.511
93,1587391.575,1666630.310,2112569.700,157099.120
94,1587391.575,1608517.679,2028964.500,70803.627
95,1587391.575,1617105.886,2055653.075,98644.145
96,1587391.575,1621742.860,1946977.500,84465.637
97,1587391.575,1637638.894,2055653.075,133558.450
98,1587391.575,1643719.300,2230622.175,140889.869
99,1587391.575,1643369.208,2061541.875,123902.504
100,1587391.575,1613265.346,2041334.275,79915.048
101,1587391.575,1600035.805,1834283.438,39454.083
102,1587391.575,1622582.020,2040555.225,107964.073
103,1587391.575,1667662.273,2230622.175,167147.793
104,1587391.575,1600132.835,1833528.975,39469.845
105,1587391.575,1632334.048,2011745.825,108516.925
106,1587391.575,1620729.548,2043125.550,84322.306
107,1587391.575,1635228.318,2086601.775,116710.023
108,1587391.575,1610648.516,1826368.013,53869.483
109,1587391.575,1616520.654,2024106.700,79207.057
110,1587391.575,1634107.234,2111957.850,116010.629
111,1587391.575,1616253.127,2041548.288,96016.335
112,1587391.575,1612686.427,1936065.125,71107.317
113,1587391.575,1633993.305,2053339.275,120894.305
114,1587391.575,1668864.480,2861186.175,221053.827
115,1587391.575,1613398.450,2040588.288,96403.682
116,1587391.575,1596431.428,1688805.763,19057.614
117,1587391.575,1622784.788,2029987.450,83187.346
118,1587391.575,1636110.643,2129474.900,123914.773
119,1587391.575,1639896.352,2044908.425,126623.154
120,1587391.575,1627254.054,2086601.775,102937.208
121,1587391.575,1634205.427,2285715.375,133357.619
122,1587391.575,1628058.627,2130901.700,119708.591
123,1587391.575,1618933.041,2050411.675,98694.217
124,1587391.575,1596879.626,1717351.650,26906.862
125,1587391.575,1624825.044,2040123.875,102159.101
126,1587391.575,1646884.969,2112425.775,137597.882
127,1587391.575,1639122.090,2024523.525,115780.405
128,1587391.575,1645159.293,2115173.825,140646.603
129,1587391.575,1619632.158,2047909.450,101215.827
130,1587391.575,1603842.391,1899854.775,51828.895
131,1587391.575,1599122.972,1826028.713,40969.525
132,1587391.575,1608593.576,2041548.288,71406.787
133,1587391.575,1627145.630,1997482.200,95165.592
134,1587391.575,1600250.914,1835074.575,40069.512
135,1582535.350,1656173.730,2842055.175,215593.477
136,1587391.575,1642171.660,2038864.275,122634.572
137,1587391.575,1607867.069,2030373.900,69139.318
138,1587391.575,1616823.931,2039169.225,88131.034
139,1587391.575,1639301.418,2043478.700,134097.919
140,1587391.575,1606676.606,2056320.313,73757.937
141,1587391.575,1616079.729,2053539.425,89694.724
142,1587391.575,1612362.070,2024106.700,76507.406
143,1587391.575,1620087.371,2191144.700,115506.156
144,1587391.575,1627514.791,2071138.650,112170.262
145,1587391.575,1651197.914,2111957.850,144553.593
146,1587391.575,1646813.929,2112425.775,127549.245
147,1587391.575,1624985.579,2041334.275,98061.923
148,1587391.575,1620879.431,1855859.775,74337.736
149,1587391.575,1616643.797,2230622.175,106640.885
150,1587391.575,1613831.272,2037585.388,79054.505
151,1587391.575,1644799.442,2091589.275,134201.705
152,1587391.575,1609911.561,2096267.325,84690.708
153,1587391.575,1645237.355,2086601.775,132644.158
154,1587391.575,1634844.004,2093294.775,108051.651
155,1587391.575,1607044.113,2038439.450,71189.917
156,1587391.575,1633813.448,2046454.300,115225.399
157,1587391.575,1646739.745,2071138.650,119394.132
158,1587391.575,1613791.510,2011765.425,75788.363
159,1587391.575,1649333.874,2047909.450,127276.332
160,1587391.575,1616278.428,2009689.575,78499.058
161,1587391.575,1618551.749,2041354.013,94918.420
162,1587391.575,1597633.848,1834283.438,39457.036
163,1587391.575,1607313.958,2019142.388,69240.572
164,1587391.575,1636051.359,2054901.200,118723.924
165,1587391.575,1618331.570,2011765.425,85919.651
166,1587391.575,1648116.718,2285715.375,148415.908
167,1587391.575,1599074.862,1899854.775,48787.393
168,1587391.575,1617680.579,2041548.288,97309.197
169,1587391.575,1619568.516,2039240.138,96805.348
170,1587391.575,1633365.231,2285715.375,143250.376
171,1587391.575,1627733.783,2037963.375,105221.676
172,1587391.575,1613539.669,2112425.775,90030.417
173,1587391.575,1607593.291,1858033.388,60185.872
174,1587391.575,1636241.031,2053539.425,122125.052
175,1587391.575,1619830.836,2036865.875,90427.033
176,1587391.575,1623108.768,2031992.175,97052.706
177,1587391.575,1633020.425,2036069.888,107497.627
178,1587391.575,1609733.950,2009689.575,76299.507
179,1587391.575,1626269.454,2046454.300,106273.131
180,1587391.575,1597076.899,1690802.675,21153.501
181,1587391.575,1634801.560,2050394.175,116050.230
182,1587391.575,1630599.768,2026055.663,107079.731
183,1587391.575,1617127.843,2086601.775,93535.247
184,1587391.575,1623572.206,2091589.275,108789.547
185,1587391.575,1643830.308,2033740.325,110510.979
186,1587391.575,1592461.880,1620123.438,9546.240
187,1587391.575,1636072.924,2835362.175,199104.646
188,1587391.575,1635887.437,2038864.275,110258.948
189,1587391.575,1605688.567,1973135.675,64672.453
190,1587391.575,1624694.377,2047484.900,92215.382
191,1587391.575,1614444.336,2091589.275,102404.484
192,1587391.575,1626384.412,1962271.475,90347.973
193,1587391.575,1609171.716,2038864.275,80871.933
194,1587391.575,1593398.230,1644858.775,13004.597
195,1587391.575,1628604.456,2050301.825,113075.876
196,1587391.575,1622734.796,2011693.175,93641.832
197,1587391.575,1610965.455,2019142.388,84591.990
198,1587391.575,1613006.820,2086601.775,85226.334
199,1587391.575,1653860.543,2842055.175,211036.878
200,1587391.575,1614100.663,2096267.325,87050.252
201,1587391.575,1644919.085,2112425.775,134468.734
202,1587391.575,1609920.132,2047484.900,76988.139
203,1587391.575,1639349.640,2230622.175,142394.984
204,1587391.575,1641408.816,2285715.375,148604.919
205,1587391.575,1620752.441,2285715.375,126613.025
206,1587391.575,1634638.850,2086601.775,116744.031
207,1587391.575,1617775.563,2041815.975,97041.979
208,1587391.575,1622625.026,2071138.650,95230.554
209,1587391.575,1620060.282,2040555.225,98105.639
210,1587391.575,1631911.115,2045077.488,106817.471
211,1587391.575,1653122.117,2046096.088,143736.097
212,1587391.575,1657659.403,2043567.375,147632.913
213,1587391.575,1636220.788,2045991.638,121326.501
214,1587391.575,1606381.229,1826368.013,45327.519
215,1587391.575,1613405.324,2027776.663,70262.553
216,1587391.575,1606900.109,1833828.013,51601.135
217,1587391.575,1611460.917,2028820.575,72765.269
218,1587391.575,1646169.400,2861186.175,216147.277
219,1587391.575,1639230.313,2048415.725,121931.361
220,1587391.575,1642591.922,2044908.425,123804.487
221,1587391.575,1623054.611,2031705.938,83702.760
222,1587391.575,1616235.211,2091589.275,87556.606
223,1587391.575,1640918.817,2046454.300,126816.252
224,1587391.575,1608045.291,2054086.575,79503.421
225,1587391.575,1631938.513,2017004.525,112198.295
226,1587391.575,1635933.759,2211326.025,130694.056
227,1587391.575,1614709.781,2037128.275,81711.397
228,1587391.575,1628323.410,2023325.325,108247.211
229,1582667.975,1623947.097,2046454.300,93641.211
230,1582667.975,1623409.106,2019142.388,101032.313
231,1582667.975,1614767.133,1942278.513,65015.847
232,1582667.975,1637777.709,2088571.175,106227.913
233,1582667.975,1616409.365,2091543.725,108242.502
234,1582667.975,1618354.532,2147609.800,118519.080
235,1582667.975,1600445.635,2035831.625,71053.736
236,1582667.975,1628206.800,2035831.625,96889.447
237,1582667.975,1607641.149,1930275.300,73469.926
238,1582667.975,1613855.353,2033663.225,93148.081
239,1582667.975,1619221.901,2110805.125,112650.321
240,1582667.975,1620753.355,2033663.225,102727.504
241,1582667.975,1610947.442,2045578.225,76534.226
242,1582667.975,1611042.973,2039556.013,94795.623
243,1582667.975,1663260.939,2837331.575,222596.580
244,1582667.975,1624029.013,2143171.750,116759.519
245,1582667.975,1618794.844,2025723.525,95336.851
246,1582667.975,1640991.013,2048815.825,129975.878
247,1582667.975,1634075.195,2049685.663,116211.814
248,1582667.975,1592074.769,1696959.775,21456.496
249,1582667.975,1605770.106,1930275.300,66461.585
250,1582667.975,1618524.210,2045670.575,99051.336
