generation,best,avg,worst,std
171,1601755.238,1652103.492,2116296.337,124944.716
172,1601755.238,1662975.792,2856418.837,208900.174
173,1601755.238,1649169.276,2137919.987,117197.581
174,1601755.238,1630445.870,2014270.875,89728.250
175,1601755.238,1671057.458,2856418.837,225733.070
176,1601755.238,1633833.456,2150318.388,98673.928
177,1601755.238,1643433.230,2117111.250,107386.474
178,1601755.238,1642081.768,2139379.712,124311.064
179,1601755.238,1663003.042,2328591.038,172662.571
180,1601755.238,1655079.778,2165523.062,134390.518
181,1601755.238,1620727.992,1961684.175,65698.768
182,1601755.238,1680939.842,2148997.837,174374.513
183,1601755.238,1625651.578,2139561.938,85593.313
184,1601755.238,1649575.363,2209926.713,126684.975
185,1601755.238,1634097.512,2137209.000,87002.476
186,1601755.238,1622297.357,2107658.438,80639.525
187,1601755.238,1675763.277,2148380.538,169151.024
188,1601755.238,1643530.409,2177418.738,125791.814
189,1601755.238,1648760.241,2137931.137,137941.825
190,1601755.238,1644744.357,2145186.812,140941.390
191,1601755.238,1646816.344,2139232.837,133716.767
192,1601755.238,1681456.495,2148270.688,176161.804
193,1601755.238,1603617.202,1648700.438,7627.956
194,1601755.238,1657159.344,2152055.438,131685.948
195,1601755.238,1649799.903,2156626.087,137080.504
196,1601755.238,1625623.617,1947635.438,66536.703
197,1601755.238,1641654.025,2142023.812,118595.548
198,1601755.238,1636151.616,2114973.388,93638.372
199,1601755.238,1666016.460,2142248.475,158229.498
200,1601755.238,1663144.320,2166697.062,152229.047
201,1601755.238,1659669.795,2151308.138,144202.339
202,1601755.238,1633179.475,1864897.050,68090.579
203,1601755.238,1639033.022,2121294.188,101838.057
204,1601755.238,1621811.626,2138374.750,84341.177
205,1601755.238,1624528.394,2132217.087,89783.212
206,1601755.238,1617735.550,1836917.463,50916.791
207,1601755.238,1651380.315,2190409.788,127696.206
208,1601755.238,1668928.412,2155442.925,160840.836
209,1601755.238,1632625.974,2016553.238,83361.383
210,1601755.238,1644478.869,2129674.800,119152.347
211,1601755.238,1652317.837,2254467.300,150201.601
212,1601755.238,1622434.189,2017928.738,78210.793
213,1601755.238,1628296.454,2213142.688,101269.846
214,1601755.238,1609771.443,1696678.088,18201.970
215,1601755.238,1619341.543,1840731.675,44563.136
216,1601755.238,1622169.084,2109714.688,80019.085
217,1601755.238,1639179.758,2135932.237,118467.620
218,1601755.238,1630436.434,2148380.538,96568.452
219,1601755.238,1629524.316,2144112.862,98732.691
220,1601755.238,1646373.388,2152055.438,123934.350
221,1601755.238,1636981.076,2137882.837,99102.122
222,1601755.238,1640889.033,2128342.763,111954.886
223,1601755.238,1613345.381,1860824.775,43727.050
224,1601755.238,1667606.787,2213142.688,151839.058
225,1601755.238,1654855.285,2139517.150,128556.628
226,1601755.238,1613942.618,1825552.175,38148.984
227,1601755.238,1646444.346,2151308.138,131048.160
228,1601755.238,1624012.817,2083787.813,83340.799
229,1601755.238,1621584.152,1842073.775,52086.073
230,1601755.238,1642626.027,2151309.562,120120.136
231,1601755.238,1623961.893,1961341.163,68211.944
232,1601755.238,1636169.621,2109662.038,103215.658
233,1601755.238,1665223.457,2161762.288,132208.096
234,1601755.238,1630297.167,2126789.438,89580.017
235,1601575.275,1635378.618,1945511.888,87834.517
236,1601575.275,1625250.577,1961292.975,58448.143
237,1601575.275,1661629.246,2946184.812,213600.438
238,1601481.213,1629153.967,1841893.813,61858.215
239,1600420.725,1659094.897,2140181.487,140915.119
240,1600420.725,1654395.938,2180750.100,138359.393
241,1600326.663,1681480.018,2162548.075,165357.947
242,1600326.663,1616955.145,1883599.463,47740.594
243,1600326.663,1645004.546,2062431.625,119604.767
244,1600326.663,1646330.873,2054167.438,117816.449
245,1600326.663,1636197.367,2052175.225,103063.024
246,1600326.663,1633859.889,2058926.725,102944.352
247,1600326.663,1639483.970,2056413.788,118247.717
248,1600326.663,1603121.124,1649331.425,8927.822
249,1600326.663,1662151.537,2062337.563,128557.299
250,1600326.663,1644017.218,2056413.788,109694.827
