generation,best,avg,worst,std
47,1637515.963,1673962.848,2016551.938,86872.156
48,1637515.963,1664732.452,2198282.288,91656.835
49,1633768.513,1660387.065,2017576.338,66567.066
50,1633768.513,1648120.817,1963279.463,51130.344
51,1633768.513,1670603.476,2006279.713,79450.956
52,1633768.513,1743899.959,2157213.775,180614.814
53,1633768.513,1689751.822,2915063.113,211226.923
54,1633768.513,1642781.461,1745446.438,25405.302
55,1633768.513,1700836.923,2159969.587,153423.816
56,1633768.513,1675163.360,2205548.913,110439.698
57,1633768.513,1675926.733,2113684.850,119845.104
58,1633768.513,1692143.708,2186629.950,138015.618
59,1633768.513,1668465.198,2157127.925,96040.990
60,1633768.513,1704231.123,2166302.712,161330.973
61,1633768.513,1654249.122,2166302.712,84751.373
62,1633768.513,1648977.869,2115004.138,74931.324
63,1633768.513,1666803.723,2116201.312,85164.210
64,1633768.513,1671874.075,2166302.712,127490.919
65,1633768.513,1651688.199,1967441.338,57070.210
66,1633768.513,1649298.331,1858614.400,42906.848
67,1633768.513,1669613.371,2333765.338,127965.153
68,1633768.513,1658450.664,2333765.338,109857.807
69,1633768.513,1644279.977,1785912.238,30473.920
70,1633768.513,1706229.170,2241939.988,169360.956
71,1633768.513,1686578.642,2168131.138,130385.350
72,1633768.513,1665088.843,2116304.675,81365.291
73,1633768.513,1679755.313,2087005.588,104232.373
74,1633768.513,1654923.765,2166302.712,83985.325
75,1633768.513,1703479.961,2169222.275,152653.990
76,1633768.513,1691571.503,2141815.362,125841.459
77,1633768.513,1669494.666,2154505.663,109072.428
78,1633768.513,1707162.293,2881739.113,224531.012
79,1633768.513,1683972.686,2116304.675,127278.086
80,1633768.513,1746364.607,2915063.113,252611.420
81,1633768.513,1655094.865,2121785.712,77622.098
82,1633768.513,1665490.106,2095565.613,100732.380
83,1633140.063,1646988.213,1859788.450,47670.963
84,1633140.063,1656918.183,2141299.062,88471.231
85,1633140.063,1680066.686,2149235.913,129402.652
86,1633140.063,1684225.736,2161345.862,115998.489
87,1622338.038,1651207.952,1864283.625,51602.083
88,1622338.038,1722849.327,2160023.987,170087.763
89,1622338.038,1770478.114,2290734.587,221466.439
90,1622338.038,1673723.792,2145651.225,139360.817
91,1622338.038,1655390.796,2156515.038,92828.421
92,1622338.038,1646611.954,2152291.987,89432.669
93,1622338.038,1652009.455,1846716.875,65748.723
94,1622338.038,1683627.288,2138433.288,132797.363
95,1622338.038,1649372.613,2154872.237,89166.389
96,1622338.038,1627460.528,1659871.375,10247.464
97,1622338.038,1644330.893,1853445.788,56765.764
98,1620873.600,1663419.303,2177208.888,101141.314
99,1620704.100,1645257.792,1896484.413,55701.945
100,1620704.100,1653671.564,2131460.800,86858.288
101,1620704.100,1656503.173,1994541.300,88169.218
102,1620704.100,1640784.918,2133922.250,80893.034
103,1620704.100,1650493.381,2150658.050,90252.673
104,1620704.100,1624727.363,1727215.325,16739.945
105,1620704.100,1646644.206,2155066.725,89323.018
106,1620704.100,1650910.026,2131518.862,104018.309
107,1620704.100,1641864.611,2129307.375,82754.613
108,1620704.100,1632923.976,1846495.738,36170.024
109,1620704.100,1661764.345,2127015.337,117821.832
110,1620704.100,1671004.057,2142182.400,133851.664
111,1620704.100,1637883.553,1857139.538,50291.181
112,1620704.100,1638338.633,1993215.300,63760.223
113,1620704.100,1638683.970,2159695.600,84195.951
114,1620704.100,1684454.824,2155066.725,141631.101
115,1620704.100,1664402.895,2180114.863,140048.350
116,1620704.100,1640725.293,2131518.862,80654.699
117,1620704.100,1678876.173,2153238.300,157979.015
118,1620704.100,1648798.627,2135761.500,88755.902
119,1620704.100,1640013.825,1845888.538,50544.434
120,1620704.100,1662389.837,2144149.363,109107.259
121,1620704.100,1646471.253,2095161.600,82245.896
122,1620704.100,1668385.433,2133259.975,138632.149
123,1620704.100,1673061.324,2156157.862,131467.768
124,1620704.100,1649807.207,2129603.700,85061.740
125,1620704.100,1662911.493,2128683.150,121534.341
126,1620704.100,1677942.351,2144149.363,134139.233
127,1620704.100,1654791.288,2127533.400,102874.010
128,1620704.100,1659005.557,2132440.737,106273.094
129,1620704.100,1673607.424,2137899.425,129994.848
130,1620704.100,1654708.731,2136799.350,89707.008
131,1618972.838,1657740.278,2135363.850,114402.210
132,1617099.863,1671676.001,2155331.875,120157.939
133,1617099.863,1712326.802,2901998.700,241194.284
134,1614383.863,1652919.021,2191601.300,100195.153
135,1613830.425,1658356.625,2156091.362,122320.614
136,1614383.863,1651784.900,2136708.788,94482.710
137,1613830.425,1632658.415,2131898.663,80641.574
138,1613830.425,1679774.102,2283193.663,155053.593
139,1613830.425,1634387.242,1889610.738,49833.095
140,1613830.425,1627336.085,2040471.300,66548.452
141,1613830.425,1668490.296,2123419.125,131979.401
142,1613830.425,1655904.945,2168701.275,114854.117
143,1613830.425,1657550.067,2121779.212,118111.876
144,1613830.425,1642788.820,2183354.750,104227.175
145,1613830.425,1678503.502,2133579.188,138519.561
146,1613830.425,1650577.652,1896054.163,79781.181
147,1613830.425,1665522.384,2164189.462,131459.711
148,1613830.425,1689382.890,2128490.175,155382.592
149,1613830.425,1674708.673,2149284.188,140949.787
150,1613830.425,1633833.000,1844973.988,51992.464
151,1612612.725,1628463.057,1827081.350,43517.056
152,1612612.725,1667231.513,2067067.500,122715.224
153,1612612.725,1629125.038,1761840.625,32206.529
154,1612612.725,1657730.445,2145146.925,121143.604
155,1612612.725,1637148.249,1836959.600,56713.451
156,1591722.250,1672943.423,2312609.550,160869.064
157,1612612.725,1701533.636,2031124.650,110348.057
158,1612612.725,1658146.812,2394541.725,136680.139
159,1612612.725,1662196.911,2121309.275,122036.600
160,1612612.725,1649348.745,2132151.675,102228.582
161,1612612.725,1655075.330,2148066.487,102503.026
162,1612612.725,1639697.125,2113094.075,96490.572
163,1612612.725,1631925.792,1841323.663,47578.811
164,1612612.725,1673474.485,2132501.675,140218.337
165,1612612.725,1658761.226,2085098.925,110084.571
166,1612612.725,1637005.919,2092361.938,81447.868
167,1612612.725,1673414.648,2281422.525,149074.579
168,1612612.725,1676626.061,2133349.875,146593.545
169,1612612.725,1624524.567,1836725.600,36335.128
170,1612612.725,1631123.438,1851654.938,46787.177
171,1612612.725,1650731.688,2123427.487,113828.751
172,1612612.725,1693175.016,2859776.325,225326.829
173,1612612.725,1638927.447,1838239.663,54652.631
174,1612612.725,1655646.686,2145146.925,117006.029
175,1612612.725,1635887.065,2205275.663,95556.871
176,1612612.725,1630711.490,2121495.462,80325.894
177,1612612.725,1663840.820,2120092.500,112635.388
178,1612612.725,1655529.103,2126331.825,129005.614
179,1612612.725,1636345.848,2092531.438,82629.657
180,1612612.725,1641729.709,2132353.425,96477.981
181,1612612.725,1635760.245,2150160.625,84813.905
182,1612612.725,1623588.418,1753599.338,24327.059
183,1612612.725,1634509.155,2120092.500,81066.239
184,1612612.725,1654999.822,2167483.575,118298.708
185,1612612.725,1621041.131,1847832.763,36858.888
186,1612612.725,1646854.799,2145146.925,93577.033
187,1612612.725,1648269.813,2148066.487,113040.945
188,1612612.725,1654301.281,2162971.763,126144.234
189,1612612.725,1632787.666,1953585.550,63161.021
190,1612612.725,1634611.300,2273613.650,103480.058
191,1612612.725,1632985.411,1835126.625,49665.584
192,1612612.725,1682003.326,2200415.625,151214.655
193,1612612.725,1650598.838,2172023.487,117106.547
194,1612612.725,1685246.372,2150160.625,171971.655
195,1612612.725,1637690.848,2126348.425,84159.676
196,1612612.725,1623114.048,1836927.313,36180.217
197,1612612.725,1651465.573,2131408.612,110051.027
198,1612612.725,1639808.209,2031124.650,74352.255
199,1612612.725,1643426.556,2125830.875,110057.262
200,1612612.725,1663849.013,2859776.325,207321.854
201,1612612.725,1644218.868,2132151.675,89952.843
202,1612612.725,1645542.502,2312609.550,113730.423
203,1612612.725,1627754.195,1844834.413,40475.954
204,1612612.725,1638018.276,2109594.775,86149.349
205,1612612.725,1626638.464,1846268.700,38868.944
206,1612612.725,1660252.606,2162393.438,137554.003
207,1612612.725,1626314.165,1857978.988,39509.129
208,1612612.725,1648728.362,2138813.800,101128.764
209,1612612.725,1648437.576,2087070.225,101578.616
210,1612612.725,1645238.638,2139005.837,90457.890
211,1612612.725,1623473.867,1727716.088,24734.080
212,1612612.725,1678519.923,2281422.525,157129.938
213,1612612.725,1631589.665,1836890.500,50628.922
214,1612612.725,1663361.209,2136057.987,123055.306
215,1612612.725,1671645.772,2145146.925,152004.333
216,1612612.725,1681052.194,2131408.612,159854.937
217,1612612.725,1637999.681,2120659.575,85580.192
218,1612612.725,1644992.677,2127291.525,88533.282
219,1612612.725,1637878.301,2121862.538,87671.574
220,1612612.725,1629769.917,2119956.862,79926.868
221,1612612.725,1642109.991,1985123.925,76637.590
222,1612612.725,1657941.316,2129040.925,121356.654
223,1612612.725,1621635.980,1713991.038,20236.057
224,1612612.725,1644036.250,2123521.400,91554.766
225,1612612.725,1652499.451,2172416.050,126612.408
226,1612612.725,1693943.394,2145146.925,170020.897
227,1612612.725,1634099.504,2127670.125,80926.809
228,1612612.725,1631807.805,1836409.663,44168.041
229,1612612.725,1706420.849,2860583.325,228238.705
230,1612612.725,1675159.617,2312609.550,158346.625
231,1612612.725,1649129.470,2394541.725,129970.568
232,1612612.725,1623193.498,1837641.363,36567.992
233,1612612.725,1632908.821,2133349.875,82768.472
234,1612612.725,1658857.574,2106215.525,123309.288
235,1612612.725,1647969.657,2126331.825,93239.323
236,1604822.738,1651500.716,2123000.850,105327.107
237,1604822.738,1650050.393,2146789.725,105392.921
238,1598362.313,1640085.735,2120157.200,94963.123
239,1598362.313,1676557.926,2169691.312,160424.338
240,1598362.313,1646661.644,2133480.863,98355.070
241,1598362.313,1632754.464,2031372.750,92995.053
242,1598362.313,1627620.988,2117158.200,87917.945
243,1598362.313,1619976.452,1859330.513,54978.270
244,1598362.313,1642452.614,2106311.100,102841.507
245,1598362.313,1624380.830,2139484.362,90569.937
246,1598362.313,1641106.863,2114519.188,129462.498
247,1598362.313,1629545.603,2113718.325,109740.353
248,1598362.313,1624056.273,1824382.250,65486.136
249,1598362.313,1624518.495,2047715.938,76236.818
250,1598362.313,1633598.790,2106965.587,93472.579
