generation,best,avg,worst,std
202,1576234.712,1631434.595,2030720.800,122838.861
203,1576090.788,1623499.336,2112975.938,118388.453
204,1576090.788,1603638.431,1813679.012,55961.515
205,1576090.788,1616632.237,2020675.125,102753.112
206,1576090.788,1614572.522,2029000.512,109025.767
207,1576090.788,1630451.885,2141032.612,143878.835
208,1576090.788,1621751.644,2033607.637,117716.555
209,1576090.788,1609525.707,2029000.512,88981.679
210,1576090.788,1596190.745,1917673.188,61702.566
211,1576090.788,1606799.853,1923725.887,78876.714
212,1576090.788,1613451.978,2007542.987,98988.214
213,1576090.788,1605539.085,2081993.987,105868.192
214,1576090.788,1599651.087,2012805.912,75962.610
215,1576090.788,1608855.967,2031968.688,93498.433
216,1576090.788,1591388.199,1805026.225,47686.990
217,1576090.788,1600182.892,1999975.537,76720.047
218,1576090.788,1618256.730,2027767.375,115515.623
219,1576090.788,1605611.469,1813064.575,63114.374
220,1576090.788,1637699.862,2274414.587,145409.607
221,1576090.788,1615083.319,2039728.188,99775.289
222,1576090.788,1607251.767,2022947.438,98661.891
223,1576090.788,1638486.449,2043108.475,127830.536
224,1576090.788,1616764.799,2029254.437,104399.579
225,1576090.788,1636941.559,2032177.912,131401.970
226,1576090.788,1658383.157,2081993.987,157084.969
227,1576090.788,1597980.233,2084966.537,81343.793
228,1576090.788,1621129.826,2101124.987,129413.545
229,1576090.788,1612140.026,2050241.087,101348.067
230,1576090.788,1632914.477,2044352.287,133689.830
231,1576090.788,1646250.183,2100657.062,135525.809
232,1576090.788,1640499.549,2075300.987,145920.249
233,1576090.788,1595929.507,1736270.037,38214.624
234,1576090.788,1606912.483,2028801.787,103597.429
235,1576090.788,1651678.339,2044352.287,147509.284
236,1576090.788,1630015.219,2036608.662,119329.227
237,1576090.788,1615109.998,2041472.575,97758.227
238,1576090.788,1609040.699,2007841.600,92084.978
239,1576090.788,1591156.376,1929383.612,56699.085
240,1576090.788,1614302.670,2081993.987,94561.165
241,1576090.788,1614958.487,2100657.062,114499.553
242,1576090.788,1618718.772,2024544.550,109307.178
243,1576090.788,1640746.946,2046789.100,137811.457
244,1576090.788,1607512.917,2028661.487,100898.085
245,1576090.788,1624385.349,2103873.037,123798.938
246,1576090.788,1601975.678,1998388.787,76105.501
247,1576090.788,1603962.769,2012024.537,77856.869
248,1576090.788,1629853.062,2849885.388,199322.081
249,1576090.788,1586202.245,1696837.125,24191.125
250,1576090.788,1613361.847,2036608.662,103606.885
