iteration,shaken,after_local_search,best
84,1.28776e+06,1.2877e+06,1.21944e+06
85,1.26616e+06,1.26616e+06,1.21944e+06
86,1.53314e+06,1.52704e+06,1.21944e+06
87,1.22025e+06,1.21877e+06,1.21877e+06
88,1.24392e+06,1.24027e+06,1.21877e+06
89,1.21866e+06,1.21729e+06,1.21729e+06
90,1.22655e+06,1.2229e+06,1.21729e+06
91,1.30743e+06,1.30453e+06,1.21729e+06
92,1.32275e+06,1.32127e+06,1.21729e+06
93,1.23403e+06,1.22497e+06,1.21729e+06
94,1.38999e+06,1.38188e+06,1.21729e+06
95,1.49965e+06,1.45811e+06,1.21729e+06
96,1.32154e+06,1.32154e+06,1.21729e+06
97,1.48459e+06,1.33222e+06,1.21729e+06
98,1.28819e+06,1.28462e+06,1.21729e+06
99,1.22038e+06,1.22038e+06,1.21729e+06
100,1.28593e+06,1.2828e+06,1.21729e+06
101,1.24307e+06,1.23724e+06,1.21729e+06
102,1.21803e+06,1.21803e+06,1.21729e+06
103,1.25464e+06,1.25464e+06,1.21729e+06
104,1.26788e+06,1.21577e+06,1.21577e+06
105,1.22597e+06,1.21713e+06,1.21577e+06
106,1.26946e+06,1.26946e+06,1.21577e+06
107,1.24099e+06,1.23886e+06,1.21577e+06
108,1.28082e+06,1.28082e+06,1.21577e+06
109,1.27423e+06,1.27423e+06,1.21577e+06
110,1.27553e+06,1.27096e+06,1.21577e+06
111,1.23048e+06,1.21763e+06,1.21577e+06
112,1.46882e+06,1.4604e+06,1.21577e+06
113,1.24816e+06,1.24455e+06,1.21577e+06
114,1.23591e+06,1.23204e+06,1.21577e+06
115,1.70289e+06,1.69894e+06,1.21577e+06
116,1.25629e+06,1.25629e+06,1.21577e+06
117,1.52668e+06,1.52668e+06,1.21577e+06
118,1.35687e+06,1.35562e+06,1.21577e+06
119,1.4889e+06,1.4889e+06,1.21577e+06
120,1.22023e+06,1.21768e+06,1.21577e+06
121,1.22658e+06,1.22637e+06,1.21577e+06
122,1.26379e+06,1.2624e+06,1.21577e+06
123,1.36617e+06,1.2895e+06,1.21577e+06
124,1.27308e+06,1.27308e+06,1.21577e+06
125,1.26974e+06,1.2629e+06,1.21577e+06
126,1.55322e+06,1.41897e+06,1.21577e+06
127,1.82509e+06,1.50976e+06,1.21577e+06
128,1.24554e+06,1.24254e+06,1.21577e+06
129,1.22663e+06,1.22482e+06,1.21577e+06
130,1.22142e+06,1.21639e+06,1.21577e+06
131,1.38374e+06,1.38374e+06,1.21577e+06
132,1.52121e+06,1.46424e+06,1.21577e+06
133,1.25081e+06,1.25081e+06,1.21577e+06
134,1.24708e+06,1.23961e+06,1.21577e+06
135,1.69242e+06,1.69242e+06,1.21577e+06
136,1.25969e+06,1.25969e+06,1.21577e+06
137,1.24074e+06,1.24074e+06,1.21577e+06
138,1.22911e+06,1.22911e+06,1.21577e+06
139,1.22799e+06,1.21952e+06,1.21577e+06
140,1.22594e+06,1.22594e+06,1.21577e+06
141,1.2956e+06,1.2956e+06,1.21577e+06
142,1.32757e+06,1.25936e+06,1.21577e+06
143,1.2259e+06,1.22197e+06,1.21577e+06
144,1.23227e+06,1.22315e+06,1.21577e+06
145,1.26098e+06,1.25959e+06,1.21577e+06
146,1.23029e+06,1.23008e+06,1.21577e+06
147,1.22993e+06,1.22972e+06,1.21577e+06
148,1.77522e+06,1.77522e+06,1.21577e+06
149,1.2277e+06,1.22482e+06,1.21577e+06
150,1.22046e+06,1.21833e+06,1.21577e+06
151,1.24492e+06,1.24492e+06,1.21577e+06
152,1.24846e+06,1.22576e+06,1.21577e+06
153,1.31223e+06,1.31223e+06,1.21577e+06
154,1.22437e+06,1.22437e+06,1.21577e+06
155,1.249e+06,1.24299e+06,1.21577e+06
156,1.2193e+06,1.2193e+06,1.21577e+06
157,1.34621e+06,1.34611e+06,1.21577e+06
158,1.2293e+06,1.2293e+06,1.21577e+06
159,1.25331e+06,1.22033e+06,1.21577e+06
160,1.26455e+06,1.26455e+06,1.21577e+06
161,1.24413e+06,1.23039e+06,1.21577e+06
162,1.26933e+06,1.22388e+06,1.21577e+06
163,1.31455e+06,1.2797e+06,1.21577e+06
164,1.29647e+06,1.29647e+06,1.21577e+06
165,1.52115e+06,1.52115e+06,1.21577e+06
166,1.2326e+06,1.2326e+06,1.21577e+06
167,1.2498e+06,1.2446e+06,1.21577e+06
168,1.2165e+06,1.2165e+06,1.21577e+06
169,1.24144e+06,1.24144e+06,1.21577e+06
170,1.38506e+06,1.32341e+06,1.21577e+06
171,1.22597e+06,1.22597e+06,1.21577e+06
172,1.25174e+06,1.25174e+06,1.21577e+06
173,1.27366e+06,1.27083e+06,1.21577e+06
174,1.31438e+06,1.31438e+06,1.21577e+06
175,1.22376e+06,1.22376e+06,1.21577e+06
176,1.64299e+06,1.64299e+06,1.21577e+06
177,1.25584e+06,1.25584e+06,1.21577e+06
178,1.31103e+06,1.30976e+06,1.21577e+06
179,1.29334e+06,1.29334e+06,1.21577e+06
180,1.21705e+06,1.21705e+06,1.21577e+06
181,1.23348e+06,1.23135e+06,1.21577e+06
182,1.36962e+06,1.36962e+06,1.21577e+06
183,1.21638e+06,1.21638e+06,1.21577e+06
184,1.40169e+06,1.38983e+06,1.21577e+06
185,1.34555e+06,1.34391e+06,1.21577e+06
186,1.21938e+06,1.21938e+06,1.21577e+06
187,1.21377e+06,1.21253e+06,1.21253e+06
188,1.23349e+06,1.23286e+06,1.21253e+06
189,1.2249e+06,1.21356e+06,1.21253e+06
190,1.27166e+06,1.27166e+06,1.21253e+06
191,1.21322e+06,1.21322e+06,1.21253e+06
192,1.49082e+06,1.46187e+06,1.21253e+06
193,1.23521e+06,1.23521e+06,1.21253e+06
194,1.22156e+06,1.2215e+06,1.21253e+06
195,1.29042e+06,1.29042e+06,1.21253e+06
196,1.33539e+06,1.33238e+06,1.21253e+06
197,1.33591e+06,1.33591e+06,1.21253e+06
198,1.22033e+06,1.21817e+06,1.21253e+06
199,1.28182e+06,1.28162e+06,1.21253e+06
200,1.2388e+06,1.2388e+06,1.21253e+06
201,1.24738e+06,1.24451e+06,1.21253e+06
202,1.31629e+06,1.31629e+06,1.21253e+06
