iteration,shaken,after_local_search,best
121,2.39003e+06,2.39003e+06,1.20858e+06
122,1.64013e+06,1.63886e+06,1.20858e+06
123,1.39433e+06,1.39433e+06,1.20858e+06
124,1.30568e+06,1.30568e+06,1.20858e+06
125,1.28312e+06,1.22461e+06,1.20858e+06
126,1.29411e+06,1.29411e+06,1.20858e+06
127,1.21933e+06,1.21933e+06,1.20858e+06
128,1.21575e+06,1.21575e+06,1.20858e+06
129,1.24952e+06,1.24825e+06,1.20858e+06
130,1.32963e+06,1.32963e+06,1.20858e+06
131,1.25986e+06,1.22789e+06,1.20858e+06
132,1.46081e+06,1.46081e+06,1.20858e+06
133,1.31693e+06,1.31682e+06,1.20858e+06
134,1.31391e+06,1.31391e+06,1.20858e+06
135,1.21748e+06,1.21748e+06,1.20858e+06
136,1.28783e+06,1.2577e+06,1.20858e+06
137,1.42897e+06,1.42821e+06,1.20858e+06
138,1.20889e+06,1.20829e+06,1.20829e+06
139,1.22027e+06,1.22027e+06,1.20829e+06
140,1.2185e+06,1.2185e+06,1.20829e+06
141,1.9983e+06,1.61247e+06,1.20829e+06
142,1.2216e+06,1.2216e+06,1.20829e+06
143,1.21363e+06,1.21363e+06,1.20829e+06
144,1.26083e+06,1.26083e+06,1.20829e+06
145,1.30842e+06,1.30436e+06,1.20829e+06
146,1.22226e+06,1.22226e+06,1.20829e+06
147,1.40533e+06,1.40422e+06,1.20829e+06
148,2.42511e+06,2.42011e+06,1.20829e+06
149,1.26189e+06,1.26039e+06,1.20829e+06
150,2.20559e+06,1.77845e+06,1.20829e+06
151,1.31167e+06,1.29799e+06,1.20829e+06
152,1.23163e+06,1.22387e+06,1.20829e+06
153,1.86198e+06,1.56321e+06,1.20829e+06
154,1.2226e+06,1.2226e+06,1.20829e+06
155,2.43491e+06,1.21753e+06,1.20829e+06
156,1.65346e+06,1.27371e+06,1.20829e+06
157,1.2962e+06,1.29293e+06,1.20829e+06
158,1.30597e+06,1.30413e+06,1.20829e+06
159,1.31733e+06,1.24365e+06,1.20829e+06
160,1.23537e+06,1.23537e+06,1.20829e+06
161,1.39949e+06,1.39817e+06,1.20829e+06
162,1.24784e+06,1.23975e+06,1.20829e+06
163,1.21631e+06,1.21631e+06,1.20829e+06
164,1.24715e+06,1.24471e+06,1.20829e+06
165,1.22531e+06,1.2204e+06,1.20829e+06
166,1.3546e+06,1.3546e+06,1.20829e+06
167,1.2137e+06,1.2137e+06,1.20829e+06
168,1.23241e+06,1.23241e+06,1.20829e+06
169,1.22942e+06,1.22942e+06,1.20829e+06
170,1.88279e+06,1.87972e+06,1.20829e+06
171,1.23679e+06,1.21968e+06,1.20829e+06
172,1.49543e+06,1.49543e+06,1.20829e+06
173,1.29965e+06,1.29889e+06,1.20829e+06
174,1.27395e+06,1.22021e+06,1.20829e+06
175,1.2465e+06,1.2465e+06,1.20829e+06
176,1.41495e+06,1.23723e+06,1.20829e+06
177,1.4104e+06,1.4039e+06,1.20829e+06
178,1.43884e+06,1.41967e+06,1.20829e+06
179,1.70922e+06,1.6662e+06,1.20829e+06
180,1.23452e+06,1.23046e+06,1.20829e+06
181,1.28106e+06,1.28106e+06,1.20829e+06
182,1.40862e+06,1.40862e+06,1.20829e+06
183,1.40049e+06,1.3897e+06,1.20829e+06
184,1.31507e+06,1.31431e+06,1.20829e+06
185,1.22191e+06,1.2145e+06,1.20829e+06
186,1.2428e+06,1.2428e+06,1.20829e+06
187,1.66664e+06,1.61545e+06,1.20829e+06
188,1.26339e+06,1.26339e+06,1.20829e+06
189,1.41257e+06,1.41145e+06,1.20829e+06
190,1.24147e+06,1.23904e+06,1.20829e+06
191,1.39271e+06,1.39144e+06,1.20829e+06
192,1.21201e+06,1.21201e+06,1.20829e+06
193,1.48958e+06,1.48958e+06,1.20829e+06
194,1.24379e+06,1.24014e+06,1.20829e+06
195,1.25373e+06,1.24596e+06,1.20829e+06
196,1.55365e+06,1.54831e+06,1.20829e+06
197,1.25596e+06,1.23716e+06,1.20829e+06
198,1.36869e+06,1.36859e+06,1.20829e+06
199,1.21189e+06,1.21117e+06,1.20829e+06
200,1.23863e+06,1.23863e+06,1.20829e+06
201,1.43668e+06,1.43668e+06,1.20829e+06
202,1.26756e+06,1.26556e+06,1.20829e+06
203,1.69887e+06,1.28536e+06,1.20829e+06
204,1.23514e+06,1.23311e+06,1.20829e+06
