generation,best,avg,worst,std
170,1625847.913,1708825.171,2066908.475,143632.064
171,1625847.913,1688670.840,2153028.587,123258.017
172,1625847.913,1713246.909,2022026.288,136096.216
173,1625832.263,1710039.538,2120303.487,134210.698
174,1625847.913,1683783.461,2008341.000,101013.541
175,1625847.913,1700898.854,2016413.413,121482.693
176,1625847.913,1696244.065,2041452.913,123896.960
177,1625847.913,1661706.753,2027012.600,71813.300
178,1625847.913,1695568.544,2010949.388,120821.636
179,1616515.413,1686616.253,2107499.912,101157.802
180,1625847.913,1766640.976,2221784.013,156937.417
181,1625847.913,1723064.598,2066172.325,144114.130
182,1625847.913,1727962.974,2207286.087,159508.989
183,1625847.913,1690267.640,2015634.625,102759.826
184,1625847.913,1668990.630,2100439.512,99687.745
185,1625847.913,1674151.854,2125058.112,102938.927
186,1625847.913,1690289.296,2014446.963,111753.360
187,1625847.913,1681949.746,1988003.713,83422.685
188,1625847.913,1723208.930,2196114.387,153051.851
189,1625847.913,1664751.083,1850054.838,57124.008
190,1625847.913,1701632.134,2009043.163,115219.732
191,1625847.913,1700848.174,2194546.262,133793.920
192,1625847.913,1695214.706,2061463.613,124311.295
193,1625847.913,1690130.888,2151217.912,128586.808
194,1625847.913,1667838.408,2025527.413,86670.532
195,1625847.913,1672611.262,1988398.388,81046.276
196,1625847.913,1683866.683,2004469.213,107193.767
197,1625847.913,1667756.696,2011319.900,87728.304
198,1625847.913,1704528.886,2019325.588,129008.687
199,1616515.413,1705153.101,2010878.288,124283.688
200,1623243.513,1752135.768,2237130.788,165438.139
201,1623243.513,1768700.534,2341012.250,173582.624
202,1616742.938,1713910.855,3074699.363,243267.180
203,1616515.413,1727801.724,1985065.400,109051.323
204,1616515.413,1717908.805,2262551.562,152309.693
205,1616515.413,1668963.808,2053734.938,96436.523
206,1616515.413,1683994.504,2056529.338,101040.636
207,1616515.413,1670949.933,2115785.425,113078.826
208,1616515.413,1673689.914,2185654.237,113424.888
209,1616515.413,1669017.828,2075379.863,102336.632
210,1616515.413,1684119.499,2000800.513,112939.390
211,1611862.125,1673332.108,2006197.675,108037.571
212,1611862.125,1669882.989,2056473.363,107418.709
213,1610966.225,1678357.202,2280181.650,133776.963
214,1610865.163,1690176.036,2092683.963,121753.638
215,1610865.163,1695584.872,2070666.763,134758.249
216,1610865.163,1729560.331,2085865.500,153966.108
217,1610865.163,1668886.506,2006244.575,101089.665
218,1610865.163,1718629.856,2178307.237,159899.030
219,1610865.163,1711253.400,2175806.987,145824.389
220,1610865.163,1690627.514,2007410.288,122352.774
221,1610865.163,1692956.001,2056072.263,135523.392
222,1610865.163,1686093.679,2085640.738,143121.963
223,1610865.163,1700645.433,2006074.575,131884.664
224,1610865.163,1689945.337,2834401.137,200941.697
225,1610865.163,1675280.082,2193481.625,136587.164
226,1610865.163,1649788.448,1994469.763,85915.541
227,1610865.163,1680758.476,2884659.762,210024.297
228,1610865.163,1651369.987,1996815.763,85684.264
229,1610865.163,1704655.045,2884659.762,223654.841
230,1610865.163,1632383.732,1727034.600,30709.903
231,1610865.163,1659193.725,1992942.613,102064.178
232,1610865.163,1653713.263,1994860.513,82737.312
233,1610865.163,1635488.233,1927379.988,61604.428
234,1610865.163,1666538.745,2046145.063,105122.964
235,1610865.163,1725216.310,2859237.950,225787.160
236,1610865.163,1690571.921,1998749.825,124867.533
237,1610865.163,1680720.819,2067708.375,127847.869
238,1610865.163,1673790.138,2090353.950,120518.446
239,1610865.163,1660029.991,2002040.688,102142.498
240,1610865.163,1658447.890,1997011.450,91336.572
241,1610865.163,1715316.242,2185177.962,156835.362
242,1610865.163,1693125.171,2187411.175,140527.398
243,1610865.163,1689161.077,2085456.763,137039.341
244,1610865.163,1680512.733,1988635.788,106906.652
245,1610865.163,1686060.747,2050823.113,134950.119
246,1610865.163,1657683.224,1994506.913,89344.467
247,1610865.163,1639215.412,1795366.863,48152.584
248,1610865.163,1688862.841,2248357.475,144636.712
249,1610865.163,1701103.887,2022271.950,132695.905
250,1610865.163,1670031.031,1968286.875,101005.973
251,1610865.163,1671722.030,2085456.763,120176.439
252,1610865.163,1656645.939,1996245.738,99478.161
253,1610865.163,1691064.938,1995437.400,132689.237
254,1601842.388,1679169.189,2000842.313,120049.678
255,1610865.163,1682430.171,1991732.363,118133.502
256,1610865.163,1678279.511,2110075.363,119986.718
257,1610865.163,1686545.256,2188867.725,146596.906
258,1608027.500,1663033.813,1972832.413,92882.176
259,1610865.163,1668768.033,2046145.063,104334.360
260,1610865.163,1653786.803,1993654.625,92366.947
261,1610865.163,1647020.543,1994506.913,80774.241
262,1610865.163,1682972.683,2085456.763,124551.756
263,1610865.163,1696456.750,2047580.288,129121.896
264,1610865.163,1705113.894,2085456.763,145816.051
265,1610865.163,1693462.710,2884659.762,217426.568
266,1610865.163,1676198.179,2026974.563,105281.240
267,1610865.163,1680268.107,1994679.663,120665.711
268,1610865.163,1699082.435,2066513.638,137416.963
269,1610865.163,1698136.661,2110138.888,147431.822
270,1610865.163,1684569.023,2054229.363,118817.712
271,1610865.163,1686037.840,2063630.863,121972.710
272,1611009.088,1712869.212,2884659.762,217697.781
273,1610865.163,1703577.420,2185682.362,151162.941
274,1610865.163,1668792.563,1997957.438,93183.026
275,1610865.163,1698074.563,2001179.300,132808.033
276,1610865.163,1648973.337,2002059.100,77354.531
277,1610865.163,1654430.177,1996815.763,87245.879
278,1610865.163,1697163.580,2004857.613,122689.990
279,1610865.163,1702673.063,2858835.762,213762.950
280,1610865.163,1685650.846,2087547.750,116201.196
281,1610865.163,1678559.341,2004857.613,116348.586
282,1610865.163,1692870.948,2863268.712,209298.797
283,1610865.163,1654873.984,1989486.463,83496.186
284,1610865.163,1656438.518,2073480.188,106625.276
285,1610865.163,1648498.252,1880223.050,71578.132
286,1610865.163,1682175.052,2066513.638,131576.838
287,1610865.163,1690788.040,1989486.463,130111.605
288,1610865.163,1687715.137,2051341.425,130319.893
289,1610865.163,1666157.555,2026470.163,103662.864
290,1610865.163,1708299.093,2006905.313,131920.649
291,1610865.163,1690449.955,2197160.762,135934.857
292,1610865.163,1706125.091,2047580.288,142053.930
293,1610865.163,1702301.549,2187014.762,144588.709
294,1610865.163,1663286.451,2185177.962,116293.026
295,1610865.163,1692600.381,2110075.363,128848.767
296,1610865.163,1687224.929,2008965.050,120805.493
297,1610865.163,1692150.104,2052294.163,124497.872
298,1610865.163,1698389.964,2175806.987,140551.999
299,1610865.163,1665908.965,2055762.400,114490.323
300,1610865.163,1673143.829,2145700.487,121201.445
301,1610865.163,1663465.955,1992902.688,109491.394
302,1610865.163,1674335.095,2145700.487,140053.389
303,1610865.163,1691040.374,2085456.763,143285.068
304,1610865.163,1674516.812,2008716.563,112089.794
305,1610865.163,1674281.828,2180290.787,125987.538
306,1610865.163,1689147.613,2137930.538,134907.828
307,1608027.500,1679510.487,2110075.363,124304.206
308,1608027.500,1661610.312,1984543.238,76428.265
309,1610865.163,1664832.402,1997961.175,103716.373
310,1610865.163,1655633.798,2004219.363,87559.245
311,1610865.163,1698621.838,2018987.100,133634.128
312,1610865.163,1681744.357,2175806.987,136080.661
313,1610865.163,1677401.950,2001731.088,119965.620
314,1610865.163,1667855.233,2004949.963,97603.369
315,1610865.163,1708567.925,2836506.538,214731.711
316,1610865.163,1690540.846,2006905.313,132487.210
317,1610865.163,1670877.366,2016525.013,121329.518
318,1610865.163,1688616.343,2005584.763,121106.944
319,1610865.163,1686368.549,2188240.262,156006.372
320,1610865.163,1670605.333,2191122.225,136723.168
321,1610865.163,1673939.977,2066513.638,108734.146
322,1610865.163,1634511.563,1888382.788,48845.359
323,1610865.163,1642533.582,1978143.050,65528.666
324,1610865.163,1680848.077,2135899.362,124598.806
325,1610865.163,1648769.831,1988385.275,72536.175
326,1610865.163,1648297.190,1991498.688,91253.759
327,1610865.163,1683048.203,2240271.163,148707.489
328,1610865.163,1695179.155,2036789.225,133568.960
329,1610865.163,1660318.698,1989207.175,99196.872
330,1610865.163,1661952.441,1991498.688,94562.137
331,1610865.163,1664229.372,2013998.863,100561.711
332,1610865.163,1684155.393,2240415.087,132901.217
333,1610865.163,1701915.964,2086113.300,150580.045
334,1610865.163,1663811.879,1994506.913,98783.510
335,1610865.163,1663242.909,2004949.963,97385.202
336,1610865.163,1654682.211,1992094.063,94539.904
337,1610865.163,1644794.659,1996815.763,68782.531
338,1610865.163,1668952.538,2004949.963,105661.145
339,1610865.163,1702725.931,2175806.987,159135.622
340,1610865.163,1659064.731,1995909.800,98228.512
341,1610865.163,1671164.336,1968730.288,89170.587
342,1610865.163,1682263.710,2017615.863,131413.262
343,1610865.163,1669749.217,1988296.113,117608.495
344,1610865.163,1671676.565,1996137.325,112877.187
345,1610865.163,1682726.951,2004857.613,117080.020
346,1610865.163,1689040.113,2005852.175,129294.736
347,1610865.163,1688462.582,2085456.763,136141.790
348,1610865.163,1679820.823,2135899.362,124330.218
349,1610865.163,1654872.636,1839800.600,68726.747
350,1610865.163,1692827.176,2240271.163,145046.897
351,1610865.163,1662718.059,2047580.288,96220.120
352,1610865.163,1687409.865,2145431.637,135646.909
353,1610865.163,1660741.951,2047580.288,101873.397
354,1610865.163,1659556.940,1971560.313,85921.694
355,1610865.163,1706854.567,2015084.750,135590.105
356,1610865.163,1708661.207,2858835.762,217870.455
357,1610865.163,1666690.474,2016097.663,97586.744
358,1610865.163,1703016.725,2834217.163,208722.377
359,1610865.163,1649687.225,1994933.000,88070.288
360,1610865.163,1707681.555,2135899.362,156456.599
361,1610865.163,1680526.341,2175806.987,123667.681
362,1610865.163,1664999.633,2101422.775,111522.637
363,1610865.163,1648143.872,1936052.263,60433.837
364,1610865.163,1684002.503,2175806.987,145364.621
365,1610865.163,1670653.888,1995111.013,110267.287
366,1610865.163,1666334.916,2145922.887,124103.880
367,1610865.163,1720929.693,2110297.763,161198.179
368,1610865.163,1723849.004,2858835.762,274108.348
369,1610865.163,1660430.441,2085456.763,93631.928
370,1610865.163,1676292.582,1999295.138,110571.529
371,1610865.163,1673736.247,2008490.238,123141.552
372,1610865.163,1681627.268,2034685.275,108311.865
373,1610865.163,1692625.220,1996189.038,115476.292
374,1611267.350,1674232.422,2000651.875,98531.615
375,1610865.163,1646364.809,1812791.475,55346.902
376,1610865.163,1656383.369,1998761.788,85832.990
377,1611267.350,1682332.281,2013213.013,118692.786
378,1611200.963,1661735.655,1980811.250,95856.578
379,1610865.163,1665072.761,1995446.813,94224.578
380,1610865.163,1687448.866,1993680.313,118306.778
381,1610865.163,1664630.406,1992921.350,96311.224
382,1610865.163,1661032.441,2031230.150,87703.507
383,1610865.163,1686655.764,2086216.650,124623.718
384,1610865.163,1682912.832,2046145.063,130960.209
385,1610865.163,1679345.805,2025576.950,115525.230
386,1610865.163,1674657.032,2052294.163,126572.891
387,1610865.163,1665225.575,2110075.363,114593.537
388,1610865.163,1711897.796,2006905.313,144625.476
389,1610865.163,1681914.843,2269224.362,143001.548
390,1610865.163,1674002.996,1996815.763,100221.199
391,1610865.163,1651170.675,1980409.063,80378.437
392,1610865.163,1682756.254,2185177.962,150907.134
393,1610865.163,1671227.784,2001773.738,102045.132
394,1610865.163,1658058.853,1998123.163,102152.527
395,1610865.163,1672688.549,2185177.962,132565.092
396,1610865.163,1661976.618,1972832.413,85379.044
397,1610865.163,1674646.560,2069729.613,105461.842
398,1610865.163,1656091.219,1990013.888,86446.172
399,1610865.163,1674648.606,2056585.400,117769.559
400,1610865.163,1690001.781,2035448.150,137765.428
401,1610865.163,1668446.475,2050413.425,110657.828
402,1610865.163,1680017.200,2085634.238,132143.448
403,1610865.163,1665053.089,2031230.150,102747.532
404,1610865.163,1681972.067,2884659.762,207710.294
405,1610865.163,1688391.570,2185177.962,145758.904
406,1610865.163,1673218.512,2069729.613,124002.507
407,1610865.163,1700465.480,2135899.362,151299.922
408,1610865.163,1667881.714,2001851.563,105124.827
409,1610865.163,1672020.191,1993278.125,116173.818
410,1610865.163,1670031.420,2035448.150,107715.250
411,1610865.163,1696344.644,2247401.088,156449.110
412,1610865.163,1674518.810,2046145.063,128462.525
413,1610865.163,1654740.746,1968142.950,80202.397
414,1610865.163,1699527.161,2175806.987,153925.394
415,1610865.163,1638371.506,1884631.000,47903.805
416,1610865.163,1648269.803,1823705.988,59338.118
417,1610865.163,1664073.046,2004857.613,105068.395
418,1610865.163,1643269.588,1784921.288,37474.561
419,1610865.163,1656240.219,1953746.075,80300.953
420,1610865.163,1685493.826,2085456.763,132127.304
421,1610865.163,1680624.428,2001851.563,122399.516
422,1610865.163,1674616.491,2007139.300,99542.796
423,1610865.163,1689612.938,2006446.075,122842.828
424,1610865.163,1661463.944,2001257.025,93946.153
425,1610865.163,1665382.017,2055762.400,114921.680
426,1610865.163,1652993.795,1936553.113,73353.767
427,1610865.163,1640921.257,1941508.138,58277.943
428,1610865.163,1681627.965,2099558.475,124296.548
429,1610865.163,1663006.143,2175806.987,117858.160
430,1610865.163,1682074.988,2185177.962,125285.221
431,1610865.163,1651851.011,1991249.788,85851.704
432,1610865.163,1666988.380,2001851.563,103743.845
433,1610865.163,1697785.411,2004949.963,118278.301
434,1610865.163,1706509.702,2009122.288,140357.328
435,1610865.163,1682303.198,2010208.863,124241.905
436,1610865.163,1652300.433,2060090.700,86909.177
437,1610865.163,1663062.100,2038184.238,95782.351
438,1610865.163,1670434.904,2069729.613,111553.478
439,1610865.163,1676778.690,2135899.362,130433.333
440,1610865.163,1662624.435,2110075.363,111014.650
441,1610865.163,1666332.440,2085456.763,100191.690
442,1610865.163,1676809.656,2110075.363,135103.644
443,1610865.163,1653010.132,1993795.925,75617.458
444,1610865.163,1688117.348,2069729.613,123092.801
445,1610865.163,1676142.092,1995895.538,116031.828
446,1610865.163,1660800.119,1996856.325,89202.781
447,1610865.163,1649825.051,2007896.488,92116.164
448,1610865.163,1646018.575,1973698.175,78038.854
449,1610865.163,1669948.141,1994739.338,101050.556
450,1610865.163,1679605.012,2145700.487,131231.527
451,1610865.163,1700539.031,2099611.525,138393.203
452,1610865.163,1684481.689,2054438.475,122593.226
453,1610865.163,1685101.769,2858835.762,209186.619
454,1610865.163,1676891.807,1986224.763,95475.585
455,1610865.163,1690032.646,2070163.975,125370.941
456,1610865.163,1650079.317,2012029.850,89428.617
457,1610865.163,1675001.268,1995111.013,111408.181
458,1610865.163,1694518.873,2050823.113,123713.246
459,1610865.163,1645802.126,2001135.825,74082.913
460,1610865.163,1679130.573,2008642.363,122057.329
461,1610865.163,1664122.753,2028656.413,101313.686
462,1610865.163,1662667.925,2085456.763,110131.919
463,1610865.163,1659016.364,1989207.175,87171.472
464,1610865.163,1651481.107,1879333.363,68739.961
465,1610865.163,1685218.454,2013213.013,121126.959
466,1610865.163,1660841.506,2016097.663,99258.291
467,1610865.163,1652695.611,2001728.263,81171.185
468,1610865.163,1718731.666,2013032.113,151809.547
469,1610865.163,1735299.921,2858835.762,229575.500
470,1610865.163,1650872.326,1975570.825,77308.174
471,1610865.163,1670177.523,2047580.288,117348.177
472,1610865.163,1663124.453,2005852.175,94012.739
473,1610865.163,1681764.323,2000547.425,118893.279
474,1610865.163,1707573.978,2240788.812,148925.921
475,1610865.163,1660116.375,2005852.175,100084.737
476,1608272.825,1659549.447,2240271.163,120671.764
477,1608272.825,1703656.894,2107483.025,146341.724
478,1608724.513,1676495.477,2203026.963,125011.323
479,1602025.275,1655422.503,2003016.425,95322.334
480,1602025.275,1690028.223,2026805.963,123681.884
481,1601055.938,1679385.565,2002245.763,95049.275
482,1601055.938,1651650.008,1931742.338,74364.878
483,1600200.800,1686383.115,2130409.562,138480.653
484,1600593.063,1675860.251,1978486.888,107227.873
485,1600593.063,1652830.787,2059920.388,107073.097
486,1600593.063,1651267.119,2043533.888,106588.846
487,1600200.800,1673406.982,1988044.213,108672.100
488,1600200.800,1690104.413,2056157.975,128636.089
489,1600200.800,1683784.796,2042729.650,137101.190
490,1600200.800,1715755.362,2063157.325,154042.790
491,1600200.800,1700392.797,2375869.600,172593.199
492,1600200.800,1689221.213,2849020.738,223382.302
493,1600200.800,1653039.597,1980869.525,92584.710
494,1600200.800,1631236.587,1942618.838,74490.593
495,1600200.800,1643815.422,2005433.300,90560.113
496,1600200.800,1626637.895,1980834.325,66640.145
497,1600200.800,1637550.556,2007244.550,85837.858
498,1600200.800,1666934.379,2099411.000,123582.187
499,1600200.800,1719887.328,2823552.800,235797.217
500,1600200.800,1650675.402,2089985.613,94113.626
