generation,best,avg,worst,std
67,1570685.400,1623551.252,2037178.688,106356.839
68,1570601.800,1639483.815,2017034.150,138144.240
69,1570601.800,1622621.169,1929122.213,87949.752
70,1570685.400,1624185.128,2019991.850,109011.427
71,1569795.713,1604248.245,1849972.600,69468.491
72,1570018.113,1626114.019,2069144.713,113490.487
73,1569712.113,1670001.231,2817988.712,221967.319
74,1569795.713,1623047.507,2001757.025,111600.945
75,1569795.713,1664051.017,2173548.837,161246.018
76,1569795.713,1643121.166,2099523.275,132267.015
77,1569709.413,1666763.328,1997451.900,140061.695
78,1569709.413,1641231.099,2034391.313,120083.869
79,1569487.013,1700154.778,2817766.312,236412.846
80,1569795.713,1594790.743,1799783.163,44511.445
81,1569732.188,1628563.727,2268119.512,137783.061
82,1569487.013,1616298.234,1893529.763,84377.779
83,1569487.013,1631541.232,2028631.225,136836.449
84,1569487.013,1629634.601,2006927.663,106371.363
85,1569423.488,1635335.561,2000862.000,125699.151
86,1569403.413,1637330.192,2003705.313,135506.171
87,1569403.413,1622248.852,2123126.850,122315.780
88,1569339.888,1625290.457,2068633.688,130871.025
89,1569339.888,1625757.352,2007212.988,102582.738
90,1569339.888,1622376.912,2019665.913,109521.121
91,1569339.888,1619109.578,2032570.475,105734.385
92,1569339.888,1601436.690,1855702.988,56329.969
93,1569339.888,1663625.188,2012322.213,147770.585
94,1569339.888,1617004.469,1818629.388,80594.295
95,1569339.888,1679406.384,2011935.763,150240.281
96,1569339.888,1645037.780,2099892.225,136436.543
97,1569339.888,1634567.464,2006471.838,124059.433
98,1569339.888,1609488.286,1994337.963,81439.936
99,1569339.888,1610723.091,1984944.888,81373.726
100,1569339.888,1627310.463,2018268.888,117076.843
101,1569339.888,1656591.074,2018268.888,128631.414
102,1569339.888,1633785.416,1986743.463,97830.182
103,1569339.888,1615484.867,1993365.013,90874.909
104,1569339.888,1668844.121,2068550.088,152473.350
105,1569339.888,1621608.440,1994128.975,106103.544
106,1569339.888,1626557.749,2018268.888,117344.233
107,1569339.888,1650227.682,2033108.800,126429.735
108,1569339.888,1672253.972,2850634.487,228132.097
109,1569339.888,1662093.299,2018268.888,146424.213
110,1569339.888,1672626.193,2816503.487,235097.137
111,1569339.888,1664133.500,2005483.450,149972.341
112,1569339.888,1650912.663,2030989.888,154373.985
113,1569339.888,1625863.629,2101874.087,133575.051
114,1569339.888,1647316.087,2050496.350,124389.679
115,1569339.888,1650056.816,2068550.088,134593.923
116,1569339.888,1669523.031,2056661.688,148763.109
117,1569339.888,1634943.015,2817310.487,206273.113
118,1569339.888,1673208.193,2817310.487,224566.712
119,1569339.888,1626185.574,2015688.638,118097.267
120,1569339.888,1608763.223,1997471.325,84604.006
121,1569339.888,1618059.564,2003249.488,108664.441
122,1569339.888,1662662.444,2850634.487,221966.012
123,1569339.888,1631045.415,2035515.400,129773.486
124,1569339.888,1672860.230,2267663.688,160675.199
125,1569339.888,1626678.611,2076012.888,111353.158
126,1569339.888,1657883.152,2065136.363,144660.926
127,1569339.888,1669658.195,2040605.538,143894.314
128,1569339.888,1640673.694,2023823.563,125451.810
129,1569339.888,1622387.344,2007844.238,116421.289
130,1569339.888,1651137.127,2267663.688,154460.850
131,1569339.888,1621102.687,2009179.950,102136.474
132,1569339.888,1617437.158,1996131.813,98104.390
133,1569339.888,1638266.159,2099661.850,128587.531
134,1569339.888,1634803.853,2009191.488,119027.920
135,1569339.888,1633396.783,2029037.875,130400.611
136,1569339.888,1612840.547,2002162.888,91812.439
137,1569339.888,1631794.630,2011935.763,118328.498
138,1569339.888,1663584.707,2005197.288,146780.891
139,1569339.888,1653312.392,2073537.588,140790.191
140,1569339.888,1650687.761,2006617.900,133458.596
141,1569339.888,1645786.048,2009191.488,135701.712
142,1569339.888,1640262.560,2093906.163,142100.797
143,1569339.888,1598178.768,1814762.013,47112.493
144,1569339.888,1653806.136,2101874.087,155379.840
145,1569339.888,1632585.611,2007507.875,119575.110
146,1569339.888,1618908.358,2051406.425,110330.005
147,1569339.888,1643191.577,2005273.638,121141.842
148,1569339.888,1629387.676,2033735.663,116676.573
149,1569339.888,1664359.758,2214710.575,159385.032
150,1569339.888,1647395.399,2136967.850,142506.406
151,1569339.888,1629370.616,2001090.700,126336.680
152,1569339.888,1670467.863,2067743.088,164258.518
153,1569339.888,1628645.555,2020285.038,123102.691
154,1569339.888,1645407.485,2024726.188,120447.500
155,1569339.888,1637004.052,2018268.888,129767.843
156,1569339.888,1635099.689,2036913.488,115801.191
157,1569339.888,1599748.078,1812260.725,59462.808
158,1569339.888,1630581.973,2134281.712,131857.278
159,1569339.888,1625159.401,2050395.288,114505.200
160,1569339.888,1664046.185,2817310.487,221411.642
161,1569339.888,1655600.504,2000413.488,133927.858
162,1569339.888,1626775.241,2073537.588,115690.617
163,1569339.888,1647477.116,2005197.288,124568.340
164,1569339.888,1631855.606,2100069.725,131161.431
165,1569339.888,1648835.835,2101874.087,151848.707
166,1569339.888,1657560.396,2014102.550,137437.405
167,1569339.888,1635102.709,2027898.488,121436.515
168,1569339.888,1619423.623,2036093.725,114365.263
169,1569339.888,1643224.708,2027107.250,135295.808
170,1569339.888,1633871.558,2000644.625,110220.390
171,1569339.888,1653078.580,2816503.487,216951.281
172,1569339.888,1648272.701,2005535.575,139294.175
173,1569339.888,1648999.572,2036093.725,131062.490
174,1569339.888,1637222.457,2009279.238,118750.786
175,1569339.888,1648526.001,2018268.888,145581.712
176,1569339.888,1643102.142,2036093.725,143341.054
177,1569339.888,1624479.162,1997004.288,104066.804
178,1569339.888,1663734.826,2228181.387,158053.191
179,1569339.888,1634464.063,2134281.712,129290.028
180,1569339.888,1619195.642,1981387.638,92197.401
181,1569339.888,1644773.155,2019911.688,133160.540
182,1569339.888,1662739.728,2105881.450,158179.522
183,1569339.888,1614899.828,1996190.288,107883.433
184,1569339.888,1642302.761,2134281.712,153339.845
185,1569339.888,1604812.602,2015499.363,87102.820
186,1569339.888,1628080.599,2015688.638,123193.337
187,1569339.888,1620730.482,1999470.388,101673.186
188,1569339.888,1606636.068,2020204.513,98851.520
189,1569339.888,1650323.333,2012630.913,133450.645
190,1569339.888,1686127.673,2850634.487,237774.674
191,1569339.888,1665763.761,2035515.400,137149.427
192,1569339.888,1657076.482,2027820.975,139859.642
193,1569339.888,1629218.036,2009707.375,118648.668
194,1569339.888,1637448.833,2006055.013,119364.229
195,1569339.888,1594359.667,1828576.013,47212.160
196,1569339.888,1633537.755,2006055.013,132524.055
197,1569339.888,1641609.786,1992045.925,121834.057
198,1569339.888,1617540.681,2006622.350,114640.800
199,1569339.888,1623659.184,2267663.688,122510.093
200,1569339.888,1622765.064,1984137.888,104965.186
201,1569339.888,1655375.488,2816503.487,218322.970
202,1569339.888,1649565.762,2036093.725,141433.261
203,1569339.888,1656163.089,2036093.725,147497.090
204,1569339.888,1622406.053,2026227.925,109334.582
205,1569339.888,1621215.196,2020204.513,102336.367
206,1569339.888,1658018.987,2068057.000,149699.842
207,1569339.888,1644268.982,2155457.688,153301.759
208,1569339.888,1658496.061,2026635.063,148714.263
209,1569339.888,1665506.493,2050395.288,155295.651
210,1569339.888,1668123.861,2068550.088,161992.324
211,1569339.888,1636118.561,2004757.938,122718.000
212,1569339.888,1623356.893,2026856.738,102326.924
213,1569339.888,1626629.311,2004757.938,119860.036
214,1569339.888,1663806.184,2035515.400,149662.220
215,1569339.888,1680572.217,2212114.613,184102.713
216,1569339.888,1638641.249,2006055.013,112598.664
217,1569339.888,1643332.395,1996039.875,128272.800
218,1569339.888,1643618.068,2067743.088,117457.775
219,1569339.888,1625073.331,1997004.288,97359.324
220,1569339.888,1658914.564,2082803.800,146404.816
221,1569339.888,1691592.111,2850634.487,243343.786
222,1569339.888,1663755.801,2243750.925,158706.167
223,1569339.888,1652961.395,2819101.762,215175.341
224,1569339.888,1614030.540,2000762.263,88626.080
225,1569339.888,1641436.887,2035515.400,143684.960
226,1569339.888,1655701.231,2093906.163,150171.781
227,1569339.888,1606550.003,1993641.488,77901.796
228,1569339.888,1625856.956,2028246.638,118590.440
229,1569339.888,1698477.840,2816503.487,226986.673
230,1569339.888,1638917.833,2023359.163,139070.670
231,1569339.888,1611004.246,2009674.025,108919.960
232,1569339.888,1652608.830,1986216.038,132348.978
233,1569339.888,1619501.980,2018268.888,112627.863
234,1569339.888,1659989.413,2038682.675,147034.600
235,1569339.888,1631422.578,2211744.038,141051.609
236,1569339.888,1640950.778,2009928.938,132473.941
237,1569339.888,1634591.006,2005273.638,131938.226
238,1569339.888,1619895.131,1994431.963,105324.957
239,1569339.888,1691905.469,2043108.813,168472.476
240,1569339.888,1638649.052,2067743.088,126905.628
241,1569339.888,1635870.240,1999470.388,121531.898
242,1569339.888,1614630.941,2005535.575,97264.365
243,1569339.888,1610934.141,2001532.488,92501.391
244,1569339.888,1618455.483,2001090.700,106099.621
245,1569339.888,1614974.716,2027258.113,98126.380
246,1569339.888,1643239.502,2173093.012,148591.712
247,1569339.888,1637380.251,1997471.325,122173.343
248,1569339.888,1650354.911,2068550.088,148085.241
249,1569339.888,1629899.389,2035515.400,120421.029
250,1569339.888,1647083.272,2174482.913,158055.971
251,1569339.888,1643798.460,2154544.487,148418.990
252,1569339.888,1646108.258,2018206.575,137235.682
253,1569339.888,1636455.177,2018268.888,135034.450
254,1569339.888,1635430.033,2025936.475,126240.107
255,1569339.888,1657552.388,2012618.613,140232.465
256,1569339.888,1637171.577,2015688.638,122271.057
257,1569339.888,1606400.956,2009191.488,82969.753
258,1569339.888,1620216.298,2006471.838,111249.759
259,1569339.888,1671003.970,2000413.488,145444.731
260,1569339.888,1622632.562,2021188.450,97481.623
261,1569339.888,1637538.133,2154544.487,117209.374
262,1569339.888,1662409.113,2026227.925,147150.465
263,1569339.888,1654241.976,2101874.087,156263.072
264,1569339.888,1665422.289,2073759.988,158634.715
265,1569339.888,1622787.891,1808973.850,80095.678
266,1569403.413,1607053.649,1845120.200,61314.238
267,1569339.888,1635022.884,2073823.513,131528.904
268,1569339.888,1616016.485,1997661.813,108059.647
269,1569339.888,1643261.926,2014004.013,138746.238
270,1569339.888,1597606.064,1836564.888,56367.570
271,1569339.888,1587936.058,1663999.388,26760.149
272,1569339.888,1646632.282,2005420.075,144922.123
273,1569339.888,1615932.474,2267999.488,120662.027
274,1569339.888,1630289.227,1995535.475,108743.568
275,1569339.888,1633756.186,2005535.575,127397.016
276,1569339.888,1616843.629,1996507.200,115318.777
277,1569339.888,1619972.937,1990055.000,102769.203
278,1569339.888,1667846.688,2050395.288,144532.071
279,1569339.888,1672962.276,2005535.575,138589.802
280,1569339.888,1629541.811,2012322.213,118529.596
281,1569339.888,1624271.462,2092061.663,99609.657
282,1569339.888,1645876.981,2005007.038,132296.634
283,1569339.888,1644885.076,2074774.100,134646.314
284,1569339.888,1679639.968,2268268.825,178231.538
285,1569339.888,1658080.556,2851239.625,213041.943
286,1569339.888,1637990.574,2000644.625,128140.578
287,1569339.888,1642715.167,2016417.113,131041.387
288,1569339.888,1632521.097,2069884.863,124034.271
289,1569339.888,1665860.370,2024318.200,147257.783
290,1569339.888,1626077.839,2068550.088,111949.665
291,1569339.888,1696350.353,2853257.737,291271.115
292,1569339.888,1636857.925,2155794.050,132405.829
293,1569339.888,1638633.557,2068247.488,128080.975
294,1569339.888,1620864.694,2004757.938,106142.646
295,1569339.888,1634512.175,2020097.313,117862.910
296,1569339.888,1658916.347,2008477.800,146196.428
297,1569339.888,1624430.676,2005483.450,113214.711
298,1569339.888,1625106.167,2073537.588,121134.538
299,1569339.888,1594408.472,1995851.988,70983.173
300,1569339.888,1630341.453,1998952.838,98711.686
301,1569339.888,1620008.126,2156784.550,119070.355
302,1569339.888,1651905.766,2270524.488,164258.016
303,1569339.888,1657890.103,2094494.563,144656.530
304,1569339.888,1625020.207,1997004.288,106391.862
305,1569339.888,1653537.741,2012322.213,125671.679
306,1569339.888,1634475.117,2044167.075,127909.118
307,1569339.888,1629241.789,2068550.088,131360.559
308,1569339.888,1617629.638,2085088.900,124537.437
309,1569339.888,1655929.588,2080634.688,157674.958
310,1569339.888,1644316.506,1992045.925,115355.790
311,1569339.888,1617800.192,2016894.375,100214.997
312,1569339.888,1656764.944,2001627.413,124522.231
313,1569339.888,1594401.738,1985449.288,66743.137
314,1569339.888,1624775.580,2108140.487,106104.926
315,1569339.888,1622310.422,2033461.350,108345.213
316,1569339.888,1640758.601,2048574.850,131697.407
317,1569339.888,1620575.210,2058844.275,99500.737
318,1569339.888,1611709.237,2019911.688,87576.873
319,1569339.888,1631980.880,2009191.488,122980.986
320,1569339.888,1608609.996,2026856.738,87278.436
321,1569339.888,1643381.597,2006471.838,123516.755
322,1569339.888,1643440.478,2073537.588,128934.314
323,1569339.888,1625363.440,1993893.688,112899.109
324,1569339.888,1611272.257,2019911.688,95334.932
325,1569339.888,1632849.138,2009191.488,132240.650
326,1569339.888,1624990.323,2067743.088,113696.495
327,1569339.888,1649344.837,2048473.788,143319.785
328,1569339.888,1694701.475,2223224.337,167168.129
329,1569339.888,1671554.785,2037017.725,159598.253
330,1569339.888,1630413.923,2023319.163,128575.537
331,1569339.888,1632690.981,2023359.163,116405.081
332,1569339.888,1654756.806,2020097.313,145534.293
333,1569339.888,1609373.388,2035515.400,87616.044
334,1569339.888,1654091.652,2026856.738,126088.782
335,1569339.888,1671217.666,2006471.838,145687.336
336,1569339.888,1620529.615,2048304.475,119674.310
337,1569339.888,1651243.579,1998039.788,118533.107
338,1569339.888,1642367.206,2023695.325,136973.485
339,1569339.888,1637517.061,2035515.400,128675.087
340,1569339.888,1673188.108,2137431.712,154456.622
341,1569339.888,1630126.193,2012618.613,130997.087
342,1569339.888,1615389.361,1997004.288,111853.196
343,1569339.888,1626810.054,1992631.638,95848.131
344,1569339.888,1624868.062,2267663.688,130496.907
345,1569339.888,1634454.308,2068550.088,118329.354
346,1569339.888,1619375.208,2073537.588,106505.489
347,1569339.888,1633089.035,2067743.088,143036.144
348,1569339.888,1607440.972,1997004.288,87539.823
349,1569339.888,1657778.968,2009191.488,145641.988
350,1569339.888,1623062.715,1976424.538,90185.523
351,1569339.888,1629570.835,2018268.888,116316.832
352,1569339.888,1689793.574,2817374.013,235866.538
353,1569339.888,1649743.300,2035515.400,144090.322
354,1569339.888,1684561.057,2267663.688,180993.152
355,1569339.888,1627624.115,2032506.950,122271.049
356,1569339.888,1649560.865,2024726.188,139133.724
357,1569339.888,1633888.918,2018268.888,120637.222
358,1569339.888,1604658.038,1911732.038,72235.501
359,1569339.888,1630044.674,2013940.488,119594.014
360,1569339.888,1611770.491,2018268.888,111403.684
361,1569339.888,1663168.958,2023319.163,149132.093
362,1569339.888,1635554.916,2020204.513,120206.467
363,1569339.888,1628337.839,2068550.088,124742.839
364,1569339.888,1650637.800,2032566.763,135288.548
365,1569339.888,1630799.714,2020097.313,112001.228
366,1569339.888,1596545.193,1828576.013,58897.391
367,1569339.888,1639526.865,2023359.163,132452.263
368,1569339.888,1643719.167,2020204.513,122449.516
369,1569339.888,1643567.415,2051205.475,137830.283
370,1569339.888,1638048.796,2050395.288,130451.512
371,1569339.888,1619426.356,1986216.038,99813.422
372,1569339.888,1609907.371,1925211.325,78745.967
373,1569339.888,1628914.929,2006055.013,115890.087
374,1569339.888,1639815.367,2101874.087,130113.784
375,1569339.888,1640227.665,2033210.900,131118.293
376,1569339.888,1642891.493,1998974.363,104769.539
377,1569339.888,1646615.682,2015963.000,133321.845
378,1569339.888,1598963.839,1839981.700,61601.261
379,1569339.888,1666011.756,2071699.288,161194.476
380,1569339.888,1652699.750,2068550.088,144749.352
381,1569339.888,1608727.513,1845434.113,69501.071
382,1569339.888,1653159.615,2048954.188,150571.988
383,1569339.888,1668668.642,2026227.925,149914.999
384,1569339.888,1663519.454,2009320.000,148167.412
385,1569339.888,1622222.745,2019911.688,115808.154
386,1569339.888,1648313.065,1994495.488,130524.357
387,1569339.888,1614628.448,1835472.575,66970.932
388,1569339.888,1628696.903,2267663.688,124531.466
389,1565851.838,1639767.588,2018268.888,122850.503
390,1569339.888,1668456.093,2024595.400,140643.122
391,1569339.888,1616735.651,2085933.438,112296.625
392,1569339.888,1599081.216,1807262.338,55576.542
393,1569339.888,1666162.408,2073537.588,143937.291
394,1569339.888,1595798.332,2012618.613,73475.686
395,1569339.888,1615719.121,2154544.487,114035.365
396,1569339.888,1639592.494,2068550.088,124072.362
397,1569339.888,1646658.336,2136571.087,150822.349
398,1569339.888,1616526.354,2067032.975,95329.359
399,1569339.888,1629257.482,2134281.712,131156.607
400,1569339.888,1678438.288,2040605.538,158354.288
401,1569339.888,1637409.598,2173093.012,125089.493
402,1569339.888,1639778.683,2005535.575,131919.892
403,1569339.888,1655870.545,2036093.725,134357.986
404,1569339.888,1625563.034,1996549.450,99859.055
405,1569339.888,1622687.414,2005197.288,88672.795
406,1569339.888,1621252.364,2074159.913,133116.500
407,1569339.888,1646731.356,2026227.925,144265.645
408,1569339.888,1645925.971,2005273.638,123690.196
409,1569339.888,1669871.356,2101874.087,157443.281
410,1569339.888,1668471.463,2067743.088,140115.841
411,1569339.888,1619945.199,2009956.813,95879.043
412,1569339.888,1635017.738,2005343.613,112038.400
413,1569339.888,1630628.980,2002600.138,103480.431
414,1569339.888,1675309.626,2226193.463,172364.135
415,1569339.888,1669898.184,2062695.000,149903.089
416,1569339.888,1628330.741,2026856.738,117709.916
417,1569339.888,1640500.106,2154544.487,134106.749
418,1569339.888,1635047.409,2082485.763,121841.126
419,1569339.888,1600270.037,1814769.138,56072.897
420,1569339.888,1620630.807,2067743.088,110417.936
421,1569339.888,1692526.019,2816503.487,235520.328
422,1569339.888,1613652.641,2002261.913,102844.651
423,1569339.888,1627991.676,2005535.575,91837.710
424,1569339.888,1646751.940,2005420.075,135776.175
425,1569339.888,1658695.347,2020204.513,147836.655
426,1569339.888,1630839.431,2004530.575,124402.408
427,1569339.888,1654137.343,2018268.888,137848.448
428,1569339.888,1628657.533,1995323.388,116061.307
429,1569339.888,1627577.948,2000708.375,115885.650
430,1569339.888,1627396.298,2023359.163,125488.126
431,1569339.888,1640709.837,2004757.938,122691.785
432,1569339.888,1685231.975,2164305.925,177204.214
433,1569339.888,1640953.351,2032506.950,133511.640
434,1569339.888,1651695.497,2173093.012,148905.320
435,1569339.888,1616808.651,1996190.288,91693.940
436,1569339.888,1676112.100,2050899.688,162608.093
437,1569339.888,1632342.477,2001383.500,104411.767
438,1569339.888,1656620.744,2009780.463,134407.129
439,1569339.888,1638603.579,2064237.738,130507.337
440,1569339.888,1644140.105,2040605.538,122490.219
441,1569339.888,1653459.921,2012973.313,141924.482
442,1569339.888,1646978.504,2102096.487,151818.642
443,1569339.888,1661512.437,2103373.738,150952.173
444,1569339.888,1655671.437,2051104.413,128131.699
445,1569339.888,1643050.287,2020970.913,112214.187
446,1569339.888,1687028.013,2154907.575,167709.770
447,1569339.888,1646372.992,2025791.763,127295.919
448,1569339.888,1633700.819,2001891.563,103353.658
449,1569339.888,1616634.435,2000413.488,94957.252
450,1569339.888,1639787.548,2004530.575,123872.246
451,1569339.888,1637663.475,2032506.950,131795.068
452,1569339.888,1626431.348,2015800.600,119476.757
453,1569339.888,1670035.945,2093906.163,158386.757
454,1569339.888,1637863.821,2021188.450,130988.147
455,1569339.888,1630164.942,2043052.600,109333.909
456,1569339.888,1630819.551,2082083.100,127679.142
457,1569339.888,1633473.868,2014628.563,105691.948
458,1569339.888,1611516.120,1993669.063,88667.036
459,1569339.888,1653989.033,2163392.725,157409.218
460,1569339.888,1631994.477,2850634.487,203474.400
461,1569339.888,1651280.644,1993669.063,142670.759
462,1569339.888,1656473.971,2816503.487,225056.467
463,1569339.888,1661805.574,2067743.088,146193.808
464,1569339.888,1649610.295,2012618.613,145096.828
465,1569339.888,1635795.207,2101874.087,126852.308
466,1569339.888,1634913.647,2134281.712,120598.900
467,1569339.888,1660625.679,2817562.712,219032.534
468,1569339.888,1664304.218,2154544.487,164453.763
469,1569339.888,1632318.435,2218012.613,130951.511
470,1569339.888,1616961.653,2018268.888,116131.975
471,1569339.888,1678494.122,2816503.487,234455.848
472,1569339.888,1621578.643,2068609.763,109629.876
473,1569339.888,1642266.659,2068550.088,141347.567
474,1569339.888,1640476.695,2067743.088,126750.946
475,1569339.888,1609435.518,2006471.838,93982.502
476,1569339.888,1635830.100,2003249.488,129414.626
477,1569339.888,1633773.387,1986459.725,105839.085
478,1569339.888,1646308.493,2032963.525,146926.834
479,1569339.888,1638617.740,2073537.588,127571.299
480,1569339.888,1682749.300,2020204.513,158748.918
481,1569339.888,1678520.495,2217724.463,175837.545
482,1569339.888,1635247.513,2050395.288,118269.430
483,1569339.888,1658460.321,2816503.487,219722.209
484,1565582.075,1627621.748,2014990.613,107367.928
485,1566023.863,1656827.411,2021211.663,153635.300
486,1565582.075,1670715.908,2046556.800,170753.942
487,1565582.075,1715856.487,2346644.163,201523.827
488,1565582.075,1757902.732,2265989.700,226375.307
489,1565582.075,1767621.908,2055257.425,202175.831
490,1562128.675,1734971.452,2026521.125,177541.195
491,1562857.150,1693314.182,2101239.312,179905.928
492,1562128.675,1650166.871,2814582.862,226187.115
493,1562094.025,1598835.311,1837394.150,66002.049
494,1562094.025,1617108.608,1944957.013,96054.014
495,1562135.800,1597546.063,1810106.525,58595.823
496,1562135.800,1635917.282,1989293.563,111958.932
497,1562608.713,1617185.130,2005852.763,90613.142
498,1562358.200,1645230.456,2026531.475,123440.617
499,1562128.675,1625681.659,1950053.450,101083.017
500,1562128.675,1608701.460,1936415.600,89667.183
